t_recv,seq,bytes,t_send,latency_ms
1762308156.032000,640,256,1762308156.010591,21.409
1762308156.042011,641,256,1762308156.020607,21.404
1762308156.052015,642,256,1762308156.030612,21.403
1762308156.062082,643,256,1762308156.040642,21.440
1762308156.071916,644,256,1762308156.050447,21.469
1762308156.081984,645,256,1762308156.060531,21.453
1762308156.092264,646,256,1762308156.070603,21.661
1762308156.102133,647,256,1762308156.080586,21.547
1762308156.112278,648,256,1762308156.090614,21.664
1762308156.121989,649,256,1762308156.100593,21.396
1762308156.132131,650,256,1762308156.110590,21.540
1762308156.141863,651,256,1762308156.120495,21.369
1762308156.152093,652,256,1762308156.130563,21.530
1762308156.161944,653,256,1762308156.140524,21.420
1762308156.171976,654,256,1762308156.150512,21.464
1762308156.182230,655,256,1762308156.160582,21.647
1762308156.191885,656,256,1762308156.170552,21.333
1762308156.202100,657,256,1762308156.180581,21.520
1762308156.211805,658,256,1762308156.190429,21.375
1762308156.221849,659,256,1762308156.200479,21.370
1762308156.231915,660,256,1762308156.210526,21.389
1762308156.242207,661,256,1762308156.220601,21.606
1762308156.251832,662,256,1762308156.230436,21.396
1762308156.261976,663,256,1762308156.240576,21.400
1762308156.271934,664,256,1762308156.250582,21.352
1762308156.282061,665,256,1762308156.260747,21.314
1762308156.291743,666,256,1762308156.270413,21.329
1762308156.301866,667,256,1762308156.280495,21.371
1762308156.311850,668,256,1762308156.290439,21.412
1762308156.321883,669,256,1762308156.300557,21.326
1762308156.331710,670,256,1762308156.310417,21.293
1762308156.341708,671,256,1762308156.320410,21.298
1762308156.351654,672,256,1762308156.330424,21.230
1762308156.361645,673,256,1762308156.340423,21.223
1762308156.371640,674,256,1762308156.350421,21.219
1762308156.381716,675,256,1762308156.360394,21.322
1762308156.391784,676,256,1762308156.370490,21.294
1762308156.401921,677,256,1762308156.380529,21.392
1762308156.411943,678,256,1762308156.390533,21.410
1762308156.422153,679,256,1762308156.400597,21.556
1762308156.431974,680,256,1762308156.410574,21.400
1762308156.442309,681,256,1762308156.420668,21.641
1762308156.452050,682,256,1762308156.430607,21.443
1762308156.461924,683,256,1762308156.440580,21.345
1762308156.471863,684,256,1762308156.450551,21.312
1762308156.481955,685,256,1762308156.460587,21.368
1762308156.491908,686,256,1762308156.470576,21.332
1762308156.502028,687,256,1762308156.480715,21.312
1762308156.511917,688,256,1762308156.490566,21.351
1762308156.522014,689,256,1762308156.500717,21.297
1762308156.532176,690,256,1762308156.510719,21.457
1762308156.541759,691,256,1762308156.520437,21.322
1762308156.551748,692,256,1762308156.530418,21.330
1762308156.561880,693,256,1762308156.540547,21.333
1762308156.571918,694,256,1762308156.550560,21.358
1762308156.581819,695,256,1762308156.560421,21.397
1762308156.591983,696,256,1762308156.570600,21.383
1762308156.601948,697,256,1762308156.580584,21.365
1762308156.611967,698,256,1762308156.590581,21.386
1762308156.621987,699,256,1762308156.600576,21.411
1762308156.631938,700,256,1762308156.610587,21.352
1762308156.641973,701,256,1762308156.620596,21.377
1762308156.651910,702,256,1762308156.630574,21.336
1762308156.661959,703,256,1762308156.640577,21.383
1762308156.672015,704,256,1762308156.650717,21.298
1762308156.681960,705,256,1762308156.660560,21.400
1762308156.692030,706,256,1762308156.670740,21.290
1762308156.701765,707,256,1762308156.680431,21.333
1762308156.712074,708,256,1762308156.690595,21.479
1762308156.721698,709,256,1762308156.700429,21.269
1762308156.731868,710,256,1762308156.710573,21.295
1762308156.741664,711,256,1762308156.720484,21.180
1762308156.752035,712,256,1762308156.730565,21.471
1762308156.761710,713,256,1762308156.740437,21.273
1762308156.771704,714,256,1762308156.750417,21.286
1762308156.781777,715,256,1762308156.760511,21.266
1762308156.791799,716,256,1762308156.770504,21.295
1762308156.801821,717,256,1762308156.780499,21.323
1762308156.811934,718,256,1762308156.790580,21.353
1762308156.821918,719,256,1762308156.800573,21.345
1762308156.831949,720,256,1762308156.810567,21.382
1762308156.841946,721,256,1762308156.820595,21.351
1762308156.851858,722,256,1762308156.830586,21.271
1762308156.862007,723,256,1762308156.840673,21.335
1762308156.871770,724,256,1762308156.850397,21.373
1762308156.882002,725,256,1762308156.860737,21.266
1762308156.891716,726,256,1762308156.870414,21.301
1762308156.901736,727,256,1762308156.880398,21.338
1762308156.911839,728,256,1762308156.890417,21.422
1762308156.921842,729,256,1762308156.900416,21.425
1762308156.932020,730,256,1762308156.910583,21.437
1762308156.942045,731,256,1762308156.920609,21.436
1762308156.952079,732,256,1762308156.930581,21.498
1762308156.961766,733,256,1762308156.940434,21.332
1762308156.971730,734,256,1762308156.950419,21.311
1762308156.981749,735,256,1762308156.960420,21.329
1762308156.991764,736,256,1762308156.970433,21.332
1762308157.001804,737,256,1762308156.980450,21.353
1762308157.011800,738,256,1762308156.990490,21.309
1762308157.021889,739,256,1762308157.000524,21.366
1762308157.031917,740,256,1762308157.010531,21.386
1762308157.042041,741,256,1762308157.020648,21.392
1762308157.051975,742,256,1762308157.030588,21.387
1762308157.061960,743,256,1762308157.040580,21.380
1762308157.071990,744,256,1762308157.050591,21.399
1762308157.081981,745,256,1762308157.060577,21.404
1762308157.092038,746,256,1762308157.070564,21.474
1762308157.102013,747,256,1762308157.080585,21.428
1762308157.111996,748,256,1762308157.090581,21.415
1762308157.122070,749,256,1762308157.100580,21.490
1762308157.132058,750,256,1762308157.110626,21.431
1762308157.142084,751,256,1762308157.120610,21.474
1762308157.151930,752,256,1762308157.130580,21.350
1762308157.161941,753,256,1762308157.140564,21.377
1762308157.171755,754,256,1762308157.150414,21.341
1762308157.181856,755,256,1762308157.160522,21.334
1762308157.192014,756,256,1762308157.170573,21.441
1762308157.201854,757,256,1762308157.180465,21.388
1762308157.211988,758,256,1762308157.190590,21.399
1762308157.221824,759,256,1762308157.200430,21.394
1762308157.231981,760,256,1762308157.210591,21.390
1762308157.241826,761,256,1762308157.220453,21.373
1762308157.251840,762,256,1762308157.230457,21.384
1762308157.262002,763,256,1762308157.240593,21.409
1762308157.271986,764,256,1762308157.250616,21.370
1762308157.281812,765,256,1762308157.260581,21.231
1762308157.291742,766,256,1762308157.270502,21.240
1762308157.301758,767,256,1762308157.280413,21.345
1762308157.311832,768,256,1762308157.290421,21.410
1762308157.322200,769,256,1762308157.300570,21.630
1762308157.331975,770,256,1762308157.310536,21.440
1762308157.342016,771,256,1762308157.320542,21.474
1762308157.351887,772,256,1762308157.330533,21.354
1762308157.362018,773,256,1762308157.340567,21.451
1762308157.371757,774,256,1762308157.350425,21.332
1762308157.381763,775,256,1762308157.360487,21.275
1762308157.391884,776,256,1762308157.370532,21.352
1762308157.401762,777,256,1762308157.380393,21.369
1762308157.412094,778,256,1762308157.390586,21.508
1762308157.421952,779,256,1762308157.400535,21.416
1762308157.432045,780,256,1762308157.410571,21.473
1762308157.442023,781,256,1762308157.420568,21.455
1762308157.452020,782,256,1762308157.430562,21.457
1762308157.462144,783,256,1762308157.440581,21.562
1762308157.471962,784,256,1762308157.450572,21.391
1762308157.482008,785,256,1762308157.460577,21.430
1762308157.492058,786,256,1762308157.470608,21.449
1762308157.502273,787,256,1762308157.480648,21.625
1762308157.512045,788,256,1762308157.490570,21.475
1762308157.522322,789,256,1762308157.500594,21.728
1762308157.531824,790,256,1762308157.510457,21.367
1762308157.542084,791,256,1762308157.520602,21.482
1762308157.552058,792,256,1762308157.530559,21.498
1762308157.561888,793,256,1762308157.540457,21.431
1762308157.571917,794,256,1762308157.550588,21.329
1762308157.581776,795,256,1762308157.560437,21.338
1762308157.591901,796,256,1762308157.570599,21.302
1762308157.601810,797,256,1762308157.580526,21.284
1762308157.611793,798,256,1762308157.590492,21.301
1762308157.621807,799,256,1762308157.600529,21.278
1762308157.631819,800,256,1762308157.610501,21.318
1762308157.641841,801,256,1762308157.620531,21.310
1762308157.651958,802,256,1762308157.630579,21.379
1762308157.662082,803,256,1762308157.640597,21.485
1762308157.671855,804,256,1762308157.650540,21.315
1762308157.681823,805,256,1762308157.660519,21.304
1762308157.691943,806,256,1762308157.670585,21.357
1762308157.701827,807,256,1762308157.680544,21.283
1762308157.711895,808,256,1762308157.690572,21.323
1762308157.721798,809,256,1762308157.700397,21.401
1762308157.732186,810,256,1762308157.710566,21.620
1762308157.741856,811,256,1762308157.720444,21.412
1762308157.751836,812,256,1762308157.730425,21.411
1762308157.761937,813,256,1762308157.740555,21.382
1762308157.771833,814,256,1762308157.750433,21.400
1762308157.781876,815,256,1762308157.760444,21.431
1762308157.791907,816,256,1762308157.770489,21.418
1762308157.801908,817,256,1762308157.780546,21.362
1762308157.812086,818,256,1762308157.790520,21.566
1762308157.821891,819,256,1762308157.800447,21.444
1762308157.831895,820,256,1762308157.810501,21.394
1762308157.842028,821,256,1762308157.820586,21.442
1762308157.852169,822,256,1762308157.830581,21.588
1762308157.862007,823,256,1762308157.840567,21.440
1762308157.872054,824,256,1762308157.850590,21.463
1762308157.881973,825,256,1762308157.860585,21.388
1762308157.892243,826,256,1762308157.870581,21.662
1762308157.901894,827,256,1762308157.880527,21.368
1762308157.912064,828,256,1762308157.890599,21.464
1762308157.921844,829,256,1762308157.900514,21.331
1762308157.931841,830,256,1762308157.910525,21.315
1762308157.941839,831,256,1762308157.920528,21.311
1762308157.951823,832,256,1762308157.930493,21.330
1762308157.961832,833,256,1762308157.940534,21.297
1762308157.971971,834,256,1762308157.950582,21.389
1762308157.981719,835,256,1762308157.960417,21.302
1762308157.991873,836,256,1762308157.970454,21.419
1762308158.001599,837,256,1762308157.980417,21.182
1762308158.011719,838,256,1762308157.990418,21.301
1762308158.021808,839,256,1762308158.000523,21.286
1762308158.031908,840,256,1762308158.010573,21.335
1762308158.041844,841,256,1762308158.020522,21.322
1762308158.051963,842,256,1762308158.030577,21.386
1762308158.061980,843,256,1762308158.040586,21.394
1762308158.071862,844,256,1762308158.050456,21.406
1762308158.081991,845,256,1762308158.060582,21.409
1762308158.092024,846,256,1762308158.070610,21.414
1762308158.101976,847,256,1762308158.080596,21.380
1762308158.111945,848,256,1762308158.090565,21.379
1762308158.121947,849,256,1762308158.100577,21.370
1762308158.131877,850,256,1762308158.110573,21.304
1762308158.141971,851,256,1762308158.120566,21.405
1762308158.151956,852,256,1762308158.130581,21.375
1762308158.161989,853,256,1762308158.140623,21.366
1762308158.171868,854,256,1762308158.150551,21.317
1762308158.181900,855,256,1762308158.160717,21.183
1762308158.191991,856,256,1762308158.170608,21.383
1762308158.201735,857,256,1762308158.180413,21.322
1762308158.211898,858,256,1762308158.190525,21.373
1762308158.221801,859,256,1762308158.200514,21.287
1762308158.231780,860,256,1762308158.210399,21.381
1762308158.242010,861,256,1762308158.220559,21.451
1762308158.252092,862,256,1762308158.230577,21.514
1762308158.262086,863,256,1762308158.240592,21.494
1762308158.272123,864,256,1762308158.250647,21.477
1762308158.281839,865,256,1762308158.260452,21.387
1762308158.291868,866,256,1762308158.270434,21.435
1762308158.301995,867,256,1762308158.280595,21.400
1762308158.311830,868,256,1762308158.290508,21.322
1762308158.322245,869,256,1762308158.300508,21.737
1762308158.331896,870,256,1762308158.310539,21.357
1762308158.341833,871,256,1762308158.320588,21.246
1762308158.351736,872,256,1762308158.330519,21.217
1762308158.361742,873,256,1762308158.340533,21.210
1762308158.371785,874,256,1762308158.350498,21.288
1762308158.381795,875,256,1762308158.360538,21.258
1762308158.391864,876,256,1762308158.370509,21.355
1762308158.401815,877,256,1762308158.380530,21.285
1762308158.411724,878,256,1762308158.390414,21.310
1762308158.421819,879,256,1762308158.400397,21.423
1762308158.431797,880,256,1762308158.410411,21.386
1762308158.441868,881,256,1762308158.420439,21.429
1762308158.451910,882,256,1762308158.430532,21.378
1762308158.461943,883,256,1762308158.440516,21.426
1762308158.472110,884,256,1762308158.450588,21.522
1762308158.482300,885,256,1762308158.460557,21.743
1762308158.492258,886,256,1762308158.470599,21.659
1762308158.501901,887,256,1762308158.480433,21.468
1762308158.511950,888,256,1762308158.490584,21.365
1762308158.521875,889,256,1762308158.500567,21.308
1762308158.531787,890,256,1762308158.510521,21.265
1762308158.541776,891,256,1762308158.520506,21.270
1762308158.551800,892,256,1762308158.530506,21.294
1762308158.561838,893,256,1762308158.540530,21.308
1762308158.572158,894,256,1762308158.550591,21.567
1762308158.581952,895,256,1762308158.560580,21.372
1762308158.591956,896,256,1762308158.570611,21.345
1762308158.601968,897,256,1762308158.580569,21.399
1762308158.611852,898,256,1762308158.590418,21.434
1762308158.621710,899,256,1762308158.600418,21.292
1762308158.631793,900,256,1762308158.610448,21.345
1762308158.641767,901,256,1762308158.620476,21.291
1762308158.652030,902,256,1762308158.630605,21.425
1762308158.661991,903,256,1762308158.640572,21.419
1762308158.671912,904,256,1762308158.650527,21.384
1762308158.682072,905,256,1762308158.660586,21.486
1762308158.692097,906,256,1762308158.670627,21.470
1762308158.702064,907,256,1762308158.680597,21.467
1762308158.711934,908,256,1762308158.690567,21.367
1762308158.721897,909,256,1762308158.700568,21.329
1762308158.731943,910,256,1762308158.710541,21.401
1762308158.741982,911,256,1762308158.720587,21.395
1762308158.752018,912,256,1762308158.730585,21.434
1762308158.761963,913,256,1762308158.740582,21.381
1762308158.771978,914,256,1762308158.750578,21.400
1762308158.781957,915,256,1762308158.760571,21.385
1762308158.792006,916,256,1762308158.770587,21.420
1762308158.801908,917,256,1762308158.780578,21.329
1762308158.811867,918,256,1762308158.790552,21.315
1762308158.821611,919,256,1762308158.800429,21.182
1762308158.831796,920,256,1762308158.810527,21.269
1762308158.841791,921,256,1762308158.820498,21.293
1762308158.851812,922,256,1762308158.830528,21.283
1762308158.861782,923,256,1762308158.840533,21.250
1762308158.871819,924,256,1762308158.850543,21.276
1762308158.881807,925,256,1762308158.860535,21.272
1762308158.891760,926,256,1762308158.870444,21.315
1762308158.901991,927,256,1762308158.880602,21.389
1762308158.911972,928,256,1762308158.890574,21.397
1762308158.921979,929,256,1762308158.900573,21.406
1762308158.931996,930,256,1762308158.910571,21.425
1762308158.941971,931,256,1762308158.920565,21.405
1762308158.952014,932,256,1762308158.930586,21.428
1762308158.962027,933,256,1762308158.940593,21.434
1762308158.972059,934,256,1762308158.950636,21.424
1762308158.982034,935,256,1762308158.960592,21.443
1762308158.992039,936,256,1762308158.970603,21.436
1762308159.001999,937,256,1762308158.980571,21.428
1762308159.011887,938,256,1762308158.990581,21.306
1762308159.021980,939,256,1762308159.000599,21.381
1762308159.031724,940,256,1762308159.010418,21.306
1762308159.041825,941,256,1762308159.020537,21.288
1762308159.051866,942,256,1762308159.030493,21.373
1762308159.062124,943,256,1762308159.040724,21.399
1762308159.072046,944,256,1762308159.050584,21.462
1762308159.081943,945,256,1762308159.060583,21.360
1762308159.092057,946,256,1762308159.070714,21.343
1762308159.101763,947,256,1762308159.080418,21.345
1762308159.111921,948,256,1762308159.090532,21.389
1762308159.121960,949,256,1762308159.100588,21.372
1762308159.131924,950,256,1762308159.110579,21.345
1762308159.141938,951,256,1762308159.120584,21.353
1762308159.151835,952,256,1762308159.130410,21.424
1762308159.162040,953,256,1762308159.140596,21.443
1762308159.172079,954,256,1762308159.150717,21.362
1762308159.182063,955,256,1762308159.160585,21.478
1762308159.191992,956,256,1762308159.170593,21.399
1762308159.202107,957,256,1762308159.180749,21.358
1762308159.211898,958,256,1762308159.190576,21.322
1762308159.221917,959,256,1762308159.200723,21.194
1762308159.231589,960,256,1762308159.210422,21.167
1762308159.241621,961,256,1762308159.220444,21.178
1762308159.251649,962,256,1762308159.230412,21.237
1762308159.261700,963,256,1762308159.240430,21.270
1762308159.271956,964,256,1762308159.250632,21.324
1762308159.281952,965,256,1762308159.260572,21.380
1762308159.291765,966,256,1762308159.270487,21.279
1762308159.301833,967,256,1762308159.280570,21.263
1762308159.311831,968,256,1762308159.290568,21.263
1762308159.321826,969,256,1762308159.300564,21.262
1762308159.331896,970,256,1762308159.310575,21.321
1762308159.341949,971,256,1762308159.320601,21.348
1762308159.352181,972,256,1762308159.330578,21.603
1762308159.361933,973,256,1762308159.340587,21.346
1762308159.371970,974,256,1762308159.350674,21.297
1762308159.381852,975,256,1762308159.360583,21.269
1762308159.391902,976,256,1762308159.370542,21.361
1762308159.402023,977,256,1762308159.380532,21.491
1762308159.412065,978,256,1762308159.390590,21.475
1762308159.421985,979,256,1762308159.400587,21.398
1762308159.432002,980,256,1762308159.410580,21.421
1762308159.441755,981,256,1762308159.420403,21.352
1762308159.451770,982,256,1762308159.430409,21.360
1762308159.461872,983,256,1762308159.440525,21.347
1762308159.471868,984,256,1762308159.450522,21.346
1762308159.481716,985,256,1762308159.460412,21.304
1762308159.492242,986,256,1762308159.470731,21.510
1762308159.502136,987,256,1762308159.480649,21.487
1762308159.511772,988,256,1762308159.490430,21.342
1762308159.521978,989,256,1762308159.500570,21.408
1762308159.532113,990,256,1762308159.510580,21.533
1762308159.542007,991,256,1762308159.520570,21.438
1762308159.552092,992,256,1762308159.530605,21.487
1762308159.562272,993,256,1762308159.540594,21.678
1762308159.572058,994,256,1762308159.550586,21.472
1762308159.582059,995,256,1762308159.560630,21.429
1762308159.592250,996,256,1762308159.570612,21.638
1762308159.602009,997,256,1762308159.580579,21.430
1762308159.612006,998,256,1762308159.590578,21.428
1762308159.621980,999,256,1762308159.600590,21.390
1762308159.631932,1000,256,1762308159.610583,21.349
1762308159.642118,1001,256,1762308159.620583,21.535
1762308159.652104,1002,256,1762308159.630580,21.524
1762308159.661865,1003,256,1762308159.640513,21.352
1762308159.671860,1004,256,1762308159.650513,21.347
1762308159.681858,1005,256,1762308159.660522,21.336
1762308159.691986,1006,256,1762308159.670589,21.397
1762308159.701994,1007,256,1762308159.680590,21.404
1762308159.711946,1008,256,1762308159.690571,21.375
1762308159.721966,1009,256,1762308159.700579,21.386
1762308159.732095,1010,256,1762308159.710585,21.510
1762308159.741671,1011,256,1762308159.720418,21.254
1762308159.751945,1012,256,1762308159.730617,21.328
1762308159.762188,1013,256,1762308159.740623,21.565
1762308159.771887,1014,256,1762308159.750548,21.338
1762308159.782308,1015,256,1762308159.760748,21.560
1762308159.791916,1016,256,1762308159.770569,21.347
1762308159.801939,1017,256,1762308159.780581,21.359
1762308159.811919,1018,256,1762308159.790571,21.348
1762308159.821974,1019,256,1762308159.800574,21.399
1762308159.831932,1020,256,1762308159.810615,21.317
1762308159.841903,1021,256,1762308159.820601,21.302
1762308159.851785,1022,256,1762308159.830504,21.281
1762308159.861836,1023,256,1762308159.840523,21.313
1762308159.871893,1024,256,1762308159.850529,21.364
1762308159.881775,1025,256,1762308159.860416,21.359
1762308159.891727,1026,256,1762308159.870400,21.327
1762308159.901805,1027,256,1762308159.880408,21.398
1762308159.911955,1028,256,1762308159.890556,21.399
1762308159.922134,1029,256,1762308159.900576,21.557
1762308159.931926,1030,256,1762308159.910546,21.380
1762308159.942015,1031,256,1762308159.920603,21.412
1762308159.951969,1032,256,1762308159.930573,21.396
1762308159.962055,1033,256,1762308159.940579,21.477
1762308159.972100,1034,256,1762308159.950577,21.523
1762308159.982067,1035,256,1762308159.960585,21.482
1762308159.992254,1036,256,1762308159.970579,21.675
1762308160.001858,1037,256,1762308159.980424,21.434
1762308160.012015,1038,256,1762308159.990577,21.437
1762308160.022039,1039,256,1762308160.000585,21.454
1762308160.032033,1040,256,1762308160.010578,21.455
1762308160.042017,1041,256,1762308160.020619,21.398
1762308160.052013,1042,256,1762308160.030599,21.414
1762308160.061768,1043,256,1762308160.040397,21.371
1762308160.071708,1044,256,1762308160.050415,21.293
1762308160.081912,1045,256,1762308160.060418,21.494
1762308160.091709,1046,256,1762308160.070413,21.296
1762308160.101672,1047,256,1762308160.080415,21.257
1762308160.111869,1048,256,1762308160.090527,21.342
1762308160.122117,1049,256,1762308160.100658,21.458
1762308160.131805,1050,256,1762308160.110436,21.369
1762308160.141915,1051,256,1762308160.120575,21.340
1762308160.151867,1052,256,1762308160.130574,21.293
1762308160.161955,1053,256,1762308160.140573,21.381
1762308160.171945,1054,256,1762308160.150580,21.364
1762308160.181981,1055,256,1762308160.160671,21.310
1762308160.191942,1056,256,1762308160.170575,21.367
1762308160.201944,1057,256,1762308160.180581,21.363
1762308160.211937,1058,256,1762308160.190583,21.354
1762308160.221824,1059,256,1762308160.200578,21.245
1762308160.231871,1060,256,1762308160.210550,21.321
1762308160.241669,1061,256,1762308160.220391,21.278
1762308160.251608,1062,256,1762308160.230397,21.210
1762308160.262095,1063,256,1762308160.240567,21.528
1762308160.271652,1064,256,1762308160.250424,21.227
1762308160.281671,1065,256,1762308160.260419,21.251
1762308160.291663,1066,256,1762308160.270396,21.267
1762308160.301788,1067,256,1762308160.280499,21.289
1762308160.311877,1068,256,1762308160.290582,21.294
1762308160.321925,1069,256,1762308160.300711,21.214
1762308160.331876,1070,256,1762308160.310526,21.350
1762308160.341930,1071,256,1762308160.320657,21.273
1762308160.351904,1072,256,1762308160.330583,21.321
1762308160.361876,1073,256,1762308160.340571,21.305
1762308160.371866,1074,256,1762308160.350582,21.285
1762308160.382065,1075,256,1762308160.360570,21.495
1762308160.391791,1076,256,1762308160.370412,21.379
1762308160.401938,1077,256,1762308160.380531,21.407
1762308160.411946,1078,256,1762308160.390531,21.414
1762308160.422244,1079,256,1762308160.400596,21.648
1762308160.432029,1080,256,1762308160.410587,21.442
1762308160.442043,1081,256,1762308160.420594,21.449
1762308160.451916,1082,256,1762308160.430579,21.336
1762308160.462081,1083,256,1762308160.440583,21.497
1762308160.471977,1084,256,1762308160.450492,21.486
1762308160.481722,1085,256,1762308160.460417,21.305
1762308160.491985,1086,256,1762308160.470437,21.548
1762308160.501840,1087,256,1762308160.480419,21.421
1762308160.511919,1088,256,1762308160.490525,21.394
1762308160.522004,1089,256,1762308160.500566,21.438
1762308160.532176,1090,256,1762308160.510592,21.584
1762308160.542009,1091,256,1762308160.520572,21.437
1762308160.552041,1092,256,1762308160.530582,21.459
1762308160.562047,1093,256,1762308160.540578,21.469
1762308160.572229,1094,256,1762308160.550596,21.633
1762308160.582003,1095,256,1762308160.560584,21.420
1762308160.592031,1096,256,1762308160.570595,21.436
1762308160.602299,1097,256,1762308160.580745,21.554
1762308160.611992,1098,256,1762308160.590566,21.426
1762308160.622026,1099,256,1762308160.600594,21.432
1762308160.632309,1100,256,1762308160.610738,21.571
1762308160.642058,1101,256,1762308160.620609,21.449
1762308160.652018,1102,256,1762308160.630582,21.436
1762308160.661968,1103,256,1762308160.640580,21.388
1762308160.671877,1104,256,1762308160.650576,21.301
1762308160.681998,1105,256,1762308160.660701,21.297
1762308160.691836,1106,256,1762308160.670534,21.302
1762308160.701848,1107,256,1762308160.680537,21.310
1762308160.711936,1108,256,1762308160.690541,21.395
1762308160.721947,1109,256,1762308160.700543,21.404
1762308160.731792,1110,256,1762308160.710437,21.355
1762308160.742169,1111,256,1762308160.720674,21.496
