t_send,seq,bytes
1765629798.533000,1153,256
1765629798.535871,1154,256
1765629798.538760,1155,256
1765629798.541048,1156,256
1765629798.541330,1157,256
1765629798.549348,1158,256
1765629798.549915,1159,256
1765629798.552590,1160,256
1765629798.554072,1161,256
1765629798.555460,1162,256
1765629798.561323,1163,256
1765629798.561981,1164,256
1765629798.564887,1165,256
1765629798.568913,1166,256
1765629798.570522,1167,256
1765629798.570805,1168,256
1765629798.571050,1169,256
1765629798.572360,1170,256
1765629798.574811,1171,256
1765629798.578196,1172,256
1765629798.585464,1173,256
1765629798.587768,1174,256
1765629798.592813,1175,256
1765629798.593422,1176,256
1765629798.600838,1177,256
1765629798.602489,1178,256
1765629798.606269,1179,256
1765629798.607942,1180,256
1765629798.610607,1181,256
1765629798.619405,1182,256
1765629798.621592,1183,256
1765629798.624578,1184,256
1765629798.626707,1185,256
1765629798.630329,1186,256
1765629798.633554,1187,256
1765629798.635329,1188,256
1765629798.639469,1189,256
1765629798.646535,1190,256
1765629798.650927,1191,256
1765629798.653422,1192,256
1765629798.661411,1193,256
1765629798.662088,1194,256
1765629798.662939,1195,256
1765629798.670010,1196,256
1765629798.673807,1197,256
1765629798.674205,1198,256
1765629798.676367,1199,256
1765629798.677825,1200,256
1765629798.677872,1201,256
1765629798.679127,1202,256
1765629798.684769,1203,256
1765629798.684843,1204,256
1765629798.688065,1205,256
1765629798.688770,1206,256
1765629798.693057,1207,256
1765629798.698796,1208,256
1765629798.699296,1209,256
1765629798.708915,1210,256
1765629798.709141,1211,256
1765629798.709767,1212,256
1765629798.710680,1213,256
1765629798.711317,1214,256
1765629798.717662,1215,256
1765629798.717876,1216,256
1765629798.721718,1217,256
1765629798.724934,1218,256
1765629798.725526,1219,256
1765629798.729711,1220,256
1765629798.729926,1221,256
1765629798.729977,1222,256
1765629798.730468,1223,256
1765629798.732739,1224,256
1765629798.733159,1225,256
1765629798.737326,1226,256
1765629798.740989,1227,256
1765629798.741905,1228,256
1765629798.742293,1229,256
1765629798.743530,1230,256
1765629798.744913,1231,256
1765629798.748646,1232,256
1765629798.752857,1233,256
1765629798.753309,1234,256
1765629798.755427,1235,256
1765629798.757289,1236,256
1765629798.762389,1237,256
1765629798.766152,1238,256
1765629798.768406,1239,256
1765629798.773579,1240,256
1765629798.780143,1241,256
1765629798.781919,1242,256
1765629798.791582,1243,256
1765629798.791806,1244,256
1765629798.792896,1245,256
1765629798.797692,1246,256
1765629798.799774,1247,256
1765629798.800538,1248,256
1765629798.801604,1249,256
1765629798.801831,1250,256
1765629798.803009,1251,256
1765629798.804547,1252,256
1765629798.805546,1253,256
1765629798.823557,1254,256
1765629798.826839,1255,256
1765629798.832542,1256,256
1765629798.849334,1257,256
1765629798.855668,1258,256
1765629798.862092,1259,256
1765629798.871555,1260,256
1765629798.874004,1261,256
1765629798.874082,1262,256
1765629798.875121,1263,256
1765629798.882497,1264,256
1765629798.888126,1265,256
1765629798.893239,1266,256
1765629798.893764,1267,256
1765629798.901258,1268,256
1765629798.905881,1269,256
1765629798.906851,1270,256
1765629798.908066,1271,256
1765629798.912126,1272,256
1765629798.917120,1273,256
1765629798.920451,1274,256
1765629798.924031,1275,256
1765629798.925325,1276,256
1765629798.925545,1277,256
1765629798.929517,1278,256
1765629798.929858,1279,256
1765629798.930830,1280,256
1765629798.932720,1281,256
1765629798.935678,1282,256
1765629798.935962,1283,256
1765629798.936577,1284,256
1765629798.938450,1285,256
1765629798.939732,1286,256
1765629798.940706,1287,256
1765629798.946767,1288,256
1765629798.949980,1289,256
1765629798.954633,1290,256
1765629798.960478,1291,256
1765629798.960708,1292,256
1765629798.960739,1293,256
1765629798.966580,1294,256
1765629798.982814,1295,256
1765629798.991958,1296,256
1765629798.995904,1297,256
1765629798.996320,1298,256
1765629798.996535,1299,256
1765629798.997233,1300,256
1765629798.998168,1301,256
1765629798.999611,1302,256
1765629799.010161,1303,256
1765629799.012551,1304,256
1765629799.013502,1305,256
1765629799.023256,1306,256
1765629799.023451,1307,256
1765629799.029012,1308,256
1765629799.034044,1309,256
1765629799.037169,1310,256
1765629799.038495,1311,256
1765629799.041496,1312,256
1765629799.045709,1313,256
1765629799.055121,1314,256
1765629799.055505,1315,256
1765629799.057944,1316,256
1765629799.059639,1317,256
1765629799.061804,1318,256
1765629799.065198,1319,256
1765629799.065818,1320,256
1765629799.067530,1321,256
1765629799.081685,1322,256
1765629799.083491,1323,256
1765629799.087729,1324,256
1765629799.088597,1325,256
1765629799.090922,1326,256
1765629799.098876,1327,256
1765629799.099447,1328,256
1765629799.099980,1329,256
1765629799.100097,1330,256
1765629799.100414,1331,256
1765629799.100947,1332,256
1765629799.102397,1333,256
1765629799.102501,1334,256
1765629799.103553,1335,256
1765629799.105344,1336,256
1765629799.112979,1337,256
1765629799.114713,1338,256
1765629799.116831,1339,256
1765629799.126077,1340,256
1765629799.140404,1341,256
1765629799.145550,1342,256
1765629799.147326,1343,256
1765629799.153958,1344,256
1765629799.155415,1345,256
1765629799.160250,1346,256
1765629799.161047,1347,256
1765629799.161113,1348,256
1765629799.161406,1349,256
1765629799.163776,1350,256
1765629799.165071,1351,256
1765629799.165233,1352,256
1765629799.171154,1353,256
1765629799.176862,1354,256
1765629799.178003,1355,256
1765629799.186452,1356,256
1765629799.187603,1357,256
1765629799.191031,1358,256
1765629799.198923,1359,256
1765629799.204916,1360,256
1765629799.208081,1361,256
1765629799.208476,1362,256
1765629799.211488,1363,256
1765629799.213411,1364,256
1765629799.218575,1365,256
1765629799.224234,1366,256
1765629799.228196,1367,256
1765629799.229106,1368,256
1765629799.231144,1369,256
1765629799.235550,1370,256
1765629799.236050,1371,256
1765629799.236951,1372,256
1765629799.243377,1373,256
1765629799.243787,1374,256
1765629799.246230,1375,256
1765629799.252614,1376,256
1765629799.253367,1377,256
1765629799.254959,1378,256
1765629799.265498,1379,256
1765629799.266850,1380,256
1765629799.276466,1381,256
1765629799.278268,1382,256
1765629799.278709,1383,256
1765629799.279058,1384,256
1765629799.287377,1385,256
1765629799.289023,1386,256
1765629799.297420,1387,256
1765629799.297926,1388,256
1765629799.302093,1389,256
1765629799.302739,1390,256
1765629799.310960,1391,256
1765629799.311655,1392,256
1765629799.322172,1393,256
1765629799.323061,1394,256
1765629799.326155,1395,256
1765629799.326603,1396,256
1765629799.327228,1397,256
1765629799.330892,1398,256
1765629799.332750,1399,256
1765629799.340110,1400,256
1765629799.341071,1401,256
1765629799.341711,1402,256
1765629799.350682,1403,256
1765629799.351820,1404,256
1765629799.352787,1405,256
1765629799.357384,1406,256
1765629799.361460,1407,256
1765629799.362133,1408,256
1765629799.362840,1409,256
1765629799.363296,1410,256
1765629799.367334,1411,256
1765629799.369571,1412,256
1765629799.371998,1413,256
1765629799.373997,1414,256
1765629799.378233,1415,256
1765629799.381039,1416,256
1765629799.382986,1417,256
1765629799.384512,1418,256
1765629799.387021,1419,256
1765629799.388580,1420,256
1765629799.418886,1421,256
1765629799.419150,1422,256
1765629799.426605,1423,256
1765629799.427415,1424,256
1765629799.428799,1425,256
1765629799.432179,1426,256
1765629799.435248,1427,256
1765629799.435510,1428,256
1765629799.444213,1429,256
1765629799.448850,1430,256
1765629799.452265,1431,256
1765629799.453036,1432,256
1765629799.463330,1433,256
1765629799.467478,1434,256
1765629799.469852,1435,256
1765629799.475328,1436,256
1765629799.481851,1437,256
1765629799.487317,1438,256
1765629799.487592,1439,256
1765629799.490231,1440,256
1765629799.490684,1441,256
1765629799.491665,1442,256
1765629799.494525,1443,256
1765629799.503953,1444,256
1765629799.512902,1445,256
1765629799.513409,1446,256
1765629799.515395,1447,256
1765629799.517100,1448,256
1765629799.519927,1449,256
1765629799.520256,1450,256
1765629799.522268,1451,256
1765629799.528246,1452,256
1765629799.535101,1453,256
1765629799.538498,1454,256
1765629799.542014,1455,256
1765629799.542514,1456,256
1765629799.542705,1457,256
1765629799.545739,1458,256
1765629799.548428,1459,256
1765629799.549464,1460,256
1765629799.550929,1461,256
1765629799.551095,1462,256
1765629799.551856,1463,256
1765629799.554535,1464,256
1765629799.559298,1465,256
1765629799.560318,1466,256
1765629799.562370,1467,256
1765629799.562473,1468,256
1765629799.568605,1469,256
1765629799.573019,1470,256
1765629799.576665,1471,256
1765629799.581399,1472,256
1765629799.586174,1473,256
1765629799.589592,1474,256
1765629799.594126,1475,256
1765629799.594360,1476,256
1765629799.594407,1477,256
1765629799.594708,1478,256
1765629799.595177,1479,256
1765629799.599367,1480,256
1765629799.604886,1481,256
1765629799.610756,1482,256
1765629799.616298,1483,256
1765629799.620109,1484,256
1765629799.622064,1485,256
1765629799.622553,1486,256
1765629799.626381,1487,256
1765629799.626896,1488,256
1765629799.627590,1489,256
1765629799.635320,1490,256
1765629799.639430,1491,256
1765629799.648990,1492,256
1765629799.656103,1493,256
1765629799.665406,1494,256
1765629799.669167,1495,256
1765629799.679497,1496,256
1765629799.681732,1497,256
1765629799.681942,1498,256
1765629799.684322,1499,256
1765629799.690902,1500,256
1765629799.694376,1501,256
1765629799.695535,1502,256
1765629799.698303,1503,256
1765629799.700783,1504,256
1765629799.702353,1505,256
1765629799.703379,1506,256
1765629799.703593,1507,256
1765629799.704770,1508,256
1765629799.715311,1509,256
1765629799.717383,1510,256
1765629799.717819,1511,256
1765629799.723975,1512,256
1765629799.724822,1513,256
1765629799.726360,1514,256
1765629799.733082,1515,256
1765629799.737781,1516,256
1765629799.737958,1517,256
1765629799.739560,1518,256
1765629799.741143,1519,256
1765629799.742395,1520,256
1765629799.744366,1521,256
1765629799.750121,1522,256
1765629799.754837,1523,256
1765629799.756785,1524,256
1765629799.760986,1525,256
1765629799.761942,1526,256
1765629799.764584,1527,256
1765629799.765056,1528,256
1765629799.768814,1529,256
1765629799.769217,1530,256
1765629799.769386,1531,256
1765629799.769414,1532,256
1765629799.770939,1533,256
1765629799.771117,1534,256
1765629799.772026,1535,256
1765629799.773271,1536,256
1765629799.776327,1537,256
1765629799.777721,1538,256
1765629799.778356,1539,256
1765629799.780659,1540,256
1765629799.780821,1541,256
1765629799.784210,1542,256
1765629799.784979,1543,256
1765629799.785340,1544,256
1765629799.785938,1545,256
1765629799.797768,1546,256
1765629799.804209,1547,256
1765629799.804652,1548,256
1765629799.805809,1549,256
1765629799.811048,1550,256
1765629799.811855,1551,256
1765629799.819406,1552,256
1765629799.820743,1553,256
1765629799.821404,1554,256
1765629799.826457,1555,256
1765629799.829605,1556,256
1765629799.835379,1557,256
1765629799.838932,1558,256
1765629799.842591,1559,256
1765629799.844217,1560,256
1765629799.845430,1561,256
1765629799.851139,1562,256
1765629799.851313,1563,256
1765629799.854756,1564,256
1765629799.861007,1565,256
1765629799.871531,1566,256
1765629799.873419,1567,256
1765629799.873885,1568,256
1765629799.874300,1569,256
1765629799.874326,1570,256
1765629799.875435,1571,256
1765629799.879076,1572,256
1765629799.880437,1573,256
1765629799.881107,1574,256
1765629799.882708,1575,256
1765629799.885158,1576,256
1765629799.889677,1577,256
1765629799.890978,1578,256
1765629799.894939,1579,256
1765629799.895720,1580,256
1765629799.901082,1581,256
1765629799.910316,1582,256
1765629799.910472,1583,256
1765629799.910724,1584,256
1765629799.917620,1585,256
1765629799.923298,1586,256
1765629799.924545,1587,256
1765629799.927552,1588,256
1765629799.928363,1589,256
1765629799.930041,1590,256
1765629799.931599,1591,256
1765629799.931696,1592,256
1765629799.932458,1593,256
1765629799.934093,1594,256
1765629799.936421,1595,256
1765629799.938080,1596,256
1765629799.938227,1597,256
1765629799.938252,1598,256
1765629799.944271,1599,256
1765629799.950917,1600,256
1765629799.953530,1601,256
1765629799.956849,1602,256
1765629799.958320,1603,256
1765629799.958715,1604,256
1765629799.965015,1605,256
1765629799.969681,1606,256
1765629799.975771,1607,256
1765629799.977525,1608,256
1765629799.982481,1609,256
1765629799.986143,1610,256
1765629799.991476,1611,256
1765629799.993480,1612,256
1765629799.993875,1613,256
1765629799.999535,1614,256
1765629800.005804,1615,256
1765629800.006662,1616,256
1765629800.007632,1617,256
1765629800.010844,1618,256
1765629800.013818,1619,256
1765629800.016392,1620,256
1765629800.019346,1621,256
1765629800.024392,1622,256
1765629800.037964,1623,256
1765629800.039476,1624,256
1765629800.046042,1625,256
1765629800.048853,1626,256
1765629800.055927,1627,256
1765629800.066809,1628,256
1765629800.067707,1629,256
1765629800.070917,1630,256
1765629800.077307,1631,256
1765629800.081312,1632,256
1765629800.084574,1633,256
1765629800.091785,1634,256
1765629800.092850,1635,256
1765629800.093296,1636,256
1765629800.098639,1637,256
1765629800.100696,1638,256
1765629800.101065,1639,256
1765629800.101757,1640,256
1765629800.102297,1641,256
1765629800.102863,1642,256
1765629800.104352,1643,256
1765629800.112332,1644,256
1765629800.115252,1645,256
1765629800.119318,1646,256
1765629800.128056,1647,256
1765629800.130198,1648,256
1765629800.137496,1649,256
1765629800.140067,1650,256
1765629800.141406,1651,256
1765629800.141970,1652,256
1765629800.146940,1653,256
1765629800.153861,1654,256
1765629800.158974,1655,256
1765629800.170112,1656,256
1765629800.173007,1657,256
1765629800.183443,1658,256
1765629800.187477,1659,256
1765629800.187640,1660,256
1765629800.188907,1661,256
1765629800.195854,1662,256
1765629800.197932,1663,256
1765629800.198663,1664,256
1765629800.199296,1665,256
1765629800.205322,1666,256
1765629800.214356,1667,256
1765629800.223696,1668,256
1765629800.227832,1669,256
1765629800.230386,1670,256
1765629800.231409,1671,256
1765629800.232921,1672,256
1765629800.239672,1673,256
1765629800.240953,1674,256
1765629800.242296,1675,256
1765629800.243563,1676,256
1765629800.243701,1677,256
1765629800.244192,1678,256
1765629800.250662,1679,256
1765629800.260524,1680,256
1765629800.263875,1681,256
1765629800.276749,1682,256
1765629800.288109,1683,256
1765629800.289102,1684,256
1765629800.290812,1685,256
1765629800.292549,1686,256
1765629800.294686,1687,256
1765629800.296510,1688,256
1765629800.302327,1689,256
1765629800.303901,1690,256
1765629800.307728,1691,256
1765629800.313640,1692,256
1765629800.315432,1693,256
1765629800.317018,1694,256
1765629800.318569,1695,256
1765629800.319307,1696,256
1765629800.319528,1697,256
1765629800.321333,1698,256
1765629800.322661,1699,256
1765629800.324109,1700,256
1765629800.326883,1701,256
1765629800.331593,1702,256
1765629800.335651,1703,256
1765629800.336114,1704,256
1765629800.337737,1705,256
1765629800.338973,1706,256
1765629800.339567,1707,256
1765629800.344422,1708,256
1765629800.345412,1709,256
1765629800.346898,1710,256
1765629800.351047,1711,256
1765629800.353796,1712,256
1765629800.357414,1713,256
1765629800.361110,1714,256
1765629800.363908,1715,256
1765629800.364221,1716,256
1765629800.369182,1717,256
1765629800.370829,1718,256
1765629800.372292,1719,256
1765629800.374568,1720,256
1765629800.376038,1721,256
1765629800.390480,1722,256
1765629800.393951,1723,256
1765629800.394137,1724,256
1765629800.396054,1725,256
1765629800.396300,1726,256
1765629800.397342,1727,256
1765629800.406192,1728,256
1765629800.406515,1729,256
1765629800.419822,1730,256
1765629800.421237,1731,256
1765629800.421520,1732,256
1765629800.430987,1733,256
1765629800.436126,1734,256
1765629800.436821,1735,256
1765629800.443076,1736,256
1765629800.452406,1737,256
1765629800.453261,1738,256
1765629800.455527,1739,256
1765629800.456205,1740,256
1765629800.457774,1741,256
1765629800.458717,1742,256
1765629800.464208,1743,256
1765629800.464678,1744,256
1765629800.468840,1745,256
1765629800.470721,1746,256
1765629800.481911,1747,256
1765629800.482920,1748,256
1765629800.489884,1749,256
1765629800.494704,1750,256
1765629800.495027,1751,256
1765629800.496105,1752,256
1765629800.496382,1753,256
1765629800.498976,1754,256
1765629800.499483,1755,256
1765629800.504594,1756,256
1765629800.506724,1757,256
1765629800.507491,1758,256
1765629800.507871,1759,256
1765629800.513155,1760,256
1765629800.523553,1761,256
1765629800.524072,1762,256
1765629800.526804,1763,256
1765629800.529380,1764,256
1765629800.530196,1765,256
1765629800.531532,1766,256
1765629800.531742,1767,256
1765629800.534786,1768,256
1765629800.535629,1769,256
1765629800.545414,1770,256
1765629800.545620,1771,256
1765629800.548649,1772,256
1765629800.552701,1773,256
1765629800.553148,1774,256
1765629800.557530,1775,256
1765629800.559680,1776,256
1765629800.560061,1777,256
1765629800.560435,1778,256
1765629800.567358,1779,256
1765629800.570655,1780,256
1765629800.571391,1781,256
1765629800.571915,1782,256
1765629800.575316,1783,256
1765629800.576364,1784,256
1765629800.578030,1785,256
1765629800.581324,1786,256
1765629800.581578,1787,256
1765629800.587609,1788,256
1765629800.589036,1789,256
1765629800.589160,1790,256
1765629800.589792,1791,256
1765629800.591245,1792,256
1765629800.592353,1793,256
1765629800.592470,1794,256
1765629800.595545,1795,256
1765629800.596051,1796,256
1765629800.597237,1797,256
1765629800.597385,1798,256
1765629800.599703,1799,256
1765629800.599804,1800,256
1765629800.602674,1801,256
1765629800.608125,1802,256
1765629800.612635,1803,256
1765629800.617476,1804,256
1765629800.624764,1805,256
1765629800.625271,1806,256
1765629800.628657,1807,256
1765629800.629370,1808,256
1765629800.648139,1809,256
1765629800.649394,1810,256
1765629800.661263,1811,256
1765629800.663454,1812,256
1765629800.666487,1813,256
1765629800.670703,1814,256
1765629800.672304,1815,256
1765629800.674314,1816,256
1765629800.680776,1817,256
1765629800.689184,1818,256
1765629800.689872,1819,256
1765629800.694062,1820,256
1765629800.694217,1821,256
1765629800.702483,1822,256
1765629800.702865,1823,256
1765629800.703618,1824,256
1765629800.705359,1825,256
1765629800.705923,1826,256
1765629800.705972,1827,256
1765629800.719798,1828,256
1765629800.720224,1829,256
1765629800.724732,1830,256
1765629800.725618,1831,256
1765629800.726397,1832,256
1765629800.726720,1833,256
1765629800.733689,1834,256
1765629800.733869,1835,256
1765629800.739978,1836,256
1765629800.741068,1837,256
1765629800.747079,1838,256
1765629800.751056,1839,256
1765629800.751349,1840,256
1765629800.753416,1841,256
1765629800.753486,1842,256
1765629800.753657,1843,256
1765629800.754163,1844,256
1765629800.754271,1845,256
1765629800.754524,1846,256
1765629800.754568,1847,256
1765629800.761879,1848,256
1765629800.762048,1849,256
1765629800.762077,1850,256
1765629800.765243,1851,256
1765629800.765336,1852,256
1765629800.769966,1853,256
1765629800.779976,1854,256
1765629800.781935,1855,256
1765629800.783718,1856,256
1765629800.793727,1857,256
1765629800.794525,1858,256
1765629800.796375,1859,256
1765629800.799109,1860,256
1765629800.800349,1861,256
1765629800.807675,1862,256
1765629800.819178,1863,256
1765629800.821139,1864,256
1765629800.821792,1865,256
1765629800.825419,1866,256
1765629800.825775,1867,256
1765629800.827522,1868,256
1765629800.827672,1869,256
1765629800.830798,1870,256
1765629800.834791,1871,256
1765629800.852606,1872,256
1765629800.853024,1873,256
1765629800.859702,1874,256
1765629800.869124,1875,256
1765629800.873572,1876,256
1765629800.879464,1877,256
1765629800.881360,1878,256
1765629800.885129,1879,256
1765629800.887769,1880,256
1765629800.887873,1881,256
1765629800.898488,1882,256
1765629800.921570,1883,256
1765629800.924578,1884,256
1765629800.928058,1885,256
1765629800.930492,1886,256
1765629800.937158,1887,256
1765629800.943902,1888,256
1765629800.948138,1889,256
1765629800.960429,1890,256
1765629800.962569,1891,256
1765629800.968786,1892,256
1765629800.970456,1893,256
1765629800.971113,1894,256
1765629800.972517,1895,256
1765629800.980150,1896,256
1765629800.980978,1897,256
1765629800.982493,1898,256
1765629800.985943,1899,256
1765629800.986618,1900,256
1765629800.987595,1901,256
1765629800.988819,1902,256
1765629800.991151,1903,256
1765629800.998108,1904,256
1765629801.003919,1905,256
1765629801.012319,1906,256
1765629801.018237,1907,256
1765629801.019513,1908,256
1765629801.031862,1909,256
1765629801.032293,1910,256
1765629801.033969,1911,256
1765629801.035510,1912,256
1765629801.038858,1913,256
1765629801.040232,1914,256
1765629801.042354,1915,256
1765629801.049142,1916,256
1765629801.050007,1917,256
1765629801.051784,1918,256
1765629801.053990,1919,256
1765629801.054496,1920,256
1765629801.065906,1921,256
1765629801.070857,1922,256
1765629801.074118,1923,256
1765629801.076315,1924,256
1765629801.078923,1925,256
1765629801.089756,1926,256
1765629801.090635,1927,256
1765629801.094736,1928,256
1765629801.096696,1929,256
1765629801.100716,1930,256
1765629801.102384,1931,256
1765629801.102651,1932,256
1765629801.108128,1933,256
1765629801.112362,1934,256
1765629801.115472,1935,256
1765629801.115729,1936,256
1765629801.115962,1937,256
1765629801.117510,1938,256
1765629801.119042,1939,256
1765629801.122497,1940,256
1765629801.122733,1941,256
1765629801.125138,1942,256
1765629801.126203,1943,256
1765629801.129078,1944,256
1765629801.131961,1945,256
1765629801.132560,1946,256
1765629801.136200,1947,256
1765629801.137182,1948,256
1765629801.139731,1949,256
1765629801.141077,1950,256
1765629801.142236,1951,256
1765629801.144628,1952,256
1765629801.153586,1953,256
1765629801.153846,1954,256
1765629801.155221,1955,256
1765629801.155579,1956,256
1765629801.159049,1957,256
1765629801.160542,1958,256
1765629801.167041,1959,256
1765629801.171439,1960,256
1765629801.173249,1961,256
1765629801.178245,1962,256
1765629801.181170,1963,256
1765629801.184070,1964,256
1765629801.187477,1965,256
1765629801.188591,1966,256
1765629801.189213,1967,256
1765629801.189269,1968,256
1765629801.195948,1969,256
1765629801.196360,1970,256
1765629801.199612,1971,256
1765629801.200557,1972,256
1765629801.206488,1973,256
1765629801.226955,1974,256
1765629801.227199,1975,256
1765629801.227741,1976,256
1765629801.228312,1977,256
1765629801.242709,1978,256
1765629801.243127,1979,256
1765629801.245727,1980,256
1765629801.247513,1981,256
1765629801.249083,1982,256
1765629801.249335,1983,256
1765629801.252393,1984,256
1765629801.259174,1985,256
1765629801.267858,1986,256
1765629801.272974,1987,256
1765629801.273150,1988,256
1765629801.275267,1989,256
1765629801.276462,1990,256
1765629801.284175,1991,256
1765629801.287091,1992,256
1765629801.295004,1993,256
1765629801.295235,1994,256
1765629801.296736,1995,256
1765629801.297132,1996,256
1765629801.298287,1997,256
1765629801.299881,1998,256
1765629801.300253,1999,256
1765629801.304975,2000,256
1765629801.307680,2001,256
1765629801.309491,2002,256
1765629801.310183,2003,256
1765629801.310428,2004,256
1765629801.310761,2005,256
1765629801.311140,2006,256
1765629801.315826,2007,256
1765629801.316157,2008,256
1765629801.318047,2009,256
1765629801.318346,2010,256
1765629801.325832,2011,256
1765629801.329528,2012,256
1765629801.332025,2013,256
1765629801.332911,2014,256
1765629801.333002,2015,256
1765629801.338500,2016,256
1765629801.341065,2017,256
1765629801.348027,2018,256
1765629801.351336,2019,256
1765629801.353085,2020,256
1765629801.355321,2021,256
1765629801.363902,2022,256
1765629801.365733,2023,256
1765629801.380008,2024,256
1765629801.382790,2025,256
1765629801.383515,2026,256
1765629801.386788,2027,256
1765629801.392667,2028,256
1765629801.397094,2029,256
1765629801.403489,2030,256
1765629801.410892,2031,256
1765629801.411643,2032,256
1765629801.416884,2033,256
1765629801.422832,2034,256
1765629801.426485,2035,256
1765629801.428342,2036,256
1765629801.430306,2037,256
1765629801.432314,2038,256
1765629801.432948,2039,256
1765629801.435951,2040,256
1765629801.436753,2041,256
1765629801.438004,2042,256
1765629801.443172,2043,256
1765629801.443404,2044,256
1765629801.444155,2045,256
1765629801.447864,2046,256
1765629801.460368,2047,256
1765629801.460703,2048,256
1765629801.463746,2049,256
1765629801.463903,2050,256
1765629801.470846,2051,256
1765629801.488693,2052,256
1765629801.489491,2053,256
1765629801.492359,2054,256
1765629801.499018,2055,256
1765629801.500314,2056,256
1765629801.503798,2057,256
1765629801.504940,2058,256
1765629801.505287,2059,256
1765629801.506058,2060,256
1765629801.509137,2061,256
1765629801.510698,2062,256
1765629801.511830,2063,256
1765629801.516607,2064,256
1765629801.519897,2065,256
1765629801.521554,2066,256
1765629801.524458,2067,256
1765629801.526374,2068,256
1765629801.531719,2069,256
1765629801.533330,2070,256
1765629801.536136,2071,256
1765629801.536340,2072,256
1765629801.538640,2073,256
1765629801.538877,2074,256
1765629801.541355,2075,256
1765629801.543319,2076,256
1765629801.543600,2077,256
1765629801.550453,2078,256
1765629801.550590,2079,256
1765629801.558945,2080,256
1765629801.563934,2081,256
1765629801.567660,2082,256
1765629801.568742,2083,256
1765629801.568894,2084,256
1765629801.570872,2085,256
1765629801.571692,2086,256
1765629801.572457,2087,256
1765629801.575696,2088,256
1765629801.576938,2089,256
1765629801.580727,2090,256
1765629801.581096,2091,256
1765629801.581152,2092,256
1765629801.585326,2093,256
1765629801.587243,2094,256
1765629801.587674,2095,256
1765629801.590125,2096,256
1765629801.592104,2097,256
1765629801.600250,2098,256
1765629801.603873,2099,256
1765629801.616329,2100,256
1765629801.620645,2101,256
1765629801.621138,2102,256
1765629801.630423,2103,256
1765629801.638742,2104,256
1765629801.642401,2105,256
1765629801.646524,2106,256
1765629801.648597,2107,256
1765629801.652975,2108,256
1765629801.654260,2109,256
1765629801.654533,2110,256
1765629801.654761,2111,256
1765629801.657591,2112,256
1765629801.662836,2113,256
1765629801.663886,2114,256
1765629801.665812,2115,256
1765629801.667962,2116,256
1765629801.671224,2117,256
1765629801.672740,2118,256
1765629801.675780,2119,256
1765629801.676390,2120,256
1765629801.677026,2121,256
1765629801.677845,2122,256
1765629801.678405,2123,256
1765629801.679580,2124,256
1765629801.690026,2125,256
1765629801.693596,2126,256
1765629801.700003,2127,256
1765629801.705002,2128,256
1765629801.707696,2129,256
1765629801.712948,2130,256
1765629801.713269,2131,256
1765629801.713780,2132,256
1765629801.713967,2133,256
1765629801.716578,2134,256
1765629801.718097,2135,256
1765629801.720948,2136,256
1765629801.724556,2137,256
1765629801.725127,2138,256
1765629801.725948,2139,256
1765629801.731649,2140,256
1765629801.742229,2141,256
1765629801.744634,2142,256
1765629801.754964,2143,256
1765629801.755722,2144,256
1765629801.756821,2145,256
1765629801.766386,2146,256
1765629801.771887,2147,256
1765629801.776396,2148,256
1765629801.782475,2149,256
1765629801.783597,2150,256
1765629801.790734,2151,256
1765629801.791303,2152,256
1765629801.792478,2153,256
1765629801.794864,2154,256
1765629801.797478,2155,256
1765629801.799446,2156,256
1765629801.802846,2157,256
1765629801.803259,2158,256
1765629801.803636,2159,256
1765629801.813339,2160,256
1765629801.813796,2161,256
1765629801.814401,2162,256
1765629801.816306,2163,256
1765629801.825336,2164,256
1765629801.825488,2165,256
1765629801.829142,2166,256
1765629801.834392,2167,256
1765629801.834562,2168,256
1765629801.839449,2169,256
1765629801.840247,2170,256
1765629801.842172,2171,256
1765629801.843728,2172,256
1765629801.845504,2173,256
1765629801.846700,2174,256
1765629801.849056,2175,256
1765629801.850519,2176,256
1765629801.851658,2177,256
1765629801.855664,2178,256
1765629801.870319,2179,256
1765629801.879579,2180,256
1765629801.881317,2181,256
1765629801.886837,2182,256
1765629801.887638,2183,256
1765629801.888664,2184,256
1765629801.895921,2185,256
1765629801.896075,2186,256
1765629801.899335,2187,256
1765629801.900872,2188,256
1765629801.906193,2189,256
1765629801.914370,2190,256
1765629801.914728,2191,256
1765629801.927094,2192,256
1765629801.927240,2193,256
1765629801.929253,2194,256
1765629801.931482,2195,256
1765629801.933271,2196,256
1765629801.936405,2197,256
1765629801.939639,2198,256
1765629801.943001,2199,256
1765629801.951571,2200,256
1765629801.954824,2201,256
1765629801.954898,2202,256
1765629801.955619,2203,256
1765629801.963178,2204,256
1765629801.966235,2205,256
1765629801.967621,2206,256
1765629801.969483,2207,256
1765629801.972797,2208,256
1765629801.973166,2209,256
1765629801.974005,2210,256
1765629801.982208,2211,256
1765629801.984625,2212,256
1765629801.986635,2213,256
1765629801.992421,2214,256
1765629801.994884,2215,256
1765629801.999155,2216,256
1765629802.001849,2217,256
1765629802.008738,2218,256
1765629802.016388,2219,256
1765629802.016556,2220,256
1765629802.017661,2221,256
1765629802.019691,2222,256
1765629802.027435,2223,256
1765629802.028745,2224,256
1765629802.034611,2225,256
1765629802.034734,2226,256
1765629802.035604,2227,256
1765629802.036420,2228,256
