t_send,seq,bytes
1764724105.249704,1153,256
1764724105.254701,1154,256
1764724105.259704,1155,256
1764724105.264711,1156,256
1764724105.269717,1157,256
1764724105.274708,1158,256
1764724105.279751,1159,256
1764724105.284699,1160,256
1764724105.289689,1161,256
1764724105.294683,1162,256
1764724105.299742,1163,256
1764724105.304683,1164,256
1764724105.309684,1165,256
1764724105.314686,1166,256
1764724105.319713,1167,256
1764724105.324737,1168,256
1764724105.329691,1169,256
1764724105.334732,1170,256
1764724105.339682,1171,256
1764724105.344694,1172,256
1764724105.349692,1173,256
1764724105.354690,1174,256
1764724105.359691,1175,256
1764724105.364680,1176,256
1764724105.369684,1177,256
1764724105.374693,1178,256
1764724105.379702,1179,256
1764724105.384699,1180,256
1764724105.389688,1181,256
1764724105.394691,1182,256
1764724105.399753,1183,256
1764724105.404675,1184,256
1764724105.409693,1185,256
1764724105.414685,1186,256
1764724105.419732,1187,256
1764724105.424686,1188,256
1764724105.429702,1189,256
1764724105.434705,1190,256
1764724105.439711,1191,256
1764724105.444680,1192,256
1764724105.449682,1193,256
1764724105.454700,1194,256
1764724105.459678,1195,256
1764724105.464691,1196,256
1764724105.469697,1197,256
1764724105.474685,1198,256
1764724105.479687,1199,256
1764724105.484749,1200,256
1764724105.489681,1201,256
1764724105.494669,1202,256
1764724105.499679,1203,256
1764724105.504691,1204,256
1764724105.509684,1205,256
1764724105.514688,1206,256
1764724105.519689,1207,256
1764724105.524679,1208,256
1764724105.529686,1209,256
1764724105.534718,1210,256
1764724105.539836,1211,256
1764724105.544691,1212,256
1764724105.549712,1213,256
1764724105.554718,1214,256
1764724105.559724,1215,256
1764724105.564718,1216,256
1764724105.569687,1217,256
1764724105.574698,1218,256
1764724105.579700,1219,256
1764724105.584751,1220,256
1764724105.589747,1221,256
1764724105.594699,1222,256
1764724105.599698,1223,256
1764724105.604875,1224,256
1764724105.609862,1225,256
1764724105.614719,1226,256
1764724105.619838,1227,256
1764724105.624784,1228,256
1764724105.629858,1229,256
1764724105.634847,1230,256
1764724105.639854,1231,256
1764724105.644880,1232,256
1764724105.649691,1233,256
1764724105.654680,1234,256
1764724105.659691,1235,256
1764724105.664685,1236,256
1764724105.669688,1237,256
1764724105.674691,1238,256
1764724105.679725,1239,256
1764724105.684690,1240,256
1764724105.689706,1241,256
1764724105.694688,1242,256
1764724105.699706,1243,256
1764724105.704688,1244,256
1764724105.709700,1245,256
1764724105.714679,1246,256
1764724105.719678,1247,256
1764724105.724683,1248,256
1764724105.729705,1249,256
1764724105.734695,1250,256
1764724105.739728,1251,256
1764724105.744698,1252,256
1764724105.749721,1253,256
1764724105.754833,1254,256
1764724105.759705,1255,256
1764724105.764696,1256,256
1764724105.769686,1257,256
1764724105.774723,1258,256
1764724105.779727,1259,256
1764724105.784805,1260,256
1764724105.789731,1261,256
1764724105.794723,1262,256
1764724105.799718,1263,256
1764724105.804729,1264,256
1764724105.809724,1265,256
1764724105.814823,1266,256
1764724105.819726,1267,256
1764724105.824728,1268,256
1764724105.829726,1269,256
1764724105.834730,1270,256
1764724105.839725,1271,256
1764724105.844731,1272,256
1764724105.849725,1273,256
1764724105.854810,1274,256
1764724105.859726,1275,256
1764724105.864730,1276,256
1764724105.869730,1277,256
1764724105.874738,1278,256
1764724105.879726,1279,256
1764724105.884804,1280,256
1764724105.889727,1281,256
1764724105.894734,1282,256
1764724105.899693,1283,256
1764724105.904718,1284,256
1764724105.909708,1285,256
1764724105.914731,1286,256
1764724105.919709,1287,256
1764724105.924729,1288,256
1764724105.929710,1289,256
1764724105.934728,1290,256
1764724105.939686,1291,256
1764724105.944730,1292,256
1764724105.949714,1293,256
1764724105.954710,1294,256
1764724105.959704,1295,256
1764724105.964811,1296,256
1764724105.969815,1297,256
1764724105.974709,1298,256
1764724105.979709,1299,256
1764724105.984717,1300,256
1764724105.989701,1301,256
1764724105.994821,1302,256
1764724105.999739,1303,256
1764724106.004807,1304,256
1764724106.009725,1305,256
1764724106.014735,1306,256
1764724106.019712,1307,256
1764724106.024734,1308,256
1764724106.029738,1309,256
1764724106.034744,1310,256
1764724106.039693,1311,256
1764724106.044716,1312,256
1764724106.049718,1313,256
1764724106.054768,1314,256
1764724106.059702,1315,256
1764724106.064697,1316,256
1764724106.069682,1317,256
1764724106.074693,1318,256
1764724106.079685,1319,256
1764724106.084688,1320,256
1764724106.089682,1321,256
1764724106.094688,1322,256
1764724106.099683,1323,256
1764724106.104684,1324,256
1764724106.109682,1325,256
1764724106.114685,1326,256
1764724106.119702,1327,256
1764724106.124710,1328,256
1764724106.129694,1329,256
1764724106.134700,1330,256
1764724106.139705,1331,256
1764724106.144771,1332,256
1764724106.149708,1333,256
1764724106.154756,1334,256
1764724106.159707,1335,256
1764724106.164765,1336,256
1764724106.169702,1337,256
1764724106.174762,1338,256
1764724106.179707,1339,256
1764724106.184701,1340,256
1764724106.189693,1341,256
1764724106.194709,1342,256
1764724106.199710,1343,256
1764724106.204715,1344,256
1764724106.209710,1345,256
1764724106.214759,1346,256
1764724106.219750,1347,256
1764724106.224768,1348,256
1764724106.229700,1349,256
1764724106.234751,1350,256
1764724106.239753,1351,256
1764724106.244755,1352,256
1764724106.249749,1353,256
1764724106.254771,1354,256
1764724106.259729,1355,256
1764724106.264714,1356,256
1764724106.269759,1357,256
1764724106.274705,1358,256
1764724106.279701,1359,256
1764724106.284706,1360,256
1764724106.289771,1361,256
1764724106.294704,1362,256
1764724106.299697,1363,256
1764724106.304699,1364,256
1764724106.309695,1365,256
1764724106.314713,1366,256
1764724106.319697,1367,256
1764724106.324709,1368,256
1764724106.329838,1369,256
1764724106.334838,1370,256
1764724106.339820,1371,256
1764724106.344830,1372,256
1764724106.349828,1373,256
1764724106.354730,1374,256
1764724106.359731,1375,256
1764724106.364817,1376,256
1764724106.369710,1377,256
1764724106.374729,1378,256
1764724106.379808,1379,256
1764724106.384724,1380,256
1764724106.389732,1381,256
1764724106.394742,1382,256
1764724106.399718,1383,256
1764724106.404714,1384,256
1764724106.409813,1385,256
1764724106.414724,1386,256
1764724106.419749,1387,256
1764724106.424729,1388,256
1764724106.429746,1389,256
1764724106.434731,1390,256
1764724106.439738,1391,256
1764724106.444729,1392,256
1764724106.449737,1393,256
1764724106.454733,1394,256
1764724106.459743,1395,256
1764724106.464732,1396,256
1764724106.469743,1397,256
1764724106.474718,1398,256
1764724106.479744,1399,256
1764724106.484734,1400,256
1764724106.489821,1401,256
1764724106.494724,1402,256
1764724106.499822,1403,256
1764724106.504733,1404,256
1764724106.509819,1405,256
1764724106.514731,1406,256
1764724106.519726,1407,256
1764724106.524723,1408,256
1764724106.529742,1409,256
1764724106.534723,1410,256
1764724106.539735,1411,256
1764724106.544711,1412,256
1764724106.549737,1413,256
1764724106.554725,1414,256
1764724106.559709,1415,256
1764724106.564730,1416,256
1764724106.569824,1417,256
1764724106.574733,1418,256
1764724106.579832,1419,256
1764724106.584720,1420,256
1764724106.589722,1421,256
1764724106.594721,1422,256
1764724106.599743,1423,256
1764724106.604741,1424,256
1764724106.609753,1425,256
1764724106.614735,1426,256
1764724106.619826,1427,256
1764724106.624807,1428,256
1764724106.629831,1429,256
1764724106.634741,1430,256
1764724106.639835,1431,256
1764724106.644733,1432,256
1764724106.649738,1433,256
1764724106.654703,1434,256
1764724106.659737,1435,256
1764724106.664733,1436,256
1764724106.669731,1437,256
1764724106.674701,1438,256
1764724106.679730,1439,256
