t_send,seq,bytes
1764724101.792758,1153,256
1764724101.794759,1154,256
1764724101.796757,1155,256
1764724101.798756,1156,256
1764724101.800756,1157,256
1764724101.802767,1158,256
1764724101.804771,1159,256
1764724101.806770,1160,256
1764724101.808766,1161,256
1764724101.810761,1162,256
1764724101.812774,1163,256
1764724101.814775,1164,256
1764724101.816768,1165,256
1764724101.818764,1166,256
1764724101.820781,1167,256
1764724101.822774,1168,256
1764724101.824776,1169,256
1764724101.826776,1170,256
1764724101.828772,1171,256
1764724101.830781,1172,256
1764724101.832772,1173,256
1764724101.834776,1174,256
1764724101.836778,1175,256
1764724101.838766,1176,256
1764724101.840811,1177,256
1764724101.842772,1178,256
1764724101.844773,1179,256
1764724101.846778,1180,256
1764724101.848769,1181,256
1764724101.850823,1182,256
1764724101.852778,1183,256
1764724101.854776,1184,256
1764724101.856778,1185,256
1764724101.858769,1186,256
1764724101.860779,1187,256
1764724101.862780,1188,256
1764724101.864772,1189,256
1764724101.866765,1190,256
1764724101.868762,1191,256
1764724101.870762,1192,256
1764724101.872762,1193,256
1764724101.874768,1194,256
1764724101.876766,1195,256
1764724101.878767,1196,256
1764724101.880769,1197,256
1764724101.882773,1198,256
1764724101.884866,1199,256
1764724101.886772,1200,256
1764724101.888797,1201,256
1764724101.890778,1202,256
1764724101.892789,1203,256
1764724101.894804,1204,256
1764724101.896784,1205,256
1764724101.898791,1206,256
1764724101.900801,1207,256
1764724101.902817,1208,256
1764724101.904909,1209,256
1764724101.906796,1210,256
1764724101.908815,1211,256
1764724101.910808,1212,256
1764724101.912931,1213,256
1764724101.914844,1214,256
1764724101.916800,1215,256
1764724101.918900,1216,256
1764724101.920808,1217,256
1764724101.922931,1218,256
1764724101.924858,1219,256
1764724101.926787,1220,256
1764724101.928927,1221,256
1764724101.930809,1222,256
1764724101.932836,1223,256
1764724101.934890,1224,256
1764724101.936781,1225,256
1764724101.938842,1226,256
1764724101.940799,1227,256
1764724101.942940,1228,256
1764724101.944938,1229,256
1764724101.946788,1230,256
1764724101.948917,1231,256
1764724101.950799,1232,256
1764724101.952854,1233,256
1764724101.954870,1234,256
1764724101.956803,1235,256
1764724101.958799,1236,256
1764724101.960816,1237,256
1764724101.962930,1238,256
1764724101.964926,1239,256
1764724101.966796,1240,256
1764724101.968853,1241,256
1764724101.970822,1242,256
1764724101.972945,1243,256
1764724101.974880,1244,256
1764724101.976939,1245,256
1764724101.978914,1246,256
1764724101.980804,1247,256
1764724101.982954,1248,256
1764724101.984917,1249,256
1764724101.986799,1250,256
1764724101.988837,1251,256
1764724101.990807,1252,256
1764724101.992938,1253,256
1764724101.994941,1254,256
1764724101.996829,1255,256
1764724101.998936,1256,256
1764724102.000827,1257,256
1764724102.002867,1258,256
1764724102.004899,1259,256
1764724102.006817,1260,256
1764724102.008940,1261,256
1764724102.010822,1262,256
1764724102.012914,1263,256
1764724102.014915,1264,256
1764724102.016857,1265,256
1764724102.018870,1266,256
1764724102.020812,1267,256
1764724102.022942,1268,256
1764724102.024882,1269,256
1764724102.026940,1270,256
1764724102.028939,1271,256
1764724102.030823,1272,256
1764724102.032858,1273,256
1764724102.034785,1274,256
1764724102.036791,1275,256
1764724102.038774,1276,256
1764724102.040778,1277,256
1764724102.042906,1278,256
1764724102.044827,1279,256
1764724102.046805,1280,256
1764724102.048935,1281,256
1764724102.050825,1282,256
1764724102.052878,1283,256
1764724102.054818,1284,256
1764724102.056797,1285,256
1764724102.058790,1286,256
1764724102.060773,1287,256
1764724102.062772,1288,256
1764724102.064770,1289,256
1764724102.067306,1290,256
1764724102.068774,1291,256
1764724102.070778,1292,256
1764724102.073005,1293,256
1764724102.074781,1294,256
1764724102.076800,1295,256
1764724102.078798,1296,256
1764724102.081296,1297,256
1764724102.082818,1298,256
1764724102.084794,1299,256
1764724102.086781,1300,256
1764724102.088817,1301,256
1764724102.090794,1302,256
1764724102.092790,1303,256
1764724102.094780,1304,256
1764724102.096777,1305,256
1764724102.098850,1306,256
1764724102.100868,1307,256
1764724102.102793,1308,256
1764724102.104834,1309,256
1764724102.106782,1310,256
1764724102.108792,1311,256
1764724102.110797,1312,256
1764724102.112811,1313,256
1764724102.114857,1314,256
1764724102.116871,1315,256
1764724102.118922,1316,256
1764724102.120898,1317,256
1764724102.122887,1318,256
1764724102.124860,1319,256
1764724102.126908,1320,256
1764724102.128904,1321,256
1764724102.130847,1322,256
1764724102.132792,1323,256
1764724102.134801,1324,256
1764724102.136795,1325,256
1764724102.138924,1326,256
1764724102.140854,1327,256
1764724102.142833,1328,256
1764724102.144838,1329,256
1764724102.146786,1330,256
1764724102.148946,1331,256
1764724102.150788,1332,256
1764724102.152806,1333,256
1764724102.154867,1334,256
1764724102.156879,1335,256
1764724102.158881,1336,256
1764724102.160801,1337,256
1764724102.162800,1338,256
1764724102.164867,1339,256
1764724102.166806,1340,256
1764724102.168957,1341,256
1764724102.170881,1342,256
1764724102.172906,1343,256
1764724102.174845,1344,256
1764724102.176936,1345,256
1764724102.178889,1346,256
1764724102.180877,1347,256
1764724102.182936,1348,256
1764724102.184860,1349,256
1764724102.186880,1350,256
1764724102.188824,1351,256
1764724102.190790,1352,256
1764724102.192779,1353,256
1764724102.194782,1354,256
1764724102.196778,1355,256
1764724102.198786,1356,256
1764724102.200789,1357,256
1764724102.202795,1358,256
1764724102.204782,1359,256
1764724102.206789,1360,256
1764724102.208781,1361,256
1764724102.210786,1362,256
1764724102.212785,1363,256
1764724102.214805,1364,256
1764724102.216782,1365,256
1764724102.218780,1366,256
1764724102.220783,1367,256
1764724102.222782,1368,256
1764724102.224787,1369,256
1764724102.226785,1370,256
1764724102.228781,1371,256
1764724102.230788,1372,256
1764724102.232805,1373,256
1764724102.234973,1374,256
1764724102.236829,1375,256
1764724102.238791,1376,256
1764724102.240789,1377,256
1764724102.242794,1378,256
1764724102.244799,1379,256
1764724102.246788,1380,256
1764724102.248798,1381,256
1764724102.250930,1382,256
1764724102.252808,1383,256
1764724102.254847,1384,256
1764724102.256795,1385,256
1764724102.258789,1386,256
1764724102.260795,1387,256
1764724102.262796,1388,256
1764724102.264803,1389,256
1764724102.266807,1390,256
1764724102.268792,1391,256
1764724102.270803,1392,256
1764724102.272793,1393,256
1764724102.274807,1394,256
1764724102.276823,1395,256
1764724102.278790,1396,256
1764724102.280791,1397,256
1764724102.282799,1398,256
1764724102.284791,1399,256
1764724102.286797,1400,256
1764724102.288801,1401,256
1764724102.290819,1402,256
1764724102.292801,1403,256
1764724102.294792,1404,256
1764724102.296791,1405,256
1764724102.298782,1406,256
1764724102.300799,1407,256
1764724102.302808,1408,256
1764724102.304798,1409,256
1764724102.306800,1410,256
1764724102.308839,1411,256
1764724102.310809,1412,256
1764724102.312806,1413,256
1764724102.314803,1414,256
1764724102.316792,1415,256
1764724102.318851,1416,256
1764724102.320799,1417,256
1764724102.322788,1418,256
1764724102.324872,1419,256
1764724102.326801,1420,256
1764724102.328831,1421,256
1764724102.330804,1422,256
1764724102.332785,1423,256
1764724102.334788,1424,256
1764724102.336753,1425,256
1764724102.338785,1426,256
1764724102.340794,1427,256
1764724102.342787,1428,256
1764724102.344814,1429,256
1764724102.346802,1430,256
1764724102.348794,1431,256
1764724102.350815,1432,256
1764724102.352808,1433,256
1764724102.354796,1434,256
1764724102.356801,1435,256
1764724102.358803,1436,256
1764724102.360808,1437,256
1764724102.362803,1438,256
1764724102.364793,1439,256
1764724102.366806,1440,256
1764724102.368806,1441,256
1764724102.370789,1442,256
1764724102.372783,1443,256
1764724102.374786,1444,256
1764724102.376808,1445,256
1764724102.378800,1446,256
1764724102.380803,1447,256
1764724102.382793,1448,256
1764724102.384793,1449,256
1764724102.386838,1450,256
1764724102.388810,1451,256
1764724102.390802,1452,256
1764724102.392796,1453,256
1764724102.394787,1454,256
1764724102.396858,1455,256
1764724102.398827,1456,256
1764724102.400824,1457,256
1764724102.402802,1458,256
1764724102.404861,1459,256
1764724102.406816,1460,256
1764724102.408816,1461,256
1764724102.410830,1462,256
1764724102.412821,1463,256
1764724102.414819,1464,256
1764724102.416808,1465,256
1764724102.419048,1466,256
1764724102.420809,1467,256
1764724102.422823,1468,256
1764724102.424801,1469,256
1764724102.426824,1470,256
1764724102.428869,1471,256
1764724102.430804,1472,256
1764724102.432804,1473,256
1764724102.434839,1474,256
1764724102.436795,1475,256
1764724102.438788,1476,256
1764724102.440782,1477,256
1764724102.442794,1478,256
1764724102.444793,1479,256
1764724102.446813,1480,256
1764724102.448783,1481,256
1764724102.450796,1482,256
1764724102.452789,1483,256
1764724102.454789,1484,256
1764724102.456795,1485,256
1764724102.458803,1486,256
1764724102.460795,1487,256
1764724102.462812,1488,256
1764724102.464803,1489,256
1764724102.466799,1490,256
1764724102.468801,1491,256
1764724102.470789,1492,256
1764724102.472793,1493,256
1764724102.474790,1494,256
1764724102.476825,1495,256
1764724102.478820,1496,256
1764724102.480812,1497,256
1764724102.482816,1498,256
1764724102.484802,1499,256
1764724102.486811,1500,256
1764724102.488810,1501,256
1764724102.490796,1502,256
1764724102.492811,1503,256
1764724102.494812,1504,256
1764724102.496832,1505,256
1764724102.498831,1506,256
1764724102.500823,1507,256
1764724102.502813,1508,256
1764724102.504808,1509,256
1764724102.506814,1510,256
1764724102.508813,1511,256
1764724102.510824,1512,256
1764724102.512833,1513,256
1764724102.514811,1514,256
1764724102.516821,1515,256
1764724102.518826,1516,256
1764724102.520830,1517,256
1764724102.522817,1518,256
1764724102.524823,1519,256
1764724102.526813,1520,256
1764724102.528830,1521,256
1764724102.530834,1522,256
1764724102.532795,1523,256
1764724102.534808,1524,256
1764724102.536807,1525,256
1764724102.538815,1526,256
1764724102.540802,1527,256
1764724102.542805,1528,256
1764724102.544820,1529,256
1764724102.546820,1530,256
1764724102.548818,1531,256
1764724102.550831,1532,256
1764724102.552955,1533,256
1764724102.554855,1534,256
1764724102.556809,1535,256
1764724102.558846,1536,256
1764724102.560817,1537,256
1764724102.562835,1538,256
1764724102.564818,1539,256
1764724102.566808,1540,256
1764724102.568809,1541,256
1764724102.570815,1542,256
1764724102.572845,1543,256
1764724102.574833,1544,256
1764724102.576842,1545,256
1764724102.578846,1546,256
1764724102.580840,1547,256
1764724102.582827,1548,256
1764724102.584813,1549,256
1764724102.586838,1550,256
1764724102.588814,1551,256
1764724102.590811,1552,256
1764724102.592831,1553,256
1764724102.594822,1554,256
1764724102.596811,1555,256
1764724102.598829,1556,256
1764724102.600918,1557,256
1764724102.602822,1558,256
1764724102.604818,1559,256
1764724102.606817,1560,256
1764724102.608835,1561,256
1764724102.610829,1562,256
1764724102.612825,1563,256
1764724102.614808,1564,256
1764724102.616805,1565,256
1764724102.618832,1566,256
1764724102.620820,1567,256
1764724102.622811,1568,256
1764724102.624811,1569,256
1764724102.626817,1570,256
1764724102.628821,1571,256
1764724102.630809,1572,256
1764724102.632808,1573,256
1764724102.634825,1574,256
1764724102.636817,1575,256
1764724102.638807,1576,256
1764724102.640812,1577,256
1764724102.642811,1578,256
1764724102.644896,1579,256
1764724102.646812,1580,256
1764724102.648811,1581,256
1764724102.650824,1582,256
1764724102.652809,1583,256
1764724102.654802,1584,256
1764724102.656805,1585,256
1764724102.658806,1586,256
1764724102.660802,1587,256
1764724102.662812,1588,256
1764724102.664894,1589,256
1764724102.666805,1590,256
1764724102.668800,1591,256
1764724102.670799,1592,256
1764724102.672799,1593,256
1764724102.674767,1594,256
1764724102.676809,1595,256
1764724102.678840,1596,256
1764724102.680812,1597,256
1764724102.682813,1598,256
1764724102.684809,1599,256
1764724102.686813,1600,256
1764724102.688807,1601,256
1764724102.690808,1602,256
1764724102.693107,1603,256
1764724102.694817,1604,256
1764724102.696811,1605,256
1764724102.698817,1606,256
1764724102.700810,1607,256
1764724102.702823,1608,256
1764724102.704820,1609,256
1764724102.707071,1610,256
1764724102.708819,1611,256
1764724102.710820,1612,256
1764724102.712811,1613,256
1764724102.714803,1614,256
1764724102.716807,1615,256
1764724102.718817,1616,256
1764724102.720861,1617,256
1764724102.722835,1618,256
1764724102.724811,1619,256
1764724102.726808,1620,256
1764724102.728973,1621,256
1764724102.730812,1622,256
1764724102.732812,1623,256
1764724102.734806,1624,256
1764724102.736805,1625,256
1764724102.738806,1626,256
1764724102.740829,1627,256
1764724102.742816,1628,256
1764724102.744810,1629,256
1764724102.746802,1630,256
1764724102.748811,1631,256
1764724102.750819,1632,256
1764724102.752813,1633,256
1764724102.754809,1634,256
1764724102.757198,1635,256
1764724102.758822,1636,256
1764724102.760810,1637,256
1764724102.762819,1638,256
1764724102.764818,1639,256
1764724102.766823,1640,256
1764724102.768827,1641,256
1764724102.770820,1642,256
1764724102.772829,1643,256
1764724102.774880,1644,256
1764724102.776827,1645,256
1764724102.778822,1646,256
1764724102.780820,1647,256
1764724102.782810,1648,256
1764724102.784809,1649,256
1764724102.786810,1650,256
1764724102.788813,1651,256
1764724102.790814,1652,256
1764724102.792834,1653,256
1764724102.794864,1654,256
1764724102.796815,1655,256
1764724102.798853,1656,256
1764724102.800821,1657,256
1764724102.802819,1658,256
1764724102.804814,1659,256
1764724102.806824,1660,256
1764724102.808826,1661,256
1764724102.810825,1662,256
1764724102.812820,1663,256
1764724102.814812,1664,256
1764724102.816809,1665,256
1764724102.818814,1666,256
1764724102.820809,1667,256
1764724102.822770,1668,256
1764724102.824835,1669,256
1764724102.826969,1670,256
1764724102.828820,1671,256
1764724102.830825,1672,256
1764724102.832813,1673,256
1764724102.834811,1674,256
1764724102.836812,1675,256
1764724102.838806,1676,256
1764724102.840822,1677,256
1764724102.842827,1678,256
1764724102.844825,1679,256
1764724102.846838,1680,256
1764724102.848816,1681,256
1764724102.850875,1682,256
1764724102.852841,1683,256
1764724102.854873,1684,256
1764724102.856818,1685,256
1764724102.858822,1686,256
1764724102.860824,1687,256
1764724102.862834,1688,256
1764724102.864820,1689,256
1764724102.866838,1690,256
1764724102.868819,1691,256
1764724102.870822,1692,256
1764724102.872818,1693,256
1764724102.874830,1694,256
1764724102.876817,1695,256
1764724102.878834,1696,256
1764724102.880827,1697,256
1764724102.882845,1698,256
1764724102.884945,1699,256
1764724102.886818,1700,256
1764724102.888881,1701,256
1764724102.890827,1702,256
1764724102.892840,1703,256
1764724102.894832,1704,256
1764724102.896818,1705,256
1764724102.898829,1706,256
1764724102.900827,1707,256
1764724102.902828,1708,256
1764724102.904821,1709,256
1764724102.906822,1710,256
1764724102.908812,1711,256
1764724102.910828,1712,256
1764724102.912841,1713,256
1764724102.914821,1714,256
1764724102.916825,1715,256
1764724102.918828,1716,256
1764724102.920822,1717,256
1764724102.922869,1718,256
1764724102.924823,1719,256
1764724102.926834,1720,256
1764724102.928836,1721,256
1764724102.930826,1722,256
1764724102.932814,1723,256
1764724102.934812,1724,256
1764724102.936818,1725,256
1764724102.938813,1726,256
1764724102.940814,1727,256
1764724102.942829,1728,256
1764724102.944874,1729,256
1764724102.946858,1730,256
1764724102.948815,1731,256
1764724102.950815,1732,256
1764724102.952815,1733,256
1764724102.954819,1734,256
1764724102.956877,1735,256
1764724102.958829,1736,256
1764724102.960835,1737,256
1764724102.962848,1738,256
1764724102.964838,1739,256
1764724102.966834,1740,256
1764724102.968833,1741,256
1764724102.970831,1742,256
1764724102.972828,1743,256
1764724102.975013,1744,256
1764724102.976852,1745,256
1764724102.978827,1746,256
1764724102.980828,1747,256
1764724102.982822,1748,256
1764724102.984815,1749,256
1764724102.986816,1750,256
1764724102.988817,1751,256
1764724102.990831,1752,256
1764724102.992822,1753,256
1764724102.994817,1754,256
1764724102.996955,1755,256
1764724102.998837,1756,256
1764724103.000825,1757,256
1764724103.002829,1758,256
1764724103.004824,1759,256
1764724103.006831,1760,256
1764724103.008896,1761,256
1764724103.010883,1762,256
1764724103.012836,1763,256
1764724103.014829,1764,256
1764724103.016819,1765,256
1764724103.018818,1766,256
1764724103.020815,1767,256
1764724103.022814,1768,256
1764724103.024826,1769,256
1764724103.026823,1770,256
1764724103.028837,1771,256
1764724103.030829,1772,256
1764724103.032824,1773,256
1764724103.034840,1774,256
1764724103.036880,1775,256
1764724103.038828,1776,256
1764724103.040833,1777,256
1764724103.042836,1778,256
1764724103.044829,1779,256
1764724103.046833,1780,256
1764724103.048848,1781,256
1764724103.050844,1782,256
1764724103.052827,1783,256
1764724103.054826,1784,256
1764724103.056836,1785,256
1764724103.058825,1786,256
1764724103.060823,1787,256
1764724103.062839,1788,256
1764724103.064822,1789,256
1764724103.066828,1790,256
1764724103.068825,1791,256
1764724103.070820,1792,256
1764724103.072826,1793,256
1764724103.074824,1794,256
1764724103.076820,1795,256
1764724103.078839,1796,256
1764724103.080827,1797,256
1764724103.082845,1798,256
1764724103.084833,1799,256
1764724103.086833,1800,256
1764724103.088825,1801,256
1764724103.090852,1802,256
1764724103.092861,1803,256
1764724103.094856,1804,256
1764724103.096845,1805,256
1764724103.098845,1806,256
1764724103.100850,1807,256
1764724103.102846,1808,256
1764724103.104820,1809,256
1764724103.106838,1810,256
1764724103.108821,1811,256
1764724103.110840,1812,256
1764724103.112825,1813,256
1764724103.114834,1814,256
1764724103.116829,1815,256
1764724103.118837,1816,256
1764724103.120821,1817,256
1764724103.122844,1818,256
1764724103.124830,1819,256
1764724103.126844,1820,256
1764724103.128845,1821,256
1764724103.130832,1822,256
1764724103.132837,1823,256
1764724103.134794,1824,256
1764724103.136826,1825,256
1764724103.138834,1826,256
1764724103.140834,1827,256
1764724103.142834,1828,256
1764724103.144842,1829,256
1764724103.146840,1830,256
1764724103.148826,1831,256
1764724103.150838,1832,256
1764724103.152838,1833,256
1764724103.154832,1834,256
1764724103.156841,1835,256
1764724103.158840,1836,256
1764724103.160845,1837,256
1764724103.162834,1838,256
1764724103.164836,1839,256
1764724103.166834,1840,256
1764724103.168843,1841,256
1764724103.170867,1842,256
1764724103.172853,1843,256
1764724103.174912,1844,256
1764724103.176846,1845,256
1764724103.178845,1846,256
1764724103.180845,1847,256
1764724103.182850,1848,256
1764724103.184841,1849,256
1764724103.186845,1850,256
1764724103.188838,1851,256
1764724103.190866,1852,256
1764724103.192844,1853,256
1764724103.194832,1854,256
1764724103.196845,1855,256
1764724103.198864,1856,256
1764724103.200927,1857,256
1764724103.202883,1858,256
1764724103.204842,1859,256
1764724103.206829,1860,256
1764724103.208900,1861,256
1764724103.210845,1862,256
1764724103.212850,1863,256
1764724103.214880,1864,256
1764724103.216856,1865,256
1764724103.218853,1866,256
1764724103.220830,1867,256
1764724103.222831,1868,256
1764724103.224856,1869,256
1764724103.226851,1870,256
1764724103.228848,1871,256
1764724103.230824,1872,256
1764724103.232823,1873,256
1764724103.234822,1874,256
1764724103.236820,1875,256
1764724103.238836,1876,256
1764724103.240847,1877,256
1764724103.242841,1878,256
1764724103.244841,1879,256
1764724103.246827,1880,256
1764724103.248826,1881,256
1764724103.250856,1882,256
1764724103.252850,1883,256
1764724103.254842,1884,256
1764724103.256861,1885,256
1764724103.258855,1886,256
1764724103.260881,1887,256
1764724103.262871,1888,256
1764724103.264846,1889,256
1764724103.266867,1890,256
1764724103.268841,1891,256
1764724103.270876,1892,256
1764724103.272856,1893,256
1764724103.274856,1894,256
1764724103.276850,1895,256
1764724103.278844,1896,256
1764724103.280843,1897,256
1764724103.282883,1898,256
1764724103.284844,1899,256
1764724103.286842,1900,256
1764724103.288858,1901,256
1764724103.290851,1902,256
1764724103.292852,1903,256
1764724103.294864,1904,256
1764724103.296850,1905,256
1764724103.298864,1906,256
1764724103.300849,1907,256
1764724103.302857,1908,256
1764724103.304843,1909,256
1764724103.307050,1910,256
1764724103.308849,1911,256
1764724103.310845,1912,256
1764724103.312852,1913,256
1764724103.314848,1914,256
1764724103.316844,1915,256
1764724103.318847,1916,256
1764724103.320837,1917,256
1764724103.322891,1918,256
1764724103.324802,1919,256
1764724103.326838,1920,256
1764724103.328896,1921,256
1764724103.330851,1922,256
1764724103.332840,1923,256
1764724103.334860,1924,256
1764724103.336849,1925,256
1764724103.338832,1926,256
1764724103.340848,1927,256
1764724103.342852,1928,256
1764724103.344849,1929,256
1764724103.346848,1930,256
1764724103.348864,1931,256
1764724103.350861,1932,256
1764724103.352845,1933,256
1764724103.354842,1934,256
1764724103.356844,1935,256
1764724103.358847,1936,256
1764724103.360836,1937,256
1764724103.362839,1938,256
1764724103.364839,1939,256
1764724103.366853,1940,256
1764724103.368836,1941,256
1764724103.370843,1942,256
1764724103.372841,1943,256
1764724103.374858,1944,256
1764724103.376846,1945,256
1764724103.378868,1946,256
1764724103.380854,1947,256
1764724103.382851,1948,256
1764724103.384842,1949,256
1764724103.386844,1950,256
1764724103.388901,1951,256
1764724103.390902,1952,256
1764724103.392863,1953,256
1764724103.394849,1954,256
1764724103.396854,1955,256
1764724103.398843,1956,256
1764724103.400849,1957,256
1764724103.402841,1958,256
1764724103.404844,1959,256
1764724103.406885,1960,256
1764724103.408853,1961,256
1764724103.410840,1962,256
1764724103.412854,1963,256
1764724103.414849,1964,256
1764724103.416843,1965,256
1764724103.418839,1966,256
1764724103.420849,1967,256
1764724103.422848,1968,256
1764724103.424848,1969,256
1764724103.426871,1970,256
1764724103.428866,1971,256
1764724103.430848,1972,256
1764724103.432854,1973,256
1764724103.434877,1974,256
1764724103.436843,1975,256
1764724103.438844,1976,256
1764724103.440847,1977,256
1764724103.442854,1978,256
1764724103.444862,1979,256
1764724103.446851,1980,256
1764724103.448845,1981,256
1764724103.450852,1982,256
1764724103.452877,1983,256
1764724103.454858,1984,256
1764724103.456844,1985,256
1764724103.458845,1986,256
1764724103.460868,1987,256
1764724103.462852,1988,256
1764724103.464903,1989,256
1764724103.466855,1990,256
1764724103.468985,1991,256
1764724103.470888,1992,256
1764724103.472853,1993,256
1764724103.474849,1994,256
1764724103.476856,1995,256
1764724103.478848,1996,256
1764724103.480839,1997,256
1764724103.482841,1998,256
1764724103.484849,1999,256
1764724103.486845,2000,256
1764724103.488842,2001,256
1764724103.490841,2002,256
1764724103.492837,2003,256
1764724103.494843,2004,256
1764724103.496847,2005,256
1764724103.498842,2006,256
1764724103.500835,2007,256
1764724103.502852,2008,256
1764724103.504859,2009,256
1764724103.506902,2010,256
1764724103.508825,2011,256
1764724103.511067,2012,256
1764724103.512849,2013,256
1764724103.514839,2014,256
1764724103.516848,2015,256
1764724103.519047,2016,256
1764724103.520857,2017,256
1764724103.522860,2018,256
1764724103.525122,2019,256
1764724103.526855,2020,256
1764724103.528893,2021,256
1764724103.530912,2022,256
1764724103.533469,2023,256
1764724103.534859,2024,256
1764724103.536865,2025,256
1764724103.538846,2026,256
1764724103.540841,2027,256
1764724103.542852,2028,256
1764724103.544849,2029,256
1764724103.546909,2030,256
1764724103.548874,2031,256
1764724103.550892,2032,256
1764724103.552887,2033,256
1764724103.554883,2034,256
1764724103.556909,2035,256
1764724103.558991,2036,256
1764724103.560882,2037,256
1764724103.562999,2038,256
1764724103.565020,2039,256
1764724103.566882,2040,256
1764724103.568947,2041,256
1764724103.570890,2042,256
1764724103.572903,2043,256
1764724103.574866,2044,256
1764724103.576851,2045,256
1764724103.578855,2046,256
1764724103.580862,2047,256
1764724103.582940,2048,256
1764724103.584883,2049,256
1764724103.586890,2050,256
1764724103.589002,2051,256
1764724103.590902,2052,256
1764724103.592930,2053,256
1764724103.594887,2054,256
1764724103.596912,2055,256
1764724103.598871,2056,256
1764724103.600906,2057,256
1764724103.602885,2058,256
1764724103.604874,2059,256
1764724103.606888,2060,256
1764724103.608913,2061,256
1764724103.610861,2062,256
1764724103.612823,2063,256
1764724103.614863,2064,256
1764724103.616863,2065,256
1764724103.618849,2066,256
1764724103.620873,2067,256
1764724103.622860,2068,256
1764724103.624860,2069,256
1764724103.626861,2070,256
1764724103.628867,2071,256
1764724103.630860,2072,256
1764724103.632854,2073,256
1764724103.634913,2074,256
1764724103.636908,2075,256
1764724103.638866,2076,256
1764724103.640866,2077,256
1764724103.642862,2078,256
1764724103.644869,2079,256
1764724103.646860,2080,256
1764724103.648851,2081,256
1764724103.650854,2082,256
1764724103.652853,2083,256
1764724103.654850,2084,256
1764724103.656914,2085,256
1764724103.658867,2086,256
1764724103.660918,2087,256
1764724103.662905,2088,256
1764724103.664868,2089,256
1764724103.666987,2090,256
1764724103.668850,2091,256
1764724103.670882,2092,256
1764724103.672873,2093,256
1764724103.674855,2094,256
1764724103.676864,2095,256
1764724103.678848,2096,256
1764724103.680877,2097,256
1764724103.682870,2098,256
1764724103.684871,2099,256
1764724103.686881,2100,256
1764724103.688860,2101,256
1764724103.690862,2102,256
1764724103.692866,2103,256
1764724103.694861,2104,256
1764724103.696886,2105,256
1764724103.698971,2106,256
1764724103.700970,2107,256
1764724103.702968,2108,256
1764724103.704880,2109,256
1764724103.706866,2110,256
1764724103.708882,2111,256
1764724103.710887,2112,256
1764724103.712879,2113,256
1764724103.714874,2114,256
1764724103.716896,2115,256
1764724103.718872,2116,256
1764724103.720855,2117,256
1764724103.722856,2118,256
1764724103.724857,2119,256
1764724103.726873,2120,256
1764724103.728920,2121,256
1764724103.730867,2122,256
1764724103.732868,2123,256
1764724103.734863,2124,256
1764724103.736856,2125,256
1764724103.738872,2126,256
1764724103.740859,2127,256
1764724103.742949,2128,256
1764724103.744874,2129,256
1764724103.746863,2130,256
1764724103.748852,2131,256
1764724103.750861,2132,256
1764724103.752861,2133,256
1764724103.754874,2134,256
1764724103.756900,2135,256
1764724103.758999,2136,256
1764724103.760883,2137,256
1764724103.762927,2138,256
1764724103.764861,2139,256
1764724103.766878,2140,256
1764724103.768872,2141,256
1764724103.770955,2142,256
1764724103.772882,2143,256
1764724103.774883,2144,256
1764724103.776873,2145,256
1764724103.778871,2146,256
1764724103.780888,2147,256
1764724103.782859,2148,256
1764724103.784882,2149,256
1764724103.786863,2150,256
1764724103.788901,2151,256
1764724103.790870,2152,256
1764724103.792876,2153,256
1764724103.794868,2154,256
1764724103.796873,2155,256
1764724103.798867,2156,256
1764724103.800883,2157,256
1764724103.802891,2158,256
1764724103.804872,2159,256
1764724103.806868,2160,256
1764724103.808865,2161,256
1764724103.810872,2162,256
1764724103.812894,2163,256
1764724103.814859,2164,256
1764724103.816858,2165,256
1764724103.818871,2166,256
1764724103.820914,2167,256
1764724103.823022,2168,256
1764724103.824879,2169,256
1764724103.826875,2170,256
1764724103.828874,2171,256
1764724103.830863,2172,256
1764724103.832884,2173,256
1764724103.834880,2174,256
1764724103.837030,2175,256
1764724103.838873,2176,256
1764724103.840899,2177,256
1764724103.842897,2178,256
1764724103.844888,2179,256
1764724103.846874,2180,256
1764724103.848871,2181,256
1764724103.850868,2182,256
1764724103.852870,2183,256
1764724103.854912,2184,256
1764724103.856888,2185,256
1764724103.858875,2186,256
1764724103.860873,2187,256
1764724103.862866,2188,256
1764724103.864867,2189,256
1764724103.866871,2190,256
1764724103.868870,2191,256
1764724103.870901,2192,256
1764724103.872878,2193,256
1764724103.874873,2194,256
1764724103.876888,2195,256
1764724103.878908,2196,256
1764724103.880877,2197,256
1764724103.882881,2198,256
1764724103.884888,2199,256
1764724103.886886,2200,256
1764724103.888865,2201,256
1764724103.890902,2202,256
1764724103.892871,2203,256
1764724103.894891,2204,256
1764724103.896870,2205,256
1764724103.898865,2206,256
1764724103.900936,2207,256
1764724103.902887,2208,256
1764724103.904918,2209,256
1764724103.906881,2210,256
1764724103.908879,2211,256
1764724103.910882,2212,256
1764724103.912875,2213,256
1764724103.914885,2214,256
1764724103.916873,2215,256
1764724103.918883,2216,256
1764724103.920866,2217,256
1764724103.922875,2218,256
1764724103.924896,2219,256
1764724103.927026,2220,256
1764724103.928878,2221,256
1764724103.930882,2222,256
1764724103.932886,2223,256
1764724103.934880,2224,256
1764724103.936878,2225,256
1764724103.938876,2226,256
1764724103.940911,2227,256
1764724103.942861,2228,256
