t_send,seq,bytes
1764724103.330978,1153,256
1764724103.334275,1154,256
1764724103.337628,1155,256
1764724103.340948,1156,256
1764724103.344271,1157,256
1764724103.347634,1158,256
1764724103.350959,1159,256
1764724103.354322,1160,256
1764724103.357631,1161,256
1764724103.360984,1162,256
1764724103.364280,1163,256
1764724103.367644,1164,256
1764724103.370984,1165,256
1764724103.374383,1166,256
1764724103.377659,1167,256
1764724103.381002,1168,256
1764724103.384270,1169,256
1764724103.387647,1170,256
1764724103.390966,1171,256
1764724103.394291,1172,256
1764724103.397599,1173,256
1764724103.400972,1174,256
1764724103.404237,1175,256
1764724103.407688,1176,256
1764724103.410959,1177,256
1764724103.414296,1178,256
1764724103.417629,1179,256
1764724103.420961,1180,256
1764724103.424261,1181,256
1764724103.427634,1182,256
1764724103.430981,1183,256
1764724103.434358,1184,256
1764724103.437626,1185,256
1764724103.440948,1186,256
1764724103.444257,1187,256
1764724103.447633,1188,256
1764724103.450989,1189,256
1764724103.454261,1190,256
1764724103.457651,1191,256
1764724103.461013,1192,256
1764724103.464285,1193,256
1764724103.467646,1194,256
1764724103.470968,1195,256
1764724103.474359,1196,256
1764724103.477658,1197,256
1764724103.481097,1198,256
1764724103.484442,1199,256
1764724103.487782,1200,256
1764724103.491043,1201,256
1764724103.494283,1202,256
1764724103.497652,1203,256
1764724103.501105,1204,256
1764724103.504399,1205,256
1764724103.507638,1206,256
1764724103.510957,1207,256
1764724103.514297,1208,256
1764724103.517607,1209,256
1764724103.521038,1210,256
1764724103.524320,1211,256
1764724103.527627,1212,256
1764724103.531048,1213,256
1764724103.534308,1214,256
1764724103.537678,1215,256
1764724103.540959,1216,256
1764724103.544236,1217,256
1764724103.547616,1218,256
1764724103.550953,1219,256
1764724103.554241,1220,256
1764724103.557620,1221,256
1764724103.560959,1222,256
1764724103.564241,1223,256
1764724103.567704,1224,256
1764724103.570972,1225,256
1764724103.574292,1226,256
1764724103.577619,1227,256
1764724103.580951,1228,256
1764724103.584252,1229,256
1764724103.587663,1230,256
1764724103.590956,1231,256
1764724103.594298,1232,256
1764724103.597638,1233,256
1764724103.600959,1234,256
1764724103.604300,1235,256
1764724103.607626,1236,256
1764724103.610967,1237,256
1764724103.614278,1238,256
1764724103.617642,1239,256
1764724103.621015,1240,256
1764724103.624290,1241,256
1764724103.627635,1242,256
1764724103.631047,1243,256
1764724103.634345,1244,256
1764724103.637645,1245,256
1764724103.641009,1246,256
1764724103.644401,1247,256
1764724103.647653,1248,256
1764724103.651020,1249,256
1764724103.654257,1250,256
1764724103.657722,1251,256
1764724103.660975,1252,256
1764724103.664249,1253,256
1764724103.667621,1254,256
1764724103.670967,1255,256
1764724103.674358,1256,256
1764724103.677643,1257,256
1764724103.680965,1258,256
1764724103.684341,1259,256
1764724103.687652,1260,256
1764724103.690945,1261,256
1764724103.694252,1262,256
1764724103.697628,1263,256
1764724103.700961,1264,256
1764724103.704254,1265,256
1764724103.707625,1266,256
1764724103.710968,1267,256
1764724103.714283,1268,256
1764724103.717646,1269,256
1764724103.720958,1270,256
1764724103.724278,1271,256
1764724103.727638,1272,256
1764724103.730975,1273,256
1764724103.734439,1274,256
1764724103.737628,1275,256
1764724103.740942,1276,256
1764724103.744322,1277,256
1764724103.747627,1278,256
1764724103.750986,1279,256
1764724103.754254,1280,256
1764724103.757658,1281,256
1764724103.760990,1282,256
1764724103.764248,1283,256
1764724103.767739,1284,256
1764724103.770962,1285,256
1764724103.774331,1286,256
1764724103.777638,1287,256
1764724103.780992,1288,256
1764724103.784244,1289,256
1764724103.787617,1290,256
1764724103.790966,1291,256
1764724103.794290,1292,256
1764724103.797632,1293,256
1764724103.800971,1294,256
1764724103.804281,1295,256
1764724103.807629,1296,256
1764724103.810968,1297,256
1764724103.814280,1298,256
1764724103.817643,1299,256
1764724103.820966,1300,256
1764724103.824289,1301,256
1764724103.827684,1302,256
1764724103.830966,1303,256
1764724103.834405,1304,256
1764724103.837616,1305,256
1764724103.841056,1306,256
1764724103.844275,1307,256
1764724103.847633,1308,256
1764724103.850962,1309,256
1764724103.854379,1310,256
1764724103.857642,1311,256
1764724103.860976,1312,256
1764724103.864280,1313,256
1764724103.867642,1314,256
1764724103.870959,1315,256
1764724103.874247,1316,256
1764724103.877635,1317,256
1764724103.880965,1318,256
1764724103.884289,1319,256
1764724103.887642,1320,256
1764724103.891064,1321,256
1764724103.894256,1322,256
1764724103.897639,1323,256
1764724103.900952,1324,256
1764724103.904260,1325,256
1764724103.907623,1326,256
1764724103.911052,1327,256
1764724103.914255,1328,256
1764724103.917638,1329,256
1764724103.920958,1330,256
1764724103.924259,1331,256
1764724103.927617,1332,256
1764724103.930982,1333,256
1764724103.934297,1334,256
1764724103.937637,1335,256
1764724103.941008,1336,256
1764724103.944259,1337,256
1764724103.947613,1338,256
1764724103.951063,1339,256
1764724103.954368,1340,256
1764724103.957645,1341,256
1764724103.960962,1342,256
1764724103.964235,1343,256
1764724103.967604,1344,256
1764724103.970942,1345,256
1764724103.974258,1346,256
1764724103.977605,1347,256
1764724103.980985,1348,256
1764724103.984246,1349,256
1764724103.987628,1350,256
1764724103.990968,1351,256
1764724103.994230,1352,256
1764724103.997624,1353,256
1764724104.000941,1354,256
1764724104.004230,1355,256
1764724104.007622,1356,256
1764724104.010936,1357,256
1764724104.014248,1358,256
1764724104.017635,1359,256
1764724104.020949,1360,256
1764724104.024248,1361,256
1764724104.027627,1362,256
1764724104.030943,1363,256
1764724104.034258,1364,256
1764724104.037680,1365,256
1764724104.040951,1366,256
1764724104.044286,1367,256
1764724104.047621,1368,256
1764724104.051022,1369,256
1764724104.054372,1370,256
1764724104.057786,1371,256
1764724104.061110,1372,256
1764724104.064442,1373,256
1764724104.067772,1374,256
1764724104.071111,1375,256
1764724104.074440,1376,256
1764724104.077661,1377,256
1764724104.080988,1378,256
1764724104.084447,1379,256
1764724104.087761,1380,256
1764724104.090962,1381,256
1764724104.094303,1382,256
1764724104.097636,1383,256
1764724104.100963,1384,256
1764724104.104345,1385,256
1764724104.107681,1386,256
1764724104.110957,1387,256
1764724104.114307,1388,256
1764724104.117678,1389,256
1764724104.121016,1390,256
1764724104.124305,1391,256
1764724104.127605,1392,256
1764724104.130958,1393,256
1764724104.134363,1394,256
1764724104.137646,1395,256
1764724104.141066,1396,256
1764724104.144378,1397,256
1764724104.147660,1398,256
1764724104.151064,1399,256
1764724104.154352,1400,256
1764724104.157646,1401,256
1764724104.161052,1402,256
1764724104.164412,1403,256
1764724104.167638,1404,256
1764724104.170986,1405,256
1764724104.174367,1406,256
1764724104.177639,1407,256
1764724104.180993,1408,256
1764724104.184348,1409,256
1764724104.187641,1410,256
1764724104.191066,1411,256
1764724104.194403,1412,256
1764724104.197637,1413,256
1764724104.201074,1414,256
1764724104.204395,1415,256
1764724104.207743,1416,256
1764724104.210993,1417,256
1764724104.214365,1418,256
1764724104.217634,1419,256
1764724104.221068,1420,256
1764724104.224356,1421,256
1764724104.227640,1422,256
1764724104.230990,1423,256
1764724104.234376,1424,256
1764724104.237646,1425,256
1764724104.240985,1426,256
1764724104.244394,1427,256
1764724104.247633,1428,256
1764724104.250997,1429,256
1764724104.254359,1430,256
1764724104.257724,1431,256
1764724104.261069,1432,256
1764724104.264377,1433,256
1764724104.267655,1434,256
1764724104.270952,1435,256
1764724104.274272,1436,256
1764724104.277623,1437,256
1764724104.280938,1438,256
1764724104.284255,1439,256
1764724104.287606,1440,256
1764724104.290948,1441,256
1764724104.294340,1442,256
1764724104.297717,1443,256
1764724104.300986,1444,256
1764724104.304369,1445,256
1764724104.307644,1446,256
1764724104.311071,1447,256
1764724104.314384,1448,256
1764724104.317650,1449,256
1764724104.321000,1450,256
1764724104.324260,1451,256
1764724104.327640,1452,256
1764724104.330960,1453,256
1764724104.334239,1454,256
1764724104.337616,1455,256
1764724104.340945,1456,256
1764724104.344244,1457,256
1764724104.347624,1458,256
1764724104.350960,1459,256
1764724104.354271,1460,256
1764724104.357630,1461,256
1764724104.360959,1462,256
1764724104.364338,1463,256
1764724104.367653,1464,256
1764724104.371049,1465,256
1764724104.374354,1466,256
1764724104.377628,1467,256
1764724104.381008,1468,256
1764724104.384346,1469,256
1764724104.387628,1470,256
1764724104.391019,1471,256
1764724104.394258,1472,256
1764724104.397616,1473,256
1764724104.400992,1474,256
1764724104.404316,1475,256
1764724104.407626,1476,256
1764724104.410996,1477,256
1764724104.414335,1478,256
1764724104.417665,1479,256
1764724104.421004,1480,256
1764724104.424408,1481,256
1764724104.427629,1482,256
1764724104.431019,1483,256
1764724104.434416,1484,256
1764724104.437752,1485,256
1764724104.440991,1486,256
1764724104.444291,1487,256
1764724104.447637,1488,256
1764724104.451010,1489,256
1764724104.454408,1490,256
1764724104.457768,1491,256
1764724104.460962,1492,256
1764724104.464441,1493,256
1764724104.467766,1494,256
1764724104.471063,1495,256
1764724104.474446,1496,256
1764724104.477626,1497,256
1764724104.481003,1498,256
1764724104.484342,1499,256
1764724104.487617,1500,256
1764724104.491001,1501,256
1764724104.494310,1502,256
1764724104.497622,1503,256
1764724104.500967,1504,256
1764724104.504235,1505,256
1764724104.507614,1506,256
1764724104.510954,1507,256
1764724104.514304,1508,256
1764724104.517673,1509,256
1764724104.520949,1510,256
1764724104.524240,1511,256
1764724104.527622,1512,256
1764724104.530950,1513,256
1764724104.534254,1514,256
1764724104.537622,1515,256
1764724104.540952,1516,256
1764724104.544252,1517,256
1764724104.547613,1518,256
1764724104.550955,1519,256
1764724104.554302,1520,256
1764724104.557625,1521,256
1764724104.560960,1522,256
1764724104.564268,1523,256
1764724104.567670,1524,256
1764724104.571006,1525,256
1764724104.574343,1526,256
1764724104.577631,1527,256
1764724104.580959,1528,256
1764724104.584354,1529,256
1764724104.587618,1530,256
1764724104.590950,1531,256
1764724104.594280,1532,256
1764724104.597642,1533,256
1764724104.600956,1534,256
1764724104.604350,1535,256
1764724104.607627,1536,256
1764724104.610949,1537,256
1764724104.614279,1538,256
1764724104.617695,1539,256
1764724104.620959,1540,256
1764724104.624411,1541,256
1764724104.627640,1542,256
1764724104.630962,1543,256
1764724104.634285,1544,256
1764724104.637641,1545,256
1764724104.640959,1546,256
1764724104.644293,1547,256
1764724104.647617,1548,256
1764724104.650917,1549,256
1764724104.654238,1550,256
1764724104.657618,1551,256
1764724104.660955,1552,256
1764724104.664287,1553,256
1764724104.667626,1554,256
1764724104.670999,1555,256
1764724104.674301,1556,256
1764724104.677627,1557,256
1764724104.680997,1558,256
1764724104.684291,1559,256
1764724104.687679,1560,256
1764724104.691039,1561,256
1764724104.694248,1562,256
1764724104.697615,1563,256
1764724104.700952,1564,256
1764724104.704295,1565,256
1764724104.707615,1566,256
1764724104.710964,1567,256
1764724104.714325,1568,256
1764724104.717674,1569,256
1764724104.720960,1570,256
1764724104.724309,1571,256
1764724104.727616,1572,256
1764724104.730950,1573,256
1764724104.734235,1574,256
1764724104.737632,1575,256
1764724104.740968,1576,256
1764724104.744242,1577,256
1764724104.747612,1578,256
1764724104.750949,1579,256
1764724104.754254,1580,256
1764724104.757622,1581,256
1764724104.760960,1582,256
1764724104.764302,1583,256
1764724104.767617,1584,256
1764724104.770954,1585,256
1764724104.774349,1586,256
1764724104.777676,1587,256
1764724104.780953,1588,256
1764724104.784239,1589,256
1764724104.787619,1590,256
1764724104.790947,1591,256
1764724104.794281,1592,256
1764724104.797617,1593,256
1764724104.800953,1594,256
1764724104.804312,1595,256
1764724104.807594,1596,256
1764724104.810964,1597,256
1764724104.814232,1598,256
1764724104.817610,1599,256
1764724104.820944,1600,256
1764724104.824231,1601,256
1764724104.827613,1602,256
1764724104.830942,1603,256
1764724104.834244,1604,256
1764724104.837612,1605,256
1764724104.841012,1606,256
1764724104.844249,1607,256
1764724104.847615,1608,256
1764724104.850956,1609,256
1764724104.854343,1610,256
1764724104.857616,1611,256
1764724104.860950,1612,256
1764724104.864233,1613,256
1764724104.867609,1614,256
1764724104.870953,1615,256
1764724104.874234,1616,256
1764724104.877617,1617,256
1764724104.880952,1618,256
1764724104.884295,1619,256
1764724104.887594,1620,256
1764724104.890951,1621,256
1764724104.894259,1622,256
1764724104.897613,1623,256
1764724104.900948,1624,256
1764724104.904306,1625,256
1764724104.907617,1626,256
1764724104.911001,1627,256
1764724104.914243,1628,256
1764724104.917577,1629,256
1764724104.920996,1630,256
1764724104.924302,1631,256
1764724104.927696,1632,256
1764724104.930999,1633,256
1764724104.934303,1634,256
1764724104.937668,1635,256
1764724104.940992,1636,256
1764724104.944257,1637,256
1764724104.947613,1638,256
1764724104.950917,1639,256
1764724104.954245,1640,256
1764724104.957619,1641,256
1764724104.960959,1642,256
1764724104.964244,1643,256
1764724104.967615,1644,256
1764724104.970946,1645,256
1764724104.974238,1646,256
1764724104.977678,1647,256
1764724104.980958,1648,256
1764724104.984354,1649,256
1764724104.987617,1650,256
1764724104.991003,1651,256
1764724104.994245,1652,256
1764724104.997621,1653,256
1764724105.000996,1654,256
1764724105.004338,1655,256
1764724105.007618,1656,256
1764724105.010961,1657,256
1764724105.014306,1658,256
1764724105.017623,1659,256
1764724105.020957,1660,256
1764724105.024290,1661,256
1764724105.027624,1662,256
1764724105.030949,1663,256
1764724105.034260,1664,256
1764724105.037637,1665,256
1764724105.040951,1666,256
1764724105.044252,1667,256
1764724105.047654,1668,256
1764724105.051032,1669,256
1764724105.054310,1670,256
1764724105.057627,1671,256
1764724105.060953,1672,256
1764724105.064261,1673,256
1764724105.067630,1674,256
1764724105.070944,1675,256
1764724105.074313,1676,256
1764724105.077639,1677,256
1764724105.080965,1678,256
1764724105.084252,1679,256
1764724105.087615,1680,256
1764724105.091109,1681,256
1764724105.094269,1682,256
1764724105.097647,1683,256
1764724105.100974,1684,256
1764724105.104240,1685,256
1764724105.107611,1686,256
1764724105.110985,1687,256
1764724105.114309,1688,256
1764724105.117635,1689,256
1764724105.120963,1690,256
1764724105.124239,1691,256
1764724105.127628,1692,256
1764724105.130986,1693,256
1764724105.134349,1694,256
1764724105.137644,1695,256
1764724105.140962,1696,256
1764724105.144260,1697,256
1764724105.147799,1698,256
1764724105.150996,1699,256
1764724105.154271,1700,256
1764724105.157624,1701,256
1764724105.160971,1702,256
1764724105.164259,1703,256
1764724105.167639,1704,256
1764724105.170963,1705,256
1764724105.174250,1706,256
1764724105.177640,1707,256
1764724105.180972,1708,256
1764724105.184273,1709,256
1764724105.187634,1710,256
1764724105.190966,1711,256
1764724105.194295,1712,256
1764724105.197643,1713,256
1764724105.200977,1714,256
1764724105.204267,1715,256
1764724105.207635,1716,256
1764724105.210980,1717,256
1764724105.214270,1718,256
1764724105.217650,1719,256
1764724105.220970,1720,256
1764724105.224249,1721,256
1764724105.227642,1722,256
1764724105.230987,1723,256
1764724105.234284,1724,256
1764724105.237647,1725,256
1764724105.240980,1726,256
1764724105.244282,1727,256
1764724105.247655,1728,256
1764724105.250987,1729,256
1764724105.254372,1730,256
1764724105.257692,1731,256
1764724105.260973,1732,256
1764724105.264268,1733,256
1764724105.267650,1734,256
1764724105.270963,1735,256
1764724105.274363,1736,256
1764724105.277639,1737,256
1764724105.280970,1738,256
1764724105.284280,1739,256
1764724105.287630,1740,256
1764724105.291019,1741,256
1764724105.294299,1742,256
1764724105.297649,1743,256
1764724105.301009,1744,256
1764724105.304319,1745,256
1764724105.307619,1746,256
1764724105.310983,1747,256
1764724105.314305,1748,256
1764724105.317656,1749,256
1764724105.321019,1750,256
1764724105.324350,1751,256
1764724105.327632,1752,256
1764724105.330928,1753,256
1764724105.334238,1754,256
1764724105.337614,1755,256
1764724105.340950,1756,256
1764724105.344319,1757,256
1764724105.347639,1758,256
1764724105.350960,1759,256
1764724105.354242,1760,256
1764724105.357636,1761,256
1764724105.360955,1762,256
1764724105.364238,1763,256
1764724105.367622,1764,256
1764724105.370950,1765,256
1764724105.374235,1766,256
1764724105.377622,1767,256
1764724105.380963,1768,256
1764724105.384310,1769,256
1764724105.387689,1770,256
1764724105.390966,1771,256
1764724105.394271,1772,256
1764724105.397640,1773,256
1764724105.400963,1774,256
1764724105.404235,1775,256
1764724105.407618,1776,256
1764724105.410961,1777,256
1764724105.414299,1778,256
1764724105.417623,1779,256
1764724105.420980,1780,256
1764724105.424310,1781,256
1764724105.427618,1782,256
1764724105.430952,1783,256
1764724105.434456,1784,256
1764724105.437638,1785,256
1764724105.440947,1786,256
1764724105.444243,1787,256
1764724105.447632,1788,256
1764724105.450957,1789,256
1764724105.454392,1790,256
1764724105.457627,1791,256
1764724105.460943,1792,256
1764724105.464308,1793,256
1764724105.467679,1794,256
1764724105.471002,1795,256
1764724105.474235,1796,256
1764724105.477620,1797,256
1764724105.480938,1798,256
1764724105.484256,1799,256
1764724105.487622,1800,256
1764724105.490951,1801,256
1764724105.494248,1802,256
1764724105.497612,1803,256
1764724105.500946,1804,256
1764724105.504300,1805,256
1764724105.507614,1806,256
1764724105.510996,1807,256
1764724105.514256,1808,256
1764724105.517619,1809,256
1764724105.520951,1810,256
1764724105.524235,1811,256
1764724105.527629,1812,256
1764724105.530954,1813,256
1764724105.534319,1814,256
1764724105.537622,1815,256
1764724105.541068,1816,256
1764724105.544240,1817,256
1764724105.547602,1818,256
1764724105.550947,1819,256
1764724105.554250,1820,256
1764724105.557607,1821,256
1764724105.560944,1822,256
1764724105.564257,1823,256
1764724105.567631,1824,256
1764724105.570984,1825,256
1764724105.574386,1826,256
1764724105.577637,1827,256
1764724105.581065,1828,256
1764724105.584378,1829,256
1764724105.587636,1830,256
1764724105.590986,1831,256
1764724105.594368,1832,256
1764724105.597611,1833,256
1764724105.601071,1834,256
1764724105.604354,1835,256
1764724105.607616,1836,256
1764724105.610944,1837,256
1764724105.614260,1838,256
1764724105.617624,1839,256
1764724105.620957,1840,256
1764724105.624398,1841,256
1764724105.627636,1842,256
1764724105.630991,1843,256
1764724105.634231,1844,256
1764724105.637606,1845,256
1764724105.640943,1846,256
1764724105.644261,1847,256
1764724105.647610,1848,256
1764724105.650964,1849,256
1764724105.654247,1850,256
1764724105.657608,1851,256
1764724105.660942,1852,256
1764724105.664255,1853,256
1764724105.667622,1854,256
1764724105.670978,1855,256
1764724105.674360,1856,256
1764724105.677636,1857,256
1764724105.681064,1858,256
1764724105.684396,1859,256
1764724105.687633,1860,256
1764724105.691070,1861,256
1764724105.694352,1862,256
1764724105.697633,1863,256
1764724105.701076,1864,256
1764724105.704361,1865,256
1764724105.707642,1866,256
1764724105.710960,1867,256
1764724105.714358,1868,256
1764724105.717642,1869,256
1764724105.720968,1870,256
1764724105.724358,1871,256
1764724105.727618,1872,256
1764724105.730967,1873,256
1764724105.734377,1874,256
1764724105.737645,1875,256
1764724105.741112,1876,256
1764724105.744356,1877,256
1764724105.747614,1878,256
1764724105.750952,1879,256
1764724105.754337,1880,256
1764724105.757615,1881,256
1764724105.760951,1882,256
1764724105.764331,1883,256
1764724105.767626,1884,256
1764724105.770947,1885,256
1764724105.774300,1886,256
1764724105.777668,1887,256
1764724105.781005,1888,256
1764724105.784339,1889,256
1764724105.787659,1890,256
1764724105.790962,1891,256
1764724105.794333,1892,256
1764724105.797706,1893,256
1764724105.801102,1894,256
1764724105.804443,1895,256
1764724105.807780,1896,256
1764724105.811091,1897,256
1764724105.814441,1898,256
1764724105.817782,1899,256
1764724105.821091,1900,256
1764724105.824447,1901,256
1764724105.827770,1902,256
1764724105.831118,1903,256
1764724105.834453,1904,256
1764724105.837791,1905,256
1764724105.841119,1906,256
1764724105.844456,1907,256
1764724105.847768,1908,256
1764724105.850992,1909,256
1764724105.854274,1910,256
1764724105.857706,1911,256
1764724105.861111,1912,256
1764724105.864453,1913,256
1764724105.867758,1914,256
1764724105.871112,1915,256
1764724105.874368,1916,256
1764724105.877666,1917,256
1764724105.881043,1918,256
1764724105.884446,1919,256
1764724105.887726,1920,256
1764724105.891040,1921,256
1764724105.894284,1922,256
1764724105.897678,1923,256
1764724105.901005,1924,256
1764724105.904341,1925,256
1764724105.907660,1926,256
1764724105.911011,1927,256
1764724105.914339,1928,256
1764724105.917663,1929,256
1764724105.921010,1930,256
1764724105.924343,1931,256
1764724105.927664,1932,256
1764724105.931004,1933,256
1764724105.934342,1934,256
1764724105.937675,1935,256
1764724105.941011,1936,256
1764724105.944348,1937,256
1764724105.947670,1938,256
1764724105.951020,1939,256
1764724105.954343,1940,256
1764724105.957676,1941,256
1764724105.960998,1942,256
1764724105.964255,1943,256
1764724105.967665,1944,256
1764724105.970970,1945,256
1764724105.974259,1946,256
1764724105.977640,1947,256
1764724105.981094,1948,256
1764724105.984434,1949,256
1764724105.987638,1950,256
1764724105.990990,1951,256
1764724105.994399,1952,256
1764724105.997632,1953,256
1764724106.001038,1954,256
1764724106.004373,1955,256
1764724106.007664,1956,256
1764724106.011046,1957,256
1764724106.014393,1958,256
1764724106.017615,1959,256
1764724106.020970,1960,256
1764724106.024269,1961,256
1764724106.027643,1962,256
1764724106.030970,1963,256
1764724106.034297,1964,256
1764724106.037620,1965,256
1764724106.040958,1966,256
1764724106.044275,1967,256
1764724106.047638,1968,256
1764724106.051093,1969,256
1764724106.054401,1970,256
1764724106.057754,1971,256
1764724106.061111,1972,256
1764724106.064410,1973,256
1764724106.067740,1974,256
1764724106.071063,1975,256
1764724106.074406,1976,256
1764724106.077669,1977,256
1764724106.080974,1978,256
1764724106.084343,1979,256
1764724106.087688,1980,256
1764724106.091017,1981,256
1764724106.094348,1982,256
1764724106.097617,1983,256
1764724106.100962,1984,256
1764724106.104311,1985,256
1764724106.107638,1986,256
1764724106.110946,1987,256
1764724106.114244,1988,256
1764724106.117623,1989,256
1764724106.120951,1990,256
1764724106.124262,1991,256
1764724106.127619,1992,256
1764724106.130972,1993,256
1764724106.134309,1994,256
1764724106.137623,1995,256
1764724106.140948,1996,256
1764724106.144255,1997,256
1764724106.147625,1998,256
1764724106.150959,1999,256
1764724106.154250,2000,256
1764724106.157619,2001,256
1764724106.160954,2002,256
1764724106.164304,2003,256
1764724106.167618,2004,256
1764724106.170949,2005,256
1764724106.174247,2006,256
1764724106.177628,2007,256
1764724106.180969,2008,256
1764724106.184240,2009,256
1764724106.187613,2010,256
1764724106.190960,2011,256
1764724106.194239,2012,256
1764724106.197681,2013,256
1764724106.201021,2014,256
1764724106.204361,2015,256
1764724106.207670,2016,256
1764724106.211004,2017,256
1764724106.214334,2018,256
1764724106.217662,2019,256
1764724106.221003,2020,256
1764724106.224348,2021,256
1764724106.227658,2022,256
1764724106.231001,2023,256
1764724106.234348,2024,256
1764724106.237666,2025,256
1764724106.241001,2026,256
1764724106.244354,2027,256
1764724106.247661,2028,256
1764724106.251015,2029,256
1764724106.254354,2030,256
1764724106.257612,2031,256
1764724106.261016,2032,256
1764724106.264401,2033,256
1764724106.267668,2034,256
1764724106.271016,2035,256
1764724106.274347,2036,256
1764724106.277678,2037,256
1764724106.281003,2038,256
1764724106.284338,2039,256
1764724106.287663,2040,256
1764724106.290998,2041,256
1764724106.294260,2042,256
1764724106.297614,2043,256
1764724106.300946,2044,256
1764724106.304250,2045,256
1764724106.307617,2046,256
1764724106.310946,2047,256
1764724106.314240,2048,256
1764724106.317616,2049,256
1764724106.320954,2050,256
1764724106.324301,2051,256
1764724106.327666,2052,256
1764724106.331015,2053,256
1764724106.334343,2054,256
1764724106.337670,2055,256
1764724106.340989,2056,256
1764724106.344351,2057,256
1764724106.347622,2058,256
1764724106.351044,2059,256
1764724106.354249,2060,256
1764724106.357621,2061,256
1764724106.360954,2062,256
1764724106.364322,2063,256
1764724106.367677,2064,256
1764724106.370959,2065,256
1764724106.374301,2066,256
1764724106.377679,2067,256
1764724106.381057,2068,256
1764724106.384311,2069,256
1764724106.387619,2070,256
1764724106.390945,2071,256
1764724106.394326,2072,256
1764724106.397621,2073,256
1764724106.401001,2074,256
1764724106.404295,2075,256
1764724106.407618,2076,256
1764724106.410994,2077,256
1764724106.414336,2078,256
1764724106.417617,2079,256
1764724106.420998,2080,256
1764724106.424340,2081,256
1764724106.427633,2082,256
1764724106.430971,2083,256
1764724106.434361,2084,256
1764724106.437619,2085,256
1764724106.441060,2086,256
1764724106.444274,2087,256
1764724106.447643,2088,256
1764724106.450994,2089,256
1764724106.454357,2090,256
1764724106.457651,2091,256
1764724106.461059,2092,256
1764724106.464362,2093,256
1764724106.467654,2094,256
1764724106.470982,2095,256
1764724106.474300,2096,256
1764724106.477613,2097,256
1764724106.480954,2098,256
1764724106.484250,2099,256
1764724106.487650,2100,256
1764724106.490987,2101,256
1764724106.494341,2102,256
1764724106.497728,2103,256
1764724106.500990,2104,256
1764724106.504358,2105,256
1764724106.507652,2106,256
1764724106.511072,2107,256
1764724106.514362,2108,256
1764724106.517622,2109,256
1764724106.520958,2110,256
1764724106.524371,2111,256
1764724106.527621,2112,256
1764724106.530967,2113,256
1764724106.534261,2114,256
1764724106.537615,2115,256
1764724106.540978,2116,256
1764724106.544341,2117,256
1764724106.547640,2118,256
1764724106.551063,2119,256
1764724106.554271,2120,256
1764724106.557627,2121,256
1764724106.560996,2122,256
1764724106.564363,2123,256
1764724106.567646,2124,256
1764724106.570989,2125,256
1764724106.574355,2126,256
1764724106.577635,2127,256
1764724106.581075,2128,256
1764724106.584359,2129,256
1764724106.587615,2130,256
1764724106.590955,2131,256
1764724106.594257,2132,256
1764724106.597638,2133,256
1764724106.601063,2134,256
1764724106.604383,2135,256
1764724106.607634,2136,256
1764724106.611070,2137,256
1764724106.614369,2138,256
1764724106.617633,2139,256
1764724106.621057,2140,256
1764724106.624367,2141,256
1764724106.627632,2142,256
1764724106.631058,2143,256
1764724106.634234,2144,256
1764724106.637620,2145,256
1764724106.641062,2146,256
1764724106.644372,2147,256
1764724106.647624,2148,256
1764724106.650961,2149,256
1764724106.654266,2150,256
1764724106.657626,2151,256
1764724106.660977,2152,256
1764724106.664264,2153,256
1764724106.667635,2154,256
1764724106.670975,2155,256
1764724106.674355,2156,256
1764724106.677636,2157,256
1764724106.680960,2158,256
