t_send,seq,bytes
1764724067.850917,1845,256
1764724067.854253,1846,256
1764724067.857589,1847,256
1764724067.860921,1848,256
1764724067.864252,1849,256
1764724067.867646,1850,256
1764724067.870950,1851,256
1764724067.874239,1852,256
1764724067.877630,1853,256
1764724067.880917,1854,256
1764724067.884248,1855,256
1764724067.887633,1856,256
1764724067.890913,1857,256
1764724067.894256,1858,256
1764724067.897575,1859,256
1764724067.900912,1860,256
1764724067.904253,1861,256
1764724067.907590,1862,256
1764724067.910916,1863,256
1764724067.914246,1864,256
1764724067.917574,1865,256
1764724067.920911,1866,256
1764724067.924240,1867,256
1764724067.927573,1868,256
1764724067.930915,1869,256
1764724067.934245,1870,256
1764724067.937580,1871,256
1764724067.940912,1872,256
1764724067.944239,1873,256
1764724067.947572,1874,256
1764724067.950918,1875,256
1764724067.954234,1876,256
1764724067.957575,1877,256
1764724067.960907,1878,256
1764724067.964241,1879,256
1764724067.967571,1880,256
1764724067.970889,1881,256
1764724067.974239,1882,256
1764724067.977583,1883,256
1764724067.980912,1884,256
1764724067.984253,1885,256
1764724067.987594,1886,256
1764724067.990923,1887,256
1764724067.994308,1888,256
1764724067.997608,1889,256
1764724068.001076,1890,256
1764724068.004261,1891,256
1764724068.007578,1892,256
1764724068.010925,1893,256
1764724068.014235,1894,256
1764724068.017585,1895,256
1764724068.020931,1896,256
1764724068.024266,1897,256
1764724068.027606,1898,256
1764724068.030946,1899,256
1764724068.034264,1900,256
1764724068.037581,1901,256
1764724068.040926,1902,256
1764724068.044259,1903,256
1764724068.047602,1904,256
1764724068.050925,1905,256
1764724068.054263,1906,256
1764724068.057660,1907,256
1764724068.060917,1908,256
1764724068.064286,1909,256
1764724068.067584,1910,256
1764724068.070915,1911,256
1764724068.074301,1912,256
1764724068.077585,1913,256
1764724068.080917,1914,256
1764724068.084289,1915,256
1764724068.087590,1916,256
1764724068.090916,1917,256
1764724068.094300,1918,256
1764724068.097587,1919,256
1764724068.100910,1920,256
1764724068.104240,1921,256
1764724068.107582,1922,256
1764724068.110914,1923,256
1764724068.114243,1924,256
1764724068.117590,1925,256
1764724068.120917,1926,256
1764724068.124236,1927,256
1764724068.127578,1928,256
1764724068.130968,1929,256
1764724068.134262,1930,256
1764724068.137590,1931,256
1764724068.140966,1932,256
1764724068.144241,1933,256
1764724068.147626,1934,256
1764724068.150913,1935,256
1764724068.154240,1936,256
1764724068.157638,1937,256
1764724068.160918,1938,256
1764724068.164249,1939,256
1764724068.167634,1940,256
1764724068.170913,1941,256
1764724068.174261,1942,256
1764724068.177624,1943,256
1764724068.180917,1944,256
1764724068.184285,1945,256
1764724068.187582,1946,256
1764724068.190912,1947,256
1764724068.194248,1948,256
1764724068.197569,1949,256
1764724068.200917,1950,256
1764724068.204242,1951,256
1764724068.207573,1952,256
1764724068.210910,1953,256
1764724068.214240,1954,256
1764724068.217578,1955,256
1764724068.220906,1956,256
1764724068.224246,1957,256
1764724068.227585,1958,256
1764724068.230919,1959,256
1764724068.234253,1960,256
1764724068.237650,1961,256
1764724068.240913,1962,256
1764724068.244245,1963,256
1764724068.247574,1964,256
1764724068.250926,1965,256
1764724068.254243,1966,256
1764724068.257575,1967,256
1764724068.260907,1968,256
1764724068.264283,1969,256
1764724068.267645,1970,256
1764724068.271034,1971,256
1764724068.274279,1972,256
1764724068.277598,1973,256
1764724068.280994,1974,256
1764724068.284354,1975,256
1764724068.287636,1976,256
1764724068.290995,1977,256
1764724068.294299,1978,256
1764724068.297641,1979,256
1764724068.300998,1980,256
1764724068.304322,1981,256
1764724068.307645,1982,256
1764724068.311002,1983,256
1764724068.314391,1984,256
1764724068.317699,1985,256
1764724068.321077,1986,256
1764724068.324395,1987,256
1764724068.327692,1988,256
1764724068.331074,1989,256
1764724068.334405,1990,256
1764724068.337694,1991,256
1764724068.341061,1992,256
1764724068.344403,1993,256
1764724068.347674,1994,256
1764724068.351061,1995,256
1764724068.354384,1996,256
1764724068.357673,1997,256
1764724068.361016,1998,256
1764724068.364414,1999,256
1764724068.367694,2000,256
1764724068.371071,2001,256
1764724068.374398,2002,256
1764724068.377695,2003,256
1764724068.381066,2004,256
1764724068.384383,2005,256
1764724068.387710,2006,256
1764724068.390923,2007,256
1764724068.394247,2008,256
1764724068.397592,2009,256
1764724068.400977,2010,256
1764724068.404322,2011,256
1764724068.407630,2012,256
1764724068.411004,2013,256
1764724068.414353,2014,256
1764724068.417632,2015,256
1764724068.420998,2016,256
1764724068.424327,2017,256
1764724068.427638,2018,256
1764724068.431000,2019,256
1764724068.434357,2020,256
1764724068.437672,2021,256
1764724068.440977,2022,256
1764724068.444253,2023,256
1764724068.447634,2024,256
1764724068.450968,2025,256
1764724068.454331,2026,256
1764724068.457644,2027,256
1764724068.460969,2028,256
1764724068.464308,2029,256
1764724068.467649,2030,256
1764724068.470970,2031,256
1764724068.474422,2032,256
1764724068.477718,2033,256
1764724068.481076,2034,256
1764724068.484408,2035,256
1764724068.487691,2036,256
1764724068.491079,2037,256
1764724068.494340,2038,256
1764724068.497681,2039,256
1764724068.500958,2040,256
1764724068.504246,2041,256
1764724068.507566,2042,256
1764724068.510901,2043,256
1764724068.514230,2044,256
1764724068.517600,2045,256
1764724068.520959,2046,256
1764724068.524246,2047,256
1764724068.527582,2048,256
1764724068.530911,2049,256
1764724068.534248,2050,256
1764724068.537579,2051,256
1764724068.540919,2052,256
1764724068.544256,2053,256
1764724068.547571,2054,256
1764724068.550902,2055,256
1764724068.554240,2056,256
1764724068.557580,2057,256
1764724068.560911,2058,256
1764724068.564325,2059,256
1764724068.567595,2060,256
1764724068.570923,2061,256
1764724068.574246,2062,256
1764724068.577631,2063,256
1764724068.580917,2064,256
1764724068.584244,2065,256
1764724068.587649,2066,256
1764724068.590915,2067,256
1764724068.594282,2068,256
1764724068.597581,2069,256
1764724068.600930,2070,256
1764724068.604326,2071,256
1764724068.607583,2072,256
1764724068.610993,2073,256
1764724068.614241,2074,256
1764724068.617574,2075,256
1764724068.620966,2076,256
1764724068.624292,2077,256
1764724068.627589,2078,256
1764724068.630973,2079,256
1764724068.634246,2080,256
1764724068.637578,2081,256
1764724068.640915,2082,256
1764724068.644249,2083,256
1764724068.647587,2084,256
1764724068.650914,2085,256
1764724068.654240,2086,256
1764724068.657583,2087,256
1764724068.660960,2088,256
1764724068.664238,2089,256
1764724068.667583,2090,256
1764724068.670911,2091,256
1764724068.674247,2092,256
1764724068.677581,2093,256
1764724068.680963,2094,256
1764724068.684248,2095,256
1764724068.687587,2096,256
1764724068.690912,2097,256
1764724068.694242,2098,256
1764724068.697588,2099,256
1764724068.701024,2100,256
1764724068.704362,2101,256
1764724068.707598,2102,256
1764724068.711015,2103,256
1764724068.714252,2104,256
1764724068.717576,2105,256
1764724068.720903,2106,256
1764724068.724247,2107,256
1764724068.727582,2108,256
1764724068.730914,2109,256
1764724068.734253,2110,256
1764724068.737588,2111,256
1764724068.740965,2112,256
1764724068.744242,2113,256
1764724068.747633,2114,256
1764724068.750917,2115,256
1764724068.754264,2116,256
1764724068.757571,2117,256
1764724068.760908,2118,256
1764724068.764284,2119,256
1764724068.767580,2120,256
1764724068.770911,2121,256
1764724068.774302,2122,256
1764724068.777590,2123,256
1764724068.780916,2124,256
1764724068.784242,2125,256
1764724068.787633,2126,256
1764724068.790918,2127,256
1764724068.794249,2128,256
1764724068.797643,2129,256
1764724068.800967,2130,256
1764724068.804268,2131,256
1764724068.807579,2132,256
1764724068.810921,2133,256
1764724068.814320,2134,256
1764724068.817590,2135,256
1764724068.820957,2136,256
1764724068.824300,2137,256
1764724068.827589,2138,256
1764724068.830972,2139,256
1764724068.834318,2140,256
1764724068.837637,2141,256
1764724068.840960,2142,256
1764724068.844313,2143,256
1764724068.847642,2144,256
1764724068.850968,2145,256
1764724068.854322,2146,256
1764724068.857648,2147,256
1764724068.860967,2148,256
1764724068.864315,2149,256
1764724068.867634,2150,256
1764724068.870919,2151,256
1764724068.874305,2152,256
1764724068.877634,2153,256
1764724068.880962,2154,256
1764724068.884312,2155,256
1764724068.887629,2156,256
1764724068.890975,2157,256
1764724068.894297,2158,256
1764724068.897627,2159,256
1764724068.900977,2160,256
1764724068.904313,2161,256
1764724068.907641,2162,256
1764724068.910962,2163,256
1764724068.914301,2164,256
1764724068.917634,2165,256
1764724068.920967,2166,256
1764724068.924284,2167,256
1764724068.927746,2168,256
1764724068.930956,2169,256
1764724068.934350,2170,256
1764724068.937600,2171,256
1764724068.940957,2172,256
1764724068.944355,2173,256
1764724068.947603,2174,256
1764724068.950947,2175,256
1764724068.954350,2176,256
1764724068.957601,2177,256
1764724068.960951,2178,256
1764724068.964353,2179,256
1764724068.967602,2180,256
1764724068.970953,2181,256
1764724068.974363,2182,256
1764724068.977605,2183,256
1764724068.980953,2184,256
1764724068.984362,2185,256
1764724068.987603,2186,256
1764724068.990957,2187,256
1764724068.994355,2188,256
1764724068.997584,2189,256
1764724069.000952,2190,256
1764724069.004350,2191,256
1764724069.007592,2192,256
1764724069.010915,2193,256
1764724069.014237,2194,256
1764724069.017571,2195,256
1764724069.020901,2196,256
1764724069.024248,2197,256
1764724069.027570,2198,256
1764724069.030915,2199,256
1764724069.034316,2200,256
1764724069.037638,2201,256
1764724069.040970,2202,256
1764724069.044314,2203,256
1764724069.047635,2204,256
1764724069.050966,2205,256
1764724069.054325,2206,256
1764724069.057638,2207,256
1764724069.060964,2208,256
1764724069.064304,2209,256
1764724069.067646,2210,256
1764724069.070972,2211,256
1764724069.074296,2212,256
1764724069.077627,2213,256
1764724069.080961,2214,256
1764724069.084328,2215,256
1764724069.087584,2216,256
1764724069.090924,2217,256
1764724069.094309,2218,256
1764724069.097583,2219,256
1764724069.100907,2220,256
1764724069.104249,2221,256
1764724069.107593,2222,256
1764724069.110978,2223,256
1764724069.114255,2224,256
1764724069.117571,2225,256
1764724069.120965,2226,256
1764724069.124297,2227,256
1764724069.127627,2228,256
1764724069.130962,2229,256
1764724069.134309,2230,256
1764724069.137631,2231,256
1764724069.140970,2232,256
1764724069.144292,2233,256
1764724069.147631,2234,256
1764724069.150963,2235,256
1764724069.154290,2236,256
1764724069.157641,2237,256
1764724069.160963,2238,256
1764724069.164301,2239,256
1764724069.167638,2240,256
1764724069.170922,2241,256
1764724069.174254,2242,256
1764724069.177584,2243,256
1764724069.180910,2244,256
1764724069.184237,2245,256
1764724069.187573,2246,256
1764724069.190902,2247,256
1764724069.194252,2248,256
1764724069.197583,2249,256
1764724069.200917,2250,256
1764724069.204419,2251,256
1764724069.207603,2252,256
1764724069.210961,2253,256
1764724069.214258,2254,256
1764724069.217566,2255,256
1764724069.220951,2256,256
1764724069.224418,2257,256
1764724069.227619,2258,256
1764724069.230966,2259,256
1764724069.234414,2260,256
1764724069.237723,2261,256
1764724069.241065,2262,256
1764724069.244387,2263,256
1764724069.247740,2264,256
1764724069.251002,2265,256
1764724069.254308,2266,256
1764724069.257608,2267,256
1764724069.260951,2268,256
1764724069.264402,2269,256
1764724069.267745,2270,256
1764724069.270935,2271,256
1764724069.274400,2272,256
1764724069.277742,2273,256
1764724069.281073,2274,256
1764724069.284404,2275,256
1764724069.287748,2276,256
1764724069.291070,2277,256
1764724069.294404,2278,256
1764724069.297739,2279,256
1764724069.301068,2280,256
1764724069.304390,2281,256
1764724069.307740,2282,256
1764724069.311070,2283,256
1764724069.314388,2284,256
1764724069.317657,2285,256
1764724069.320955,2286,256
1764724069.324306,2287,256
1764724069.327585,2288,256
1764724069.330967,2289,256
1764724069.334306,2290,256
1764724069.337636,2291,256
1764724069.340967,2292,256
1764724069.344286,2293,256
1764724069.347633,2294,256
1764724069.350962,2295,256
1764724069.354306,2296,256
1764724069.357639,2297,256
1764724069.360959,2298,256
1764724069.364289,2299,256
1764724069.367642,2300,256
1764724069.370972,2301,256
1764724069.374295,2302,256
1764724069.377647,2303,256
1764724069.380962,2304,256
1764724069.384296,2305,256
1764724069.387627,2306,256
1764724069.390961,2307,256
1764724069.394284,2308,256
1764724069.397635,2309,256
1764724069.400965,2310,256
1764724069.404285,2311,256
1764724069.407674,2312,256
1764724069.410993,2313,256
1764724069.414324,2314,256
1764724069.417590,2315,256
1764724069.420907,2316,256
1764724069.424249,2317,256
1764724069.427575,2318,256
1764724069.430908,2319,256
1764724069.434242,2320,256
1764724069.437573,2321,256
1764724069.440905,2322,256
1764724069.444239,2323,256
1764724069.447573,2324,256
1764724069.450923,2325,256
1764724069.454311,2326,256
1764724069.457677,2327,256
1764724069.461075,2328,256
1764724069.464343,2329,256
1764724069.467674,2330,256
1764724069.471075,2331,256
1764724069.474398,2332,256
1764724069.477680,2333,256
1764724069.481076,2334,256
1764724069.484408,2335,256
1764724069.487756,2336,256
1764724069.491002,2337,256
1764724069.494321,2338,256
1764724069.497736,2339,256
1764724069.501070,2340,256
1764724069.504400,2341,256
1764724069.507654,2342,256
1764724069.510907,2343,256
1764724069.514239,2344,256
1764724069.517636,2345,256
1764724069.520962,2346,256
1764724069.524344,2347,256
1764724069.527733,2348,256
1764724069.531070,2349,256
1764724069.534362,2350,256
1764724069.537677,2351,256
1764724069.541017,2352,256
1764724069.544310,2353,256
1764724069.547660,2354,256
1764724069.551061,2355,256
1764724069.554421,2356,256
1764724069.557692,2357,256
1764724069.561000,2358,256
1764724069.564333,2359,256
1764724069.567682,2360,256
1764724069.570999,2361,256
1764724069.574331,2362,256
1764724069.577670,2363,256
1764724069.580999,2364,256
1764724069.584325,2365,256
1764724069.587670,2366,256
1764724069.590954,2367,256
1764724069.594296,2368,256
1764724069.597665,2369,256
1764724069.600940,2370,256
1764724069.604331,2371,256
1764724069.607670,2372,256
1764724069.611007,2373,256
1764724069.614339,2374,256
1764724069.617621,2375,256
1764724069.620953,2376,256
1764724069.624243,2377,256
1764724069.627571,2378,256
1764724069.630920,2379,256
1764724069.634316,2380,256
1764724069.637635,2381,256
1764724069.640963,2382,256
1764724069.644239,2383,256
1764724069.647569,2384,256
1764724069.650906,2385,256
1764724069.654235,2386,256
1764724069.657568,2387,256
1764724069.660904,2388,256
1764724069.664233,2389,256
1764724069.667577,2390,256
1764724069.670912,2391,256
1764724069.674247,2392,256
1764724069.677605,2393,256
1764724069.680954,2394,256
1764724069.684295,2395,256
1764724069.687629,2396,256
1764724069.690966,2397,256
1764724069.694293,2398,256
1764724069.697633,2399,256
1764724069.700961,2400,256
1764724069.704313,2401,256
1764724069.707631,2402,256
1764724069.710959,2403,256
1764724069.714306,2404,256
1764724069.717618,2405,256
1764724069.720974,2406,256
1764724069.724283,2407,256
1764724069.727633,2408,256
1764724069.730960,2409,256
1764724069.734289,2410,256
1764724069.737633,2411,256
1764724069.740969,2412,256
1764724069.744285,2413,256
1764724069.747640,2414,256
1764724069.750961,2415,256
1764724069.754308,2416,256
1764724069.757573,2417,256
1764724069.760932,2418,256
1764724069.764276,2419,256
1764724069.767624,2420,256
1764724069.770964,2421,256
1764724069.774283,2422,256
1764724069.777633,2423,256
1764724069.780916,2424,256
1764724069.784249,2425,256
1764724069.787579,2426,256
1764724069.790904,2427,256
1764724069.794316,2428,256
1764724069.797651,2429,256
1764724069.800973,2430,256
1764724069.804289,2431,256
1764724069.807648,2432,256
1764724069.810921,2433,256
1764724069.814288,2434,256
1764724069.817636,2435,256
1764724069.820969,2436,256
1764724069.824262,2437,256
1764724069.827570,2438,256
1764724069.830914,2439,256
1764724069.834240,2440,256
1764724069.837569,2441,256
1764724069.840912,2442,256
1764724069.844240,2443,256
1764724069.847580,2444,256
1764724069.850915,2445,256
1764724069.854248,2446,256
1764724069.857580,2447,256
1764724069.860905,2448,256
1764724069.864250,2449,256
1764724069.867587,2450,256
1764724069.870968,2451,256
1764724069.874295,2452,256
1764724069.877631,2453,256
1764724069.880975,2454,256
1764724069.884292,2455,256
1764724069.887634,2456,256
1764724069.890964,2457,256
1764724069.894294,2458,256
1764724069.897650,2459,256
1764724069.900959,2460,256
1764724069.904313,2461,256
1764724069.907633,2462,256
1764724069.910978,2463,256
1764724069.914329,2464,256
1764724069.917641,2465,256
1764724069.920973,2466,256
1764724069.924292,2467,256
1764724069.927646,2468,256
1764724069.930961,2469,256
1764724069.934240,2470,256
1764724069.937571,2471,256
1764724069.940961,2472,256
1764724069.944322,2473,256
1764724069.947646,2474,256
1764724069.950962,2475,256
1764724069.954310,2476,256
1764724069.957647,2477,256
1764724069.960969,2478,256
1764724069.964306,2479,256
1764724069.967653,2480,256
1764724069.970963,2481,256
1764724069.974291,2482,256
1764724069.977642,2483,256
1764724069.980982,2484,256
1764724069.984298,2485,256
1764724069.987647,2486,256
1764724069.990996,2487,256
1764724069.994296,2488,256
1764724069.997599,2489,256
1764724070.001071,2490,256
1764724070.004253,2491,256
1764724070.007590,2492,256
1764724070.010907,2493,256
1764724070.014238,2494,256
1764724070.017573,2495,256
1764724070.020905,2496,256
1764724070.024245,2497,256
1764724070.027577,2498,256
1764724070.030941,2499,256
1764724070.034246,2500,256
1764724070.037567,2501,256
1764724070.040918,2502,256
1764724070.044298,2503,256
1764724070.047590,2504,256
1764724070.050971,2505,256
1764724070.054313,2506,256
1764724070.057587,2507,256
1764724070.060962,2508,256
1764724070.064320,2509,256
1764724070.067638,2510,256
1764724070.070996,2511,256
1764724070.074334,2512,256
1764724070.077587,2513,256
1764724070.081045,2514,256
1764724070.084393,2515,256
1764724070.087625,2516,256
1764724070.091066,2517,256
1764724070.094390,2518,256
1764724070.097622,2519,256
1764724070.101085,2520,256
1764724070.104315,2521,256
1764724070.107584,2522,256
1764724070.110910,2523,256
1764724070.114247,2524,256
1764724070.117599,2525,256
1764724070.120951,2526,256
1764724070.124367,2527,256
1764724070.127601,2528,256
1764724070.130949,2529,256
1764724070.134350,2530,256
1764724070.137600,2531,256
1764724070.141010,2532,256
1764724070.144336,2533,256
1764724070.147600,2534,256
1764724070.150948,2535,256
1764724070.154353,2536,256
1764724070.157604,2537,256
1764724070.160916,2538,256
1764724070.164361,2539,256
1764724070.167598,2540,256
1764724070.170954,2541,256
1764724070.174359,2542,256
1764724070.177602,2543,256
1764724070.180941,2544,256
1764724070.184388,2545,256
1764724070.187603,2546,256
1764724070.190936,2547,256
1764724070.194349,2548,256
1764724070.197597,2549,256
1764724070.201020,2550,256
1764724070.204236,2551,256
1764724070.207581,2552,256
1764724070.210922,2553,256
1764724070.214366,2554,256
1764724070.217594,2555,256
1764724070.221025,2556,256
1764724070.224355,2557,256
1764724070.227597,2558,256
1764724070.231023,2559,256
1764724070.234270,2560,256
1764724070.237578,2561,256
1764724070.240903,2562,256
1764724070.244261,2563,256
1764724070.247595,2564,256
1764724070.251020,2565,256
1764724070.254254,2566,256
1764724070.257588,2567,256
1764724070.261001,2568,256
1764724070.264361,2569,256
1764724070.267594,2570,256
1764724070.271010,2571,256
1764724070.274354,2572,256
1764724070.277595,2573,256
1764724070.281019,2574,256
1764724070.284356,2575,256
1764724070.287595,2576,256
1764724070.291018,2577,256
1764724070.294350,2578,256
1764724070.297593,2579,256
1764724070.301016,2580,256
1764724070.304230,2581,256
1764724070.307581,2582,256
1764724070.310910,2583,256
1764724070.314250,2584,256
1764724070.317617,2585,256
1764724070.321032,2586,256
1764724070.324355,2587,256
1764724070.327616,2588,256
1764724070.330954,2589,256
1764724070.334355,2590,256
1764724070.337611,2591,256
1764724070.341024,2592,256
1764724070.344353,2593,256
1764724070.347614,2594,256
1764724070.350914,2595,256
1764724070.354351,2596,256
1764724070.357619,2597,256
1764724070.361023,2598,256
1764724070.364237,2599,256
1764724070.367562,2600,256
1764724070.370895,2601,256
1764724070.374232,2602,256
1764724070.377577,2603,256
1764724070.380910,2604,256
1764724070.384241,2605,256
1764724070.387593,2606,256
1764724070.390929,2607,256
1764724070.394242,2608,256
1764724070.397638,2609,256
1764724070.400935,2610,256
1764724070.404261,2611,256
1764724070.407602,2612,256
1764724070.410922,2613,256
1764724070.414359,2614,256
1764724070.417602,2615,256
1764724070.420953,2616,256
1764724070.424373,2617,256
1764724070.427603,2618,256
1764724070.430956,2619,256
1764724070.434358,2620,256
1764724070.437602,2621,256
1764724070.440917,2622,256
1764724070.444247,2623,256
1764724070.447592,2624,256
1764724070.450943,2625,256
1764724070.454406,2626,256
1764724070.457603,2627,256
1764724070.460951,2628,256
1764724070.464367,2629,256
1764724070.467602,2630,256
1764724070.470959,2631,256
1764724070.474360,2632,256
1764724070.477601,2633,256
1764724070.480946,2634,256
1764724070.484382,2635,256
1764724070.487602,2636,256
1764724070.490953,2637,256
1764724070.494370,2638,256
1764724070.497603,2639,256
1764724070.500930,2640,256
1764724070.504356,2641,256
1764724070.507585,2642,256
1764724070.510907,2643,256
1764724070.514350,2644,256
1764724070.517596,2645,256
1764724070.520943,2646,256
1764724070.524357,2647,256
1764724070.527600,2648,256
1764724070.530946,2649,256
1764724070.534375,2650,256
1764724070.537603,2651,256
1764724070.540950,2652,256
1764724070.544262,2653,256
1764724070.547592,2654,256
1764724070.550915,2655,256
1764724070.554371,2656,256
1764724070.557589,2657,256
1764724070.560935,2658,256
1764724070.564368,2659,256
1764724070.567600,2660,256
1764724070.570945,2661,256
1764724070.574349,2662,256
1764724070.577602,2663,256
1764724070.580951,2664,256
1764724070.584352,2665,256
1764724070.587601,2666,256
1764724070.590950,2667,256
1764724070.594363,2668,256
1764724070.597603,2669,256
1764724070.600950,2670,256
1764724070.604376,2671,256
1764724070.607601,2672,256
1764724070.610947,2673,256
1764724070.614363,2674,256
1764724070.617582,2675,256
1764724070.620940,2676,256
1764724070.624274,2677,256
1764724070.627599,2678,256
1764724070.630945,2679,256
1764724070.634344,2680,256
1764724070.637603,2681,256
1764724070.640953,2682,256
1764724070.644399,2683,256
1764724070.647593,2684,256
1764724070.650898,2685,256
1764724070.654226,2686,256
1764724070.657608,2687,256
1764724070.660934,2688,256
1764724070.664389,2689,256
1764724070.667605,2690,256
1764724070.670940,2691,256
1764724070.674371,2692,256
1764724070.677587,2693,256
1764724070.680953,2694,256
1764724070.684365,2695,256
1764724070.687588,2696,256
1764724070.690951,2697,256
1764724070.694360,2698,256
1764724070.697591,2699,256
1764724070.700939,2700,256
1764724070.704374,2701,256
1764724070.707601,2702,256
1764724070.711021,2703,256
1764724070.714366,2704,256
1764724070.717601,2705,256
1764724070.720961,2706,256
1764724070.724349,2707,256
1764724070.727613,2708,256
1764724070.731034,2709,256
1764724070.734352,2710,256
1764724070.737618,2711,256
1764724070.741020,2712,256
1764724070.744348,2713,256
1764724070.747618,2714,256
1764724070.751021,2715,256
1764724070.754363,2716,256
1764724070.757593,2717,256
1764724070.760931,2718,256
1764724070.764349,2719,256
1764724070.767600,2720,256
1764724070.770947,2721,256
1764724070.774368,2722,256
1764724070.782844,2723,256
1764724070.782977,2724,256
1764724070.784374,2725,256
1764724070.787691,2726,256
1764724070.790906,2727,256
1764724070.794345,2728,256
1764724070.797598,2729,256
1764724070.800944,2730,256
1764724070.804353,2731,256
1764724070.807601,2732,256
1764724070.810946,2733,256
1764724070.814352,2734,256
1764724070.817586,2735,256
1764724070.820949,2736,256
1764724070.824353,2737,256
1764724070.827600,2738,256
1764724070.830952,2739,256
1764724070.834353,2740,256
1764724070.837601,2741,256
1764724070.840954,2742,256
1764724070.844362,2743,256
1764724070.847602,2744,256
1764724070.851056,2745,256
1764724070.854247,2746,256
1764724070.857583,2747,256
1764724070.860928,2748,256
1764724070.864257,2749,256
1764724070.867580,2750,256
1764724070.870933,2751,256
1764724070.874380,2752,256
1764724070.877593,2753,256
1764724070.880950,2754,256
1764724070.884350,2755,256
1764724070.887601,2756,256
1764724070.890947,2757,256
1764724070.894353,2758,256
1764724070.897603,2759,256
1764724070.900951,2760,256
1764724070.904359,2761,256
1764724070.907592,2762,256
1764724070.910945,2763,256
1764724070.914368,2764,256
1764724070.917687,2765,256
1764724070.920949,2766,256
1764724070.924347,2767,256
1764724070.927603,2768,256
1764724070.930949,2769,256
1764724070.934417,2770,256
1764724070.937588,2771,256
1764724070.940926,2772,256
1764724070.944368,2773,256
1764724070.947597,2774,256
1764724070.950951,2775,256
1764724070.954365,2776,256
1764724070.957602,2777,256
1764724070.960950,2778,256
1764724070.964363,2779,256
1764724070.967606,2780,256
1764724070.971026,2781,256
1764724070.974348,2782,256
1764724070.977692,2783,256
1764724070.980916,2784,256
1764724070.984354,2785,256
1764724070.987602,2786,256
1764724070.990937,2787,256
1764724070.994356,2788,256
1764724070.997618,2789,256
1764724071.001012,2790,256
1764724071.004285,2791,256
1764724071.007601,2792,256
1764724071.010931,2793,256
1764724071.014243,2794,256
1764724071.017633,2795,256
1764724071.020916,2796,256
1764724071.024267,2797,256
1764724071.027586,2798,256
1764724071.030920,2799,256
1764724071.034271,2800,256
1764724071.037590,2801,256
1764724071.040921,2802,256
1764724071.044315,2803,256
1764724071.047587,2804,256
1764724071.050934,2805,256
1764724071.054297,2806,256
1764724071.057582,2807,256
1764724071.060914,2808,256
1764724071.064256,2809,256
1764724071.067574,2810,256
1764724071.070909,2811,256
1764724071.074242,2812,256
1764724071.077598,2813,256
1764724071.080904,2814,256
1764724071.084238,2815,256
1764724071.087569,2816,256
1764724071.090901,2817,256
1764724071.094239,2818,256
1764724071.097582,2819,256
1764724071.100915,2820,256
1764724071.104281,2821,256
1764724071.107596,2822,256
1764724071.111017,2823,256
1764724071.114365,2824,256
1764724071.117595,2825,256
1764724071.121017,2826,256
1764724071.124362,2827,256
1764724071.127710,2828,256
1764724071.130918,2829,256
1764724071.134239,2830,256
1764724071.137578,2831,256
1764724071.141027,2832,256
1764724071.144274,2833,256
1764724071.147703,2834,256
1764724071.151027,2835,256
1764724071.154271,2836,256
1764724071.157688,2837,256
1764724071.161015,2838,256
1764724071.164248,2839,256
1764724071.167595,2840,256
1764724071.170917,2841,256
1764724071.174278,2842,256
1764724071.177582,2843,256
1764724071.180916,2844,256
1764724071.184319,2845,256
1764724071.187586,2846,256
1764724071.190915,2847,256
1764724071.194244,2848,256
1764724071.197576,2849,256
1764724071.200959,2850,256
1764724071.204264,2851,256
1764724071.207579,2852,256
1764724071.210959,2853,256
1764724071.214244,2854,256
1764724071.217628,2855,256
1764724071.220976,2856,256
1764724071.224290,2857,256
1764724071.227634,2858,256
1764724071.230914,2859,256
1764724071.234311,2860,256
1764724071.237627,2861,256
1764724071.240981,2862,256
1764724071.244292,2863,256
1764724071.247581,2864,256
1764724071.250970,2865,256
1764724071.254297,2866,256
1764724071.257579,2867,256
1764724071.260900,2868,256
1764724071.264243,2869,256
1764724071.267564,2870,256
1764724071.270967,2871,256
1764724071.274248,2872,256
1764724071.277574,2873,256
1764724071.280907,2874,256
1764724071.284241,2875,256
1764724071.287647,2876,256
1764724071.290964,2877,256
1764724071.294311,2878,256
1764724071.297654,2879,256
1764724071.300972,2880,256
1764724071.304291,2881,256
1764724071.307635,2882,256
1764724071.310966,2883,256
1764724071.314252,2884,256
1764724071.317648,2885,256
1764724071.320916,2886,256
1764724071.324245,2887,256
1764724071.327572,2888,256
1764724071.330904,2889,256
1764724071.334236,2890,256
1764724071.337568,2891,256
1764724071.340869,2892,256
1764724071.344246,2893,256
1764724071.347574,2894,256
1764724071.350956,2895,256
1764724071.354285,2896,256
1764724071.357597,2897,256
1764724071.360939,2898,256
1764724071.364273,2899,256
1764724071.367694,2900,256
1764724071.371020,2901,256
1764724071.374272,2902,256
1764724071.377684,2903,256
1764724071.381023,2904,256
1764724071.384263,2905,256
1764724071.387691,2906,256
1764724071.391026,2907,256
1764724071.394260,2908,256
1764724071.397683,2909,256
1764724071.401040,2910,256
1764724071.404260,2911,256
1764724071.407690,2912,256
1764724071.411019,2913,256
1764724071.414273,2914,256
1764724071.417692,2915,256
1764724071.421026,2916,256
1764724071.424328,2917,256
1764724071.427600,2918,256
1764724071.430950,2919,256
1764724071.434345,2920,256
