t_send,seq,bytes
1764724068.167922,3234,256
1764724068.169962,3235,256
1764724068.171922,3236,256
1764724068.173996,3237,256
1764724068.175927,3238,256
1764724068.177922,3239,256
1764724068.179969,3240,256
1764724068.181925,3241,256
1764724068.183933,3242,256
1764724068.185926,3243,256
1764724068.187918,3244,256
1764724068.189915,3245,256
1764724068.191917,3246,256
1764724068.193916,3247,256
1764724068.195913,3248,256
1764724068.197912,3249,256
1764724068.199915,3250,256
1764724068.201918,3251,256
1764724068.203911,3252,256
1764724068.205914,3253,256
1764724068.207916,3254,256
1764724068.209926,3255,256
1764724068.211925,3256,256
1764724068.213921,3257,256
1764724068.215927,3258,256
1764724068.217921,3259,256
1764724068.219917,3260,256
1764724068.221919,3261,256
1764724068.223923,3262,256
1764724068.225924,3263,256
1764724068.227929,3264,256
1764724068.229978,3265,256
1764724068.231929,3266,256
1764724068.233984,3267,256
1764724068.235939,3268,256
1764724068.237936,3269,256
1764724068.239930,3270,256
1764724068.241916,3271,256
1764724068.243916,3272,256
1764724068.245917,3273,256
1764724068.247922,3274,256
1764724068.249921,3275,256
1764724068.251922,3276,256
1764724068.253918,3277,256
1764724068.255920,3278,256
1764724068.257920,3279,256
1764724068.259924,3280,256
1764724068.261912,3281,256
1764724068.263910,3282,256
1764724068.265909,3283,256
1764724068.267911,3284,256
1764724068.269909,3285,256
1764724068.271911,3286,256
1764724068.273908,3287,256
1764724068.275952,3288,256
1764724068.277918,3289,256
1764724068.279951,3290,256
1764724068.281907,3291,256
1764724068.283973,3292,256
1764724068.285937,3293,256
1764724068.287978,3294,256
1764724068.289977,3295,256
1764724068.291923,3296,256
1764724068.293981,3297,256
1764724068.296012,3298,256
1764724068.297940,3299,256
1764724068.299979,3300,256
1764724068.301934,3301,256
1764724068.303971,3302,256
1764724068.305991,3303,256
1764724068.307983,3304,256
1764724068.309987,3305,256
1764724068.311930,3306,256
1764724068.313971,3307,256
1764724068.315988,3308,256
1764724068.317994,3309,256
1764724068.319977,3310,256
1764724068.321933,3311,256
1764724068.323972,3312,256
1764724068.325971,3313,256
1764724068.327989,3314,256
1764724068.329984,3315,256
1764724068.331932,3316,256
1764724068.333968,3317,256
1764724068.335982,3318,256
1764724068.337989,3319,256
1764724068.339968,3320,256
1764724068.341930,3321,256
1764724068.343967,3322,256
1764724068.345968,3323,256
1764724068.348020,3324,256
1764724068.349985,3325,256
1764724068.351930,3326,256
1764724068.353958,3327,256
1764724068.355971,3328,256
1764724068.357978,3329,256
1764724068.359987,3330,256
1764724068.361933,3331,256
1764724068.363990,3332,256
1764724068.365990,3333,256
1764724068.367991,3334,256
1764724068.369990,3335,256
1764724068.371934,3336,256
1764724068.373970,3337,256
1764724068.375974,3338,256
1764724068.377992,3339,256
1764724068.379974,3340,256
1764724068.381930,3341,256
1764724068.383965,3342,256
1764724068.385969,3343,256
1764724068.387939,3344,256
1764724068.389933,3345,256
1764724068.391940,3346,256
1764724068.393950,3347,256
1764724068.395945,3348,256
1764724068.397937,3349,256
1764724068.400158,3350,256
1764724068.401935,3351,256
1764724068.403932,3352,256
1764724068.405944,3353,256
1764724068.407923,3354,256
1764724068.409951,3355,256
1764724068.411937,3356,256
1764724068.414104,3357,256
1764724068.415944,3358,256
1764724068.417934,3359,256
1764724068.419940,3360,256
1764724068.421922,3361,256
1764724068.423933,3362,256
1764724068.425932,3363,256
1764724068.427919,3364,256
1764724068.429933,3365,256
1764724068.431925,3366,256
1764724068.433918,3367,256
1764724068.435935,3368,256
1764724068.437942,3369,256
1764724068.439938,3370,256
1764724068.441937,3371,256
1764724068.443936,3372,256
1764724068.445919,3373,256
1764724068.447936,3374,256
1764724068.449934,3375,256
1764724068.451942,3376,256
1764724068.453923,3377,256
1764724068.455967,3378,256
1764724068.457982,3379,256
1764724068.459958,3380,256
1764724068.461983,3381,256
1764724068.463960,3382,256
1764724068.465928,3383,256
1764724068.467919,3384,256
1764724068.469919,3385,256
1764724068.471921,3386,256
1764724068.473919,3387,256
1764724068.475919,3388,256
1764724068.477921,3389,256
1764724068.479921,3390,256
1764724068.481923,3391,256
1764724068.483919,3392,256
1764724068.485919,3393,256
1764724068.487920,3394,256
1764724068.489921,3395,256
1764724068.491924,3396,256
1764724068.493920,3397,256
1764724068.495921,3398,256
1764724068.497922,3399,256
1764724068.499920,3400,256
1764724068.501919,3401,256
1764724068.503917,3402,256
1764724068.506036,3403,256
1764724068.507992,3404,256
1764724068.509947,3405,256
1764724068.512052,3406,256
1764724068.513942,3407,256
1764724068.515956,3408,256
1764724068.517983,3409,256
1764724068.519932,3410,256
1764724068.521933,3411,256
1764724068.523926,3412,256
1764724068.525960,3413,256
1764724068.527938,3414,256
1764724068.529940,3415,256
1764724068.531936,3416,256
1764724068.533939,3417,256
1764724068.535941,3418,256
1764724068.537950,3419,256
1764724068.539941,3420,256
1764724068.541936,3421,256
1764724068.543940,3422,256
1764724068.545938,3423,256
1764724068.547926,3424,256
1764724068.549932,3425,256
1764724068.551936,3426,256
1764724068.553988,3427,256
1764724068.555951,3428,256
1764724068.557941,3429,256
1764724068.559989,3430,256
1764724068.561948,3431,256
1764724068.564001,3432,256
1764724068.565955,3433,256
1764724068.567949,3434,256
1764724068.569994,3435,256
1764724068.571944,3436,256
1764724068.573947,3437,256
1764724068.575949,3438,256
1764724068.577945,3439,256
1764724068.579991,3440,256
1764724068.581944,3441,256
1764724068.583993,3442,256
1764724068.586001,3443,256
1764724068.587946,3444,256
1764724068.589992,3445,256
1764724068.591940,3446,256
1764724068.593941,3447,256
1764724068.595943,3448,256
1764724068.597926,3449,256
1764724068.599937,3450,256
1764724068.601944,3451,256
1764724068.603984,3452,256
1764724068.605991,3453,256
1764724068.607996,3454,256
1764724068.609987,3455,256
1764724068.611995,3456,256
1764724068.613951,3457,256
1764724068.615961,3458,256
1764724068.618027,3459,256
1764724068.620027,3460,256
1764724068.621995,3461,256
1764724068.623991,3462,256
1764724068.625992,3463,256
1764724068.628092,3464,256
1764724068.629993,3465,256
1764724068.632095,3466,256
1764724068.633917,3467,256
1764724068.635942,3468,256
1764724068.637941,3469,256
1764724068.639999,3470,256
1764724068.641943,3471,256
1764724068.643942,3472,256
1764724068.645993,3473,256
1764724068.647946,3474,256
1764724068.649945,3475,256
1764724068.651945,3476,256
1764724068.653939,3477,256
1764724068.655988,3478,256
1764724068.657949,3479,256
1764724068.659939,3480,256
1764724068.661943,3481,256
1764724068.663936,3482,256
1764724068.665985,3483,256
1764724068.667945,3484,256
1764724068.669942,3485,256
1764724068.671943,3486,256
1764724068.673940,3487,256
1764724068.675987,3488,256
1764724068.677945,3489,256
1764724068.679943,3490,256
1764724068.681947,3491,256
1764724068.683937,3492,256
1764724068.685985,3493,256
1764724068.687947,3494,256
1764724068.689945,3495,256
1764724068.691944,3496,256
1764724068.693941,3497,256
1764724068.695999,3498,256
1764724068.697960,3499,256
1764724068.700008,3500,256
1764724068.701953,3501,256
1764724068.704001,3502,256
1764724068.705992,3503,256
1764724068.707960,3504,256
1764724068.709994,3505,256
1764724068.711994,3506,256
1764724068.713967,3507,256
1764724068.715937,3508,256
1764724068.717932,3509,256
1764724068.719936,3510,256
1764724068.721939,3511,256
1764724068.723942,3512,256
1764724068.725943,3513,256
1764724068.727942,3514,256
1764724068.729948,3515,256
1764724068.731946,3516,256
1764724068.733940,3517,256
1764724068.735995,3518,256
1764724068.737949,3519,256
1764724068.740001,3520,256
1764724068.741994,3521,256
1764724068.743986,3522,256
1764724068.745989,3523,256
1764724068.747960,3524,256
1764724068.749949,3525,256
1764724068.751946,3526,256
1764724068.753956,3527,256
1764724068.755946,3528,256
1764724068.757942,3529,256
1764724068.759976,3530,256
1764724068.761945,3531,256
1764724068.763996,3532,256
1764724068.765965,3533,256
1764724068.767956,3534,256
1764724068.769951,3535,256
1764724068.772001,3536,256
1764724068.773951,3537,256
1764724068.775993,3538,256
1764724068.777953,3539,256
1764724068.780014,3540,256
1764724068.781951,3541,256
1764724068.783951,3542,256
1764724068.786007,3543,256
1764724068.787953,3544,256
1764724068.789999,3545,256
1764724068.791952,3546,256
1764724068.794005,3547,256
1764724068.796007,3548,256
1764724068.797962,3549,256
1764724068.799979,3550,256
1764724068.801954,3551,256
1764724068.803950,3552,256
1764724068.805946,3553,256
1764724068.807945,3554,256
1764724068.809955,3555,256
1764724068.811957,3556,256
1764724068.813955,3557,256
1764724068.815954,3558,256
1764724068.817947,3559,256
1764724068.819949,3560,256
1764724068.821961,3561,256
1764724068.824003,3562,256
1764724068.826004,3563,256
1764724068.827953,3564,256
1764724068.829956,3565,256
1764724068.831958,3566,256
1764724068.833953,3567,256
1764724068.835953,3568,256
1764724068.837956,3569,256
1764724068.839957,3570,256
1764724068.841955,3571,256
1764724068.843952,3572,256
1764724068.845951,3573,256
1764724068.847950,3574,256
1764724068.849956,3575,256
1764724068.852002,3576,256
1764724068.854009,3577,256
1764724068.856013,3578,256
1764724068.857967,3579,256
1764724068.859987,3580,256
1764724068.861972,3581,256
1764724068.863999,3582,256
1764724068.866010,3583,256
1764724068.867963,3584,256
1764724068.869964,3585,256
1764724068.871968,3586,256
1764724068.874024,3587,256
1764724068.875997,3588,256
1764724068.877954,3589,256
1764724068.879964,3590,256
1764724068.881957,3591,256
1764724068.883957,3592,256
1764724068.886009,3593,256
1764724068.887965,3594,256
1764724068.889966,3595,256
1764724068.891978,3596,256
1764724068.893998,3597,256
1764724068.895998,3598,256
1764724068.897955,3599,256
1764724068.899965,3600,256
1764724068.901979,3601,256
1764724068.903995,3602,256
1764724068.905999,3603,256
1764724068.907953,3604,256
1764724068.909958,3605,256
1764724068.911975,3606,256
1764724068.914021,3607,256
1764724068.916007,3608,256
1764724068.917957,3609,256
1764724068.919967,3610,256
1764724068.921989,3611,256
1764724068.923997,3612,256
1764724068.926003,3613,256
1764724068.927957,3614,256
1764724068.929967,3615,256
1764724068.931958,3616,256
1764724068.933959,3617,256
1764724068.935997,3618,256
1764724068.937958,3619,256
1764724068.939967,3620,256
1764724068.941945,3621,256
1764724068.943999,3622,256
1764724068.946016,3623,256
1764724068.947960,3624,256
1764724068.949969,3625,256
1764724068.951952,3626,256
1764724068.954000,3627,256
1764724068.956018,3628,256
1764724068.957957,3629,256
1764724068.959967,3630,256
1764724068.961953,3631,256
1764724068.964003,3632,256
1764724068.966002,3633,256
1764724068.967969,3634,256
1764724068.969968,3635,256
1764724068.971936,3636,256
1764724068.974003,3637,256
1764724068.975959,3638,256
1764724068.978024,3639,256
1764724068.979953,3640,256
1764724068.981937,3641,256
1764724068.983950,3642,256
1764724068.986004,3643,256
1764724068.987999,3644,256
1764724068.989955,3645,256
1764724068.991937,3646,256
1764724068.993995,3647,256
1764724068.995990,3648,256
1764724068.997958,3649,256
1764724069.000003,3650,256
1764724069.001961,3651,256
1764724069.003959,3652,256
1764724069.005963,3653,256
1764724069.007966,3654,256
1764724069.009953,3655,256
1764724069.011949,3656,256
1764724069.013953,3657,256
1764724069.015960,3658,256
1764724069.017953,3659,256
1764724069.019954,3660,256
1764724069.021961,3661,256
1764724069.023951,3662,256
1764724069.025955,3663,256
1764724069.027953,3664,256
1764724069.030005,3665,256
1764724069.031955,3666,256
1764724069.033964,3667,256
1764724069.035965,3668,256
1764724069.037996,3669,256
1764724069.040078,3670,256
1764724069.042002,3671,256
1764724069.043981,3672,256
1764724069.045949,3673,256
1764724069.047949,3674,256
1764724069.050077,3675,256
1764724069.051983,3676,256
1764724069.053976,3677,256
1764724069.055954,3678,256
1764724069.057950,3679,256
1764724069.059961,3680,256
1764724069.061933,3681,256
1764724069.063963,3682,256
1764724069.065965,3683,256
1764724069.067949,3684,256
1764724069.069968,3685,256
1764724069.071950,3686,256
1764724069.074066,3687,256
1764724069.075978,3688,256
1764724069.077973,3689,256
1764724069.079975,3690,256
1764724069.081970,3691,256
1764724069.083968,3692,256
1764724069.085942,3693,256
1764724069.087955,3694,256
1764724069.089949,3695,256
1764724069.091934,3696,256
1764724069.094076,3697,256
1764724069.096070,3698,256
1764724069.097961,3699,256
1764724069.099949,3700,256
1764724069.101942,3701,256
1764724069.103974,3702,256
1764724069.106001,3703,256
1764724069.107963,3704,256
1764724069.110034,3705,256
1764724069.111961,3706,256
1764724069.113957,3707,256
1764724069.115954,3708,256
1764724069.117954,3709,256
1764724069.119953,3710,256
1764724069.121953,3711,256
1764724069.123967,3712,256
1764724069.126071,3713,256
1764724069.127965,3714,256
1764724069.129951,3715,256
1764724069.131928,3716,256
1764724069.134073,3717,256
1764724069.136073,3718,256
1764724069.137981,3719,256
1764724069.140032,3720,256
1764724069.141975,3721,256
1764724069.144072,3722,256
1764724069.145986,3723,256
1764724069.147962,3724,256
1764724069.149951,3725,256
1764724069.151935,3726,256
1764724069.153953,3727,256
1764724069.155951,3728,256
1764724069.157954,3729,256
1764724069.159952,3730,256
1764724069.161959,3731,256
1764724069.163952,3732,256
1764724069.165925,3733,256
1764724069.167958,3734,256
1764724069.169953,3735,256
1764724069.171939,3736,256
1764724069.173975,3737,256
1764724069.176076,3738,256
1764724069.177981,3739,256
1764724069.179967,3740,256
1764724069.181968,3741,256
1764724069.184046,3742,256
1764724069.185989,3743,256
1764724069.187978,3744,256
1764724069.189978,3745,256
1764724069.191974,3746,256
1764724069.194076,3747,256
1764724069.196079,3748,256
1764724069.198085,3749,256
1764724069.200087,3750,256
1764724069.201980,3751,256
1764724069.204084,3752,256
1764724069.205999,3753,256
1764724069.208062,3754,256
1764724069.210073,3755,256
1764724069.211982,3756,256
1764724069.214058,3757,256
1764724069.216060,3758,256
1764724069.217959,3759,256
1764724069.219953,3760,256
1764724069.221979,3761,256
1764724069.224079,3762,256
1764724069.226113,3763,256
1764724069.228016,3764,256
1764724069.229976,3765,256
1764724069.231976,3766,256
1764724069.234080,3767,256
1764724069.236012,3768,256
1764724069.238015,3769,256
1764724069.240008,3770,256
1764724069.241971,3771,256
1764724069.243971,3772,256
1764724069.245972,3773,256
1764724069.247959,3774,256
1764724069.249975,3775,256
1764724069.251959,3776,256
1764724069.253959,3777,256
1764724069.255973,3778,256
1764724069.257965,3779,256
1764724069.259958,3780,256
1764724069.261959,3781,256
1764724069.263961,3782,256
1764724069.265950,3783,256
1764724069.267971,3784,256
1764724069.269978,3785,256
1764724069.271980,3786,256
1764724069.273970,3787,256
1764724069.275964,3788,256
1764724069.277972,3789,256
1764724069.279969,3790,256
1764724069.281970,3791,256
1764724069.284009,3792,256
1764724069.286018,3793,256
1764724069.287978,3794,256
1764724069.289969,3795,256
1764724069.291971,3796,256
1764724069.293964,3797,256
1764724069.295966,3798,256
1764724069.297968,3799,256
1764724069.299967,3800,256
1764724069.301970,3801,256
1764724069.304011,3802,256
1764724069.306023,3803,256
1764724069.307985,3804,256
1764724069.309983,3805,256
1764724069.311986,3806,256
1764724069.314016,3807,256
1764724069.316027,3808,256
1764724069.317983,3809,256
1764724069.319970,3810,256
1764724069.321941,3811,256
1764724069.323972,3812,256
1764724069.325976,3813,256
1764724069.327971,3814,256
1764724069.330028,3815,256
1764724069.332042,3816,256
1764724069.334019,3817,256
1764724069.336028,3818,256
1764724069.338027,3819,256
1764724069.340027,3820,256
1764724069.342031,3821,256
1764724069.344019,3822,256
1764724069.346033,3823,256
1764724069.348028,3824,256
1764724069.350053,3825,256
1764724069.352027,3826,256
1764724069.354025,3827,256
1764724069.356023,3828,256
1764724069.358034,3829,256
1764724069.360029,3830,256
1764724069.362029,3831,256
1764724069.364017,3832,256
1764724069.366023,3833,256
1764724069.368039,3834,256
1764724069.370028,3835,256
1764724069.372028,3836,256
1764724069.374021,3837,256
1764724069.376036,3838,256
1764724069.378032,3839,256
1764724069.380050,3840,256
1764724069.382036,3841,256
1764724069.384019,3842,256
1764724069.386025,3843,256
1764724069.388027,3844,256
1764724069.390045,3845,256
1764724069.392029,3846,256
1764724069.394018,3847,256
1764724069.396022,3848,256
1764724069.398034,3849,256
1764724069.400045,3850,256
1764724069.402038,3851,256
1764724069.404067,3852,256
1764724069.406067,3853,256
1764724069.408039,3854,256
1764724069.410022,3855,256
1764724069.411977,3856,256
1764724069.413987,3857,256
1764724069.415990,3858,256
1764724069.417976,3859,256
1764724069.419998,3860,256
1764724069.422009,3861,256
1764724069.424127,3862,256
1764724069.426146,3863,256
1764724069.428137,3864,256
1764724069.430125,3865,256
1764724069.432054,3866,256
1764724069.434148,3867,256
1764724069.435967,3868,256
1764724069.437966,3869,256
1764724069.439965,3870,256
1764724069.441966,3871,256
1764724069.443965,3872,256
1764724069.445966,3873,256
1764724069.447982,3874,256
1764724069.449967,3875,256
1764724069.451967,3876,256
1764724069.453966,3877,256
1764724069.455967,3878,256
1764724069.457966,3879,256
1764724069.459967,3880,256
1764724069.461967,3881,256
1764724069.463967,3882,256
1764724069.465967,3883,256
1764724069.467937,3884,256
1764724069.469967,3885,256
1764724069.471967,3886,256
1764724069.473967,3887,256
1764724069.475967,3888,256
1764724069.477968,3889,256
1764724069.479968,3890,256
1764724069.481968,3891,256
1764724069.483966,3892,256
1764724069.485965,3893,256
1764724069.487974,3894,256
1764724069.489968,3895,256
1764724069.491973,3896,256
1764724069.493965,3897,256
1764724069.495966,3898,256
1764724069.497967,3899,256
1764724069.499967,3900,256
1764724069.501991,3901,256
1764724069.503980,3902,256
1764724069.505981,3903,256
1764724069.507995,3904,256
1764724069.509980,3905,256
1764724069.512020,3906,256
1764724069.514064,3907,256
1764724069.516080,3908,256
1764724069.518062,3909,256
1764724069.520097,3910,256
1764724069.522051,3911,256
1764724069.524026,3912,256
1764724069.526029,3913,256
1764724069.528037,3914,256
1764724069.530033,3915,256
1764724069.531988,3916,256
1764724069.534045,3917,256
1764724069.536036,3918,256
1764724069.538043,3919,256
1764724069.540045,3920,256
1764724069.541991,3921,256
1764724069.543991,3922,256
1764724069.545984,3923,256
1764724069.547979,3924,256
1764724069.549975,3925,256
1764724069.552038,3926,256
1764724069.554044,3927,256
1764724069.556037,3928,256
1764724069.558032,3929,256
1764724069.559992,3930,256
1764724069.562053,3931,256
1764724069.563990,3932,256
1764724069.566041,3933,256
1764724069.567997,3934,256
1764724069.570048,3935,256
1764724069.572052,3936,256
1764724069.574030,3937,256
1764724069.576037,3938,256
1764724069.578000,3939,256
1764724069.580034,3940,256
1764724069.582031,3941,256
1764724069.583977,3942,256
1764724069.585975,3943,256
1764724069.587978,3944,256
1764724069.589977,3945,256
1764724069.591977,3946,256
1764724069.593973,3947,256
1764724069.595973,3948,256
1764724069.597976,3949,256
1764724069.599978,3950,256
1764724069.601984,3951,256
1764724069.603976,3952,256
1764724069.605977,3953,256
1764724069.607979,3954,256
1764724069.609987,3955,256
1764724069.611983,3956,256
1764724069.613976,3957,256
1764724069.616012,3958,256
1764724069.617980,3959,256
1764724069.619989,3960,256
1764724069.622025,3961,256
1764724069.623984,3962,256
1764724069.626000,3963,256
1764724069.627990,3964,256
1764724069.629992,3965,256
1764724069.631993,3966,256
1764724069.634014,3967,256
1764724069.636067,3968,256
1764724069.638041,3969,256
1764724069.640010,3970,256
1764724069.642036,3971,256
1764724069.644132,3972,256
1764724069.646086,3973,256
1764724069.648050,3974,256
1764724069.650079,3975,256
1764724069.652055,3976,256
1764724069.654056,3977,256
1764724069.656056,3978,256
1764724069.658047,3979,256
1764724069.660088,3980,256
1764724069.662010,3981,256
1764724069.664132,3982,256
1764724069.666144,3983,256
1764724069.668159,3984,256
1764724069.670146,3985,256
1764724069.672010,3986,256
1764724069.674134,3987,256
1764724069.676135,3988,256
1764724069.678114,3989,256
1764724069.680095,3990,256
1764724069.682107,3991,256
1764724069.684116,3992,256
1764724069.686113,3993,256
1764724069.688120,3994,256
1764724069.690109,3995,256
1764724069.692103,3996,256
1764724069.694106,3997,256
1764724069.696106,3998,256
1764724069.698107,3999,256
1764724069.700102,4000,256
1764724069.702031,4001,256
1764724069.704105,4002,256
1764724069.706097,4003,256
1764724069.708102,4004,256
1764724069.710109,4005,256
1764724069.712108,4006,256
1764724069.714097,4007,256
1764724069.716089,4008,256
1764724069.718091,4009,256
1764724069.720108,4010,256
1764724069.722102,4011,256
1764724069.724018,4012,256
1764724069.726106,4013,256
1764724069.728106,4014,256
1764724069.730105,4015,256
1764724069.732101,4016,256
1764724069.734098,4017,256
1764724069.736123,4018,256
1764724069.738105,4019,256
1764724069.740109,4020,256
1764724069.742110,4021,256
1764724069.744102,4022,256
1764724069.746104,4023,256
1764724069.748117,4024,256
1764724069.750099,4025,256
1764724069.752026,4026,256
1764724069.754105,4027,256
1764724069.756007,4028,256
1764724069.758004,4029,256
1764724069.760013,4030,256
1764724069.761984,4031,256
1764724069.764085,4032,256
1764724069.766098,4033,256
1764724069.768152,4034,256
1764724069.770108,4035,256
1764724069.771996,4036,256
1764724069.774100,4037,256
1764724069.776123,4038,256
1764724069.778164,4039,256
1764724069.780110,4040,256
1764724069.781999,4041,256
1764724069.784099,4042,256
1764724069.786113,4043,256
1764724069.788138,4044,256
1764724069.790095,4045,256
1764724069.791997,4046,256
1764724069.794109,4047,256
1764724069.796024,4048,256
1764724069.798033,4049,256
1764724069.800035,4050,256
1764724069.802001,4051,256
1764724069.804022,4052,256
1764724069.806106,4053,256
1764724069.808037,4054,256
1764724069.810127,4055,256
1764724069.812001,4056,256
1764724069.814018,4057,256
1764724069.816112,4058,256
1764724069.818110,4059,256
1764724069.820107,4060,256
1764724069.822045,4061,256
1764724069.824009,4062,256
1764724069.826037,4063,256
1764724069.827996,4064,256
1764724069.830010,4065,256
1764724069.832009,4066,256
1764724069.834140,4067,256
1764724069.836150,4068,256
1764724069.838189,4069,256
1764724069.839998,4070,256
1764724069.841994,4071,256
1764724069.843991,4072,256
1764724069.846002,4073,256
1764724069.848009,4074,256
1764724069.850048,4075,256
1764724069.852006,4076,256
1764724069.854042,4077,256
1764724069.856053,4078,256
1764724069.858051,4079,256
1764724069.860059,4080,256
1764724069.862052,4081,256
1764724069.864040,4082,256
1764724069.866049,4083,256
1764724069.868056,4084,256
1764724069.870051,4085,256
1764724069.872059,4086,256
1764724069.874003,4087,256
1764724069.876045,4088,256
1764724069.878054,4089,256
1764724069.880068,4090,256
1764724069.882061,4091,256
1764724069.884048,4092,256
1764724069.886049,4093,256
1764724069.888060,4094,256
1764724069.890065,4095,256
1764724069.892060,4096,256
1764724069.894044,4097,256
1764724069.896062,4098,256
1764724069.898053,4099,256
1764724069.900068,4100,256
1764724069.902066,4101,256
1764724069.904047,4102,256
1764724069.906046,4103,256
1764724069.908053,4104,256
1764724069.910051,4105,256
1764724069.912004,4106,256
1764724069.914002,4107,256
1764724069.916055,4108,256
1764724069.918064,4109,256
1764724069.920060,4110,256
1764724069.922062,4111,256
1764724069.924053,4112,256
1764724069.926050,4113,256
1764724069.928065,4114,256
1764724069.930055,4115,256
1764724069.932009,4116,256
1764724069.934040,4117,256
1764724069.936006,4118,256
1764724069.938060,4119,256
1764724069.940010,4120,256
1764724069.942074,4121,256
1764724069.944006,4122,256
1764724069.946050,4123,256
1764724069.948061,4124,256
1764724069.950054,4125,256
1764724069.952012,4126,256
1764724069.954057,4127,256
1764724069.956050,4128,256
1764724069.958062,4129,256
1764724069.960060,4130,256
1764724069.962054,4131,256
1764724069.964044,4132,256
1764724069.966062,4133,256
1764724069.968069,4134,256
1764724069.970061,4135,256
1764724069.972063,4136,256
1764724069.974061,4137,256
1764724069.976053,4138,256
1764724069.978062,4139,256
1764724069.980070,4140,256
1764724069.982056,4141,256
1764724069.984045,4142,256
1764724069.986051,4143,256
1764724069.988059,4144,256
1764724069.990088,4145,256
1764724069.992095,4146,256
1764724069.994099,4147,256
1764724069.996103,4148,256
1764724069.998159,4149,256
1764724070.000165,4150,256
1764724070.002159,4151,256
1764724070.004152,4152,256
1764724070.006049,4153,256
1764724070.008044,4154,256
1764724070.010003,4155,256
1764724070.012004,4156,256
1764724070.014047,4157,256
1764724070.016050,4158,256
1764724070.018060,4159,256
1764724070.020060,4160,256
1764724070.022068,4161,256
1764724070.024063,4162,256
1764724070.026059,4163,256
1764724070.028068,4164,256
1764724070.030094,4165,256
1764724070.032009,4166,256
1764724070.034004,4167,256
1764724070.035999,4168,256
1764724070.038000,4169,256
1764724070.040069,4170,256
1764724070.042066,4171,256
1764724070.044049,4172,256
1764724070.046068,4173,256
1764724070.048065,4174,256
1764724070.050071,4175,256
1764724070.052064,4176,256
1764724070.054056,4177,256
1764724070.056063,4178,256
1764724070.058063,4179,256
1764724070.060063,4180,256
1764724070.062064,4181,256
1764724070.064068,4182,256
1764724070.066067,4183,256
1764724070.068072,4184,256
1764724070.070067,4185,256
1764724070.072072,4186,256
1764724070.074062,4187,256
1764724070.076057,4188,256
1764724070.078063,4189,256
1764724070.080066,4190,256
1764724070.082066,4191,256
1764724070.084054,4192,256
1764724070.086069,4193,256
1764724070.088075,4194,256
1764724070.090060,4195,256
1764724070.092088,4196,256
1764724070.094056,4197,256
1764724070.096055,4198,256
1764724070.098068,4199,256
1764724070.100075,4200,256
1764724070.102066,4201,256
1764724070.104063,4202,256
1764724070.106072,4203,256
1764724070.108066,4204,256
1764724070.110065,4205,256
1764724070.112069,4206,256
1764724070.114066,4207,256
1764724070.116019,4208,256
1764724070.118017,4209,256
1764724070.120013,4210,256
1764724070.122018,4211,256
1764724070.124016,4212,256
1764724070.126071,4213,256
1764724070.128062,4214,256
1764724070.130065,4215,256
1764724070.132071,4216,256
1764724070.134008,4217,256
1764724070.136008,4218,256
1764724070.138062,4219,256
1764724070.140060,4220,256
1764724070.142051,4221,256
1764724070.144005,4222,256
1764724070.146007,4223,256
1764724070.148017,4224,256
1764724070.150068,4225,256
1764724070.152072,4226,256
1764724070.154012,4227,256
1764724070.156008,4228,256
1764724070.158062,4229,256
1764724070.160067,4230,256
1764724070.162067,4231,256
1764724070.164013,4232,256
1764724070.166014,4233,256
1764724070.168014,4234,256
1764724070.170019,4235,256
1764724070.172078,4236,256
1764724070.174065,4237,256
1764724070.176064,4238,256
1764724070.178010,4239,256
1764724070.180010,4240,256
1764724070.182064,4241,256
1764724070.184072,4242,256
1764724070.186071,4243,256
1764724070.188068,4244,256
1764724070.190062,4245,256
1764724070.192018,4246,256
1764724070.194013,4247,256
1764724070.196055,4248,256
1764724070.198077,4249,256
1764724070.200075,4250,256
1764724070.202028,4251,256
1764724070.204035,4252,256
1764724070.206020,4253,256
1764724070.208021,4254,256
1764724070.210109,4255,256
1764724070.212037,4256,256
1764724070.214079,4257,256
1764724070.216018,4258,256
1764724070.218137,4259,256
1764724070.220033,4260,256
1764724070.222045,4261,256
1764724070.224056,4262,256
1764724070.226042,4263,256
1764724070.228080,4264,256
1764724070.230174,4265,256
1764724070.232103,4266,256
1764724070.234046,4267,256
1764724070.236102,4268,256
1764724070.238022,4269,256
1764724070.240015,4270,256
1764724070.242014,4271,256
1764724070.244014,4272,256
1764724070.246023,4273,256
1764724070.248013,4274,256
1764724070.250014,4275,256
1764724070.252019,4276,256
1764724070.254008,4277,256
1764724070.256004,4278,256
1764724070.258007,4279,256
1764724070.260005,4280,256
1764724070.262004,4281,256
1764724070.264008,4282,256
1764724070.266019,4283,256
1764724070.268022,4284,256
1764724070.270024,4285,256
1764724070.272024,4286,256
1764724070.274018,4287,256
1764724070.276017,4288,256
1764724070.277992,4289,256
1764724070.280024,4290,256
1764724070.282024,4291,256
1764724070.284016,4292,256
1764724070.286017,4293,256
1764724070.288022,4294,256
1764724070.290025,4295,256
1764724070.292025,4296,256
1764724070.294019,4297,256
1764724070.296019,4298,256
1764724070.298024,4299,256
1764724070.300025,4300,256
1764724070.302023,4301,256
1764724070.304042,4302,256
1764724070.306051,4303,256
1764724070.308022,4304,256
1764724070.310177,4305,256
1764724070.312051,4306,256
1764724070.314074,4307,256
1764724070.316075,4308,256
1764724070.318171,4309,256
