t_send,seq,bytes
1764724067.956607,1252,256
1764724067.961608,1253,256
1764724067.966614,1254,256
1764724067.971617,1255,256
1764724067.976608,1256,256
1764724067.981461,1257,256
1764724067.986454,1258,256
1764724067.991457,1259,256
1764724067.996460,1260,256
1764724068.001461,1261,256
1764724068.006450,1262,256
1764724068.011483,1263,256
1764724068.016490,1264,256
1764724068.021506,1265,256
1764724068.026506,1266,256
1764724068.031516,1267,256
1764724068.036506,1268,256
1764724068.041513,1269,256
1764724068.046500,1270,256
1764724068.051526,1271,256
1764724068.056511,1272,256
1764724068.061549,1273,256
1764724068.066613,1274,256
1764724068.071567,1275,256
1764724068.076624,1276,256
1764724068.081617,1277,256
1764724068.086613,1278,256
1764724068.091625,1279,256
1764724068.096503,1280,256
1764724068.101475,1281,256
1764724068.106476,1282,256
1764724068.111496,1283,256
1764724068.116494,1284,256
1764724068.121497,1285,256
1764724068.126490,1286,256
1764724068.131500,1287,256
1764724068.136621,1288,256
1764724068.141626,1289,256
1764724068.146616,1290,256
1764724068.151600,1291,256
1764724068.156603,1292,256
1764724068.161639,1293,256
1764724068.166614,1294,256
1764724068.171614,1295,256
1764724068.176609,1296,256
1764724068.181625,1297,256
1764724068.186479,1298,256
1764724068.191459,1299,256
1764724068.196456,1300,256
1764724068.201466,1301,256
1764724068.206462,1302,256
1764724068.211466,1303,256
1764724068.216463,1304,256
1764724068.221526,1305,256
1764724068.226514,1306,256
1764724068.231520,1307,256
1764724068.236525,1308,256
1764724068.241506,1309,256
1764724068.246521,1310,256
1764724068.251481,1311,256
1764724068.256459,1312,256
1764724068.261445,1313,256
1764724068.266442,1314,256
1764724068.271440,1315,256
1764724068.276443,1316,256
1764724068.281453,1317,256
1764724068.286460,1318,256
1764724068.291539,1319,256
1764724068.296513,1320,256
1764724068.301467,1321,256
1764724068.306460,1322,256
1764724068.311517,1323,256
1764724068.316464,1324,256
1764724068.321512,1325,256
1764724068.326461,1326,256
1764724068.331521,1327,256
1764724068.336460,1328,256
1764724068.341504,1329,256
1764724068.346459,1330,256
1764724068.351504,1331,256
1764724068.356460,1332,256
1764724068.361521,1333,256
1764724068.366459,1334,256
1764724068.371511,1335,256
1764724068.376462,1336,256
1764724068.381497,1337,256
1764724068.386455,1338,256
1764724068.391467,1339,256
1764724068.396463,1340,256
1764724068.401466,1341,256
1764724068.406465,1342,256
1764724068.411472,1343,256
1764724068.416471,1344,256
1764724068.421471,1345,256
1764724068.426466,1346,256
1764724068.431471,1347,256
1764724068.436528,1348,256
1764724068.441555,1349,256
1764724068.446521,1350,256
1764724068.451538,1351,256
1764724068.456526,1352,256
1764724068.461531,1353,256
1764724068.466509,1354,256
1764724068.471473,1355,256
1764724068.476517,1356,256
1764724068.481526,1357,256
1764724068.486508,1358,256
1764724068.491517,1359,256
1764724068.496527,1360,256
1764724068.501535,1361,256
1764724068.506464,1362,256
1764724068.511621,1363,256
1764724068.516619,1364,256
1764724068.521567,1365,256
1764724068.526458,1366,256
1764724068.531459,1367,256
1764724068.536456,1368,256
1764724068.541482,1369,256
1764724068.546459,1370,256
1764724068.551460,1371,256
1764724068.556431,1372,256
1764724068.561465,1373,256
1764724068.566469,1374,256
1764724068.571471,1375,256
1764724068.576465,1376,256
1764724068.581464,1377,256
1764724068.586464,1378,256
1764724068.591466,1379,256
1764724068.596465,1380,256
1764724068.601464,1381,256
1764724068.606477,1382,256
1764724068.611469,1383,256
1764724068.616462,1384,256
1764724068.621468,1385,256
1764724068.626474,1386,256
1764724068.631471,1387,256
1764724068.636465,1388,256
1764724068.641464,1389,256
1764724068.646469,1390,256
1764724068.651469,1391,256
1764724068.656470,1392,256
1764724068.661467,1393,256
1764724068.666466,1394,256
1764724068.671465,1395,256
1764724068.676470,1396,256
1764724068.681472,1397,256
1764724068.686466,1398,256
1764724068.691466,1399,256
1764724068.696471,1400,256
1764724068.701560,1401,256
1764724068.706580,1402,256
1764724068.711463,1403,256
1764724068.716461,1404,256
1764724068.721464,1405,256
1764724068.726470,1406,256
1764724068.731496,1407,256
1764724068.736589,1408,256
1764724068.741577,1409,256
1764724068.746489,1410,256
1764724068.751490,1411,256
1764724068.756463,1412,256
1764724068.761474,1413,256
1764724068.766576,1414,256
1764724068.771476,1415,256
1764724068.776582,1416,256
1764724068.781595,1417,256
1764724068.786590,1418,256
1764724068.791591,1419,256
1764724068.796566,1420,256
1764724068.801547,1421,256
1764724068.806465,1422,256
1764724068.811589,1423,256
1764724068.816582,1424,256
1764724068.821592,1425,256
1764724068.826584,1426,256
1764724068.831585,1427,256
1764724068.836585,1428,256
1764724068.841583,1429,256
1764724068.846587,1430,256
1764724068.851585,1431,256
1764724068.856592,1432,256
1764724068.861593,1433,256
1764724068.866476,1434,256
1764724068.871496,1435,256
1764724068.876570,1436,256
1764724068.881493,1437,256
1764724068.886492,1438,256
1764724068.891498,1439,256
1764724068.896496,1440,256
1764724068.901494,1441,256
1764724068.906496,1442,256
1764724068.911488,1443,256
1764724068.916498,1444,256
1764724068.921500,1445,256
1764724068.926493,1446,256
1764724068.931473,1447,256
1764724068.936491,1448,256
1764724068.941475,1449,256
1764724068.946491,1450,256
1764724068.951474,1451,256
1764724068.956494,1452,256
1764724068.961473,1453,256
1764724068.966495,1454,256
1764724068.971475,1455,256
1764724068.976499,1456,256
1764724068.981476,1457,256
1764724068.986481,1458,256
1764724068.991478,1459,256
1764724068.996578,1460,256
1764724069.001472,1461,256
1764724069.006474,1462,256
1764724069.011471,1463,256
1764724069.016483,1464,256
1764724069.021466,1465,256
1764724069.026460,1466,256
1764724069.031466,1467,256
1764724069.036459,1468,256
1764724069.041464,1469,256
1764724069.046462,1470,256
1764724069.051461,1471,256
1764724069.056462,1472,256
1764724069.061463,1473,256
1764724069.066465,1474,256
1764724069.071466,1475,256
1764724069.076464,1476,256
1764724069.081593,1477,256
1764724069.086476,1478,256
1764724069.091504,1479,256
1764724069.096476,1480,256
1764724069.101485,1481,256
1764724069.106478,1482,256
1764724069.111474,1483,256
1764724069.116459,1484,256
1764724069.121464,1485,256
1764724069.126514,1486,256
1764724069.131588,1487,256
1764724069.136478,1488,256
1764724069.141503,1489,256
1764724069.146437,1490,256
1764724069.151464,1491,256
1764724069.156462,1492,256
1764724069.161463,1493,256
1764724069.166464,1494,256
1764724069.171468,1495,256
1764724069.176463,1496,256
1764724069.181463,1497,256
1764724069.186472,1498,256
1764724069.191468,1499,256
1764724069.196479,1500,256
1764724069.201502,1501,256
1764724069.206473,1502,256
1764724069.211488,1503,256
1764724069.216480,1504,256
1764724069.221491,1505,256
1764724069.226479,1506,256
1764724069.231478,1507,256
1764724069.236477,1508,256
1764724069.241482,1509,256
1764724069.246483,1510,256
1764724069.251466,1511,256
1764724069.256469,1512,256
1764724069.261577,1513,256
1764724069.266595,1514,256
1764724069.271599,1515,256
1764724069.276594,1516,256
1764724069.281598,1517,256
1764724069.286487,1518,256
1764724069.291597,1519,256
1764724069.296610,1520,256
1764724069.301598,1521,256
1764724069.306603,1522,256
1764724069.311612,1523,256
1764724069.316494,1524,256
1764724069.321492,1525,256
1764724069.326504,1526,256
1764724069.331507,1527,256
1764724069.336591,1528,256
1764724069.341616,1529,256
1764724069.346603,1530,256
1764724069.351583,1531,256
1764724069.356591,1532,256
1764724069.361603,1533,256
1764724069.366608,1534,256
1764724069.371604,1535,256
1764724069.376598,1536,256
1764724069.381614,1537,256
1764724069.386603,1538,256
1764724069.391616,1539,256
1764724069.396606,1540,256
1764724069.401605,1541,256
1764724069.406601,1542,256
1764724069.411476,1543,256
1764724069.416482,1544,256
1764724069.421470,1545,256
1764724069.426504,1546,256
1764724069.431489,1547,256
1764724069.436474,1548,256
1764724069.441468,1549,256
1764724069.446468,1550,256
1764724069.451469,1551,256
1764724069.456470,1552,256
1764724069.461470,1553,256
1764724069.466470,1554,256
1764724069.471469,1555,256
1764724069.476472,1556,256
1764724069.481469,1557,256
1764724069.486467,1558,256
1764724069.491470,1559,256
1764724069.496468,1560,256
1764724069.501468,1561,256
1764724069.506473,1562,256
1764724069.511472,1563,256
1764724069.516470,1564,256
1764724069.521540,1565,256
1764724069.526482,1566,256
1764724069.531509,1567,256
1764724069.536603,1568,256
1764724069.541663,1569,256
1764724069.546484,1570,256
1764724069.551476,1571,256
1764724069.556479,1572,256
1764724069.561491,1573,256
1764724069.566485,1574,256
1764724069.571555,1575,256
1764724069.576546,1576,256
1764724069.581522,1577,256
1764724069.586526,1578,256
1764724069.591514,1579,256
1764724069.596535,1580,256
1764724069.601500,1581,256
1764724069.606538,1582,256
1764724069.611490,1583,256
1764724069.616495,1584,256
1764724069.621500,1585,256
1764724069.626526,1586,256
1764724069.631497,1587,256
1764724069.636509,1588,256
1764724069.641500,1589,256
1764724069.646514,1590,256
1764724069.651502,1591,256
1764724069.656499,1592,256
1764724069.661531,1593,256
1764724069.666508,1594,256
1764724069.671530,1595,256
1764724069.676501,1596,256
1764724069.681591,1597,256
1764724069.686582,1598,256
1764724069.691543,1599,256
1764724069.696581,1600,256
1764724069.701563,1601,256
1764724069.706516,1602,256
1764724069.711606,1603,256
1764724069.716594,1604,256
1764724069.721616,1605,256
1764724069.726500,1606,256
1764724069.731515,1607,256
1764724069.736609,1608,256
1764724069.741615,1609,256
1764724069.746620,1610,256
1764724069.751614,1611,256
1764724069.756485,1612,256
1764724069.761489,1613,256
1764724069.766485,1614,256
1764724069.771510,1615,256
1764724069.776494,1616,256
1764724069.781511,1617,256
1764724069.786493,1618,256
1764724069.791512,1619,256
1764724069.796491,1620,256
1764724069.801609,1621,256
1764724069.806492,1622,256
1764724069.811604,1623,256
1764724069.816594,1624,256
1764724069.821568,1625,256
1764724069.826498,1626,256
1764724069.831494,1627,256
1764724069.836518,1628,256
1764724069.841530,1629,256
1764724069.846535,1630,256
1764724069.851534,1631,256
1764724069.856535,1632,256
1764724069.861537,1633,256
1764724069.866523,1634,256
1764724069.871504,1635,256
1764724069.876560,1636,256
1764724069.881493,1637,256
1764724069.886558,1638,256
1764724069.891505,1639,256
1764724069.896487,1640,256
1764724069.901487,1641,256
1764724069.906501,1642,256
1764724069.911507,1643,256
1764724069.916561,1644,256
1764724069.921604,1645,256
1764724069.926555,1646,256
1764724069.931594,1647,256
1764724069.936502,1648,256
1764724069.941555,1649,256
1764724069.946566,1650,256
1764724069.951539,1651,256
1764724069.956553,1652,256
1764724069.961598,1653,256
1764724069.966576,1654,256
1764724069.971574,1655,256
1764724069.976555,1656,256
1764724069.981513,1657,256
1764724069.986505,1658,256
1764724069.991549,1659,256
1764724069.996509,1660,256
1764724070.001501,1661,256
1764724070.006509,1662,256
1764724070.011494,1663,256
1764724070.016492,1664,256
1764724070.021493,1665,256
1764724070.026495,1666,256
1764724070.031514,1667,256
1764724070.036496,1668,256
1764724070.041494,1669,256
1764724070.046492,1670,256
1764724070.051491,1671,256
1764724070.056491,1672,256
1764724070.061491,1673,256
1764724070.066553,1674,256
1764724070.071587,1675,256
1764724070.076591,1676,256
1764724070.081575,1677,256
1764724070.086662,1678,256
1764724070.091571,1679,256
1764724070.096658,1680,256
1764724070.101577,1681,256
1764724070.106508,1682,256
1764724070.111568,1683,256
1764724070.116517,1684,256
1764724070.121502,1685,256
1764724070.126539,1686,256
1764724070.131645,1687,256
1764724070.136523,1688,256
1764724070.141522,1689,256
1764724070.146569,1690,256
1764724070.151606,1691,256
1764724070.156575,1692,256
1764724070.161569,1693,256
1764724070.166502,1694,256
1764724070.171627,1695,256
1764724070.176623,1696,256
1764724070.181509,1697,256
1764724070.186525,1698,256
1764724070.191498,1699,256
1764724070.196512,1700,256
1764724070.201625,1701,256
1764724070.206492,1702,256
1764724070.211489,1703,256
1764724070.216608,1704,256
1764724070.221502,1705,256
1764724070.226620,1706,256
1764724070.231503,1707,256
1764724070.236526,1708,256
1764724070.241500,1709,256
1764724070.246523,1710,256
1764724070.251505,1711,256
1764724070.256504,1712,256
1764724070.261499,1713,256
1764724070.266521,1714,256
1764724070.271483,1715,256
1764724070.276520,1716,256
1764724070.281521,1717,256
1764724070.286521,1718,256
1764724070.291527,1719,256
1764724070.296511,1720,256
1764724070.301527,1721,256
1764724070.306494,1722,256
1764724070.311489,1723,256
1764724070.316505,1724,256
1764724070.321510,1725,256
1764724070.326545,1726,256
1764724070.331515,1727,256
1764724070.336512,1728,256
1764724070.341562,1729,256
1764724070.346558,1730,256
1764724070.351512,1731,256
1764724070.356514,1732,256
1764724070.361559,1733,256
1764724070.366565,1734,256
1764724070.371566,1735,256
1764724070.376522,1736,256
1764724070.381574,1737,256
1764724070.386567,1738,256
1764724070.391578,1739,256
1764724070.396595,1740,256
1764724070.401520,1741,256
1764724070.406511,1742,256
1764724070.411510,1743,256
1764724070.416505,1744,256
1764724070.421509,1745,256
1764724070.426511,1746,256
1764724070.431569,1747,256
1764724070.436556,1748,256
1764724070.441523,1749,256
1764724070.446505,1750,256
1764724070.451501,1751,256
1764724070.456521,1752,256
1764724070.461519,1753,256
1764724070.466524,1754,256
1764724070.471548,1755,256
1764724070.476575,1756,256
1764724070.481610,1757,256
1764724070.486578,1758,256
1764724070.491575,1759,256
1764724070.496591,1760,256
1764724070.501671,1761,256
1764724070.506586,1762,256
1764724070.511519,1763,256
1764724070.516652,1764,256
1764724070.521533,1765,256
1764724070.526587,1766,256
1764724070.531612,1767,256
1764724070.536589,1768,256
1764724070.541589,1769,256
1764724070.546507,1770,256
1764724070.551536,1771,256
1764724070.556527,1772,256
1764724070.561518,1773,256
1764724070.566522,1774,256
1764724070.571584,1775,256
1764724070.576588,1776,256
1764724070.581567,1777,256
1764724070.586594,1778,256
1764724070.591594,1779,256
1764724070.596528,1780,256
1764724070.601552,1781,256
1764724070.606527,1782,256
1764724070.611531,1783,256
1764724070.616518,1784,256
1764724070.621540,1785,256
1764724070.626524,1786,256
1764724070.631552,1787,256
1764724070.636533,1788,256
1764724070.641555,1789,256
1764724070.646534,1790,256
1764724070.651511,1791,256
1764724070.656510,1792,256
1764724070.661582,1793,256
1764724070.666594,1794,256
1764724070.671593,1795,256
1764724070.676528,1796,256
1764724070.681539,1797,256
1764724070.686524,1798,256
1764724070.691539,1799,256
1764724070.696533,1800,256
1764724070.701514,1801,256
1764724070.706525,1802,256
1764724070.711637,1803,256
1764724070.716532,1804,256
1764724070.721624,1805,256
1764724070.726523,1806,256
1764724070.731506,1807,256
1764724070.736515,1808,256
1764724070.741599,1809,256
1764724070.746516,1810,256
1764724070.751570,1811,256
1764724070.756513,1812,256
1764724070.761506,1813,256
1764724070.766510,1814,256
1764724070.771528,1815,256
1764724070.782801,1816,256
1764724070.782917,1817,256
1764724070.786580,1818,256
1764724070.791511,1819,256
1764724070.796523,1820,256
1764724070.801528,1821,256
1764724070.806515,1822,256
1764724070.811543,1823,256
1764724070.816520,1824,256
1764724070.821509,1825,256
1764724070.826534,1826,256
1764724070.831510,1827,256
1764724070.836512,1828,256
1764724070.841510,1829,256
1764724070.846613,1830,256
1764724070.851578,1831,256
1764724070.856519,1832,256
1764724070.861516,1833,256
1764724070.866517,1834,256
1764724070.871523,1835,256
1764724070.876512,1836,256
1764724070.881517,1837,256
1764724070.886518,1838,256
1764724070.891526,1839,256
1764724070.896526,1840,256
1764724070.901534,1841,256
1764724070.906522,1842,256
1764724070.911520,1843,256
1764724070.916526,1844,256
1764724070.921521,1845,256
1764724070.926523,1846,256
1764724070.931518,1847,256
1764724070.936524,1848,256
1764724070.941582,1849,256
1764724070.946569,1850,256
1764724070.951523,1851,256
1764724070.956518,1852,256
1764724070.961518,1853,256
1764724070.966533,1854,256
1764724070.971525,1855,256
1764724070.976526,1856,256
1764724070.981542,1857,256
1764724070.986526,1858,256
1764724070.991522,1859,256
1764724070.996526,1860,256
1764724071.001525,1861,256
1764724071.006518,1862,256
1764724071.011518,1863,256
1764724071.016522,1864,256
1764724071.021524,1865,256
1764724071.026584,1866,256
1764724071.031528,1867,256
1764724071.036591,1868,256
1764724071.041522,1869,256
1764724071.046647,1870,256
1764724071.051525,1871,256
1764724071.056546,1872,256
1764724071.061522,1873,256
1764724071.066637,1874,256
1764724071.071659,1875,256
1764724071.076658,1876,256
1764724071.081638,1877,256
1764724071.086664,1878,256
1764724071.091655,1879,256
1764724071.096690,1880,256
1764724071.101695,1881,256
1764724071.106672,1882,256
1764724071.111694,1883,256
1764724071.116695,1884,256
1764724071.121577,1885,256
1764724071.126577,1886,256
1764724071.131517,1887,256
1764724071.136588,1888,256
1764724071.141578,1889,256
1764724071.146586,1890,256
1764724071.151611,1891,256
1764724071.156580,1892,256
1764724071.161579,1893,256
1764724071.166586,1894,256
1764724071.171531,1895,256
1764724071.176613,1896,256
1764724071.181666,1897,256
1764724071.186688,1898,256
1764724071.191695,1899,256
1764724071.196690,1900,256
1764724071.201686,1901,256
1764724071.206702,1902,256
1764724071.211626,1903,256
1764724071.216606,1904,256
1764724071.221617,1905,256
1764724071.226609,1906,256
1764724071.231609,1907,256
1764724071.236598,1908,256
1764724071.241611,1909,256
1764724071.246614,1910,256
1764724071.251595,1911,256
1764724071.256534,1912,256
1764724071.261532,1913,256
1764724071.266535,1914,256
1764724071.271564,1915,256
1764724071.276550,1916,256
1764724071.281681,1917,256
1764724071.286685,1918,256
1764724071.291657,1919,256
1764724071.296581,1920,256
1764724071.301593,1921,256
1764724071.306690,1922,256
1764724071.311691,1923,256
1764724071.316695,1924,256
1764724071.321692,1925,256
1764724071.326697,1926,256
1764724071.331693,1927,256
1764724071.336713,1928,256
1764724071.341693,1929,256
1764724071.346706,1930,256
1764724071.351694,1931,256
1764724071.356679,1932,256
1764724071.361571,1933,256
1764724071.366691,1934,256
1764724071.371698,1935,256
1764724071.376695,1936,256
1764724071.381697,1937,256
1764724071.386705,1938,256
1764724071.391552,1939,256
1764724071.396673,1940,256
1764724071.401671,1941,256
1764724071.406694,1942,256
1764724071.411685,1943,256
1764724071.416612,1944,256
1764724071.421709,1945,256
1764724071.426691,1946,256
1764724071.431614,1947,256
1764724071.436661,1948,256
1764724071.441695,1949,256
1764724071.446693,1950,256
1764724071.451704,1951,256
1764724071.456699,1952,256
1764724071.461691,1953,256
1764724071.466557,1954,256
1764724071.471531,1955,256
1764724071.476578,1956,256
1764724071.481530,1957,256
1764724071.486582,1958,256
1764724071.491589,1959,256
1764724071.496600,1960,256
1764724071.501613,1961,256
1764724071.506603,1962,256
1764724071.511573,1963,256
1764724071.516588,1964,256
1764724071.521581,1965,256
1764724071.526591,1966,256
1764724071.531601,1967,256
1764724071.536587,1968,256
1764724071.541550,1969,256
1764724071.546525,1970,256
1764724071.551528,1971,256
1764724071.556591,1972,256
1764724071.561593,1973,256
1764724071.566585,1974,256
1764724071.571582,1975,256
1764724071.576575,1976,256
1764724071.581533,1977,256
1764724071.586578,1978,256
1764724071.591594,1979,256
1764724071.596577,1980,256
1764724071.601608,1981,256
1764724071.606587,1982,256
1764724071.611609,1983,256
1764724071.616597,1984,256
