t_send,seq,bytes
1764723376.608651,1707,256
1764723376.611955,1708,256
1764723376.615293,1709,256
1764723376.618700,1710,256
1764723376.621939,1711,256
1764723376.625272,1712,256
1764723376.628556,1713,256
1764723376.631886,1714,256
1764723376.635326,1715,256
1764723376.638655,1716,256
1764723376.641920,1717,256
1764723376.645325,1718,256
1764723376.648652,1719,256
1764723376.651885,1720,256
1764723376.655244,1721,256
1764723376.658646,1722,256
1764723376.661983,1723,256
1764723376.665336,1724,256
1764723376.668659,1725,256
1764723376.671927,1726,256
1764723376.675331,1727,256
1764723376.678659,1728,256
1764723376.681979,1729,256
1764723376.685309,1730,256
1764723376.688545,1731,256
1764723376.691888,1732,256
1764723376.695328,1733,256
1764723376.698667,1734,256
1764723376.701878,1735,256
1764723376.705328,1736,256
1764723376.708658,1737,256
1764723376.711885,1738,256
1764723376.715340,1739,256
1764723376.718649,1740,256
1764723376.721992,1741,256
1764723376.725326,1742,256
1764723376.728660,1743,256
1764723376.731888,1744,256
1764723376.735209,1745,256
1764723376.738553,1746,256
1764723376.741901,1747,256
1764723376.745273,1748,256
1764723376.748532,1749,256
1764723376.751875,1750,256
1764723376.755278,1751,256
1764723376.758595,1752,256
1764723376.761925,1753,256
1764723376.765270,1754,256
1764723376.768590,1755,256
1764723376.771921,1756,256
1764723376.775275,1757,256
1764723376.778602,1758,256
1764723376.781887,1759,256
1764723376.785207,1760,256
1764723376.788542,1761,256
1764723376.791875,1762,256
1764723376.795258,1763,256
1764723376.798553,1764,256
1764723376.801881,1765,256
1764723376.805257,1766,256
1764723376.808558,1767,256
1764723376.811913,1768,256
1764723376.815299,1769,256
1764723376.818547,1770,256
1764723376.821874,1771,256
1764723376.825273,1772,256
1764723376.828550,1773,256
1764723376.831879,1774,256
1764723376.835214,1775,256
1764723376.838544,1776,256
1764723376.841889,1777,256
1764723376.845317,1778,256
1764723376.848543,1779,256
1764723376.851872,1780,256
1764723376.855208,1781,256
1764723376.858534,1782,256
1764723376.861879,1783,256
1764723376.865259,1784,256
1764723376.868546,1785,256
1764723376.871869,1786,256
1764723376.875208,1787,256
1764723376.878586,1788,256
1764723376.881879,1789,256
1764723376.885227,1790,256
1764723376.888540,1791,256
1764723376.891880,1792,256
1764723376.895277,1793,256
1764723376.898599,1794,256
1764723376.901931,1795,256
1764723376.905274,1796,256
1764723376.908599,1797,256
1764723376.911882,1798,256
1764723376.915210,1799,256
1764723376.918608,1800,256
1764723376.921884,1801,256
1764723376.925233,1802,256
1764723376.928544,1803,256
1764723376.931884,1804,256
1764723376.935322,1805,256
1764723376.938663,1806,256
1764723376.941983,1807,256
1764723376.945329,1808,256
1764723376.948652,1809,256
1764723376.951909,1810,256
1764723376.955330,1811,256
1764723376.958668,1812,256
1764723376.961921,1813,256
1764723376.965234,1814,256
1764723376.968542,1815,256
1764723376.971919,1816,256
1764723376.975329,1817,256
1764723376.978563,1818,256
1764723376.981985,1819,256
1764723376.985226,1820,256
1764723376.988536,1821,256
1764723376.991878,1822,256
1764723376.995306,1823,256
1764723376.998539,1824,256
1764723377.001872,1825,256
1764723377.005207,1826,256
1764723377.008538,1827,256
1764723377.011868,1828,256
1764723377.015211,1829,256
1764723377.018542,1830,256
1764723377.021870,1831,256
1764723377.025280,1832,256
1764723377.028542,1833,256
1764723377.031871,1834,256
1764723377.035261,1835,256
1764723377.038542,1836,256
1764723377.041870,1837,256
1764723377.045261,1838,256
1764723377.048541,1839,256
1764723377.051872,1840,256
1764723377.055205,1841,256
1764723377.058631,1842,256
1764723377.061908,1843,256
1764723377.065353,1844,256
1764723377.068549,1845,256
1764723377.071879,1846,256
1764723377.075326,1847,256
1764723377.078570,1848,256
1764723377.081990,1849,256
1764723377.085327,1850,256
1764723377.088651,1851,256
1764723377.091995,1852,256
1764723377.095368,1853,256
1764723377.098645,1854,256
1764723377.102001,1855,256
1764723377.105335,1856,256
1764723377.108647,1857,256
1764723377.112000,1858,256
1764723377.115253,1859,256
1764723377.118548,1860,256
1764723377.121874,1861,256
1764723377.125208,1862,256
1764723377.128597,1863,256
1764723377.131929,1864,256
1764723377.135230,1865,256
1764723377.138591,1866,256
1764723377.141941,1867,256
1764723377.145441,1868,256
1764723377.148678,1869,256
1764723377.152015,1870,256
1764723377.155369,1871,256
1764723377.158694,1872,256
1764723377.162016,1873,256
1764723377.165371,1874,256
1764723377.168692,1875,256
1764723377.172017,1876,256
1764723377.175369,1877,256
1764723377.178685,1878,256
1764723377.182003,1879,256
1764723377.185370,1880,256
1764723377.188566,1881,256
1764723377.191882,1882,256
1764723377.195224,1883,256
1764723377.198567,1884,256
1764723377.201900,1885,256
1764723377.205431,1886,256
1764723377.208560,1887,256
1764723377.211891,1888,256
1764723377.215230,1889,256
1764723377.218553,1890,256
1764723377.221987,1891,256
1764723377.225327,1892,256
1764723377.228647,1893,256
1764723377.231983,1894,256
1764723377.235309,1895,256
1764723377.238642,1896,256
1764723377.241989,1897,256
1764723377.245325,1898,256
1764723377.248664,1899,256
1764723377.251880,1900,256
1764723377.255201,1901,256
1764723377.258543,1902,256
1764723377.261893,1903,256
1764723377.265328,1904,256
1764723377.268670,1905,256
1764723377.271990,1906,256
1764723377.275328,1907,256
1764723377.278656,1908,256
1764723377.281991,1909,256
1764723377.285326,1910,256
1764723377.288658,1911,256
1764723377.291982,1912,256
1764723377.295366,1913,256
1764723377.298642,1914,256
1764723377.301888,1915,256
1764723377.305235,1916,256
1764723377.308698,1917,256
1764723377.311880,1918,256
1764723377.315293,1919,256
1764723377.318551,1920,256
1764723377.321884,1921,256
1764723377.325237,1922,256
1764723377.328684,1923,256
1764723377.331961,1924,256
1764723377.335269,1925,256
1764723377.338670,1926,256
1764723377.341953,1927,256
1764723377.345385,1928,256
1764723377.348570,1929,256
1764723377.351902,1930,256
1764723377.355243,1931,256
1764723377.358609,1932,256
1764723377.361877,1933,256
1764723377.365231,1934,256
1764723377.368532,1935,256
1764723377.371865,1936,256
1764723377.375196,1937,256
1764723377.378543,1938,256
1764723377.381880,1939,256
1764723377.385201,1940,256
1764723377.388545,1941,256
1764723377.391905,1942,256
1764723377.395261,1943,256
1764723377.398538,1944,256
1764723377.401881,1945,256
1764723377.405231,1946,256
1764723377.408572,1947,256
1764723377.411895,1948,256
1764723377.415317,1949,256
1764723377.418565,1950,256
1764723377.421980,1951,256
1764723377.425253,1952,256
1764723377.428683,1953,256
1764723377.431938,1954,256
1764723377.435245,1955,256
1764723377.438685,1956,256
1764723377.441993,1957,256
1764723377.445243,1958,256
1764723377.448616,1959,256
1764723377.451971,1960,256
1764723377.455207,1961,256
1764723377.458534,1962,256
1764723377.461875,1963,256
1764723377.465231,1964,256
1764723377.468541,1965,256
1764723377.471874,1966,256
1764723377.475208,1967,256
1764723377.478562,1968,256
1764723377.481859,1969,256
1764723377.485212,1970,256
1764723377.488540,1971,256
1764723377.491914,1972,256
1764723377.495207,1973,256
1764723377.498551,1974,256
1764723377.501883,1975,256
1764723377.505208,1976,256
1764723377.508540,1977,256
1764723377.511873,1978,256
1764723377.515291,1979,256
1764723377.518581,1980,256
1764723377.521890,1981,256
1764723377.525282,1982,256
1764723377.528574,1983,256
1764723377.531904,1984,256
1764723377.535280,1985,256
1764723377.538574,1986,256
1764723377.541898,1987,256
1764723377.545212,1988,256
1764723377.548606,1989,256
1764723377.551935,1990,256
1764723377.555288,1991,256
1764723377.558625,1992,256
1764723377.561882,1993,256
1764723377.565280,1994,256
1764723377.568556,1995,256
1764723377.571954,1996,256
1764723377.575286,1997,256
1764723377.578612,1998,256
1764723377.581939,1999,256
1764723377.585268,2000,256
1764723377.588606,2001,256
1764723377.591949,2002,256
1764723377.595274,2003,256
1764723377.598615,2004,256
1764723377.601900,2005,256
1764723377.605228,2006,256
1764723377.608546,2007,256
1764723377.611943,2008,256
1764723377.615270,2009,256
1764723377.618557,2010,256
1764723377.621938,2011,256
1764723377.625278,2012,256
1764723377.628554,2013,256
1764723377.631889,2014,256
1764723377.635284,2015,256
1764723377.638605,2016,256
1764723377.641957,2017,256
1764723377.645285,2018,256
1764723377.648605,2019,256
1764723377.651881,2020,256
1764723377.655208,2021,256
1764723377.658532,2022,256
1764723377.661873,2023,256
1764723377.665241,2024,256
1764723377.668536,2025,256
1764723377.671866,2026,256
1764723377.675213,2027,256
1764723377.678549,2028,256
1764723377.681873,2029,256
1764723377.685322,2030,256
1764723377.688538,2031,256
1764723377.691882,2032,256
1764723377.695232,2033,256
1764723377.698603,2034,256
1764723377.701935,2035,256
1764723377.705232,2036,256
1764723377.708591,2037,256
1764723377.711950,2038,256
1764723377.715227,2039,256
1764723377.718606,2040,256
1764723377.721942,2041,256
1764723377.725235,2042,256
1764723377.728551,2043,256
1764723377.731883,2044,256
1764723377.735251,2045,256
1764723377.738540,2046,256
1764723377.741871,2047,256
1764723377.745206,2048,256
1764723377.748546,2049,256
1764723377.751870,2050,256
1764723377.755205,2051,256
1764723377.758538,2052,256
1764723377.761872,2053,256
1764723377.765206,2054,256
1764723377.768537,2055,256
1764723377.771869,2056,256
1764723377.775238,2057,256
1764723377.778539,2058,256
1764723377.781863,2059,256
1764723377.785206,2060,256
1764723377.788547,2061,256
1764723377.791879,2062,256
1764723377.795230,2063,256
1764723377.798601,2064,256
1764723377.801935,2065,256
1764723377.805213,2066,256
1764723377.808540,2067,256
1764723377.811875,2068,256
1764723377.815207,2069,256
1764723377.818551,2070,256
1764723377.821890,2071,256
1764723377.825299,2072,256
1764723377.828653,2073,256
1764723377.831958,2074,256
1764723377.835273,2075,256
1764723377.838679,2076,256
1764723377.841944,2077,256
1764723377.845297,2078,256
1764723377.848633,2079,256
1764723377.851883,2080,256
1764723377.855228,2081,256
1764723377.858570,2082,256
1764723377.861912,2083,256
1764723377.865264,2084,256
1764723377.868547,2085,256
1764723377.871882,2086,256
1764723377.875208,2087,256
1764723377.878564,2088,256
1764723377.881884,2089,256
1764723377.885243,2090,256
1764723377.888603,2091,256
1764723377.891916,2092,256
1764723377.895273,2093,256
1764723377.898624,2094,256
1764723377.901945,2095,256
1764723377.905280,2096,256
1764723377.908607,2097,256
1764723377.911937,2098,256
1764723377.915272,2099,256
1764723377.918622,2100,256
1764723377.921934,2101,256
1764723377.925274,2102,256
1764723377.928604,2103,256
1764723377.931945,2104,256
1764723377.935273,2105,256
1764723377.938588,2106,256
1764723377.941950,2107,256
1764723377.945283,2108,256
1764723377.948592,2109,256
1764723377.951949,2110,256
1764723377.955273,2111,256
1764723377.958601,2112,256
1764723377.961938,2113,256
1764723377.965278,2114,256
1764723377.968587,2115,256
1764723377.971942,2116,256
1764723377.975268,2117,256
1764723377.978559,2118,256
1764723377.981914,2119,256
1764723377.985204,2120,256
1764723377.988575,2121,256
1764723377.991923,2122,256
1764723377.995209,2123,256
1764723377.998596,2124,256
1764723378.001927,2125,256
1764723378.005234,2126,256
1764723378.008548,2127,256
1764723378.011890,2128,256
1764723378.015213,2129,256
1764723378.018542,2130,256
1764723378.021874,2131,256
1764723378.025207,2132,256
1764723378.028544,2133,256
1764723378.031877,2134,256
1764723378.035240,2135,256
1764723378.038542,2136,256
1764723378.041877,2137,256
1764723378.045209,2138,256
1764723378.048548,2139,256
1764723378.051882,2140,256
1764723378.055235,2141,256
1764723378.058541,2142,256
1764723378.061892,2143,256
1764723378.065210,2144,256
1764723378.068570,2145,256
1764723378.071990,2146,256
1764723378.075332,2147,256
1764723378.078672,2148,256
1764723378.081883,2149,256
1764723378.085341,2150,256
1764723378.088568,2151,256
1764723378.091867,2152,256
1764723378.095258,2153,256
1764723378.098561,2154,256
1764723378.101899,2155,256
1764723378.105336,2156,256
1764723378.108571,2157,256
1764723378.111899,2158,256
1764723378.115311,2159,256
1764723378.118545,2160,256
1764723378.121879,2161,256
1764723378.125268,2162,256
1764723378.128594,2163,256
1764723378.131856,2164,256
1764723378.135227,2165,256
1764723378.138604,2166,256
1764723378.141924,2167,256
1764723378.145284,2168,256
1764723378.148590,2169,256
1764723378.151937,2170,256
1764723378.155269,2171,256
1764723378.158592,2172,256
1764723378.161931,2173,256
1764723378.165260,2174,256
1764723378.168553,2175,256
1764723378.171925,2176,256
1764723378.175268,2177,256
1764723378.178589,2178,256
1764723378.181926,2179,256
1764723378.185262,2180,256
1764723378.188587,2181,256
1764723378.191931,2182,256
1764723378.195267,2183,256
1764723378.198589,2184,256
1764723378.201882,2185,256
1764723378.205244,2186,256
1764723378.208547,2187,256
1764723378.211935,2188,256
1764723378.215271,2189,256
1764723378.218592,2190,256
1764723378.221880,2191,256
1764723378.225204,2192,256
1764723378.228553,2193,256
1764723378.231884,2194,256
1764723378.235211,2195,256
1764723378.238513,2196,256
1764723378.241875,2197,256
1764723378.245236,2198,256
1764723378.248547,2199,256
1764723378.251888,2200,256
1764723378.255227,2201,256
1764723378.258543,2202,256
1764723378.261874,2203,256
1764723378.265207,2204,256
1764723378.268555,2205,256
1764723378.271921,2206,256
1764723378.275214,2207,256
1764723378.278550,2208,256
1764723378.281885,2209,256
1764723378.285240,2210,256
1764723378.288550,2211,256
1764723378.291880,2212,256
1764723378.295244,2213,256
1764723378.298548,2214,256
1764723378.301879,2215,256
1764723378.305230,2216,256
1764723378.308586,2217,256
1764723378.311933,2218,256
1764723378.315246,2219,256
1764723378.318541,2220,256
1764723378.321879,2221,256
1764723378.325240,2222,256
1764723378.328557,2223,256
1764723378.331882,2224,256
1764723378.335242,2225,256
1764723378.338544,2226,256
1764723378.341874,2227,256
1764723378.345243,2228,256
1764723378.348588,2229,256
1764723378.351881,2230,256
1764723378.355249,2231,256
1764723378.358549,2232,256
1764723378.361881,2233,256
1764723378.365244,2234,256
1764723378.368547,2235,256
1764723378.371880,2236,256
1764723378.375211,2237,256
1764723378.378581,2238,256
1764723378.381931,2239,256
1764723378.385213,2240,256
1764723378.388546,2241,256
1764723378.391881,2242,256
1764723378.395241,2243,256
1764723378.398583,2244,256
1764723378.401880,2245,256
1764723378.405205,2246,256
1764723378.408542,2247,256
1764723378.411871,2248,256
1764723378.415238,2249,256
1764723378.418540,2250,256
1764723378.421879,2251,256
1764723378.425256,2252,256
1764723378.428566,2253,256
1764723378.431877,2254,256
1764723378.435231,2255,256
1764723378.438546,2256,256
1764723378.441879,2257,256
1764723378.445240,2258,256
1764723378.448553,2259,256
1764723378.451887,2260,256
1764723378.455206,2261,256
1764723378.458546,2262,256
1764723378.461905,2263,256
1764723378.465341,2264,256
1764723378.468568,2265,256
1764723378.471881,2266,256
1764723378.475283,2267,256
1764723378.478617,2268,256
1764723378.481907,2269,256
1764723378.485203,2270,256
1764723378.488553,2271,256
1764723378.491877,2272,256
1764723378.495239,2273,256
1764723378.498687,2274,256
1764723378.501891,2275,256
1764723378.505233,2276,256
1764723378.508568,2277,256
1764723378.511879,2278,256
1764723378.515247,2279,256
1764723378.518549,2280,256
1764723378.521883,2281,256
1764723378.525287,2282,256
1764723378.528568,2283,256
1764723378.531939,2284,256
1764723378.535233,2285,256
1764723378.538559,2286,256
1764723378.541934,2287,256
1764723378.545252,2288,256
1764723378.548564,2289,256
1764723378.551887,2290,256
1764723378.555321,2291,256
1764723378.558628,2292,256
1764723378.561875,2293,256
1764723378.565207,2294,256
1764723378.568558,2295,256
1764723378.571886,2296,256
1764723378.575342,2297,256
1764723378.578576,2298,256
1764723378.581873,2299,256
1764723378.585212,2300,256
1764723378.588563,2301,256
1764723378.591879,2302,256
1764723378.595239,2303,256
1764723378.598542,2304,256
1764723378.601880,2305,256
1764723378.605211,2306,256
1764723378.608536,2307,256
1764723378.611877,2308,256
1764723378.615205,2309,256
1764723378.618539,2310,256
1764723378.621883,2311,256
1764723378.625245,2312,256
1764723378.628563,2313,256
1764723378.631875,2314,256
1764723378.635205,2315,256
1764723378.638552,2316,256
1764723378.641889,2317,256
1764723378.645231,2318,256
1764723378.648551,2319,256
1764723378.651894,2320,256
1764723378.655246,2321,256
1764723378.658554,2322,256
1764723378.661880,2323,256
1764723378.665272,2324,256
1764723378.668585,2325,256
1764723378.671918,2326,256
1764723378.675275,2327,256
1764723378.678591,2328,256
1764723378.681917,2329,256
1764723378.685270,2330,256
1764723378.688584,2331,256
1764723378.691936,2332,256
1764723378.695268,2333,256
1764723378.698643,2334,256
1764723378.701871,2335,256
1764723378.705238,2336,256
1764723378.708538,2337,256
1764723378.711871,2338,256
1764723378.715200,2339,256
1764723378.718532,2340,256
1764723378.721869,2341,256
1764723378.725199,2342,256
1764723378.728529,2343,256
1764723378.731937,2344,256
1764723378.735184,2345,256
1764723378.738534,2346,256
1764723378.741865,2347,256
1764723378.745205,2348,256
1764723378.748544,2349,256
1764723378.751886,2350,256
1764723378.755212,2351,256
1764723378.758539,2352,256
1764723378.761879,2353,256
1764723378.765212,2354,256
1764723378.768549,2355,256
1764723378.771942,2356,256
1764723378.775212,2357,256
1764723378.778590,2358,256
1764723378.781921,2359,256
1764723378.785233,2360,256
1764723378.788555,2361,256
1764723378.791951,2362,256
1764723378.795231,2363,256
1764723378.798548,2364,256
1764723378.801931,2365,256
1764723378.805231,2366,256
1764723378.808595,2367,256
1764723378.811944,2368,256
1764723378.815211,2369,256
1764723378.818552,2370,256
1764723378.821935,2371,256
1764723378.825230,2372,256
1764723378.828598,2373,256
1764723378.831932,2374,256
1764723378.835239,2375,256
1764723378.838539,2376,256
1764723378.841874,2377,256
1764723378.845214,2378,256
1764723378.848558,2379,256
1764723378.851891,2380,256
1764723378.855208,2381,256
1764723378.858535,2382,256
1764723378.861866,2383,256
1764723378.865203,2384,256
1764723378.868557,2385,256
1764723378.871938,2386,256
1764723378.875288,2387,256
1764723378.878555,2388,256
1764723378.881893,2389,256
1764723378.885287,2390,256
1764723378.888656,2391,256
1764723378.891889,2392,256
1764723378.895259,2393,256
1764723378.898684,2394,256
1764723378.901881,2395,256
1764723378.905255,2396,256
1764723378.908662,2397,256
1764723378.911964,2398,256
1764723378.915252,2399,256
1764723378.918626,2400,256
1764723378.921872,2401,256
1764723378.925200,2402,256
1764723378.928532,2403,256
1764723378.931867,2404,256
1764723378.935198,2405,256
1764723378.938530,2406,256
1764723378.941865,2407,256
1764723378.945197,2408,256
1764723378.948534,2409,256
1764723378.951862,2410,256
1764723378.955197,2411,256
1764723378.958533,2412,256
1764723378.961865,2413,256
1764723378.965197,2414,256
1764723378.968529,2415,256
1764723378.971865,2416,256
1764723378.975196,2417,256
1764723378.978528,2418,256
1764723378.981868,2419,256
1764723378.985197,2420,256
1764723378.988529,2421,256
1764723378.991860,2422,256
1764723378.995196,2423,256
1764723378.998529,2424,256
1764723379.001866,2425,256
1764723379.005199,2426,256
1764723379.008532,2427,256
1764723379.011868,2428,256
1764723379.015198,2429,256
1764723379.018530,2430,256
1764723379.021865,2431,256
1764723379.025196,2432,256
1764723379.028527,2433,256
1764723379.031868,2434,256
1764723379.035203,2435,256
1764723379.038528,2436,256
1764723379.041860,2437,256
1764723379.045196,2438,256
1764723379.048530,2439,256
1764723379.051876,2440,256
1764723379.055198,2441,256
1764723379.058547,2442,256
1764723379.061871,2443,256
1764723379.065207,2444,256
1764723379.068543,2445,256
1764723379.071933,2446,256
1764723379.075274,2447,256
1764723379.078597,2448,256
1764723379.081871,2449,256
1764723379.085210,2450,256
1764723379.088549,2451,256
1764723379.091929,2452,256
1764723379.095278,2453,256
1764723379.098549,2454,256
1764723379.101873,2455,256
1764723379.105209,2456,256
1764723379.108546,2457,256
1764723379.111896,2458,256
1764723379.115263,2459,256
1764723379.118585,2460,256
1764723379.121933,2461,256
1764723379.125214,2462,256
1764723379.128555,2463,256
1764723379.131955,2464,256
1764723379.135250,2465,256
1764723379.138585,2466,256
1764723379.141964,2467,256
1764723379.145214,2468,256
1764723379.148591,2469,256
1764723379.151927,2470,256
1764723379.155225,2471,256
1764723379.158598,2472,256
1764723379.161882,2473,256
1764723379.165234,2474,256
1764723379.168607,2475,256
1764723379.171887,2476,256
1764723379.175214,2477,256
1764723379.178619,2478,256
1764723379.181951,2479,256
1764723379.185211,2480,256
1764723379.188545,2481,256
1764723379.191879,2482,256
1764723379.195245,2483,256
1764723379.198539,2484,256
1764723379.201944,2485,256
1764723379.205308,2486,256
1764723379.208546,2487,256
1764723379.211920,2488,256
1764723379.215207,2489,256
1764723379.218598,2490,256
1764723379.221942,2491,256
1764723379.225233,2492,256
1764723379.228593,2493,256
1764723379.231927,2494,256
1764723379.235228,2495,256
1764723379.238538,2496,256
1764723379.241900,2497,256
1764723379.245255,2498,256
1764723379.248565,2499,256
1764723379.251891,2500,256
1764723379.255266,2501,256
1764723379.258528,2502,256
1764723379.261859,2503,256
1764723379.265193,2504,256
1764723379.268529,2505,256
1764723379.271873,2506,256
1764723379.275196,2507,256
1764723379.278530,2508,256
1764723379.281864,2509,256
1764723379.285196,2510,256
1764723379.288527,2511,256
1764723379.291863,2512,256
1764723379.295197,2513,256
1764723379.298529,2514,256
1764723379.301868,2515,256
1764723379.305198,2516,256
1764723379.308528,2517,256
1764723379.311869,2518,256
1764723379.315202,2519,256
1764723379.318533,2520,256
1764723379.321864,2521,256
1764723379.325198,2522,256
1764723379.328532,2523,256
1764723379.331865,2524,256
1764723379.335199,2525,256
1764723379.338531,2526,256
1764723379.341861,2527,256
1764723379.345196,2528,256
1764723379.348526,2529,256
1764723379.351865,2530,256
1764723379.355202,2531,256
1764723379.358529,2532,256
1764723379.361863,2533,256
1764723379.365199,2534,256
1764723379.368530,2535,256
1764723379.371864,2536,256
1764723379.375198,2537,256
1764723379.378528,2538,256
1764723379.381863,2539,256
1764723379.385199,2540,256
1764723379.388530,2541,256
1764723379.391865,2542,256
1764723379.395197,2543,256
1764723379.398528,2544,256
1764723379.401864,2545,256
1764723379.405227,2546,256
1764723379.408550,2547,256
1764723379.411877,2548,256
1764723379.415370,2549,256
1764723379.418559,2550,256
1764723379.421917,2551,256
1764723379.425380,2552,256
1764723379.428557,2553,256
1764723379.431912,2554,256
1764723379.435356,2555,256
1764723379.438563,2556,256
1764723379.441912,2557,256
1764723379.445369,2558,256
1764723379.448550,2559,256
1764723379.451876,2560,256
1764723379.455203,2561,256
1764723379.458557,2562,256
1764723379.461891,2563,256
1764723379.465252,2564,256
1764723379.468559,2565,256
1764723379.471871,2566,256
1764723379.475317,2567,256
1764723379.478548,2568,256
1764723379.481887,2569,256
1764723379.485230,2570,256
1764723379.488540,2571,256
1764723379.491963,2572,256
1764723379.495254,2573,256
1764723379.498652,2574,256
1764723379.501937,2575,256
1764723379.505284,2576,256
1764723379.508694,2577,256
1764723379.511945,2578,256
1764723379.515299,2579,256
1764723379.518656,2580,256
1764723379.521920,2581,256
1764723379.525263,2582,256
1764723379.528597,2583,256
1764723379.531932,2584,256
1764723379.535285,2585,256
1764723379.538641,2586,256
1764723379.541930,2587,256
1764723379.545232,2588,256
1764723379.548542,2589,256
1764723379.551921,2590,256
1764723379.555269,2591,256
1764723379.558585,2592,256
1764723379.561929,2593,256
1764723379.565273,2594,256
1764723379.568593,2595,256
1764723379.571933,2596,256
1764723379.575279,2597,256
1764723379.578600,2598,256
1764723379.581936,2599,256
1764723379.585269,2600,256
1764723379.588573,2601,256
1764723379.591903,2602,256
1764723379.595247,2603,256
1764723379.598624,2604,256
1764723379.601889,2605,256
1764723379.605257,2606,256
1764723379.608578,2607,256
1764723379.611876,2608,256
1764723379.615249,2609,256
1764723379.618564,2610,256
1764723379.621871,2611,256
1764723379.625250,2612,256
1764723379.628622,2613,256
1764723379.631890,2614,256
1764723379.635204,2615,256
1764723379.638623,2616,256
1764723379.641876,2617,256
1764723379.645254,2618,256
1764723379.648628,2619,256
1764723379.651897,2620,256
1764723379.655234,2621,256
1764723379.658548,2622,256
1764723379.661868,2623,256
1764723379.665201,2624,256
1764723379.668545,2625,256
1764723379.671882,2626,256
1764723379.675230,2627,256
1764723379.678624,2628,256
1764723379.681940,2629,256
1764723379.685228,2630,256
1764723379.688604,2631,256
1764723379.691879,2632,256
1764723379.695214,2633,256
1764723379.698598,2634,256
1764723379.701880,2635,256
1764723379.705227,2636,256
1764723379.708601,2637,256
1764723379.711876,2638,256
1764723379.715213,2639,256
1764723379.718555,2640,256
1764723379.721881,2641,256
1764723379.725234,2642,256
1764723379.728617,2643,256
1764723379.731878,2644,256
1764723379.735248,2645,256
1764723379.738551,2646,256
1764723379.741921,2647,256
1764723379.745258,2648,256
1764723379.748595,2649,256
1764723379.751924,2650,256
1764723379.755302,2651,256
1764723379.758562,2652,256
1764723379.761919,2653,256
1764723379.765341,2654,256
1764723379.768561,2655,256
1764723379.771916,2656,256
1764723379.775314,2657,256
1764723379.778555,2658,256
1764723379.781887,2659,256
1764723379.785213,2660,256
1764723379.788539,2661,256
1764723379.791878,2662,256
1764723379.795275,2663,256
1764723379.798537,2664,256
1764723379.801915,2665,256
1764723379.805191,2666,256
1764723379.808549,2667,256
1764723379.811876,2668,256
1764723379.815212,2669,256
1764723379.818565,2670,256
1764723379.821879,2671,256
1764723379.825331,2672,256
1764723379.828575,2673,256
1764723379.831920,2674,256
1764723379.835288,2675,256
1764723379.838597,2676,256
1764723379.841930,2677,256
1764723379.845196,2678,256
1764723379.848546,2679,256
1764723379.851871,2680,256
1764723379.855209,2681,256
1764723379.858535,2682,256
1764723379.861876,2683,256
1764723379.865202,2684,256
1764723379.868568,2685,256
1764723379.871917,2686,256
1764723379.875341,2687,256
1764723379.878661,2688,256
1764723379.881911,2689,256
1764723379.885341,2690,256
1764723379.888563,2691,256
1764723379.891913,2692,256
1764723379.895327,2693,256
1764723379.898541,2694,256
1764723379.901900,2695,256
1764723379.905257,2696,256
1764723379.908558,2697,256
1764723379.911886,2698,256
1764723379.915235,2699,256
1764723379.918547,2700,256
1764723379.921882,2701,256
1764723379.925203,2702,256
1764723379.928539,2703,256
1764723379.931901,2704,256
1764723379.935213,2705,256
1764723379.938543,2706,256
1764723379.941885,2707,256
1764723379.945229,2708,256
1764723379.948556,2709,256
1764723379.951887,2710,256
1764723379.955228,2711,256
1764723379.958564,2712,256
1764723379.961899,2713,256
1764723379.965234,2714,256
1764723379.968626,2715,256
1764723379.971896,2716,256
1764723379.975244,2717,256
1764723379.978567,2718,256
1764723379.981900,2719,256
1764723379.985255,2720,256
1764723379.988586,2721,256
1764723379.991908,2722,256
1764723379.995492,2723,256
1764723379.998583,2724,256
1764723380.001906,2725,256
1764723380.005271,2726,256
1764723380.008701,2727,256
1764723380.011904,2728,256
1764723380.015366,2729,256
1764723380.018624,2730,256
1764723380.021919,2731,256
1764723380.025251,2732,256
1764723380.028581,2733,256
1764723380.031910,2734,256
1764723380.035267,2735,256
1764723380.038597,2736,256
1764723380.041920,2737,256
1764723380.045303,2738,256
1764723380.048563,2739,256
1764723380.051890,2740,256
1764723380.055262,2741,256
1764723380.058570,2742,256
1764723380.061960,2743,256
1764723380.065237,2744,256
1764723380.068546,2745,256
1764723380.071896,2746,256
1764723380.075264,2747,256
1764723380.078548,2748,256
1764723380.081899,2749,256
1764723380.085229,2750,256
1764723380.088562,2751,256
1764723380.091886,2752,256
1764723380.095281,2753,256
1764723380.098674,2754,256
1764723380.101881,2755,256
1764723380.105237,2756,256
1764723380.108564,2757,256
1764723380.111898,2758,256
1764723380.115300,2759,256
1764723380.118540,2760,256
1764723380.121893,2761,256
1764723380.125322,2762,256
1764723380.128526,2763,256
1764723380.131896,2764,256
1764723380.135207,2765,256
1764723380.138533,2766,256
1764723380.141868,2767,256
1764723380.145416,2768,256
1764723380.148529,2769,256
1764723380.151868,2770,256
1764723380.155340,2771,256
1764723380.158704,2772,256
1764723380.161864,2773,256
1764723380.165282,2774,256
1764723380.168544,2775,256
1764723380.171905,2776,256
1764723380.175306,2777,256
1764723380.178530,2778,256
1764723380.181891,2779,256
1764723380.185277,2780,256
1764723380.188533,2781,256
1764723380.191909,2782,256
