t_send,seq,bytes
1764723376.689734,1153,256
1764723376.694789,1154,256
1764723376.699792,1155,256
1764723376.704733,1156,256
1764723376.709738,1157,256
1764723376.714738,1158,256
1764723376.719736,1159,256
1764723376.724740,1160,256
1764723376.729734,1161,256
1764723376.734741,1162,256
1764723376.739734,1163,256
1764723376.744738,1164,256
1764723376.749739,1165,256
1764723376.754741,1166,256
1764723376.759787,1167,256
1764723376.764784,1168,256
1764723376.769785,1169,256
1764723376.774785,1170,256
1764723376.779746,1171,256
1764723376.784735,1172,256
1764723376.789729,1173,256
1764723376.794786,1174,256
1764723376.799783,1175,256
1764723376.804779,1176,256
1764723376.809775,1177,256
1764723376.814782,1178,256
1764723376.819789,1179,256
1764723376.824801,1180,256
1764723376.829738,1181,256
1764723376.834761,1182,256
1764723376.839741,1183,256
1764723376.844750,1184,256
1764723376.849737,1185,256
1764723376.854770,1186,256
1764723376.859738,1187,256
1764723376.864748,1188,256
1764723376.869741,1189,256
1764723376.874732,1190,256
1764723376.879736,1191,256
1764723376.884737,1192,256
1764723376.889739,1193,256
1764723376.894747,1194,256
1764723376.899748,1195,256
1764723376.904783,1196,256
1764723376.909801,1197,256
1764723376.914743,1198,256
1764723376.919739,1199,256
1764723376.924738,1200,256
1764723376.929796,1201,256
1764723376.934780,1202,256
1764723376.939794,1203,256
1764723376.944793,1204,256
1764723376.949785,1205,256
1764723376.954792,1206,256
1764723376.959790,1207,256
1764723376.964794,1208,256
1764723376.969809,1209,256
1764723376.974801,1210,256
1764723376.979754,1211,256
1764723376.984712,1212,256
1764723376.989736,1213,256
1764723376.994746,1214,256
1764723376.999749,1215,256
1764723377.004754,1216,256
1764723377.009745,1217,256
1764723377.014750,1218,256
1764723377.019745,1219,256
1764723377.024795,1220,256
1764723377.029742,1221,256
1764723377.034750,1222,256
1764723377.039748,1223,256
1764723377.044790,1224,256
1764723377.049748,1225,256
1764723377.054738,1226,256
1764723377.059777,1227,256
1764723377.064755,1228,256
1764723377.069746,1229,256
1764723377.074793,1230,256
1764723377.079751,1231,256
1764723377.084743,1232,256
1764723377.089746,1233,256
1764723377.094794,1234,256
1764723377.099784,1235,256
1764723377.104786,1236,256
1764723377.109795,1237,256
1764723377.114795,1238,256
1764723377.119746,1239,256
1764723377.124743,1240,256
1764723377.129761,1241,256
1764723377.134752,1242,256
1764723377.139748,1243,256
1764723377.144805,1244,256
1764723377.149787,1245,256
1764723377.154798,1246,256
1764723377.159790,1247,256
1764723377.164791,1248,256
1764723377.169729,1249,256
1764723377.174791,1250,256
1764723377.179800,1251,256
1764723377.184753,1252,256
1764723377.189748,1253,256
1764723377.194745,1254,256
1764723377.199748,1255,256
1764723377.204746,1256,256
1764723377.209747,1257,256
1764723377.214741,1258,256
1764723377.219739,1259,256
1764723377.224739,1260,256
1764723377.229748,1261,256
1764723377.234753,1262,256
1764723377.239753,1263,256
1764723377.244910,1264,256
1764723377.249775,1265,256
1764723377.254757,1266,256
1764723377.259738,1267,256
1764723377.264758,1268,256
1764723377.269743,1269,256
1764723377.274762,1270,256
1764723377.279742,1271,256
1764723377.284770,1272,256
1764723377.289779,1273,256
1764723377.294911,1274,256
1764723377.299771,1275,256
1764723377.304765,1276,256
1764723377.309815,1277,256
1764723377.314842,1278,256
1764723377.319798,1279,256
1764723377.324852,1280,256
1764723377.329768,1281,256
1764723377.334780,1282,256
1764723377.339769,1283,256
1764723377.344786,1284,256
1764723377.349774,1285,256
1764723377.354773,1286,256
1764723377.359756,1287,256
1764723377.364792,1288,256
1764723377.369769,1289,256
1764723377.374905,1290,256
1764723377.379752,1291,256
1764723377.384762,1292,256
1764723377.389754,1293,256
1764723377.394771,1294,256
1764723377.399747,1295,256
1764723377.404775,1296,256
1764723377.409782,1297,256
1764723377.414912,1298,256
1764723377.419782,1299,256
1764723377.424922,1300,256
1764723377.429777,1301,256
1764723377.434920,1302,256
1764723377.439772,1303,256
1764723377.444916,1304,256
1764723377.449779,1305,256
1764723377.454760,1306,256
1764723377.459748,1307,256
1764723377.464761,1308,256
1764723377.469755,1309,256
1764723377.474752,1310,256
1764723377.479763,1311,256
1764723377.484759,1312,256
1764723377.489746,1313,256
1764723377.494750,1314,256
1764723377.499753,1315,256
1764723377.504780,1316,256
1764723377.509758,1317,256
1764723377.514808,1318,256
1764723377.519772,1319,256
1764723377.524912,1320,256
1764723377.529773,1321,256
1764723377.534920,1322,256
1764723377.539827,1323,256
1764723377.544804,1324,256
1764723377.549803,1325,256
1764723377.554919,1326,256
1764723377.559748,1327,256
1764723377.564759,1328,256
1764723377.569741,1329,256
1764723377.574758,1330,256
1764723377.579762,1331,256
1764723377.584757,1332,256
1764723377.589757,1333,256
1764723377.594765,1334,256
1764723377.599758,1335,256
1764723377.604760,1336,256
1764723377.609759,1337,256
1764723377.614760,1338,256
1764723377.619765,1339,256
1764723377.624772,1340,256
1764723377.629760,1341,256
1764723377.634766,1342,256
1764723377.639765,1343,256
1764723377.644808,1344,256
1764723377.649764,1345,256
1764723377.654754,1346,256
1764723377.659751,1347,256
1764723377.664768,1348,256
1764723377.669765,1349,256
1764723377.674769,1350,256
1764723377.679769,1351,256
1764723377.684776,1352,256
1764723377.689757,1353,256
1764723377.694807,1354,256
1764723377.699757,1355,256
1764723377.704808,1356,256
1764723377.709762,1357,256
1764723377.714815,1358,256
1764723377.719765,1359,256
1764723377.724818,1360,256
1764723377.729759,1361,256
1764723377.734785,1362,256
1764723377.739758,1363,256
1764723377.744753,1364,256
1764723377.749761,1365,256
1764723377.754762,1366,256
1764723377.759756,1367,256
1764723377.764738,1368,256
1764723377.769757,1369,256
1764723377.774771,1370,256
1764723377.779763,1371,256
1764723377.784773,1372,256
1764723377.789762,1373,256
1764723377.794811,1374,256
1764723377.799762,1375,256
1764723377.804756,1376,256
1764723377.809762,1377,256
1764723377.814757,1378,256
1764723377.819772,1379,256
1764723377.824788,1380,256
1764723377.829776,1381,256
1764723377.834799,1382,256
1764723377.839787,1383,256
1764723377.844869,1384,256
1764723377.849801,1385,256
1764723377.854759,1386,256
1764723377.859766,1387,256
1764723377.864765,1388,256
1764723377.869775,1389,256
1764723377.874759,1390,256
1764723377.879761,1391,256
1764723377.884761,1392,256
1764723377.889764,1393,256
1764723377.894784,1394,256
1764723377.899779,1395,256
1764723377.904773,1396,256
1764723377.909776,1397,256
1764723377.914767,1398,256
1764723377.919817,1399,256
1764723377.924782,1400,256
1764723377.929769,1401,256
1764723377.934816,1402,256
1764723377.939769,1403,256
1764723377.944818,1404,256
1764723377.949768,1405,256
1764723377.954817,1406,256
1764723377.959768,1407,256
1764723377.964820,1408,256
1764723377.969769,1409,256
1764723377.974818,1410,256
1764723377.979769,1411,256
1764723377.984763,1412,256
1764723377.989759,1413,256
1764723377.994807,1414,256
1764723377.999765,1415,256
1764723378.004815,1416,256
1764723378.009772,1417,256
1764723378.014791,1418,256
1764723378.019761,1419,256
1764723378.024764,1420,256
1764723378.029764,1421,256
1764723378.034772,1422,256
1764723378.039768,1423,256
1764723378.044765,1424,256
1764723378.049773,1425,256
1764723378.054763,1426,256
1764723378.059757,1427,256
1764723378.064781,1428,256
1764723378.069768,1429,256
1764723378.074803,1430,256
1764723378.079770,1431,256
1764723378.084782,1432,256
1764723378.089772,1433,256
1764723378.094813,1434,256
1764723378.099768,1435,256
1764723378.104820,1436,256
1764723378.109775,1437,256
1764723378.114816,1438,256
1764723378.119763,1439,256
1764723378.124776,1440,256
1764723378.129820,1441,256
1764723378.134832,1442,256
1764723378.139840,1443,256
1764723378.144824,1444,256
1764723378.149820,1445,256
1764723378.154829,1446,256
1764723378.159823,1447,256
1764723378.164815,1448,256
1764723378.169820,1449,256
1764723378.174820,1450,256
1764723378.179817,1451,256
1764723378.184814,1452,256
1764723378.189809,1453,256
1764723378.194822,1454,256
1764723378.199816,1455,256
1764723378.204781,1456,256
1764723378.209822,1457,256
1764723378.214828,1458,256
1764723378.219779,1459,256
1764723378.224755,1460,256
1764723378.229777,1461,256
1764723378.234770,1462,256
1764723378.239764,1463,256
1764723378.244775,1464,256
1764723378.249762,1465,256
1764723378.254830,1466,256
1764723378.259764,1467,256
1764723378.264806,1468,256
1764723378.269777,1469,256
1764723378.274782,1470,256
1764723378.279776,1471,256
1764723378.284774,1472,256
1764723378.289767,1473,256
1764723378.294780,1474,256
1764723378.299772,1475,256
1764723378.304783,1476,256
1764723378.309774,1477,256
1764723378.314782,1478,256
1764723378.319771,1479,256
1764723378.324780,1480,256
1764723378.329782,1481,256
1764723378.334782,1482,256
1764723378.339771,1483,256
1764723378.344784,1484,256
1764723378.349773,1485,256
1764723378.354784,1486,256
1764723378.359776,1487,256
1764723378.364817,1488,256
1764723378.369772,1489,256
1764723378.374779,1490,256
1764723378.379773,1491,256
1764723378.384775,1492,256
1764723378.389771,1493,256
1764723378.394783,1494,256
1764723378.399773,1495,256
1764723378.404770,1496,256
1764723378.409768,1497,256
1764723378.414772,1498,256
1764723378.419770,1499,256
1764723378.424787,1500,256
1764723378.429775,1501,256
1764723378.434779,1502,256
1764723378.439777,1503,256
1764723378.444786,1504,256
1764723378.449777,1505,256
1764723378.454798,1506,256
1764723378.459767,1507,256
1764723378.464911,1508,256
1764723378.469809,1509,256
1764723378.474936,1510,256
1764723378.479789,1511,256
1764723378.484792,1512,256
1764723378.489777,1513,256
1764723378.494818,1514,256
1764723378.499786,1515,256
1764723378.504824,1516,256
1764723378.509798,1517,256
1764723378.514824,1518,256
1764723378.519838,1519,256
1764723378.524936,1520,256
1764723378.529854,1521,256
1764723378.534887,1522,256
1764723378.539860,1523,256
1764723378.544811,1524,256
1764723378.549835,1525,256
1764723378.554882,1526,256
1764723378.559847,1527,256
1764723378.564870,1528,256
1764723378.569859,1529,256
1764723378.574937,1530,256
1764723378.579856,1531,256
1764723378.584872,1532,256
1764723378.589855,1533,256
1764723378.594830,1534,256
1764723378.599829,1535,256
1764723378.604846,1536,256
1764723378.609777,1537,256
1764723378.614780,1538,256
1764723378.619775,1539,256
1764723378.624772,1540,256
1764723378.629778,1541,256
1764723378.634775,1542,256
1764723378.639786,1543,256
1764723378.644791,1544,256
1764723378.649791,1545,256
1764723378.654787,1546,256
1764723378.659784,1547,256
1764723378.664777,1548,256
1764723378.669780,1549,256
1764723378.674778,1550,256
1764723378.679852,1551,256
1764723378.684778,1552,256
1764723378.689775,1553,256
1764723378.694781,1554,256
1764723378.699776,1555,256
1764723378.704782,1556,256
1764723378.709785,1557,256
1764723378.714793,1558,256
1764723378.719785,1559,256
1764723378.724874,1560,256
1764723378.729785,1561,256
1764723378.734782,1562,256
1764723378.739774,1563,256
1764723378.744783,1564,256
1764723378.749781,1565,256
1764723378.754789,1566,256
1764723378.759779,1567,256
1764723378.764786,1568,256
1764723378.769785,1569,256
1764723378.774836,1570,256
1764723378.779780,1571,256
1764723378.784793,1572,256
1764723378.789792,1573,256
1764723378.794788,1574,256
1764723378.799785,1575,256
1764723378.804829,1576,256
1764723378.809783,1577,256
1764723378.814829,1578,256
1764723378.819790,1579,256
1764723378.824841,1580,256
1764723378.829786,1581,256
1764723378.834794,1582,256
1764723378.839782,1583,256
1764723378.844784,1584,256
1764723378.849790,1585,256
1764723378.854797,1586,256
1764723378.859784,1587,256
1764723378.864790,1588,256
1764723378.869790,1589,256
1764723378.874810,1590,256
1764723378.879800,1591,256
1764723378.884940,1592,256
1764723378.889911,1593,256
1764723378.894877,1594,256
1764723378.899867,1595,256
1764723378.904846,1596,256
1764723378.909793,1597,256
1764723378.914847,1598,256
1764723378.919791,1599,256
1764723378.924879,1600,256
1764723378.929808,1601,256
1764723378.934943,1602,256
1764723378.939798,1603,256
1764723378.944900,1604,256
1764723378.949812,1605,256
1764723378.954902,1606,256
1764723378.959804,1607,256
1764723378.964901,1608,256
1764723378.969793,1609,256
1764723378.974887,1610,256
1764723378.979812,1611,256
1764723378.984789,1612,256
1764723378.989781,1613,256
1764723378.994816,1614,256
1764723378.999813,1615,256
1764723379.004842,1616,256
1764723379.009810,1617,256
1764723379.014944,1618,256
1764723379.019813,1619,256
1764723379.024944,1620,256
1764723379.029826,1621,256
1764723379.034941,1622,256
1764723379.039798,1623,256
1764723379.044783,1624,256
1764723379.049788,1625,256
1764723379.054838,1626,256
1764723379.059787,1627,256
1764723379.064784,1628,256
1764723379.069783,1629,256
1764723379.074781,1630,256
1764723379.079779,1631,256
1764723379.084849,1632,256
1764723379.089788,1633,256
1764723379.094841,1634,256
1764723379.099792,1635,256
1764723379.104784,1636,256
1764723379.109831,1637,256
1764723379.114801,1638,256
1764723379.119793,1639,256
1764723379.124795,1640,256
1764723379.129799,1641,256
1764723379.134808,1642,256
1764723379.139793,1643,256
1764723379.144835,1644,256
1764723379.149791,1645,256
1764723379.154839,1646,256
1764723379.159843,1647,256
1764723379.164789,1648,256
1764723379.169787,1649,256
1764723379.174786,1650,256
1764723379.179796,1651,256
1764723379.184789,1652,256
1764723379.189795,1653,256
1764723379.194801,1654,256
1764723379.199793,1655,256
1764723379.204806,1656,256
1764723379.209790,1657,256
1764723379.214795,1658,256
1764723379.219800,1659,256
1764723379.224805,1660,256
1764723379.229805,1661,256
1764723379.234759,1662,256
1764723379.239793,1663,256
1764723379.244853,1664,256
1764723379.249790,1665,256
1764723379.254817,1666,256
1764723379.259790,1667,256
1764723379.264782,1668,256
1764723379.269793,1669,256
1764723379.274809,1670,256
1764723379.279797,1671,256
1764723379.284805,1672,256
1764723379.289793,1673,256
1764723379.294829,1674,256
1764723379.299799,1675,256
1764723379.304858,1676,256
1764723379.309817,1677,256
1764723379.314857,1678,256
1764723379.319822,1679,256
1764723379.324900,1680,256
1764723379.329823,1681,256
1764723379.334843,1682,256
1764723379.339802,1683,256
1764723379.344803,1684,256
1764723379.349808,1685,256
1764723379.354966,1686,256
1764723379.359812,1687,256
1764723379.364969,1688,256
1764723379.369823,1689,256
1764723379.374856,1690,256
1764723379.379795,1691,256
1764723379.384803,1692,256
1764723379.389802,1693,256
1764723379.394812,1694,256
1764723379.399795,1695,256
1764723379.404788,1696,256
1764723379.409794,1697,256
1764723379.414798,1698,256
1764723379.419820,1699,256
1764723379.424809,1700,256
1764723379.429797,1701,256
1764723379.434851,1702,256
1764723379.439803,1703,256
1764723379.444843,1704,256
1764723379.449815,1705,256
1764723379.454798,1706,256
1764723379.459791,1707,256
1764723379.464790,1708,256
1764723379.469795,1709,256
1764723379.474793,1710,256
1764723379.479820,1711,256
1764723379.484813,1712,256
1764723379.489792,1713,256
1764723379.494926,1714,256
1764723379.499812,1715,256
1764723379.504955,1716,256
1764723379.509821,1717,256
1764723379.514956,1718,256
1764723379.519815,1719,256
1764723379.524897,1720,256
1764723379.529851,1721,256
1764723379.534889,1722,256
1764723379.539820,1723,256
1764723379.544808,1724,256
1764723379.549809,1725,256
1764723379.554851,1726,256
1764723379.559809,1727,256
1764723379.564798,1728,256
1764723379.569804,1729,256
1764723379.574857,1730,256
1764723379.579814,1731,256
1764723379.584852,1732,256
1764723379.589819,1733,256
1764723379.594851,1734,256
1764723379.599814,1735,256
1764723379.604848,1736,256
1764723379.609812,1737,256
1764723379.614857,1738,256
1764723379.619810,1739,256
1764723379.624854,1740,256
1764723379.629816,1741,256
1764723379.634898,1742,256
1764723379.639784,1743,256
1764723379.644805,1744,256
1764723379.649804,1745,256
1764723379.654834,1746,256
1764723379.659803,1747,256
1764723379.664795,1748,256
1764723379.669804,1749,256
1764723379.674815,1750,256
1764723379.679814,1751,256
1764723379.684858,1752,256
1764723379.689807,1753,256
1764723379.694814,1754,256
1764723379.699806,1755,256
1764723379.704813,1756,256
1764723379.709810,1757,256
1764723379.714815,1758,256
1764723379.719808,1759,256
1764723379.724818,1760,256
1764723379.729810,1761,256
1764723379.734819,1762,256
1764723379.739803,1763,256
1764723379.744801,1764,256
1764723379.749812,1765,256
1764723379.754817,1766,256
1764723379.759813,1767,256
1764723379.764862,1768,256
1764723379.769810,1769,256
1764723379.774858,1770,256
1764723379.779813,1771,256
1764723379.784813,1772,256
1764723379.789809,1773,256
1764723379.794839,1774,256
1764723379.799801,1775,256
1764723379.804795,1776,256
1764723379.809803,1777,256
1764723379.814807,1778,256
1764723379.819812,1779,256
1764723379.824837,1780,256
1764723379.829833,1781,256
1764723379.834881,1782,256
1764723379.839815,1783,256
1764723379.844823,1784,256
1764723379.849814,1785,256
1764723379.854810,1786,256
1764723379.859811,1787,256
1764723379.864804,1788,256
1764723379.869819,1789,256
1764723379.874863,1790,256
1764723379.879858,1791,256
1764723379.884807,1792,256
1764723379.889858,1793,256
1764723379.894847,1794,256
1764723379.899840,1795,256
1764723379.904804,1796,256
1764723379.909817,1797,256
1764723379.914811,1798,256
1764723379.919820,1799,256
1764723379.924847,1800,256
1764723379.929806,1801,256
1764723379.934823,1802,256
1764723379.939812,1803,256
1764723379.944822,1804,256
1764723379.949819,1805,256
1764723379.954832,1806,256
1764723379.959813,1807,256
1764723379.965022,1808,256
1764723379.969824,1809,256
1764723379.974823,1810,256
1764723379.979822,1811,256
1764723379.984839,1812,256
1764723379.989842,1813,256
1764723379.994839,1814,256
1764723379.999888,1815,256
1764723380.004856,1816,256
1764723380.009856,1817,256
1764723380.014838,1818,256
1764723380.020243,1819,256
1764723380.024845,1820,256
1764723380.029851,1821,256
1764723380.034838,1822,256
1764723380.039838,1823,256
1764723380.044830,1824,256
1764723380.049818,1825,256
1764723380.054833,1826,256
1764723380.059829,1827,256
1764723380.064834,1828,256
1764723380.069828,1829,256
1764723380.074828,1830,256
1764723380.079809,1831,256
1764723380.084801,1832,256
1764723380.089814,1833,256
1764723380.094811,1834,256
1764723380.099802,1835,256
1764723380.104851,1836,256
1764723380.109809,1837,256
1764723380.114804,1838,256
1764723380.119823,1839,256
1764723380.124802,1840,256
1764723380.129884,1841,256
1764723380.134872,1842,256
1764723380.139870,1843,256
1764723380.144847,1844,256
1764723380.149858,1845,256
1764723380.154798,1846,256
1764723380.159851,1847,256
1764723380.164849,1848,256
1764723380.169801,1849,256
1764723380.174797,1850,256
1764723380.179842,1851,256
1764723380.184853,1852,256
1764723380.189799,1853,256
1764723380.194802,1854,256
1764723380.199865,1855,256
1764723380.204810,1856,256
1764723380.209777,1857,256
1764723380.214800,1858,256
1764723380.219819,1859,256
1764723380.224799,1860,256
1764723380.229801,1861,256
1764723380.234818,1862,256
1764723380.239820,1863,256
1764723380.244806,1864,256
1764723380.249816,1865,256
1764723380.254836,1866,256
1764723380.259830,1867,256
1764723380.264821,1868,256
1764723380.269845,1869,256
1764723380.274828,1870,256
1764723380.279824,1871,256
1764723380.284827,1872,256
1764723380.289831,1873,256
1764723380.294845,1874,256
1764723380.299851,1875,256
1764723380.304905,1876,256
1764723380.309826,1877,256
1764723380.314982,1878,256
1764723380.319884,1879,256
1764723380.324858,1880,256
1764723380.329840,1881,256
1764723380.334861,1882,256
1764723380.339832,1883,256
1764723380.344867,1884,256
1764723380.349833,1885,256
1764723380.354865,1886,256
1764723380.359881,1887,256
1764723380.364865,1888,256
1764723380.369854,1889,256
1764723380.374828,1890,256
1764723380.379881,1891,256
1764723380.384872,1892,256
1764723380.389828,1893,256
1764723380.394826,1894,256
1764723380.399884,1895,256
1764723380.404882,1896,256
1764723380.409891,1897,256
1764723380.414876,1898,256
1764723380.419902,1899,256
1764723380.424836,1900,256
1764723380.429864,1901,256
1764723380.434875,1902,256
1764723380.439831,1903,256
1764723380.444880,1904,256
1764723380.449891,1905,256
1764723380.454827,1906,256
1764723380.459820,1907,256
1764723380.464820,1908,256
1764723380.469846,1909,256
1764723380.474831,1910,256
1764723380.479830,1911,256
1764723380.484826,1912,256
1764723380.489833,1913,256
1764723380.494833,1914,256
1764723380.499823,1915,256
1764723380.504827,1916,256
1764723380.509844,1917,256
1764723380.514836,1918,256
1764723380.519830,1919,256
1764723380.524823,1920,256
1764723380.529813,1921,256
1764723380.534868,1922,256
1764723380.539835,1923,256
1764723380.544828,1924,256
1764723380.549827,1925,256
1764723380.554837,1926,256
1764723380.559818,1927,256
1764723380.564856,1928,256
1764723380.569816,1929,256
1764723380.574824,1930,256
1764723380.579815,1931,256
1764723380.584810,1932,256
1764723380.589851,1933,256
1764723380.594853,1934,256
1764723380.599820,1935,256
1764723380.604815,1936,256
1764723380.609809,1937,256
1764723380.614807,1938,256
1764723380.619807,1939,256
1764723380.624807,1940,256
1764723380.629809,1941,256
1764723380.634848,1942,256
1764723380.639810,1943,256
1764723380.644809,1944,256
1764723380.649807,1945,256
1764723380.654877,1946,256
1764723380.659820,1947,256
1764723380.664816,1948,256
1764723380.669814,1949,256
1764723380.674867,1950,256
1764723380.679819,1951,256
1764723380.684858,1952,256
1764723380.689939,1953,256
1764723380.694823,1954,256
1764723380.702422,1955,256
1764723380.704849,1956,256
1764723380.709841,1957,256
1764723380.714834,1958,256
1764723380.719840,1959,256
1764723380.724832,1960,256
1764723380.729897,1961,256
1764723380.734825,1962,256
1764723380.739829,1963,256
1764723380.744828,1964,256
1764723380.749824,1965,256
1764723380.754827,1966,256
1764723380.760253,1967,256
1764723380.764831,1968,256
1764723380.769826,1969,256
1764723380.774837,1970,256
1764723380.779830,1971,256
1764723380.784817,1972,256
1764723380.789844,1973,256
1764723380.794870,1974,256
1764723380.799829,1975,256
1764723380.804834,1976,256
1764723380.809825,1977,256
1764723380.814827,1978,256
1764723380.819833,1979,256
1764723380.824895,1980,256
1764723380.829829,1981,256
1764723380.834834,1982,256
1764723380.839829,1983,256
1764723380.844832,1984,256
1764723380.849847,1985,256
1764723380.854843,1986,256
1764723380.859838,1987,256
1764723380.864824,1988,256
1764723380.869830,1989,256
1764723380.874918,1990,256
1764723380.879814,1991,256
1764723380.884835,1992,256
1764723380.889832,1993,256
1764723380.894828,1994,256
1764723380.899830,1995,256
1764723380.904836,1996,256
1764723380.909834,1997,256
1764723380.914829,1998,256
1764723380.919833,1999,256
1764723380.924838,2000,256
1764723380.929826,2001,256
1764723380.934837,2002,256
1764723380.939833,2003,256
1764723380.944848,2004,256
1764723380.949848,2005,256
1764723380.954849,2006,256
1764723380.959876,2007,256
1764723380.964898,2008,256
1764723380.969853,2009,256
1764723380.974900,2010,256
1764723380.979841,2011,256
1764723380.984833,2012,256
1764723380.989835,2013,256
1764723380.994885,2014,256
1764723380.999875,2015,256
1764723381.004856,2016,256
1764723381.009838,2017,256
1764723381.014834,2018,256
1764723381.019837,2019,256
1764723381.024837,2020,256
1764723381.029838,2021,256
1764723381.034835,2022,256
1764723381.039840,2023,256
1764723381.044839,2024,256
1764723381.049844,2025,256
1764723381.054845,2026,256
1764723381.059834,2027,256
1764723381.064828,2028,256
1764723381.069828,2029,256
1764723381.074831,2030,256
1764723381.079833,2031,256
1764723381.084856,2032,256
1764723381.089845,2033,256
1764723381.094862,2034,256
1764723381.099876,2035,256
1764723381.104903,2036,256
1764723381.109841,2037,256
1764723381.114878,2038,256
1764723381.119915,2039,256
1764723381.124996,2040,256
1764723381.129878,2041,256
1764723381.134917,2042,256
1764723381.139845,2043,256
1764723381.144874,2044,256
1764723381.149847,2045,256
1764723381.154853,2046,256
1764723381.159849,2047,256
1764723381.164892,2048,256
1764723381.169843,2049,256
1764723381.174889,2050,256
1764723381.179844,2051,256
1764723381.184884,2052,256
1764723381.189833,2053,256
1764723381.194841,2054,256
1764723381.199869,2055,256
1764723381.204935,2056,256
1764723381.209880,2057,256
1764723381.214996,2058,256
1764723381.219877,2059,256
1764723381.225002,2060,256
1764723381.229880,2061,256
1764723381.234852,2062,256
1764723381.239838,2063,256
1764723381.244890,2064,256
1764723381.249848,2065,256
1764723381.254917,2066,256
1764723381.259849,2067,256
1764723381.264835,2068,256
1764723381.270035,2069,256
1764723381.274846,2070,256
1764723381.279843,2071,256
1764723381.284852,2072,256
1764723381.289868,2073,256
1764723381.294852,2074,256
1764723381.299848,2075,256
1764723381.304850,2076,256
1764723381.309899,2077,256
1764723381.314894,2078,256
1764723381.319854,2079,256
1764723381.324847,2080,256
1764723381.329861,2081,256
1764723381.334874,2082,256
1764723381.339853,2083,256
1764723381.344852,2084,256
1764723381.349848,2085,256
1764723381.354894,2086,256
1764723381.359880,2087,256
1764723381.364864,2088,256
1764723381.369859,2089,256
1764723381.374868,2090,256
1764723381.379850,2091,256
1764723381.384964,2092,256
1764723381.389855,2093,256
1764723381.394840,2094,256
1764723381.399849,2095,256
1764723381.404855,2096,256
1764723381.409846,2097,256
1764723381.414838,2098,256
1764723381.419852,2099,256
1764723381.424873,2100,256
1764723381.429868,2101,256
1764723381.434852,2102,256
1764723381.439852,2103,256
1764723381.444859,2104,256
1764723381.449895,2105,256
1764723381.454876,2106,256
1764723381.459853,2107,256
1764723381.464843,2108,256
1764723381.469849,2109,256
1764723381.474849,2110,256
1764723381.479903,2111,256
1764723381.484847,2112,256
1764723381.489855,2113,256
1764723381.494851,2114,256
1764723381.499846,2115,256
1764723381.504851,2116,256
1764723381.509849,2117,256
1764723381.514855,2118,256
1764723381.519842,2119,256
1764723381.524840,2120,256
1764723381.529850,2121,256
1764723381.534835,2122,256
1764723381.539837,2123,256
1764723381.544844,2124,256
1764723381.549846,2125,256
1764723381.554838,2126,256
1764723381.559835,2127,256
1764723381.564836,2128,256
1764723381.569838,2129,256
1764723381.574833,2130,256
1764723381.579846,2131,256
1764723381.584849,2132,256
1764723381.589850,2133,256
1764723381.594841,2134,256
1764723381.599856,2135,256
1764723381.604868,2136,256
1764723381.609860,2137,256
1764723381.614891,2138,256
1764723381.619869,2139,256
1764723381.624884,2140,256
1764723381.629871,2141,256
1764723381.634960,2142,256
1764723381.639866,2143,256
1764723381.644881,2144,256
1764723381.649864,2145,256
1764723381.654962,2146,256
1764723381.659866,2147,256
1764723381.664873,2148,256
1764723381.669864,2149,256
1764723381.674961,2150,256
1764723381.679859,2151,256
1764723381.684884,2152,256
1764723381.689870,2153,256
1764723381.694884,2154,256
1764723381.699849,2155,256
1764723381.704856,2156,256
1764723381.709887,2157,256
1764723381.714878,2158,256
1764723381.719892,2159,256
1764723381.724892,2160,256
1764723381.729981,2161,256
1764723381.734893,2162,256
1764723381.739881,2163,256
1764723381.744882,2164,256
1764723381.749888,2165,256
1764723381.754892,2166,256
1764723381.759861,2167,256
1764723381.764890,2168,256
1764723381.769867,2169,256
1764723381.774884,2170,256
1764723381.779868,2171,256
1764723381.784885,2172,256
1764723381.789850,2173,256
1764723381.794882,2174,256
1764723381.799870,2175,256
1764723381.804879,2176,256
1764723381.809871,2177,256
1764723381.814876,2178,256
1764723381.819850,2179,256
1764723381.824876,2180,256
1764723381.829890,2181,256
1764723381.834856,2182,256
1764723381.839858,2183,256
1764723381.844949,2184,256
1764723381.849964,2185,256
1764723381.854867,2186,256
1764723381.859853,2187,256
1764723381.864866,2188,256
1764723381.869897,2189,256
1764723381.874888,2190,256
1764723381.879894,2191,256
1764723381.884871,2192,256
1764723381.889885,2193,256
1764723381.894895,2194,256
1764723381.899875,2195,256
1764723381.904883,2196,256
1764723381.909881,2197,256
1764723381.914888,2198,256
1764723381.919870,2199,256
1764723381.924853,2200,256
1764723381.929856,2201,256
1764723381.934870,2202,256
1764723381.939861,2203,256
1764723381.944845,2204,256
1764723381.949853,2205,256
1764723381.954856,2206,256
1764723381.959849,2207,256
1764723381.964846,2208,256
1764723381.969864,2209,256
1764723381.974864,2210,256
1764723381.979831,2211,256
1764723381.984871,2212,256
1764723381.989862,2213,256
1764723381.994909,2214,256
1764723381.999855,2215,256
1764723382.004878,2216,256
1764723382.009873,2217,256
1764723382.014885,2218,256
1764723382.019876,2219,256
1764723382.024885,2220,256
1764723382.029869,2221,256
1764723382.034879,2222,256
1764723382.039874,2223,256
1764723382.044881,2224,256
1764723382.049869,2225,256
1764723382.054998,2226,256
1764723382.059863,2227,256
1764723382.064873,2228,256
