t_send,seq,bytes
1765303578.668131,1153,256
1765303578.674935,1154,256
1765303578.678319,1155,256
1765303578.690249,1156,256
1765303578.693082,1157,256
1765303578.697849,1158,256
1765303578.698704,1159,256
1765303578.699436,1160,256
1765303578.726257,1161,256
1765303578.729093,1162,256
1765303578.730401,1163,256
1765303578.742507,1164,256
1765303578.747289,1165,256
1765303578.753343,1166,256
1765303578.758245,1167,256
1765303578.769079,1168,256
1765303578.770898,1169,256
1765303578.784022,1170,256
1765303578.785401,1171,256
1765303578.794772,1172,256
1765303578.801033,1173,256
1765303578.805875,1174,256
1765303578.830272,1175,256
1765303578.832741,1176,256
1765303578.835867,1177,256
1765303578.837401,1178,256
1765303578.837740,1179,256
1765303578.840519,1180,256
1765303578.843905,1181,256
1765303578.847014,1182,256
1765303578.847215,1183,256
1765303578.860948,1184,256
1765303578.864951,1185,256
1765303578.875969,1186,256
1765303578.880445,1187,256
1765303578.885552,1188,256
1765303578.886488,1189,256
1765303578.890723,1190,256
1765303578.893038,1191,256
1765303578.893418,1192,256
1765303578.904855,1193,256
1765303578.906147,1194,256
1765303578.911088,1195,256
1765303578.912642,1196,256
1765303578.915896,1197,256
1765303578.916659,1198,256
1765303578.920228,1199,256
1765303578.922083,1200,256
1765303578.923300,1201,256
1765303578.935258,1202,256
1765303578.936591,1203,256
1765303578.937217,1204,256
1765303578.941078,1205,256
1765303578.943660,1206,256
1765303578.948226,1207,256
1765303578.950227,1208,256
1765303578.952296,1209,256
1765303578.955375,1210,256
1765303578.962359,1211,256
1765303578.972157,1212,256
1765303578.978047,1213,256
1765303578.978799,1214,256
1765303578.988463,1215,256
1765303578.991215,1216,256
1765303579.005090,1217,256
1765303579.011156,1218,256
1765303579.011388,1219,256
1765303579.011849,1220,256
1765303579.012014,1221,256
1765303579.017028,1222,256
1765303579.019199,1223,256
1765303579.027417,1224,256
1765303579.039959,1225,256
1765303579.043382,1226,256
1765303579.043536,1227,256
1765303579.046134,1228,256
1765303579.049046,1229,256
1765303579.063376,1230,256
1765303579.065860,1231,256
1765303579.066121,1232,256
1765303579.072757,1233,256
1765303579.080314,1234,256
1765303579.082406,1235,256
1765303579.097138,1236,256
1765303579.097373,1237,256
1765303579.102757,1238,256
1765303579.104679,1239,256
1765303579.107024,1240,256
1765303579.107533,1241,256
1765303579.111531,1242,256
1765303579.122815,1243,256
1765303579.127757,1244,256
1765303579.133857,1245,256
1765303579.137577,1246,256
1765303579.148441,1247,256
1765303579.149462,1248,256
1765303579.150495,1249,256
1765303579.153854,1250,256
1765303579.158251,1251,256
1765303579.162799,1252,256
1765303579.163820,1253,256
1765303579.164804,1254,256
1765303579.172758,1255,256
1765303579.174220,1256,256
1765303579.179079,1257,256
1765303579.185009,1258,256
1765303579.186502,1259,256
1765303579.191340,1260,256
1765303579.202289,1261,256
1765303579.205449,1262,256
1765303579.217892,1263,256
1765303579.223881,1264,256
1765303579.227995,1265,256
1765303579.239009,1266,256
1765303579.241160,1267,256
1765303579.244232,1268,256
1765303579.251168,1269,256
1765303579.251949,1270,256
1765303579.257572,1271,256
1765303579.262901,1272,256
1765303579.263432,1273,256
1765303579.268896,1274,256
1765303579.272685,1275,256
1765303579.279646,1276,256
1765303579.285971,1277,256
1765303579.289511,1278,256
1765303579.293096,1279,256
1765303579.294081,1280,256
1765303579.298871,1281,256
1765303579.304746,1282,256
1765303579.320041,1283,256
1765303579.323515,1284,256
1765303579.337733,1285,256
1765303579.339153,1286,256
1765303579.342769,1287,256
1765303579.345762,1288,256
1765303579.347259,1289,256
1765303579.356374,1290,256
1765303579.356476,1291,256
1765303579.358495,1292,256
1765303579.367209,1293,256
1765303579.369774,1294,256
1765303579.382511,1295,256
1765303579.383098,1296,256
1765303579.384290,1297,256
1765303579.385966,1298,256
1765303579.387170,1299,256
1765303579.388536,1300,256
1765303579.398032,1301,256
1765303579.412735,1302,256
1765303579.412828,1303,256
1765303579.418629,1304,256
1765303579.419039,1305,256
1765303579.426980,1306,256
1765303579.436769,1307,256
1765303579.440009,1308,256
1765303579.443062,1309,256
1765303579.448007,1310,256
1765303579.450846,1311,256
1765303579.453175,1312,256
1765303579.454677,1313,256
1765303579.456856,1314,256
1765303579.474484,1315,256
1765303579.480527,1316,256
1765303579.481970,1317,256
1765303579.491323,1318,256
1765303579.491967,1319,256
1765303579.493134,1320,256
1765303579.501508,1321,256
1765303579.504191,1322,256
1765303579.508779,1323,256
1765303579.509012,1324,256
1765303579.513971,1325,256
1765303579.516775,1326,256
1765303579.523593,1327,256
1765303579.525096,1328,256
1765303579.539044,1329,256
1765303579.539572,1330,256
1765303579.543258,1331,256
1765303579.549828,1332,256
1765303579.556163,1333,256
1765303579.562041,1334,256
1765303579.579023,1335,256
1765303579.590925,1336,256
1765303579.597423,1337,256
1765303579.600963,1338,256
1765303579.616025,1339,256
1765303579.621960,1340,256
1765303579.630264,1341,256
1765303579.630543,1342,256
1765303579.632829,1343,256
1765303579.638055,1344,256
1765303579.639859,1345,256
1765303579.643512,1346,256
1765303579.645014,1347,256
1765303579.646818,1348,256
1765303579.651314,1349,256
1765303579.656158,1350,256
1765303579.658258,1351,256
1765303579.661516,1352,256
1765303579.661549,1353,256
1765303579.664391,1354,256
1765303579.667370,1355,256
1765303579.672124,1356,256
1765303579.678316,1357,256
1765303579.681736,1358,256
1765303579.701944,1359,256
1765303579.702590,1360,256
1765303579.706094,1361,256
1765303579.721972,1362,256
1765303579.722030,1363,256
1765303579.725796,1364,256
1765303579.740278,1365,256
1765303579.743340,1366,256
1765303579.745147,1367,256
1765303579.746159,1368,256
1765303579.750412,1369,256
1765303579.751459,1370,256
1765303579.755777,1371,256
1765303579.761238,1372,256
1765303579.761277,1373,256
1765303579.761379,1374,256
1765303579.763696,1375,256
1765303579.764069,1376,256
1765303579.764403,1377,256
1765303579.766716,1378,256
1765303579.770779,1379,256
1765303579.783809,1380,256
1765303579.791852,1381,256
1765303579.795335,1382,256
1765303579.797120,1383,256
1765303579.811572,1384,256
1765303579.819730,1385,256
1765303579.824795,1386,256
1765303579.824955,1387,256
1765303579.834567,1388,256
1765303579.836027,1389,256
1765303579.839473,1390,256
1765303579.848294,1391,256
1765303579.852347,1392,256
1765303579.857892,1393,256
1765303579.860694,1394,256
1765303579.863549,1395,256
1765303579.864115,1396,256
1765303579.867121,1397,256
1765303579.877456,1398,256
1765303579.885824,1399,256
1765303579.887370,1400,256
1765303579.891419,1401,256
1765303579.904174,1402,256
1765303579.913909,1403,256
1765303579.916135,1404,256
1765303579.918783,1405,256
1765303579.933082,1406,256
1765303579.937224,1407,256
1765303579.937875,1408,256
1765303579.945804,1409,256
1765303579.950978,1410,256
1765303579.960738,1411,256
1765303579.966065,1412,256
1765303579.966978,1413,256
1765303579.968951,1414,256
1765303579.969617,1415,256
1765303579.979905,1416,256
1765303579.980383,1417,256
1765303579.982492,1418,256
1765303579.984226,1419,256
1765303579.984573,1420,256
1765303579.990428,1421,256
1765303579.990554,1422,256
1765303579.998910,1423,256
1765303579.999053,1424,256
1765303580.008064,1425,256
1765303580.009363,1426,256
1765303580.012924,1427,256
1765303580.014775,1428,256
1765303580.036419,1429,256
1765303580.047902,1430,256
1765303580.049647,1431,256
1765303580.080205,1432,256
1765303580.090344,1433,256
1765303580.093213,1434,256
1765303580.094307,1435,256
1765303580.097474,1436,256
1765303580.099115,1437,256
1765303580.099446,1438,256
1765303580.102574,1439,256
1765303580.103358,1440,256
1765303580.116106,1441,256
1765303580.117984,1442,256
1765303580.121563,1443,256
1765303580.131841,1444,256
1765303580.148746,1445,256
1765303580.155131,1446,256
1765303580.156975,1447,256
1765303580.159488,1448,256
1765303580.165313,1449,256
1765303580.166531,1450,256
1765303580.167329,1451,256
1765303580.170415,1452,256
1765303580.179141,1453,256
1765303580.179945,1454,256
1765303580.182281,1455,256
1765303580.183916,1456,256
1765303580.186357,1457,256
1765303580.196879,1458,256
1765303580.200549,1459,256
1765303580.200649,1460,256
1765303580.220191,1461,256
1765303580.220579,1462,256
1765303580.226531,1463,256
1765303580.235255,1464,256
1765303580.247125,1465,256
1765303580.249810,1466,256
1765303580.251140,1467,256
1765303580.251608,1468,256
1765303580.251825,1469,256
1765303580.252407,1470,256
1765303580.256051,1471,256
1765303580.260905,1472,256
1765303580.263904,1473,256
1765303580.263939,1474,256
1765303580.265917,1475,256
1765303580.270734,1476,256
1765303580.272992,1477,256
1765303580.273820,1478,256
1765303580.275133,1479,256
1765303580.297593,1480,256
1765303580.300995,1481,256
1765303580.310248,1482,256
1765303580.314990,1483,256
1765303580.321257,1484,256
1765303580.334299,1485,256
1765303580.339034,1486,256
1765303580.339783,1487,256
1765303580.341114,1488,256
1765303580.342606,1489,256
1765303580.343832,1490,256
1765303580.353479,1491,256
1765303580.353779,1492,256
1765303580.356797,1493,256
1765303580.363162,1494,256
1765303580.374018,1495,256
1765303580.383832,1496,256
1765303580.386941,1497,256
1765303580.389206,1498,256
1765303580.389912,1499,256
1765303580.396744,1500,256
1765303580.397838,1501,256
1765303580.400735,1502,256
1765303580.408142,1503,256
1765303580.411045,1504,256
1765303580.413129,1505,256
1765303580.416490,1506,256
1765303580.420145,1507,256
1765303580.420448,1508,256
1765303580.422687,1509,256
1765303580.423178,1510,256
1765303580.430614,1511,256
1765303580.431242,1512,256
1765303580.436592,1513,256
1765303580.436879,1514,256
1765303580.442504,1515,256
1765303580.455526,1516,256
1765303580.455899,1517,256
1765303580.456086,1518,256
1765303580.460027,1519,256
1765303580.474995,1520,256
1765303580.475345,1521,256
1765303580.481815,1522,256
1765303580.487818,1523,256
1765303580.492105,1524,256
1765303580.496061,1525,256
1765303580.505510,1526,256
1765303580.511620,1527,256
1765303580.514443,1528,256
1765303580.514723,1529,256
1765303580.516964,1530,256
1765303580.535193,1531,256
1765303580.537148,1532,256
1765303580.538445,1533,256
1765303580.540210,1534,256
1765303580.560299,1535,256
1765303580.563158,1536,256
1765303580.566123,1537,256
1765303580.569012,1538,256
1765303580.577790,1539,256
1765303580.579168,1540,256
1765303580.582317,1541,256
1765303580.584969,1542,256
1765303580.588667,1543,256
1765303580.595213,1544,256
1765303580.613478,1545,256
1765303580.614717,1546,256
1765303580.620013,1547,256
1765303580.629541,1548,256
1765303580.636369,1549,256
1765303580.637342,1550,256
1765303580.637497,1551,256
1765303580.639618,1552,256
1765303580.640726,1553,256
1765303580.650702,1554,256
1765303580.653141,1555,256
1765303580.678426,1556,256
1765303580.683761,1557,256
1765303580.693016,1558,256
1765303580.695399,1559,256
1765303580.702508,1560,256
1765303580.721957,1561,256
1765303580.722085,1562,256
1765303580.723289,1563,256
1765303580.727901,1564,256
1765303580.728297,1565,256
1765303580.728802,1566,256
1765303580.728877,1567,256
1765303580.730992,1568,256
1765303580.738748,1569,256
1765303580.739402,1570,256
1765303580.740881,1571,256
1765303580.748223,1572,256
1765303580.756728,1573,256
1765303580.763692,1574,256
1765303580.769980,1575,256
1765303580.771742,1576,256
1765303580.780242,1577,256
1765303580.780949,1578,256
1765303580.786161,1579,256
1765303580.787134,1580,256
1765303580.792598,1581,256
1765303580.800676,1582,256
1765303580.802882,1583,256
1765303580.806477,1584,256
1765303580.819021,1585,256
1765303580.820971,1586,256
1765303580.826977,1587,256
1765303580.835362,1588,256
1765303580.842471,1589,256
1765303580.847814,1590,256
1765303580.849076,1591,256
1765303580.856203,1592,256
1765303580.862824,1593,256
1765303580.870886,1594,256
1765303580.876417,1595,256
1765303580.877338,1596,256
1765303580.882194,1597,256
1765303580.885576,1598,256
1765303580.892653,1599,256
1765303580.894374,1600,256
1765303580.899674,1601,256
1765303580.900640,1602,256
1765303580.902089,1603,256
1765303580.906788,1604,256
1765303580.907143,1605,256
1765303580.911750,1606,256
1765303580.924500,1607,256
1765303580.928813,1608,256
1765303580.929508,1609,256
1765303580.931367,1610,256
1765303580.935357,1611,256
1765303580.943766,1612,256
1765303580.949980,1613,256
1765303580.957858,1614,256
1765303580.966481,1615,256
1765303580.977856,1616,256
1765303580.979105,1617,256
1765303580.981986,1618,256
1765303580.984687,1619,256
1765303580.985995,1620,256
1765303580.988816,1621,256
1765303581.000929,1622,256
1765303581.008845,1623,256
1765303581.010047,1624,256
1765303581.015380,1625,256
1765303581.023597,1626,256
1765303581.024747,1627,256
1765303581.025579,1628,256
1765303581.031301,1629,256
1765303581.031724,1630,256
1765303581.032629,1631,256
1765303581.033904,1632,256
1765303581.034182,1633,256
1765303581.049385,1634,256
1765303581.050026,1635,256
1765303581.051214,1636,256
1765303581.057613,1637,256
1765303581.058851,1638,256
1765303581.076371,1639,256
1765303581.081476,1640,256
1765303581.081815,1641,256
1765303581.087317,1642,256
1765303581.089843,1643,256
1765303581.090594,1644,256
1765303581.092056,1645,256
1765303581.092743,1646,256
1765303581.094748,1647,256
1765303581.095199,1648,256
1765303581.096466,1649,256
1765303581.103110,1650,256
1765303581.110303,1651,256
1765303581.110447,1652,256
1765303581.119322,1653,256
1765303581.122112,1654,256
1765303581.125701,1655,256
1765303581.126830,1656,256
1765303581.131462,1657,256
1765303581.145451,1658,256
1765303581.145665,1659,256
1765303581.146065,1660,256
1765303581.146538,1661,256
1765303581.152142,1662,256
1765303581.156543,1663,256
1765303581.158443,1664,256
1765303581.165688,1665,256
1765303581.168092,1666,256
1765303581.168196,1667,256
1765303581.175312,1668,256
1765303581.180189,1669,256
1765303581.181436,1670,256
1765303581.187660,1671,256
1765303581.193775,1672,256
1765303581.195864,1673,256
1765303581.210514,1674,256
1765303581.211147,1675,256
1765303581.249516,1676,256
1765303581.250640,1677,256
1765303581.252059,1678,256
1765303581.252970,1679,256
1765303581.263663,1680,256
1765303581.264748,1681,256
1765303581.265528,1682,256
1765303581.281492,1683,256
1765303581.287079,1684,256
1765303581.292237,1685,256
1765303581.295656,1686,256
1765303581.299162,1687,256
1765303581.300820,1688,256
1765303581.305259,1689,256
1765303581.305570,1690,256
1765303581.308485,1691,256
1765303581.309471,1692,256
1765303581.316822,1693,256
1765303581.325438,1694,256
1765303581.325609,1695,256
1765303581.331119,1696,256
1765303581.335078,1697,256
1765303581.348881,1698,256
1765303581.357998,1699,256
1765303581.373467,1700,256
1765303581.384222,1701,256
1765303581.384738,1702,256
1765303581.396883,1703,256
1765303581.403584,1704,256
1765303581.404274,1705,256
1765303581.406112,1706,256
1765303581.411004,1707,256
1765303581.415864,1708,256
1765303581.419470,1709,256
1765303581.419833,1710,256
1765303581.421685,1711,256
1765303581.425860,1712,256
1765303581.429005,1713,256
1765303581.435579,1714,256
1765303581.447516,1715,256
1765303581.451038,1716,256
1765303581.453634,1717,256
1765303581.472142,1718,256
1765303581.478432,1719,256
1765303581.481671,1720,256
1765303581.481754,1721,256
1765303581.486236,1722,256
1765303581.486964,1723,256
1765303581.491608,1724,256
1765303581.492867,1725,256
1765303581.496001,1726,256
1765303581.508579,1727,256
1765303581.514768,1728,256
1765303581.517797,1729,256
1765303581.518794,1730,256
1765303581.528432,1731,256
1765303581.528923,1732,256
1765303581.538335,1733,256
1765303581.546188,1734,256
1765303581.548603,1735,256
1765303581.558117,1736,256
1765303581.560567,1737,256
1765303581.561387,1738,256
1765303581.582167,1739,256
1765303581.600029,1740,256
1765303581.601791,1741,256
1765303581.604787,1742,256
1765303581.605685,1743,256
1765303581.610729,1744,256
1765303581.624352,1745,256
1765303581.629730,1746,256
1765303581.633790,1747,256
1765303581.634413,1748,256
1765303581.634801,1749,256
1765303581.635919,1750,256
1765303581.642070,1751,256
1765303581.643548,1752,256
1765303581.644145,1753,256
1765303581.644424,1754,256
1765303581.644561,1755,256
1765303581.657793,1756,256
1765303581.659026,1757,256
1765303581.662128,1758,256
1765303581.670790,1759,256
1765303581.673390,1760,256
1765303581.674157,1761,256
1765303581.676547,1762,256
1765303581.678204,1763,256
1765303581.693726,1764,256
1765303581.702300,1765,256
1765303581.705248,1766,256
1765303581.711491,1767,256
1765303581.718879,1768,256
1765303581.724719,1769,256
1765303581.728097,1770,256
1765303581.738617,1771,256
1765303581.746032,1772,256
1765303581.746520,1773,256
1765303581.746894,1774,256
1765303581.747940,1775,256
1765303581.748015,1776,256
1765303581.749803,1777,256
1765303581.753225,1778,256
1765303581.759103,1779,256
1765303581.760138,1780,256
1765303581.762419,1781,256
1765303581.774633,1782,256
1765303581.778979,1783,256
1765303581.780388,1784,256
1765303581.784375,1785,256
1765303581.795920,1786,256
1765303581.796697,1787,256
1765303581.799016,1788,256
1765303581.801431,1789,256
1765303581.803366,1790,256
1765303581.806293,1791,256
1765303581.807112,1792,256
1765303581.814154,1793,256
1765303581.818308,1794,256
1765303581.819943,1795,256
1765303581.822141,1796,256
1765303581.825741,1797,256
1765303581.835910,1798,256
1765303581.847651,1799,256
1765303581.851357,1800,256
1765303581.851809,1801,256
1765303581.854246,1802,256
1765303581.856682,1803,256
1765303581.862031,1804,256
1765303581.873053,1805,256
1765303581.883475,1806,256
1765303581.890137,1807,256
1765303581.896092,1808,256
1765303581.909120,1809,256
1765303581.912682,1810,256
1765303581.920920,1811,256
1765303581.945317,1812,256
1765303581.946468,1813,256
1765303581.950978,1814,256
1765303581.951903,1815,256
1765303581.956437,1816,256
1765303581.958809,1817,256
1765303581.959653,1818,256
1765303581.965755,1819,256
1765303581.969994,1820,256
1765303581.978957,1821,256
1765303581.980336,1822,256
1765303581.981889,1823,256
1765303581.983030,1824,256
1765303581.988675,1825,256
1765303581.989994,1826,256
1765303581.996330,1827,256
1765303582.001954,1828,256
1765303582.002639,1829,256
1765303582.004153,1830,256
1765303582.006299,1831,256
1765303582.017589,1832,256
1765303582.019627,1833,256
1765303582.022087,1834,256
1765303582.022510,1835,256
1765303582.022722,1836,256
1765303582.025288,1837,256
1765303582.025428,1838,256
1765303582.030582,1839,256
1765303582.036780,1840,256
1765303582.038675,1841,256
1765303582.041392,1842,256
1765303582.046515,1843,256
1765303582.058401,1844,256
1765303582.068670,1845,256
1765303582.079694,1846,256
1765303582.081417,1847,256
1765303582.086314,1848,256
1765303582.094449,1849,256
1765303582.097250,1850,256
1765303582.101801,1851,256
1765303582.103229,1852,256
1765303582.106003,1853,256
1765303582.112317,1854,256
1765303582.117219,1855,256
1765303582.123931,1856,256
1765303582.130805,1857,256
1765303582.133761,1858,256
1765303582.135048,1859,256
1765303582.135149,1860,256
1765303582.137550,1861,256
1765303582.142092,1862,256
1765303582.147155,1863,256
1765303582.149577,1864,256
1765303582.150299,1865,256
1765303582.162375,1866,256
1765303582.172549,1867,256
1765303582.179012,1868,256
1765303582.182256,1869,256
1765303582.194688,1870,256
1765303582.202603,1871,256
1765303582.209912,1872,256
1765303582.212736,1873,256
1765303582.212862,1874,256
1765303582.215250,1875,256
1765303582.217665,1876,256
1765303582.223552,1877,256
1765303582.232008,1878,256
1765303582.232772,1879,256
1765303582.242588,1880,256
1765303582.245528,1881,256
1765303582.251485,1882,256
1765303582.257079,1883,256
1765303582.260538,1884,256
1765303582.269849,1885,256
1765303582.297941,1886,256
1765303582.300689,1887,256
1765303582.304826,1888,256
1765303582.312102,1889,256
1765303582.312273,1890,256
1765303582.315001,1891,256
1765303582.316082,1892,256
1765303582.317766,1893,256
1765303582.317872,1894,256
1765303582.323581,1895,256
1765303582.329792,1896,256
1765303582.329988,1897,256
1765303582.337342,1898,256
1765303582.339737,1899,256
1765303582.340099,1900,256
1765303582.344826,1901,256
1765303582.345340,1902,256
1765303582.364733,1903,256
1765303582.365868,1904,256
1765303582.373227,1905,256
1765303582.377227,1906,256
1765303582.388808,1907,256
1765303582.392528,1908,256
1765303582.393892,1909,256
1765303582.399693,1910,256
1765303582.400322,1911,256
1765303582.406746,1912,256
1765303582.407240,1913,256
1765303582.413391,1914,256
1765303582.413809,1915,256
1765303582.422564,1916,256
1765303582.431392,1917,256
1765303582.435594,1918,256
1765303582.456360,1919,256
1765303582.462428,1920,256
1765303582.464174,1921,256
1765303582.467191,1922,256
1765303582.468493,1923,256
1765303582.478874,1924,256
1765303582.480783,1925,256
1765303582.482583,1926,256
1765303582.485252,1927,256
1765303582.489329,1928,256
1765303582.489380,1929,256
1765303582.489595,1930,256
1765303582.492935,1931,256
1765303582.497887,1932,256
1765303582.498143,1933,256
1765303582.503962,1934,256
1765303582.505624,1935,256
1765303582.506109,1936,256
1765303582.520085,1937,256
1765303582.526848,1938,256
1765303582.528068,1939,256
1765303582.529478,1940,256
1765303582.534304,1941,256
1765303582.537595,1942,256
1765303582.542372,1943,256
1765303582.547977,1944,256
1765303582.550645,1945,256
1765303582.562050,1946,256
1765303582.562953,1947,256
1765303582.584094,1948,256
1765303582.585703,1949,256
1765303582.588418,1950,256
1765303582.594935,1951,256
1765303582.595457,1952,256
1765303582.600344,1953,256
1765303582.608726,1954,256
1765303582.616036,1955,256
1765303582.616513,1956,256
1765303582.617039,1957,256
1765303582.631341,1958,256
1765303582.633927,1959,256
1765303582.638416,1960,256
1765303582.642498,1961,256
1765303582.648209,1962,256
1765303582.651996,1963,256
1765303582.652968,1964,256
1765303582.656009,1965,256
1765303582.657122,1966,256
1765303582.664115,1967,256
1765303582.666159,1968,256
1765303582.669561,1969,256
1765303582.674918,1970,256
1765303582.674970,1971,256
1765303582.675670,1972,256
1765303582.676913,1973,256
1765303582.678471,1974,256
1765303582.678941,1975,256
1765303582.688501,1976,256
1765303582.691785,1977,256
1765303582.697402,1978,256
1765303582.700815,1979,256
1765303582.703146,1980,256
1765303582.716527,1981,256
1765303582.721617,1982,256
1765303582.721936,1983,256
1765303582.722592,1984,256
1765303582.723846,1985,256
1765303582.725795,1986,256
1765303582.736400,1987,256
1765303582.740284,1988,256
1765303582.746877,1989,256
1765303582.750807,1990,256
1765303582.762793,1991,256
1765303582.772519,1992,256
1765303582.781581,1993,256
1765303582.782122,1994,256
1765303582.784877,1995,256
1765303582.786154,1996,256
1765303582.792848,1997,256
1765303582.798942,1998,256
1765303582.799395,1999,256
1765303582.806366,2000,256
1765303582.808767,2001,256
1765303582.816874,2002,256
1765303582.824464,2003,256
1765303582.834658,2004,256
1765303582.837778,2005,256
1765303582.841550,2006,256
1765303582.844224,2007,256
1765303582.847543,2008,256
1765303582.861521,2009,256
1765303582.862943,2010,256
1765303582.867845,2011,256
1765303582.874308,2012,256
1765303582.880501,2013,256
1765303582.882380,2014,256
1765303582.890371,2015,256
1765303582.905749,2016,256
1765303582.909963,2017,256
1765303582.925009,2018,256
1765303582.929753,2019,256
1765303582.932783,2020,256
1765303582.935097,2021,256
1765303582.935235,2022,256
1765303582.936811,2023,256
1765303582.940880,2024,256
1765303582.948927,2025,256
1765303582.959332,2026,256
1765303582.972054,2027,256
1765303582.982198,2028,256
1765303582.982924,2029,256
1765303582.989372,2030,256
1765303582.991503,2031,256
1765303582.993429,2032,256
1765303582.993885,2033,256
1765303583.003443,2034,256
1765303583.008103,2035,256
1765303583.018626,2036,256
1765303583.019538,2037,256
1765303583.026904,2038,256
1765303583.039725,2039,256
1765303583.045871,2040,256
1765303583.048933,2041,256
1765303583.051417,2042,256
1765303583.053054,2043,256
1765303583.060187,2044,256
1765303583.063691,2045,256
1765303583.069931,2046,256
1765303583.071749,2047,256
1765303583.076959,2048,256
1765303583.086745,2049,256
1765303583.087013,2050,256
1765303583.090542,2051,256
1765303583.091201,2052,256
1765303583.096275,2053,256
1765303583.097124,2054,256
1765303583.099840,2055,256
1765303583.102843,2056,256
1765303583.103132,2057,256
1765303583.105633,2058,256
1765303583.113953,2059,256
1765303583.123966,2060,256
1765303583.131086,2061,256
1765303583.131963,2062,256
1765303583.132605,2063,256
1765303583.134031,2064,256
1765303583.151659,2065,256
1765303583.152069,2066,256
1765303583.156025,2067,256
1765303583.156223,2068,256
1765303583.170249,2069,256
1765303583.181303,2070,256
1765303583.181583,2071,256
1765303583.187604,2072,256
1765303583.193146,2073,256
1765303583.195607,2074,256
1765303583.199180,2075,256
1765303583.200195,2076,256
1765303583.203271,2077,256
1765303583.206602,2078,256
1765303583.207636,2079,256
1765303583.223313,2080,256
1765303583.223784,2081,256
1765303583.227149,2082,256
1765303583.232674,2083,256
1765303583.233270,2084,256
1765303583.236439,2085,256
1765303583.246861,2086,256
1765303583.273535,2087,256
1765303583.276133,2088,256
1765303583.281282,2089,256
1765303583.287448,2090,256
1765303583.289202,2091,256
1765303583.292047,2092,256
1765303583.294184,2093,256
1765303583.300858,2094,256
1765303583.301000,2095,256
1765303583.306563,2096,256
1765303583.308580,2097,256
1765303583.315022,2098,256
1765303583.316553,2099,256
1765303583.322777,2100,256
1765303583.339955,2101,256
1765303583.342464,2102,256
1765303583.343419,2103,256
1765303583.348495,2104,256
1765303583.364437,2105,256
1765303583.382191,2106,256
1765303583.415683,2107,256
1765303583.416801,2108,256
1765303583.420191,2109,256
1765303583.422413,2110,256
1765303583.430945,2111,256
1765303583.439009,2112,256
1765303583.439970,2113,256
1765303583.440176,2114,256
1765303583.449450,2115,256
1765303583.453530,2116,256
1765303583.462302,2117,256
1765303583.465744,2118,256
1765303583.468357,2119,256
1765303583.474091,2120,256
1765303583.477146,2121,256
1765303583.477177,2122,256
1765303583.494068,2123,256
1765303583.494452,2124,256
1765303583.495181,2125,256
1765303583.504277,2126,256
1765303583.504369,2127,256
1765303583.505315,2128,256
1765303583.519671,2129,256
1765303583.522797,2130,256
1765303583.538685,2131,256
1765303583.543620,2132,256
1765303583.547810,2133,256
1765303583.557139,2134,256
1765303583.559394,2135,256
1765303583.562409,2136,256
1765303583.577727,2137,256
1765303583.579682,2138,256
1765303583.586082,2139,256
1765303583.596889,2140,256
1765303583.597440,2141,256
1765303583.600861,2142,256
1765303583.611059,2143,256
1765303583.625741,2144,256
1765303583.627498,2145,256
1765303583.629829,2146,256
1765303583.641748,2147,256
1765303583.648456,2148,256
1765303583.651355,2149,256
1765303583.664257,2150,256
1765303583.666663,2151,256
1765303583.667377,2152,256
1765303583.670964,2153,256
1765303583.673978,2154,256
1765303583.675818,2155,256
1765303583.687931,2156,256
1765303583.692133,2157,256
1765303583.692459,2158,256
1765303583.692877,2159,256
1765303583.698586,2160,256
1765303583.714064,2161,256
1765303583.722803,2162,256
1765303583.727744,2163,256
1765303583.734723,2164,256
1765303583.739456,2165,256
1765303583.755357,2166,256
1765303583.757078,2167,256
1765303583.763542,2168,256
1765303583.767729,2169,256
1765303583.768116,2170,256
1765303583.768908,2171,256
1765303583.769307,2172,256
1765303583.771555,2173,256
1765303583.779598,2174,256
1765303583.782097,2175,256
1765303583.788419,2176,256
1765303583.789456,2177,256
1765303583.802551,2178,256
1765303583.804589,2179,256
1765303583.807413,2180,256
1765303583.811127,2181,256
1765303583.814521,2182,256
1765303583.815622,2183,256
1765303583.815861,2184,256
1765303583.831239,2185,256
1765303583.841365,2186,256
1765303583.843586,2187,256
1765303583.846119,2188,256
1765303583.854766,2189,256
1765303583.858949,2190,256
1765303583.861115,2191,256
1765303583.866158,2192,256
1765303583.867136,2193,256
1765303583.873768,2194,256
1765303583.877392,2195,256
1765303583.878682,2196,256
1765303583.880188,2197,256
1765303583.883785,2198,256
1765303583.885481,2199,256
1765303583.888201,2200,256
1765303583.888402,2201,256
1765303583.890993,2202,256
1765303583.893392,2203,256
1765303583.901607,2204,256
1765303583.902174,2205,256
1765303583.904185,2206,256
1765303583.907748,2207,256
1765303583.910162,2208,256
1765303583.917314,2209,256
1765303583.920200,2210,256
1765303583.921427,2211,256
1765303583.925913,2212,256
1765303583.926729,2213,256
1765303583.932193,2214,256
1765303583.937424,2215,256
1765303583.939065,2216,256
1765303583.943941,2217,256
1765303583.944449,2218,256
1765303583.945221,2219,256
1765303583.954775,2220,256
1765303583.963552,2221,256
1765303583.967292,2222,256
1765303583.974134,2223,256
1765303583.988488,2224,256
1765303583.993266,2225,256
1765303583.997847,2226,256
1765303584.005411,2227,256
1765303584.025093,2228,256
