t_send,seq,bytes
1764871089.485381,3909,256
1764871089.488703,3910,256
1764871089.491999,3911,256
1764871089.495364,3912,256
1764871089.498874,3913,256
1764871089.502025,3914,256
1764871089.505370,3915,256
1764871089.508807,3916,256
1764871089.512066,3917,256
1764871089.515439,3918,256
1764871089.518834,3919,256
1764871089.522018,3920,256
1764871089.525348,3921,256
1764871089.528807,3922,256
1764871089.531991,3923,256
1764871089.535343,3924,256
1764871089.538790,3925,256
1764871089.542080,3926,256
1764871089.545490,3927,256
1764871089.548852,3928,256
1764871089.552097,3929,256
1764871089.555391,3930,256
1764871089.558796,3931,256
1764871089.561990,3932,256
1764871089.565310,3933,256
1764871089.568689,3934,256
1764871089.571982,3935,256
1764871089.575316,3936,256
1764871089.578687,3937,256
1764871089.581990,3938,256
1764871089.585371,3939,256
1764871089.588770,3940,256
1764871089.591999,3941,256
1764871089.595361,3942,256
1764871089.598721,3943,256
1764871089.601994,3944,256
1764871089.605368,3945,256
1764871089.608833,3946,256
1764871089.612084,3947,256
1764871089.615490,3948,256
1764871089.618914,3949,256
1764871089.622084,3950,256
1764871089.625507,3951,256
1764871089.628875,3952,256
1764871089.631993,3953,256
1764871089.635360,3954,256
1764871089.638669,3955,256
1764871089.641983,3956,256
1764871089.645334,3957,256
1764871089.648810,3958,256
1764871089.651989,3959,256
1764871089.655364,3960,256
1764871089.658803,3961,256
1764871089.661992,3962,256
1764871089.665363,3963,256
1764871089.668663,3964,256
1764871089.671986,3965,256
1764871089.675362,3966,256
1764871089.678796,3967,256
1764871089.681992,3968,256
1764871089.685365,3969,256
1764871089.688653,3970,256
1764871089.691976,3971,256
1764871089.695445,3972,256
1764871089.698683,3973,256
1764871089.701995,3974,256
1764871089.705344,3975,256
1764871089.708724,3976,256
1764871089.711992,3977,256
1764871089.715329,3978,256
1764871089.718660,3979,256
1764871089.721981,3980,256
1764871089.725328,3981,256
1764871089.728653,3982,256
1764871089.732023,3983,256
1764871089.735374,3984,256
1764871089.738682,3985,256
1764871089.741997,3986,256
1764871089.745426,3987,256
1764871089.748746,3988,256
1764871089.751999,3989,256
1764871089.755434,3990,256
1764871089.758784,3991,256
1764871089.762010,3992,256
1764871089.765425,3993,256
1764871089.768669,3994,256
1764871089.771991,3995,256
1764871089.775324,3996,256
1764871089.778673,3997,256
1764871089.782045,3998,256
1764871089.785344,3999,256
1764871089.788662,4000,256
1764871089.791987,4001,256
1764871089.795351,4002,256
1764871089.798673,4003,256
1764871089.801991,4004,256
1764871089.805327,4005,256
1764871089.808665,4006,256
1764871089.812030,4007,256
1764871089.815329,4008,256
1764871089.818860,4009,256
1764871089.822108,4010,256
1764871089.825437,4011,256
1764871089.828802,4012,256
1764871089.832128,4013,256
1764871089.835512,4014,256
1764871089.838677,4015,256
1764871089.842109,4016,256
1764871089.845463,4017,256
1764871089.848793,4018,256
1764871089.852026,4019,256
1764871089.855438,4020,256
1764871089.858773,4021,256
1764871089.862091,4022,256
1764871089.865375,4023,256
1764871089.868835,4024,256
1764871089.872022,4025,256
1764871089.875340,4026,256
1764871089.878816,4027,256
1764871089.882028,4028,256
1764871089.885377,4029,256
1764871089.888682,4030,256
1764871089.892005,4031,256
1764871089.895489,4032,256
1764871089.898836,4033,256
1764871089.902029,4034,256
1764871089.905477,4035,256
1764871089.908723,4036,256
1764871089.911996,4037,256
1764871089.915371,4038,256
1764871089.918673,4039,256
1764871089.922087,4040,256
1764871089.925487,4041,256
1764871089.928705,4042,256
1764871089.932097,4043,256
1764871089.935370,4044,256
1764871089.938795,4045,256
1764871089.942075,4046,256
1764871089.945482,4047,256
1764871089.948814,4048,256
1764871089.952017,4049,256
1764871089.955367,4050,256
1764871089.958690,4051,256
1764871089.962001,4052,256
1764871089.965351,4053,256
1764871089.968734,4054,256
1764871089.971991,4055,256
1764871089.975405,4056,256
1764871089.978790,4057,256
1764871089.981991,4058,256
1764871089.985355,4059,256
1764871089.988649,4060,256
1764871089.991990,4061,256
1764871089.995376,4062,256
1764871089.998850,4063,256
1764871090.002023,4064,256
1764871090.005385,4065,256
1764871090.008852,4066,256
1764871090.012013,4067,256
1764871090.015523,4068,256
1764871090.018847,4069,256
1764871090.022012,4070,256
1764871090.025361,4071,256
1764871090.028769,4072,256
1764871090.032003,4073,256
1764871090.035358,4074,256
1764871090.038768,4075,256
1764871090.042012,4076,256
1764871090.045360,4077,256
1764871090.048769,4078,256
1764871090.052011,4079,256
1764871090.055361,4080,256
1764871090.058783,4081,256
1764871090.062011,4082,256
1764871090.065359,4083,256
1764871090.068758,4084,256
1764871090.071988,4085,256
1764871090.075364,4086,256
1764871090.078882,4087,256
1764871090.082003,4088,256
1764871090.085347,4089,256
1764871090.088675,4090,256
1764871090.092014,4091,256
1764871090.095361,4092,256
1764871090.098775,4093,256
1764871090.102119,4094,256
1764871090.105361,4095,256
1764871090.108781,4096,256
1764871090.112022,4097,256
1764871090.115361,4098,256
1764871090.118696,4099,256
1764871090.122108,4100,256
1764871090.125453,4101,256
1764871090.128764,4102,256
1764871090.132127,4103,256
1764871090.135353,4104,256
1764871090.138760,4105,256
1764871090.142006,4106,256
1764871090.145365,4107,256
1764871090.148774,4108,256
1764871090.152014,4109,256
1764871090.155360,4110,256
1764871090.158765,4111,256
1764871090.162004,4112,256
1764871090.165425,4113,256
1764871090.168697,4114,256
1764871090.172087,4115,256
1764871090.175339,4116,256
1764871090.178759,4117,256
1764871090.182092,4118,256
1764871090.185411,4119,256
1764871090.188745,4120,256
1764871090.191986,4121,256
1764871090.195368,4122,256
1764871090.198759,4123,256
1764871090.202009,4124,256
1764871090.205410,4125,256
1764871090.208682,4126,256
1764871090.212010,4127,256
1764871090.215358,4128,256
1764871090.218684,4129,256
1764871090.222023,4130,256
1764871090.225501,4131,256
1764871090.228870,4132,256
1764871090.232072,4133,256
1764871090.235466,4134,256
1764871090.238696,4135,256
1764871090.242009,4136,256
1764871090.245380,4137,256
1764871090.248678,4138,256
1764871090.252017,4139,256
1764871090.255373,4140,256
1764871090.258691,4141,256
1764871090.261993,4142,256
1764871090.265443,4143,256
1764871090.268856,4144,256
1764871090.272070,4145,256
1764871090.275433,4146,256
1764871090.278857,4147,256
1764871090.282009,4148,256
1764871090.285538,4149,256
1764871090.288764,4150,256
1764871090.292042,4151,256
1764871090.295575,4152,256
1764871090.298863,4153,256
1764871090.302001,4154,256
1764871090.305426,4155,256
1764871090.308769,4156,256
1764871090.312082,4157,256
1764871090.315519,4158,256
1764871090.318926,4159,256
1764871090.322060,4160,256
1764871090.325362,4161,256
1764871090.328757,4162,256
1764871090.332062,4163,256
1764871090.335523,4164,256
1764871090.338806,4165,256
1764871090.341982,4166,256
1764871090.345466,4167,256
1764871090.348680,4168,256
1764871090.352069,4169,256
1764871090.355378,4170,256
1764871090.358696,4171,256
1764871090.362017,4172,256
1764871090.365345,4173,256
1764871090.368695,4174,256
1764871090.372014,4175,256
1764871090.375360,4176,256
1764871090.378680,4177,256
1764871090.382004,4178,256
1764871090.385362,4179,256
1764871090.388647,4180,256
1764871090.392075,4181,256
1764871090.395371,4182,256
1764871090.398762,4183,256
1764871090.401987,4184,256
1764871090.405409,4185,256
1764871090.408742,4186,256
1764871090.412022,4187,256
1764871090.415437,4188,256
1764871090.418754,4189,256
1764871090.422030,4190,256
1764871090.425518,4191,256
1764871090.428686,4192,256
1764871090.432006,4193,256
1764871090.435516,4194,256
1764871090.438753,4195,256
1764871090.442021,4196,256
1764871090.445445,4197,256
1764871090.448766,4198,256
1764871090.451993,4199,256
1764871090.455456,4200,256
1764871090.458707,4201,256
1764871090.461991,4202,256
1764871090.465495,4203,256
1764871090.468858,4204,256
1764871090.472061,4205,256
1764871090.475358,4206,256
1764871090.478703,4207,256
1764871090.482073,4208,256
1764871090.485364,4209,256
1764871090.488763,4210,256
1764871090.492058,4211,256
1764871090.495357,4212,256
1764871090.498699,4213,256
1764871090.502043,4214,256
1764871090.505493,4215,256
1764871090.508683,4216,256
1764871090.512003,4217,256
1764871090.515384,4218,256
1764871090.518759,4219,256
1764871090.522046,4220,256
1764871090.525480,4221,256
1764871090.528698,4222,256
1764871090.532075,4223,256
1764871090.535379,4224,256
1764871090.538692,4225,256
1764871090.542062,4226,256
1764871090.545526,4227,256
1764871090.548719,4228,256
1764871090.552053,4229,256
1764871090.555496,4230,256
1764871090.558695,4231,256
1764871090.562053,4232,256
1764871090.565353,4233,256
1764871090.568712,4234,256
1764871090.571994,4235,256
1764871090.575368,4236,256
1764871090.578738,4237,256
1764871090.582073,4238,256
1764871090.585357,4239,256
1764871090.588659,4240,256
1764871090.591990,4241,256
1764871090.595355,4242,256
1764871090.598654,4243,256
1764871090.602026,4244,256
1764871090.605423,4245,256
1764871090.608754,4246,256
1764871090.612054,4247,256
1764871090.615426,4248,256
1764871090.618733,4249,256
1764871090.622002,4250,256
1764871090.625363,4251,256
1764871090.628678,4252,256
1764871090.631993,4253,256
1764871090.635359,4254,256
1764871090.638786,4255,256
1764871090.642017,4256,256
1764871090.645375,4257,256
1764871090.648677,4258,256
1764871090.651955,4259,256
1764871090.655361,4260,256
1764871090.658768,4261,256
1764871090.661991,4262,256
1764871090.665337,4263,256
1764871090.668878,4264,256
1764871090.671988,4265,256
1764871090.675473,4266,256
1764871090.678750,4267,256
1764871090.682039,4268,256
1764871090.685353,4269,256
1764871090.688756,4270,256
1764871090.692010,4271,256
1764871090.695511,4272,256
1764871090.698756,4273,256
1764871090.702004,4274,256
1764871090.706371,4275,256
1764871090.708676,4276,256
1764871090.712168,4277,256
1764871090.715333,4278,256
1764871090.718669,4279,256
1764871090.721998,4280,256
1764871090.725471,4281,256
1764871090.728693,4282,256
1764871090.732014,4283,256
1764871090.735368,4284,256
1764871090.738688,4285,256
1764871090.742018,4286,256
1764871090.745432,4287,256
1764871090.748697,4288,256
1764871090.752000,4289,256
1764871090.755438,4290,256
1764871090.758726,4291,256
1764871090.762115,4292,256
1764871090.765436,4293,256
1764871090.768778,4294,256
1764871090.772073,4295,256
1764871090.775361,4296,256
1764871090.778687,4297,256
1764871090.782058,4298,256
1764871090.785370,4299,256
1764871090.788731,4300,256
1764871090.791998,4301,256
1764871090.795345,4302,256
1764871090.798690,4303,256
1764871090.801988,4304,256
1764871090.805364,4305,256
1764871090.808737,4306,256
1764871090.811981,4307,256
1764871090.815344,4308,256
1764871090.818769,4309,256
1764871090.822048,4310,256
1764871090.825325,4311,256
1764871090.828679,4312,256
1764871090.832009,4313,256
1764871090.835352,4314,256
1764871090.838748,4315,256
1764871090.841997,4316,256
1764871090.845356,4317,256
1764871090.848866,4318,256
1764871090.851995,4319,256
1764871090.855338,4320,256
1764871090.858863,4321,256
1764871090.862067,4322,256
1764871090.865485,4323,256
1764871090.868799,4324,256
1764871090.872155,4325,256
1764871090.875512,4326,256
1764871090.878690,4327,256
1764871090.882004,4328,256
1764871090.885476,4329,256
1764871090.888695,4330,256
1764871090.892060,4331,256
1764871090.895490,4332,256
1764871090.898834,4333,256
1764871090.902068,4334,256
1764871090.905359,4335,256
1764871090.908848,4336,256
1764871090.912068,4337,256
1764871090.915487,4338,256
1764871090.918846,4339,256
1764871090.922019,4340,256
1764871090.925362,4341,256
1764871090.928697,4342,256
1764871090.932036,4343,256
1764871090.935365,4344,256
1764871090.938797,4345,256
1764871090.942000,4346,256
1764871090.945347,4347,256
1764871090.948773,4348,256
1764871090.952017,4349,256
1764871090.955366,4350,256
1764871090.958700,4351,256
1764871090.962003,4352,256
1764871090.965354,4353,256
1764871090.968691,4354,256
1764871090.972066,4355,256
1764871090.975381,4356,256
1764871090.978841,4357,256
1764871090.982012,4358,256
1764871090.985332,4359,256
1764871090.989043,4360,256
1764871090.992048,4361,256
1764871090.995342,4362,256
1764871090.998677,4363,256
1764871091.002010,4364,256
1764871091.005345,4365,256
1764871091.008690,4366,256
1764871091.012008,4367,256
1764871091.015355,4368,256
1764871091.018691,4369,256
1764871091.022020,4370,256
1764871091.025367,4371,256
1764871091.028684,4372,256
1764871091.032018,4373,256
1764871091.035347,4374,256
1764871091.038673,4375,256
1764871091.042018,4376,256
1764871091.045352,4377,256
1764871091.048714,4378,256
1764871091.052000,4379,256
1764871091.055359,4380,256
1764871091.058680,4381,256
1764871091.062001,4382,256
1764871091.065346,4383,256
1764871091.068672,4384,256
1764871091.072011,4385,256
1764871091.075428,4386,256
1764871091.078669,4387,256
1764871091.082061,4388,256
1764871091.085348,4389,256
1764871091.088684,4390,256
1764871091.092069,4391,256
1764871091.095365,4392,256
1764871091.098693,4393,256
1764871091.102076,4394,256
1764871091.105425,4395,256
1764871091.108680,4396,256
1764871091.112006,4397,256
1764871091.115346,4398,256
1764871091.118777,4399,256
1764871091.122066,4400,256
1764871091.125468,4401,256
1764871091.128721,4402,256
1764871091.132023,4403,256
1764871091.135342,4404,256
1764871091.138782,4405,256
1764871091.142021,4406,256
1764871091.145365,4407,256
1764871091.148768,4408,256
1764871091.151989,4409,256
1764871091.155361,4410,256
1764871091.158772,4411,256
1764871091.161990,4412,256
1764871091.165361,4413,256
1764871091.168793,4414,256
1764871091.171983,4415,256
1764871091.175410,4416,256
1764871091.178757,4417,256
1764871091.181982,4418,256
1764871091.185358,4419,256
1764871091.188757,4420,256
1764871091.192013,4421,256
1764871091.195362,4422,256
1764871091.198771,4423,256
1764871091.201993,4424,256
1764871091.205341,4425,256
1764871091.208684,4426,256
1764871091.212013,4427,256
1764871091.215354,4428,256
1764871091.218692,4429,256
1764871091.221987,4430,256
1764871091.225329,4431,256
1764871091.228679,4432,256
1764871091.231980,4433,256
1764871091.235366,4434,256
1764871091.238658,4435,256
1764871091.241989,4436,256
1764871091.245408,4437,256
1764871091.248744,4438,256
1764871091.252051,4439,256
1764871091.255420,4440,256
1764871091.258753,4441,256
1764871091.262048,4442,256
1764871091.265429,4443,256
1764871091.268806,4444,256
1764871091.272015,4445,256
1764871091.275547,4446,256
1764871091.278834,4447,256
1764871091.282062,4448,256
1764871091.285421,4449,256
1764871091.288764,4450,256
1764871091.292063,4451,256
1764871091.295350,4452,256
1764871091.298840,4453,256
1764871091.302041,4454,256
1764871091.305408,4455,256
1764871091.308837,4456,256
1764871091.312070,4457,256
1764871091.315480,4458,256
1764871091.318763,4459,256
1764871091.322063,4460,256
1764871091.325361,4461,256
1764871091.328813,4462,256
1764871091.332006,4463,256
1764871091.335470,4464,256
1764871091.338841,4465,256
1764871091.342009,4466,256
1764871091.345381,4467,256
1764871091.348693,4468,256
1764871091.351999,4469,256
1764871091.355484,4470,256
1764871091.358801,4471,256
1764871091.362012,4472,256
1764871091.365375,4473,256
1764871091.368731,4474,256
1764871091.372039,4475,256
1764871091.375357,4476,256
1764871091.378756,4477,256
1764871091.382070,4478,256
1764871091.385354,4479,256
1764871091.388760,4480,256
1764871091.392045,4481,256
1764871091.395369,4482,256
1764871091.398810,4483,256
1764871091.402066,4484,256
1764871091.405486,4485,256
1764871091.408685,4486,256
1764871091.411988,4487,256
1764871091.415345,4488,256
1764871091.418696,4489,256
1764871091.421993,4490,256
1764871091.425325,4491,256
1764871091.428748,4492,256
1764871091.431988,4493,256
1764871091.435340,4494,256
1764871091.438750,4495,256
1764871091.442000,4496,256
1764871091.445341,4497,256
1764871091.448702,4498,256
1764871091.451985,4499,256
1764871091.455382,4500,256
1764871091.458719,4501,256
1764871091.462003,4502,256
1764871091.465349,4503,256
1764871091.468755,4504,256
1764871091.472151,4505,256
1764871091.475423,4506,256
1764871091.478863,4507,256
1764871091.482139,4508,256
1764871091.485462,4509,256
1764871091.488797,4510,256
1764871091.491991,4511,256
1764871091.495362,4512,256
1764871091.498664,4513,256
1764871091.501975,4514,256
1764871091.505325,4515,256
1764871091.508656,4516,256
1764871091.511975,4517,256
1764871091.515321,4518,256
1764871091.518645,4519,256
1764871091.521975,4520,256
1764871091.525322,4521,256
1764871091.528654,4522,256
1764871091.531977,4523,256
1764871091.535321,4524,256
1764871091.538656,4525,256
1764871091.541978,4526,256
1764871091.545321,4527,256
1764871091.548658,4528,256
1764871091.551987,4529,256
1764871091.555324,4530,256
1764871091.558667,4531,256
1764871091.561982,4532,256
1764871091.565428,4533,256
1764871091.568672,4534,256
1764871091.571985,4535,256
1764871091.575363,4536,256
1764871091.578765,4537,256
1764871091.581989,4538,256
1764871091.585358,4539,256
1764871091.588661,4540,256
1764871091.591987,4541,256
1764871091.595358,4542,256
1764871091.598667,4543,256
1764871091.601985,4544,256
1764871091.605464,4545,256
1764871091.608764,4546,256
1764871091.611989,4547,256
1764871091.615355,4548,256
1764871091.618670,4549,256
1764871091.621969,4550,256
1764871091.625324,4551,256
1764871091.628759,4552,256
1764871091.632066,4553,256
1764871091.635355,4554,256
1764871091.638757,4555,256
1764871091.641991,4556,256
1764871091.645340,4557,256
1764871091.648654,4558,256
1764871091.651992,4559,256
1764871091.655359,4560,256
1764871091.658774,4561,256
1764871091.662055,4562,256
1764871091.665347,4563,256
1764871091.668770,4564,256
1764871091.672026,4565,256
1764871091.675341,4566,256
1764871091.678678,4567,256
1764871091.681996,4568,256
1764871091.685435,4569,256
1764871091.688688,4570,256
1764871091.692025,4571,256
1764871091.695364,4572,256
1764871091.698670,4573,256
1764871091.702067,4574,256
1764871091.705391,4575,256
1764871091.708727,4576,256
1764871091.712034,4577,256
1764871091.715352,4578,256
1764871091.718681,4579,256
1764871091.721992,4580,256
1764871091.725382,4581,256
1764871091.728682,4582,256
1764871091.732063,4583,256
1764871091.735492,4584,256
1764871091.738728,4585,256
1764871091.742070,4586,256
1764871091.745491,4587,256
1764871091.748850,4588,256
1764871091.752131,4589,256
1764871091.755378,4590,256
1764871091.758743,4591,256
1764871091.762122,4592,256
1764871091.765420,4593,256
1764871091.768775,4594,256
1764871091.772157,4595,256
1764871091.775511,4596,256
1764871091.778871,4597,256
1764871091.782051,4598,256
1764871091.785428,4599,256
1764871091.788720,4600,256
1764871091.792083,4601,256
1764871091.795423,4602,256
1764871091.798746,4603,256
1764871091.802041,4604,256
1764871091.805423,4605,256
1764871091.808707,4606,256
1764871091.812043,4607,256
1764871091.815428,4608,256
1764871091.818838,4609,256
1764871091.822048,4610,256
1764871091.825367,4611,256
1764871091.828705,4612,256
1764871091.832021,4613,256
1764871091.835370,4614,256
1764871091.838788,4615,256
1764871091.842051,4616,256
1764871091.845420,4617,256
1764871091.848808,4618,256
1764871091.852048,4619,256
1764871091.855463,4620,256
1764871091.858806,4621,256
1764871091.862068,4622,256
1764871091.865494,4623,256
1764871091.868849,4624,256
1764871091.871990,4625,256
1764871091.875430,4626,256
1764871091.878782,4627,256
1764871091.882010,4628,256
1764871091.885472,4629,256
1764871091.888768,4630,256
1764871091.892069,4631,256
1764871091.895359,4632,256
1764871091.898772,4633,256
1764871091.902065,4634,256
1764871091.905353,4635,256
1764871091.908751,4636,256
1764871091.912006,4637,256
1764871091.915361,4638,256
1764871091.918741,4639,256
1764871091.922013,4640,256
1764871091.925359,4641,256
1764871091.928714,4642,256
1764871091.932047,4643,256
1764871091.935478,4644,256
1764871091.938766,4645,256
1764871091.942057,4646,256
1764871091.945338,4647,256
1764871091.948752,4648,256
1764871091.951997,4649,256
1764871091.955452,4650,256
1764871091.958770,4651,256
1764871091.962009,4652,256
1764871091.965362,4653,256
1764871091.968708,4654,256
1764871091.972069,4655,256
1764871091.975484,4656,256
1764871091.978812,4657,256
1764871091.982011,4658,256
1764871091.985467,4659,256
1764871091.988695,4660,256
1764871091.991995,4661,256
1764871091.995479,4662,256
1764871091.998747,4663,256
1764871092.002100,4664,256
1764871092.005485,4665,256
1764871092.008680,4666,256
1764871092.012050,4667,256
1764871092.015478,4668,256
1764871092.018726,4669,256
1764871092.022057,4670,256
1764871092.025484,4671,256
1764871092.028744,4672,256
1764871092.031986,4673,256
1764871092.035366,4674,256
1764871092.038751,4675,256
1764871092.042033,4676,256
1764871092.045368,4677,256
1764871092.048651,4678,256
1764871092.051992,4679,256
1764871092.055350,4680,256
1764871092.058687,4681,256
1764871092.062053,4682,256
1764871092.065410,4683,256
1764871092.068746,4684,256
1764871092.072066,4685,256
1764871092.075359,4686,256
1764871092.078779,4687,256
1764871092.082083,4688,256
1764871092.085417,4689,256
1764871092.088833,4690,256
1764871092.092108,4691,256
1764871092.095349,4692,256
1764871092.098839,4693,256
1764871092.102098,4694,256
1764871092.105514,4695,256
1764871092.108848,4696,256
1764871092.112013,4697,256
1764871092.115343,4698,256
1764871092.118795,4699,256
1764871092.122015,4700,256
1764871092.125505,4701,256
1764871092.128862,4702,256
1764871092.132007,4703,256
1764871092.135484,4704,256
1764871092.138928,4705,256
1764871092.142150,4706,256
1764871092.145478,4707,256
1764871092.148853,4708,256
1764871092.152105,4709,256
1764871092.155518,4710,256
1764871092.158675,4711,256
1764871092.162009,4712,256
1764871092.165369,4713,256
1764871092.168847,4714,256
1764871092.172155,4715,256
1764871092.175479,4716,256
1764871092.178814,4717,256
1764871092.182007,4718,256
1764871092.185361,4719,256
1764871092.188813,4720,256
1764871092.192082,4721,256
1764871092.195486,4722,256
1764871092.198804,4723,256
1764871092.202017,4724,256
1764871092.205404,4725,256
1764871092.208689,4726,256
1764871092.212011,4727,256
1764871092.215355,4728,256
1764871092.218866,4729,256
1764871092.222067,4730,256
1764871092.225368,4731,256
1764871092.228814,4732,256
1764871092.232050,4733,256
1764871092.235385,4734,256
1764871092.238745,4735,256
1764871092.242040,4736,256
1764871092.245450,4737,256
1764871092.248808,4738,256
1764871092.252049,4739,256
1764871092.260798,4740,256
1764871092.260973,4741,256
1764871092.261999,4742,256
1764871092.265347,4743,256
1764871092.268811,4744,256
1764871092.272022,4745,256
1764871092.275425,4746,256
1764871092.278839,4747,256
1764871092.282071,4748,256
1764871092.285491,4749,256
1764871092.288682,4750,256
1764871092.292015,4751,256
1764871092.295413,4752,256
1764871092.298863,4753,256
1764871092.302117,4754,256
1764871092.305582,4755,256
1764871092.308728,4756,256
1764871092.312043,4757,256
1764871092.315577,4758,256
1764871092.318773,4759,256
1764871092.322046,4760,256
1764871092.325518,4761,256
1764871092.328780,4762,256
1764871092.332047,4763,256
1764871092.335421,4764,256
1764871092.338747,4765,256
1764871092.342084,4766,256
1764871092.345459,4767,256
1764871092.348812,4768,256
1764871092.352067,4769,256
1764871092.355430,4770,256
1764871092.358777,4771,256
1764871092.362013,4772,256
1764871092.365469,4773,256
1764871092.368768,4774,256
1764871092.371986,4775,256
1764871092.375463,4776,256
1764871092.378773,4777,256
1764871092.381988,4778,256
1764871092.385445,4779,256
1764871092.388783,4780,256
1764871092.391983,4781,256
1764871092.395441,4782,256
1764871092.398700,4783,256
1764871092.401987,4784,256
1764871092.405435,4785,256
1764871092.408769,4786,256
1764871092.411988,4787,256
1764871092.415353,4788,256
1764871092.418770,4789,256
1764871092.421989,4790,256
1764871092.425376,4791,256
1764871092.428707,4792,256
1764871092.431990,4793,256
1764871092.435434,4794,256
1764871092.438787,4795,256
1764871092.441992,4796,256
1764871092.445310,4797,256
1764871092.448690,4798,256
1764871092.451976,4799,256
1764871092.455345,4800,256
1764871092.458733,4801,256
1764871092.462001,4802,256
1764871092.465319,4803,256
1764871092.468693,4804,256
1764871092.472028,4805,256
1764871092.475470,4806,256
1764871092.478671,4807,256
1764871092.482001,4808,256
1764871092.485416,4809,256
1764871092.488702,4810,256
1764871092.491999,4811,256
1764871092.495481,4812,256
1764871092.498760,4813,256
1764871092.502010,4814,256
1764871092.505467,4815,256
1764871092.508810,4816,256
1764871092.512066,4817,256
1764871092.515514,4818,256
1764871092.518804,4819,256
1764871092.522014,4820,256
1764871092.525374,4821,256
1764871092.528745,4822,256
1764871092.532012,4823,256
1764871092.535355,4824,256
1764871092.538751,4825,256
1764871092.542010,4826,256
1764871092.545354,4827,256
1764871092.548747,4828,256
1764871092.552006,4829,256
1764871092.555496,4830,256
1764871092.558773,4831,256
1764871092.562049,4832,256
1764871092.565359,4833,256
1764871092.568751,4834,256
1764871092.572071,4835,256
1764871092.575490,4836,256
1764871092.578745,4837,256
1764871092.582062,4838,256
1764871092.585356,4839,256
1764871092.588751,4840,256
1764871092.592057,4841,256
1764871092.595489,4842,256
1764871092.598840,4843,256
1764871092.602051,4844,256
1764871092.605478,4845,256
1764871092.608674,4846,256
1764871092.612107,4847,256
1764871092.615485,4848,256
1764871092.618684,4849,256
1764871092.622028,4850,256
1764871092.625478,4851,256
1764871092.628688,4852,256
1764871092.632109,4853,256
1764871092.635486,4854,256
1764871092.638814,4855,256
1764871092.642058,4856,256
1764871092.645411,4857,256
1764871092.648751,4858,256
1764871092.652019,4859,256
1764871092.655399,4860,256
1764871092.658680,4861,256
1764871092.662041,4862,256
1764871092.665407,4863,256
1764871092.668720,4864,256
1764871092.671989,4865,256
1764871092.675349,4866,256
1764871092.678770,4867,256
1764871092.682063,4868,256
1764871092.685420,4869,256
1764871092.688745,4870,256
1764871092.692051,4871,256
1764871092.695412,4872,256
1764871092.698754,4873,256
1764871092.702072,4874,256
1764871092.705410,4875,256
1764871092.708688,4876,256
1764871092.712047,4877,256
1764871092.715351,4878,256
1764871092.718675,4879,256
1764871092.722110,4880,256
1764871092.725364,4881,256
1764871092.728679,4882,256
1764871092.731999,4883,256
1764871092.735362,4884,256
1764871092.738676,4885,256
1764871092.741981,4886,256
1764871092.745441,4887,256
1764871092.748799,4888,256
1764871092.752014,4889,256
1764871092.755361,4890,256
1764871092.758695,4891,256
1764871092.762003,4892,256
1764871092.765361,4893,256
1764871092.768809,4894,256
1764871092.771988,4895,256
1764871092.775355,4896,256
1764871092.778766,4897,256
1764871092.781978,4898,256
1764871092.785357,4899,256
1764871092.788773,4900,256
1764871092.791981,4901,256
1764871092.795356,4902,256
1764871092.798781,4903,256
1764871092.801980,4904,256
1764871092.805356,4905,256
1764871092.808767,4906,256
1764871092.811994,4907,256
1764871092.815358,4908,256
1764871092.818672,4909,256
1764871092.821996,4910,256
1764871092.825357,4911,256
1764871092.828679,4912,256
1764871092.832009,4913,256
1764871092.835437,4914,256
1764871092.838676,4915,256
1764871092.841993,4916,256
1764871092.845353,4917,256
1764871092.848747,4918,256
1764871092.851975,4919,256
1764871092.855344,4920,256
1764871092.858742,4921,256
1764871092.861975,4922,256
1764871092.865325,4923,256
1764871092.868674,4924,256
1764871092.871991,4925,256
1764871092.875321,4926,256
1764871092.878658,4927,256
1764871092.881983,4928,256
1764871092.885360,4929,256
1764871092.888685,4930,256
1764871092.892168,4931,256
1764871092.895360,4932,256
1764871092.898676,4933,256
1764871092.902074,4934,256
1764871092.905431,4935,256
1764871092.908768,4936,256
1764871092.912020,4937,256
1764871092.915434,4938,256
1764871092.918758,4939,256
1764871092.922092,4940,256
1764871092.925435,4941,256
1764871092.928808,4942,256
1764871092.932037,4943,256
1764871092.935464,4944,256
1764871092.938793,4945,256
1764871092.942027,4946,256
1764871092.945483,4947,256
1764871092.948759,4948,256
1764871092.951981,4949,256
1764871092.955481,4950,256
1764871092.958843,4951,256
1764871092.962008,4952,256
1764871092.965333,4953,256
1764871092.968682,4954,256
1764871092.971996,4955,256
1764871092.975419,4956,256
1764871092.978750,4957,256
1764871092.982052,4958,256
1764871092.985389,4959,256
1764871092.988789,4960,256
1764871092.992008,4961,256
1764871092.995585,4962,256
1764871092.998761,4963,256
1764871093.002073,4964,256
1764871093.005417,4965,256
1764871093.008738,4966,256
1764871093.012062,4967,256
1764871093.015583,4968,256
1764871093.018730,4969,256
1764871093.022015,4970,256
1764871093.025465,4971,256
1764871093.028768,4972,256
1764871093.032007,4973,256
1764871093.035366,4974,256
1764871093.038771,4975,256
1764871093.042021,4976,256
1764871093.045466,4977,256
1764871093.048678,4978,256
1764871093.051977,4979,256
1764871093.055355,4980,256
1764871093.058748,4981,256
1764871093.061975,4982,256
1764871093.065349,4983,256
1764871093.068749,4984,256
