t_send,seq,bytes
1765303583.957657,5549,256
1765303583.958633,5550,256
1765303583.959287,5551,256
1765303583.959792,5552,256
1765303583.961753,5553,256
1765303583.964216,5554,256
1765303583.964256,5555,256
1765303583.980803,5556,256
1765303583.981252,5557,256
1765303583.982246,5558,256
1765303583.982519,5559,256
1765303583.985606,5560,256
1765303583.985717,5561,256
1765303583.988832,5562,256
1765303583.990015,5563,256
1765303583.990636,5564,256
1765303583.991184,5565,256
1765303583.992234,5566,256
1765303583.992487,5567,256
1765303583.999597,5568,256
1765303584.002943,5569,256
1765303584.007251,5570,256
1765303584.007355,5571,256
1765303584.010993,5572,256
1765303584.011461,5573,256
1765303584.013280,5574,256
1765303584.014334,5575,256
1765303584.017086,5576,256
1765303584.017656,5577,256
1765303584.019140,5578,256
1765303584.020429,5579,256
1765303584.026024,5580,256
1765303584.027948,5581,256
1765303584.028350,5582,256
1765303584.029832,5583,256
1765303584.032310,5584,256
1765303584.036129,5585,256
1765303584.036655,5586,256
1765303584.040926,5587,256
1765303584.043385,5588,256
1765303584.044200,5589,256
1765303584.051434,5590,256
1765303584.056573,5591,256
1765303584.056841,5592,256
1765303584.057243,5593,256
1765303584.058163,5594,256
1765303584.062314,5595,256
1765303584.062373,5596,256
1765303584.064806,5597,256
1765303584.065280,5598,256
1765303584.066168,5599,256
1765303584.067232,5600,256
1765303584.069218,5601,256
1765303584.070194,5602,256
1765303584.072979,5603,256
1765303584.074893,5604,256
1765303584.076129,5605,256
1765303584.077511,5606,256
1765303584.083866,5607,256
1765303584.089354,5608,256
1765303584.089439,5609,256
1765303584.090319,5610,256
1765303584.091756,5611,256
1765303584.093169,5612,256
1765303584.095369,5613,256
1765303584.095456,5614,256
1765303584.097809,5615,256
1765303584.098154,5616,256
1765303584.098900,5617,256
1765303584.106442,5618,256
1765303584.106838,5619,256
1765303584.109394,5620,256
1765303584.109557,5621,256
1765303584.110096,5622,256
1765303584.113216,5623,256
1765303584.118423,5624,256
1765303584.123830,5625,256
1765303584.126882,5626,256
1765303584.127470,5627,256
1765303584.131147,5628,256
1765303584.132780,5629,256
1765303584.133243,5630,256
1765303584.134134,5631,256
1765303584.134304,5632,256
1765303584.135390,5633,256
1765303584.136238,5634,256
1765303584.136270,5635,256
1765303584.139858,5636,256
1765303584.149557,5637,256
1765303584.150907,5638,256
1765303584.151528,5639,256
1765303584.152280,5640,256
1765303584.152660,5641,256
1765303584.155266,5642,256
1765303584.161115,5643,256
1765303584.166602,5644,256
1765303584.167607,5645,256
1765303584.169694,5646,256
1765303584.171190,5647,256
1765303584.173523,5648,256
1765303584.173544,5649,256
1765303584.174422,5650,256
1765303584.174706,5651,256
1765303584.175311,5652,256
1765303584.175997,5653,256
1765303584.176512,5654,256
1765303584.176783,5655,256
1765303584.182294,5656,256
1765303584.189400,5657,256
1765303584.189467,5658,256
1765303584.190513,5659,256
1765303584.192333,5660,256
1765303584.196492,5661,256
1765303584.202851,5662,256
1765303584.203847,5663,256
1765303584.205754,5664,256
1765303584.211870,5665,256
1765303584.219211,5666,256
1765303584.221824,5667,256
1765303584.221897,5668,256
1765303584.222112,5669,256
1765303584.223468,5670,256
1765303584.223565,5671,256
1765303584.225364,5672,256
1765303584.226018,5673,256
1765303584.226335,5674,256
1765303584.227462,5675,256
1765303584.229617,5676,256
1765303584.229770,5677,256
1765303584.232674,5678,256
1765303584.234056,5679,256
1765303584.235384,5680,256
1765303584.239198,5681,256
1765303584.242956,5682,256
1765303584.243196,5683,256
1765303584.251222,5684,256
1765303584.251747,5685,256
1765303584.254322,5686,256
1765303584.256692,5687,256
1765303584.265146,5688,256
1765303584.265894,5689,256
1765303584.266080,5690,256
1765303584.269585,5691,256
1765303584.270943,5692,256
1765303584.273658,5693,256
1765303584.275883,5694,256
1765303584.284923,5695,256
1765303584.285035,5696,256
1765303584.285684,5697,256
1765303584.286160,5698,256
1765303584.287921,5699,256
1765303584.291450,5700,256
1765303584.295349,5701,256
1765303584.296650,5702,256
1765303584.297977,5703,256
1765303584.301816,5704,256
1765303584.304992,5705,256
1765303584.305668,5706,256
1765303584.306671,5707,256
1765303584.314051,5708,256
1765303584.321302,5709,256
1765303584.321635,5710,256
1765303584.322652,5711,256
1765303584.323241,5712,256
1765303584.327976,5713,256
1765303584.329082,5714,256
1765303584.332765,5715,256
1765303584.332940,5716,256
1765303584.336997,5717,256
1765303584.341147,5718,256
1765303584.341252,5719,256
1765303584.341895,5720,256
1765303584.344012,5721,256
1765303584.344799,5722,256
1765303584.345914,5723,256
1765303584.346626,5724,256
1765303584.346880,5725,256
1765303584.348932,5726,256
1765303584.349728,5727,256
1765303584.351933,5728,256
1765303584.353267,5729,256
1765303584.354059,5730,256
1765303584.356911,5731,256
1765303584.361073,5732,256
1765303584.364145,5733,256
1765303584.364779,5734,256
1765303584.365566,5735,256
1765303584.369066,5736,256
1765303584.369245,5737,256
1765303584.370550,5738,256
1765303584.374346,5739,256
1765303584.376202,5740,256
1765303584.376671,5741,256
1765303584.378551,5742,256
1765303584.381362,5743,256
1765303584.382723,5744,256
1765303584.386376,5745,256
1765303584.391309,5746,256
1765303584.392568,5747,256
1765303584.393991,5748,256
1765303584.394630,5749,256
1765303584.399801,5750,256
1765303584.402076,5751,256
1765303584.402206,5752,256
1765303584.403085,5753,256
1765303584.403515,5754,256
1765303584.411067,5755,256
1765303584.411295,5756,256
1765303584.415892,5757,256
1765303584.417606,5758,256
1765303584.419911,5759,256
1765303584.420420,5760,256
1765303584.428457,5761,256
1765303584.433155,5762,256
1765303584.433340,5763,256
1765303584.434337,5764,256
1765303584.434981,5765,256
1765303584.435967,5766,256
1765303584.436029,5767,256
1765303584.445430,5768,256
1765303584.445549,5769,256
1765303584.445568,5770,256
1765303584.450959,5771,256
1765303584.451824,5772,256
1765303584.451897,5773,256
1765303584.452803,5774,256
1765303584.453472,5775,256
1765303584.456132,5776,256
1765303584.456158,5777,256
1765303584.457383,5778,256
1765303584.457494,5779,256
1765303584.458613,5780,256
1765303584.460277,5781,256
1765303584.463112,5782,256
1765303584.464112,5783,256
1765303584.465097,5784,256
1765303584.466096,5785,256
1765303584.468724,5786,256
1765303584.469998,5787,256
1765303584.470449,5788,256
1765303584.471527,5789,256
1765303584.472814,5790,256
1765303584.474139,5791,256
1765303584.474337,5792,256
1765303584.475147,5793,256
1765303584.478411,5794,256
1765303584.479003,5795,256
1765303584.480170,5796,256
1765303584.480912,5797,256
1765303584.481090,5798,256
1765303584.481259,5799,256
1765303584.481726,5800,256
1765303584.482221,5801,256
1765303584.482541,5802,256
1765303584.482719,5803,256
1765303584.483639,5804,256
1765303584.483743,5805,256
1765303584.485482,5806,256
1765303584.488233,5807,256
1765303584.488364,5808,256
1765303584.488517,5809,256
1765303584.489941,5810,256
1765303584.490086,5811,256
1765303584.491251,5812,256
1765303584.491356,5813,256
1765303584.493896,5814,256
1765303584.493993,5815,256
1765303584.494104,5816,256
1765303584.494825,5817,256
1765303584.495053,5818,256
1765303584.496874,5819,256
1765303584.500349,5820,256
1765303584.500463,5821,256
1765303584.506276,5822,256
1765303584.508456,5823,256
1765303584.508561,5824,256
1765303584.511870,5825,256
1765303584.517736,5826,256
1765303584.519849,5827,256
1765303584.520366,5828,256
1765303584.525981,5829,256
1765303584.528761,5830,256
1765303584.529683,5831,256
1765303584.531824,5832,256
1765303584.535542,5833,256
1765303584.536413,5834,256
1765303584.538238,5835,256
1765303584.539124,5836,256
1765303584.540560,5837,256
1765303584.541326,5838,256
1765303584.541360,5839,256
1765303584.542742,5840,256
1765303584.542851,5841,256
1765303584.543426,5842,256
1765303584.544062,5843,256
1765303584.544246,5844,256
1765303584.546698,5845,256
1765303584.549283,5846,256
1765303584.551525,5847,256
1765303584.556390,5848,256
1765303584.557000,5849,256
1765303584.557975,5850,256
1765303584.559891,5851,256
1765303584.560768,5852,256
1765303584.565378,5853,256
1765303584.565468,5854,256
1765303584.565667,5855,256
1765303584.566980,5856,256
1765303584.569125,5857,256
1765303584.570286,5858,256
1765303584.570439,5859,256
1765303584.573517,5860,256
1765303584.574342,5861,256
1765303584.578415,5862,256
1765303584.580196,5863,256
1765303584.581643,5864,256
1765303584.581894,5865,256
1765303584.581934,5866,256
1765303584.583207,5867,256
1765303584.588145,5868,256
1765303584.590255,5869,256
1765303584.590570,5870,256
1765303584.595273,5871,256
1765303584.596923,5872,256
1765303584.598577,5873,256
1765303584.600747,5874,256
1765303584.600914,5875,256
1765303584.602021,5876,256
1765303584.603420,5877,256
1765303584.604206,5878,256
1765303584.604902,5879,256
1765303584.605106,5880,256
1765303584.606922,5881,256
1765303584.615972,5882,256
1765303584.619467,5883,256
1765303584.621082,5884,256
1765303584.622174,5885,256
1765303584.622477,5886,256
1765303584.623918,5887,256
1765303584.625700,5888,256
1765303584.626782,5889,256
1765303584.629055,5890,256
1765303584.632794,5891,256
1765303584.633236,5892,256
1765303584.633482,5893,256
1765303584.634193,5894,256
1765303584.635857,5895,256
1765303584.637717,5896,256
1765303584.639724,5897,256
1765303584.640823,5898,256
1765303584.641156,5899,256
1765303584.641577,5900,256
1765303584.644562,5901,256
1765303584.645344,5902,256
1765303584.646587,5903,256
1765303584.648200,5904,256
1765303584.649340,5905,256
1765303584.651214,5906,256
1765303584.653404,5907,256
1765303584.654565,5908,256
1765303584.655141,5909,256
1765303584.657876,5910,256
1765303584.660364,5911,256
1765303584.661367,5912,256
1765303584.661521,5913,256
1765303584.661898,5914,256
1765303584.662296,5915,256
1765303584.664302,5916,256
1765303584.664332,5917,256
1765303584.669571,5918,256
1765303584.669663,5919,256
1765303584.671653,5920,256
1765303584.677192,5921,256
1765303584.677776,5922,256
1765303584.678880,5923,256
1765303584.685277,5924,256
1765303584.685319,5925,256
1765303584.686976,5926,256
1765303584.687148,5927,256
1765303584.687315,5928,256
1765303584.691683,5929,256
1765303584.691772,5930,256
1765303584.693953,5931,256
1765303584.694738,5932,256
1765303584.698043,5933,256
1765303584.698135,5934,256
1765303584.702527,5935,256
1765303584.707659,5936,256
1765303584.709429,5937,256
1765303584.710459,5938,256
1765303584.715626,5939,256
1765303584.719471,5940,256
1765303584.719605,5941,256
1765303584.720376,5942,256
1765303584.722147,5943,256
1765303584.722680,5944,256
1765303584.723036,5945,256
1765303584.723498,5946,256
1765303584.724122,5947,256
1765303584.724278,5948,256
1765303584.725099,5949,256
1765303584.730269,5950,256
1765303584.730891,5951,256
1765303584.730967,5952,256
1765303584.732146,5953,256
1765303584.732729,5954,256
1765303584.733361,5955,256
1765303584.733410,5956,256
1765303584.741166,5957,256
1765303584.742090,5958,256
1765303584.742152,5959,256
1765303584.744681,5960,256
1765303584.744894,5961,256
1765303584.747159,5962,256
1765303584.749132,5963,256
1765303584.750046,5964,256
1765303584.750532,5965,256
1765303584.751820,5966,256
1765303584.752880,5967,256
1765303584.753104,5968,256
1765303584.760156,5969,256
1765303584.761082,5970,256
1765303584.763875,5971,256
1765303584.764107,5972,256
1765303584.767864,5973,256
1765303584.769182,5974,256
1765303584.772586,5975,256
1765303584.776543,5976,256
1765303584.776638,5977,256
1765303584.776678,5978,256
1765303584.778788,5979,256
1765303584.780933,5980,256
1765303584.781141,5981,256
1765303584.782343,5982,256
1765303584.784370,5983,256
1765303584.786151,5984,256
1765303584.786349,5985,256
1765303584.786411,5986,256
1765303584.789244,5987,256
1765303584.795257,5988,256
1765303584.800410,5989,256
1765303584.801266,5990,256
1765303584.803550,5991,256
1765303584.807656,5992,256
1765303584.808070,5993,256
1765303584.812376,5994,256
1765303584.815308,5995,256
1765303584.815402,5996,256
1765303584.821935,5997,256
1765303584.826029,5998,256
1765303584.826579,5999,256
1765303584.828499,6000,256
1765303584.831744,6001,256
1765303584.837127,6002,256
1765303584.841105,6003,256
1765303584.841419,6004,256
1765303584.842398,6005,256
1765303584.850185,6006,256
1765303584.850350,6007,256
1765303584.850739,6008,256
1765303584.854002,6009,256
1765303584.856241,6010,256
1765303584.856464,6011,256
1765303584.856962,6012,256
1765303584.859541,6013,256
1765303584.860834,6014,256
1765303584.863117,6015,256
1765303584.863276,6016,256
1765303584.865071,6017,256
1765303584.870757,6018,256
1765303584.871054,6019,256
1765303584.873086,6020,256
1765303584.874466,6021,256
1765303584.876269,6022,256
1765303584.877200,6023,256
1765303584.879245,6024,256
1765303584.880556,6025,256
1765303584.880627,6026,256
1765303584.880660,6027,256
1765303584.884930,6028,256
1765303584.886247,6029,256
1765303584.886731,6030,256
1765303584.887724,6031,256
1765303584.888077,6032,256
1765303584.889013,6033,256
1765303584.889209,6034,256
1765303584.890524,6035,256
1765303584.890840,6036,256
1765303584.892486,6037,256
1765303584.892723,6038,256
1765303584.895040,6039,256
1765303584.895721,6040,256
1765303584.895962,6041,256
1765303584.898952,6042,256
1765303584.901913,6043,256
1765303584.903328,6044,256
1765303584.904224,6045,256
1765303584.906232,6046,256
1765303584.908406,6047,256
1765303584.910630,6048,256
1765303584.910916,6049,256
1765303584.912546,6050,256
1765303584.914166,6051,256
1765303584.915065,6052,256
1765303584.915104,6053,256
1765303584.915471,6054,256
1765303584.915523,6055,256
1765303584.917353,6056,256
1765303584.923546,6057,256
1765303584.923733,6058,256
1765303584.924452,6059,256
1765303584.924520,6060,256
1765303584.930813,6061,256
1765303584.931075,6062,256
1765303584.931139,6063,256
1765303584.935024,6064,256
1765303584.935332,6065,256
1765303584.935409,6066,256
1765303584.937185,6067,256
1765303584.938519,6068,256
1765303584.938771,6069,256
1765303584.940828,6070,256
1765303584.942112,6071,256
1765303584.942345,6072,256
1765303584.942411,6073,256
1765303584.942631,6074,256
1765303584.944834,6075,256
1765303584.945808,6076,256
1765303584.946258,6077,256
1765303584.946429,6078,256
1765303584.947768,6079,256
1765303584.950626,6080,256
1765303584.951188,6081,256
1765303584.951692,6082,256
1765303584.952530,6083,256
1765303584.960095,6084,256
1765303584.963068,6085,256
1765303584.963204,6086,256
1765303584.969040,6087,256
1765303584.971572,6088,256
1765303584.971777,6089,256
1765303584.974998,6090,256
1765303584.975217,6091,256
1765303584.977965,6092,256
1765303584.983274,6093,256
1765303584.985368,6094,256
1765303584.990319,6095,256
1765303584.991733,6096,256
1765303584.991842,6097,256
1765303584.993930,6098,256
1765303584.994856,6099,256
1765303584.995702,6100,256
1765303584.998259,6101,256
1765303585.004229,6102,256
1765303585.005623,6103,256
1765303585.010634,6104,256
1765303585.011016,6105,256
1765303585.013340,6106,256
1765303585.018983,6107,256
1765303585.021778,6108,256
1765303585.023874,6109,256
1765303585.024587,6110,256
1765303585.026192,6111,256
1765303585.030209,6112,256
1765303585.030316,6113,256
1765303585.031070,6114,256
1765303585.033340,6115,256
1765303585.039564,6116,256
1765303585.043874,6117,256
1765303585.049841,6118,256
1765303585.050167,6119,256
1765303585.054569,6120,256
1765303585.056618,6121,256
1765303585.056741,6122,256
1765303585.059737,6123,256
1765303585.059937,6124,256
1765303585.068687,6125,256
1765303585.071755,6126,256
1765303585.073752,6127,256
1765303585.078876,6128,256
1765303585.082819,6129,256
1765303585.083127,6130,256
1765303585.087530,6131,256
1765303585.090577,6132,256
1765303585.092336,6133,256
1765303585.092625,6134,256
1765303585.093153,6135,256
1765303585.094895,6136,256
1765303585.095048,6137,256
1765303585.098441,6138,256
1765303585.102134,6139,256
1765303585.105482,6140,256
1765303585.105688,6141,256
1765303585.113762,6142,256
1765303585.115073,6143,256
1765303585.118258,6144,256
1765303585.118697,6145,256
1765303585.120765,6146,256
1765303585.123115,6147,256
1765303585.123877,6148,256
1765303585.124495,6149,256
1765303585.126920,6150,256
1765303585.127190,6151,256
1765303585.130842,6152,256
1765303585.131351,6153,256
1765303585.132287,6154,256
1765303585.133817,6155,256
1765303585.137426,6156,256
1765303585.137569,6157,256
1765303585.141016,6158,256
1765303585.144155,6159,256
1765303585.146212,6160,256
1765303585.146964,6161,256
1765303585.147673,6162,256
1765303585.148256,6163,256
1765303585.150465,6164,256
1765303585.151122,6165,256
1765303585.151309,6166,256
1765303585.152303,6167,256
1765303585.152416,6168,256
1765303585.152868,6169,256
1765303585.155548,6170,256
1765303585.155731,6171,256
1765303585.156279,6172,256
1765303585.159335,6173,256
1765303585.160297,6174,256
1765303585.160409,6175,256
1765303585.161920,6176,256
1765303585.163275,6177,256
1765303585.165433,6178,256
1765303585.165649,6179,256
1765303585.170853,6180,256
1765303585.171701,6181,256
1765303585.173931,6182,256
1765303585.175424,6183,256
1765303585.177948,6184,256
1765303585.178546,6185,256
1765303585.179748,6186,256
1765303585.181920,6187,256
1765303585.183066,6188,256
1765303585.188656,6189,256
1765303585.189898,6190,256
1765303585.191061,6191,256
1765303585.197327,6192,256
1765303585.199499,6193,256
1765303585.200770,6194,256
1765303585.202769,6195,256
1765303585.203856,6196,256
1765303585.205886,6197,256
1765303585.206881,6198,256
1765303585.208856,6199,256
1765303585.209575,6200,256
1765303585.210845,6201,256
1765303585.211485,6202,256
1765303585.211546,6203,256
1765303585.215250,6204,256
1765303585.216539,6205,256
1765303585.221417,6206,256
1765303585.222581,6207,256
1765303585.229286,6208,256
1765303585.230330,6209,256
1765303585.236682,6210,256
1765303585.236873,6211,256
1765303585.239340,6212,256
1765303585.240199,6213,256
1765303585.243856,6214,256
1765303585.243944,6215,256
1765303585.244956,6216,256
1765303585.247071,6217,256
1765303585.247706,6218,256
1765303585.249557,6219,256
1765303585.249650,6220,256
1765303585.249692,6221,256
1765303585.249741,6222,256
1765303585.252346,6223,256
1765303585.254776,6224,256
1765303585.256358,6225,256
1765303585.257107,6226,256
1765303585.257918,6227,256
1765303585.258990,6228,256
1765303585.262242,6229,256
1765303585.267592,6230,256
1765303585.268558,6231,256
1765303585.270864,6232,256
1765303585.273054,6233,256
1765303585.276890,6234,256
1765303585.277151,6235,256
1765303585.277961,6236,256
1765303585.281584,6237,256
1765303585.284198,6238,256
1765303585.284826,6239,256
1765303585.285178,6240,256
1765303585.286122,6241,256
1765303585.286937,6242,256
1765303585.290685,6243,256
1765303585.297076,6244,256
1765303585.299613,6245,256
1765303585.299681,6246,256
1765303585.305346,6247,256
1765303585.306621,6248,256
1765303585.313161,6249,256
1765303585.315013,6250,256
1765303585.315166,6251,256
1765303585.315511,6252,256
1765303585.315788,6253,256
1765303585.318411,6254,256
1765303585.320750,6255,256
1765303585.324941,6256,256
1765303585.325677,6257,256
1765303585.327792,6258,256
1765303585.328243,6259,256
1765303585.331126,6260,256
1765303585.336217,6261,256
1765303585.336961,6262,256
1765303585.340107,6263,256
1765303585.341304,6264,256
1765303585.344384,6265,256
1765303585.344473,6266,256
1765303585.344794,6267,256
1765303585.348156,6268,256
1765303585.352414,6269,256
1765303585.355493,6270,256
1765303585.356229,6271,256
1765303585.357980,6272,256
1765303585.358460,6273,256
1765303585.359929,6274,256
1765303585.362108,6275,256
1765303585.362294,6276,256
1765303585.363749,6277,256
1765303585.364882,6278,256
1765303585.365412,6279,256
1765303585.367520,6280,256
1765303585.368134,6281,256
1765303585.368174,6282,256
1765303585.369868,6283,256
1765303585.370179,6284,256
1765303585.370793,6285,256
1765303585.373424,6286,256
1765303585.373783,6287,256
1765303585.375534,6288,256
1765303585.377209,6289,256
1765303585.377562,6290,256
1765303585.378375,6291,256
1765303585.380178,6292,256
1765303585.381705,6293,256
1765303585.384352,6294,256
1765303585.389121,6295,256
1765303585.392221,6296,256
1765303585.395210,6297,256
1765303585.396595,6298,256
1765303585.401356,6299,256
1765303585.403111,6300,256
1765303585.404444,6301,256
1765303585.404548,6302,256
1765303585.410660,6303,256
1765303585.410738,6304,256
1765303585.413347,6305,256
1765303585.413566,6306,256
1765303585.414266,6307,256
1765303585.416315,6308,256
1765303585.420969,6309,256
1765303585.421157,6310,256
1765303585.422775,6311,256
1765303585.432088,6312,256
1765303585.432955,6313,256
1765303585.441106,6314,256
1765303585.444535,6315,256
1765303585.444765,6316,256
1765303585.445352,6317,256
1765303585.445825,6318,256
1765303585.451397,6319,256
1765303585.451610,6320,256
1765303585.454571,6321,256
1765303585.455804,6322,256
1765303585.457107,6323,256
1765303585.457657,6324,256
1765303585.457804,6325,256
1765303585.460294,6326,256
1765303585.463969,6327,256
1765303585.464317,6328,256
1765303585.465662,6329,256
1765303585.467098,6330,256
1765303585.467257,6331,256
1765303585.468320,6332,256
1765303585.470246,6333,256
1765303585.472944,6334,256
1765303585.474272,6335,256
1765303585.476067,6336,256
1765303585.476365,6337,256
1765303585.478570,6338,256
1765303585.479088,6339,256
1765303585.479131,6340,256
1765303585.480314,6341,256
1765303585.486284,6342,256
1765303585.488944,6343,256
1765303585.489185,6344,256
1765303585.489223,6345,256
1765303585.491813,6346,256
1765303585.492472,6347,256
1765303585.495778,6348,256
1765303585.495916,6349,256
1765303585.495966,6350,256
1765303585.497776,6351,256
1765303585.500058,6352,256
1765303585.500345,6353,256
1765303585.502965,6354,256
1765303585.503091,6355,256
1765303585.510511,6356,256
1765303585.510792,6357,256
1765303585.511387,6358,256
1765303585.514748,6359,256
1765303585.515042,6360,256
1765303585.519091,6361,256
1765303585.523932,6362,256
1765303585.531828,6363,256
1765303585.533936,6364,256
1765303585.534739,6365,256
1765303585.536986,6366,256
1765303585.537705,6367,256
1765303585.538014,6368,256
1765303585.539470,6369,256
1765303585.539569,6370,256
1765303585.540815,6371,256
1765303585.541748,6372,256
1765303585.543638,6373,256
1765303585.546276,6374,256
1765303585.554947,6375,256
1765303585.557145,6376,256
1765303585.559657,6377,256
1765303585.566590,6378,256
1765303585.567548,6379,256
1765303585.568311,6380,256
1765303585.568746,6381,256
1765303585.569005,6382,256
1765303585.569216,6383,256
1765303585.569505,6384,256
1765303585.569725,6385,256
1765303585.572930,6386,256
1765303585.573565,6387,256
1765303585.573738,6388,256
1765303585.575948,6389,256
1765303585.577423,6390,256
1765303585.577861,6391,256
1765303585.579880,6392,256
1765303585.582167,6393,256
1765303585.583747,6394,256
1765303585.589123,6395,256
1765303585.591895,6396,256
1765303585.592232,6397,256
1765303585.594899,6398,256
1765303585.595008,6399,256
1765303585.595214,6400,256
1765303585.595557,6401,256
1765303585.596670,6402,256
1765303585.597944,6403,256
1765303585.610784,6404,256
1765303585.611572,6405,256
1765303585.614680,6406,256
1765303585.614899,6407,256
1765303585.615285,6408,256
1765303585.615346,6409,256
1765303585.618658,6410,256
1765303585.621085,6411,256
1765303585.622300,6412,256
1765303585.622384,6413,256
1765303585.624064,6414,256
1765303585.624658,6415,256
1765303585.625334,6416,256
1765303585.625668,6417,256
1765303585.628556,6418,256
1765303585.630725,6419,256
1765303585.630857,6420,256
1765303585.631742,6421,256
1765303585.632048,6422,256
1765303585.632230,6423,256
1765303585.632369,6424,256
1765303585.633071,6425,256
1765303585.633905,6426,256
1765303585.635608,6427,256
1765303585.636361,6428,256
1765303585.637106,6429,256
1765303585.637295,6430,256
1765303585.637871,6431,256
1765303585.640770,6432,256
1765303585.641791,6433,256
1765303585.645998,6434,256
1765303585.651499,6435,256
1765303585.653121,6436,256
1765303585.653241,6437,256
1765303585.654287,6438,256
1765303585.655402,6439,256
1765303585.664171,6440,256
1765303585.667663,6441,256
1765303585.669384,6442,256
1765303585.669663,6443,256
1765303585.671158,6444,256
1765303585.672033,6445,256
1765303585.672452,6446,256
1765303585.672782,6447,256
1765303585.673558,6448,256
1765303585.675032,6449,256
1765303585.675342,6450,256
1765303585.679575,6451,256
1765303585.680792,6452,256
1765303585.683423,6453,256
1765303585.684973,6454,256
1765303585.686730,6455,256
1765303585.688539,6456,256
1765303585.689857,6457,256
1765303585.689994,6458,256
1765303585.691685,6459,256
1765303585.692072,6460,256
1765303585.696346,6461,256
1765303585.698062,6462,256
1765303585.699242,6463,256
1765303585.700955,6464,256
1765303585.705676,6465,256
1765303585.706899,6466,256
1765303585.707352,6467,256
1765303585.711060,6468,256
1765303585.711154,6469,256
1765303585.712614,6470,256
1765303585.717092,6471,256
1765303585.721120,6472,256
1765303585.721274,6473,256
1765303585.722085,6474,256
1765303585.722680,6475,256
1765303585.723341,6476,256
1765303585.724655,6477,256
1765303585.724854,6478,256
1765303585.725453,6479,256
1765303585.725601,6480,256
1765303585.726040,6481,256
1765303585.728023,6482,256
1765303585.728638,6483,256
1765303585.734190,6484,256
1765303585.734327,6485,256
1765303585.736722,6486,256
1765303585.739219,6487,256
1765303585.744018,6488,256
1765303585.744119,6489,256
1765303585.744484,6490,256
1765303585.744519,6491,256
1765303585.745136,6492,256
1765303585.747556,6493,256
1765303585.751113,6494,256
1765303585.753338,6495,256
1765303585.761176,6496,256
1765303585.761499,6497,256
1765303585.763519,6498,256
1765303585.765237,6499,256
1765303585.765412,6500,256
1765303585.766042,6501,256
1765303585.767429,6502,256
1765303585.768427,6503,256
1765303585.773607,6504,256
1765303585.774890,6505,256
1765303585.775056,6506,256
1765303585.775095,6507,256
1765303585.775859,6508,256
1765303585.776263,6509,256
1765303585.779830,6510,256
1765303585.781328,6511,256
1765303585.781809,6512,256
1765303585.786482,6513,256
1765303585.790858,6514,256
1765303585.792729,6515,256
1765303585.794754,6516,256
1765303585.795158,6517,256
1765303585.799002,6518,256
1765303585.800678,6519,256
1765303585.802836,6520,256
1765303585.803790,6521,256
1765303585.804173,6522,256
1765303585.805781,6523,256
1765303585.811303,6524,256
1765303585.811655,6525,256
1765303585.815319,6526,256
1765303585.821417,6527,256
1765303585.824105,6528,256
1765303585.825338,6529,256
1765303585.842780,6530,256
1765303585.843551,6531,256
1765303585.845750,6532,256
1765303585.846004,6533,256
1765303585.846100,6534,256
1765303585.847550,6535,256
1765303585.850085,6536,256
1765303585.850302,6537,256
1765303585.854128,6538,256
1765303585.857872,6539,256
1765303585.857998,6540,256
1765303585.858238,6541,256
1765303585.859982,6542,256
1765303585.861908,6543,256
1765303585.864283,6544,256
1765303585.866444,6545,256
1765303585.868668,6546,256
1765303585.870633,6547,256
1765303585.870788,6548,256
1765303585.873103,6549,256
1765303585.873195,6550,256
1765303585.873540,6551,256
1765303585.875832,6552,256
1765303585.886105,6553,256
1765303585.887480,6554,256
1765303585.887938,6555,256
1765303585.892523,6556,256
1765303585.892725,6557,256
1765303585.897402,6558,256
1765303585.902408,6559,256
1765303585.915778,6560,256
1765303585.916765,6561,256
1765303585.918270,6562,256
1765303585.919091,6563,256
1765303585.919474,6564,256
1765303585.919889,6565,256
1765303585.922707,6566,256
1765303585.924950,6567,256
1765303585.925953,6568,256
1765303585.929607,6569,256
1765303585.932046,6570,256
1765303585.934785,6571,256
1765303585.938236,6572,256
1765303585.941150,6573,256
1765303585.942507,6574,256
1765303585.943598,6575,256
1765303585.947949,6576,256
1765303585.956010,6577,256
1765303585.956734,6578,256
1765303585.960618,6579,256
1765303585.968354,6580,256
1765303585.969271,6581,256
1765303585.974460,6582,256
1765303585.978129,6583,256
1765303585.978845,6584,256
1765303585.983240,6585,256
1765303585.984374,6586,256
1765303585.984921,6587,256
1765303585.988576,6588,256
1765303585.992428,6589,256
1765303585.992864,6590,256
1765303585.995623,6591,256
1765303585.997823,6592,256
1765303585.999277,6593,256
1765303586.000549,6594,256
1765303586.007221,6595,256
1765303586.008030,6596,256
1765303586.010534,6597,256
1765303586.012314,6598,256
1765303586.012742,6599,256
1765303586.017227,6600,256
1765303586.017937,6601,256
1765303586.018446,6602,256
1765303586.019648,6603,256
1765303586.020187,6604,256
1765303586.025468,6605,256
1765303586.034818,6606,256
1765303586.037322,6607,256
1765303586.045996,6608,256
1765303586.046444,6609,256
1765303586.048355,6610,256
1765303586.052624,6611,256
1765303586.052857,6612,256
1765303586.052911,6613,256
1765303586.054057,6614,256
1765303586.058177,6615,256
1765303586.059275,6616,256
1765303586.061133,6617,256
1765303586.063148,6618,256
1765303586.066787,6619,256
1765303586.067017,6620,256
1765303586.067177,6621,256
1765303586.070089,6622,256
1765303586.070998,6623,256
1765303586.071697,6624,256
