t_send,seq,bytes
1765303851.541889,1153,256
1765303851.542779,1154,256
1765303851.547897,1155,256
1765303851.565389,1156,256
1765303851.572064,1157,256
1765303851.575974,1158,256
1765303851.586560,1159,256
1765303851.592551,1160,256
1765303851.595512,1161,256
1765303851.599174,1162,256
1765303851.608661,1163,256
1765303851.640853,1164,256
1765303851.641136,1165,256
1765303851.645355,1166,256
1765303851.655254,1167,256
1765303851.661895,1168,256
1765303851.691319,1169,256
1765303851.701918,1170,256
1765303851.702219,1171,256
1765303851.707476,1172,256
1765303851.713881,1173,256
1765303851.718921,1174,256
1765303851.719571,1175,256
1765303851.719720,1176,256
1765303851.723764,1177,256
1765303851.727432,1178,256
1765303851.729460,1179,256
1765303851.734102,1180,256
1765303851.742491,1181,256
1765303851.748397,1182,256
1765303851.752259,1183,256
1765303851.754945,1184,256
1765303851.756333,1185,256
1765303851.761705,1186,256
1765303851.775492,1187,256
1765303851.776021,1188,256
1765303851.777928,1189,256
1765303851.782117,1190,256
1765303851.783292,1191,256
1765303851.787353,1192,256
1765303851.789027,1193,256
1765303851.791692,1194,256
1765303851.793279,1195,256
1765303851.802734,1196,256
1765303851.802863,1197,256
1765303851.813192,1198,256
1765303851.813594,1199,256
1765303851.820352,1200,256
1765303851.839413,1201,256
1765303851.840689,1202,256
1765303851.841134,1203,256
1765303851.849403,1204,256
1765303851.851181,1205,256
1765303851.857492,1206,256
1765303851.857697,1207,256
1765303851.864781,1208,256
1765303851.866571,1209,256
1765303851.869054,1210,256
1765303851.869665,1211,256
1765303851.871421,1212,256
1765303851.872143,1213,256
1765303851.876561,1214,256
1765303851.878277,1215,256
1765303851.878492,1216,256
1765303851.882136,1217,256
1765303851.889352,1218,256
1765303851.895731,1219,256
1765303851.896216,1220,256
1765303851.914655,1221,256
1765303851.915248,1222,256
1765303851.916725,1223,256
1765303851.918442,1224,256
1765303851.922745,1225,256
1765303851.928276,1226,256
1765303851.928866,1227,256
1765303851.942325,1228,256
1765303851.947293,1229,256
1765303851.947428,1230,256
1765303851.954126,1231,256
1765303851.955769,1232,256
1765303851.956936,1233,256
1765303851.959581,1234,256
1765303851.960003,1235,256
1765303851.968556,1236,256
1765303851.969361,1237,256
1765303851.976424,1238,256
1765303851.981384,1239,256
1765303851.987448,1240,256
1765303851.997744,1241,256
1765303852.006167,1242,256
1765303852.006466,1243,256
1765303852.013344,1244,256
1765303852.017273,1245,256
1765303852.029560,1246,256
1765303852.037735,1247,256
1765303852.043371,1248,256
1765303852.060428,1249,256
1765303852.062831,1250,256
1765303852.064891,1251,256
1765303852.071356,1252,256
1765303852.077719,1253,256
1765303852.083999,1254,256
1765303852.086497,1255,256
1765303852.093091,1256,256
1765303852.103269,1257,256
1765303852.109779,1258,256
1765303852.110872,1259,256
1765303852.114199,1260,256
1765303852.115185,1261,256
1765303852.131445,1262,256
1765303852.143000,1263,256
1765303852.149022,1264,256
1765303852.149489,1265,256
1765303852.152675,1266,256
1765303852.159286,1267,256
1765303852.159417,1268,256
1765303852.161410,1269,256
1765303852.161546,1270,256
1765303852.167936,1271,256
1765303852.172091,1272,256
1765303852.188151,1273,256
1765303852.189430,1274,256
1765303852.194811,1275,256
1765303852.200129,1276,256
1765303852.213650,1277,256
1765303852.215896,1278,256
1765303852.216722,1279,256
1765303852.220016,1280,256
1765303852.225016,1281,256
1765303852.225183,1282,256
1765303852.225830,1283,256
1765303852.231790,1284,256
1765303852.245165,1285,256
1765303852.253160,1286,256
1765303852.257910,1287,256
1765303852.258007,1288,256
1765303852.261868,1289,256
1765303852.266228,1290,256
1765303852.270698,1291,256
1765303852.276694,1292,256
1765303852.281380,1293,256
1765303852.286245,1294,256
1765303852.288592,1295,256
1765303852.291241,1296,256
1765303852.301300,1297,256
1765303852.311315,1298,256
1765303852.314782,1299,256
1765303852.316455,1300,256
1765303852.317229,1301,256
1765303852.318309,1302,256
1765303852.319676,1303,256
1765303852.323944,1304,256
1765303852.327373,1305,256
1765303852.335685,1306,256
1765303852.344007,1307,256
1765303852.349768,1308,256
1765303852.352889,1309,256
1765303852.356883,1310,256
1765303852.361897,1311,256
1765303852.365244,1312,256
1765303852.366681,1313,256
1765303852.368046,1314,256
1765303852.374693,1315,256
1765303852.374882,1316,256
1765303852.374913,1317,256
1765303852.376253,1318,256
1765303852.378105,1319,256
1765303852.381444,1320,256
1765303852.381563,1321,256
1765303852.388016,1322,256
1765303852.392190,1323,256
1765303852.395781,1324,256
1765303852.395861,1325,256
1765303852.402628,1326,256
1765303852.405111,1327,256
1765303852.411026,1328,256
1765303852.424298,1329,256
1765303852.428054,1330,256
1765303852.430229,1331,256
1765303852.431745,1332,256
1765303852.440174,1333,256
1765303852.442369,1334,256
1765303852.448835,1335,256
1765303852.452295,1336,256
1765303852.475753,1337,256
1765303852.510681,1338,256
1765303852.521439,1339,256
1765303852.524733,1340,256
1765303852.528781,1341,256
1765303852.531806,1342,256
1765303852.536479,1343,256
1765303852.540062,1344,256
1765303852.540815,1345,256
1765303852.544835,1346,256
1765303852.555841,1347,256
1765303852.559354,1348,256
1765303852.577575,1349,256
1765303852.579005,1350,256
1765303852.582870,1351,256
1765303852.590685,1352,256
1765303852.595851,1353,256
1765303852.596020,1354,256
1765303852.605854,1355,256
1765303852.606016,1356,256
1765303852.607882,1357,256
1765303852.609704,1358,256
1765303852.610517,1359,256
1765303852.612862,1360,256
1765303852.622986,1361,256
1765303852.623165,1362,256
1765303852.623370,1363,256
1765303852.636756,1364,256
1765303852.640296,1365,256
1765303852.647688,1366,256
1765303852.649697,1367,256
1765303852.652213,1368,256
1765303852.663785,1369,256
1765303852.667569,1370,256
1765303852.668991,1371,256
1765303852.671430,1372,256
1765303852.672052,1373,256
1765303852.690515,1374,256
1765303852.693259,1375,256
1765303852.697281,1376,256
1765303852.702217,1377,256
1765303852.711461,1378,256
1765303852.711671,1379,256
1765303852.714482,1380,256
1765303852.716073,1381,256
1765303852.719281,1382,256
1765303852.725497,1383,256
1765303852.727903,1384,256
1765303852.729576,1385,256
1765303852.731406,1386,256
1765303852.753748,1387,256
1765303852.755972,1388,256
1765303852.768038,1389,256
1765303852.768137,1390,256
1765303852.779803,1391,256
1765303852.782410,1392,256
1765303852.785740,1393,256
1765303852.786770,1394,256
1765303852.794110,1395,256
1765303852.796045,1396,256
1765303852.800846,1397,256
1765303852.801012,1398,256
1765303852.802094,1399,256
1765303852.804075,1400,256
1765303852.807310,1401,256
1765303852.818660,1402,256
1765303852.819903,1403,256
1765303852.835076,1404,256
1765303852.838022,1405,256
1765303852.857855,1406,256
1765303852.871844,1407,256
1765303852.876883,1408,256
1765303852.880980,1409,256
1765303852.883751,1410,256
1765303852.896047,1411,256
1765303852.898100,1412,256
1765303852.906919,1413,256
1765303852.915246,1414,256
1765303852.919300,1415,256
1765303852.923591,1416,256
1765303852.925338,1417,256
1765303852.929467,1418,256
1765303852.937639,1419,256
1765303852.940519,1420,256
1765303852.942416,1421,256
1765303852.950080,1422,256
1765303852.952019,1423,256
1765303852.953243,1424,256
1765303852.956799,1425,256
1765303852.960858,1426,256
1765303852.962239,1427,256
1765303852.964161,1428,256
1765303852.965240,1429,256
1765303852.968948,1430,256
1765303852.972471,1431,256
1765303852.980237,1432,256
1765303852.994729,1433,256
1765303853.001119,1434,256
1765303853.002775,1435,256
1765303853.011986,1436,256
1765303853.023792,1437,256
1765303853.025218,1438,256
1765303853.028928,1439,256
1765303853.042907,1440,256
1765303853.045373,1441,256
1765303853.045539,1442,256
1765303853.048679,1443,256
1765303853.052209,1444,256
1765303853.056880,1445,256
1765303853.059551,1446,256
1765303853.060746,1447,256
1765303853.067060,1448,256
1765303853.067618,1449,256
1765303853.070130,1450,256
1765303853.079260,1451,256
1765303853.080052,1452,256
1765303853.090906,1453,256
1765303853.093744,1454,256
1765303853.095392,1455,256
1765303853.097780,1456,256
1765303853.104421,1457,256
1765303853.104614,1458,256
1765303853.104928,1459,256
1765303853.106771,1460,256
1765303853.107907,1461,256
1765303853.109741,1462,256
1765303853.112067,1463,256
1765303853.114450,1464,256
1765303853.117447,1465,256
1765303853.120254,1466,256
1765303853.122063,1467,256
1765303853.126355,1468,256
1765303853.131957,1469,256
1765303853.148340,1470,256
1765303853.150278,1471,256
1765303853.151565,1472,256
1765303853.155234,1473,256
1765303853.156199,1474,256
1765303853.160688,1475,256
1765303853.175117,1476,256
1765303853.196126,1477,256
1765303853.200892,1478,256
1765303853.202801,1479,256
1765303853.205562,1480,256
1765303853.208388,1481,256
1765303853.210057,1482,256
1765303853.210285,1483,256
1765303853.217738,1484,256
1765303853.233885,1485,256
1765303853.234628,1486,256
1765303853.239517,1487,256
1765303853.250064,1488,256
1765303853.250298,1489,256
1765303853.256174,1490,256
1765303853.256720,1491,256
1765303853.259892,1492,256
1765303853.271758,1493,256
1765303853.275640,1494,256
1765303853.276469,1495,256
1765303853.285434,1496,256
1765303853.290549,1497,256
1765303853.299113,1498,256
1765303853.300403,1499,256
1765303853.300524,1500,256
1765303853.307070,1501,256
1765303853.314518,1502,256
1765303853.316063,1503,256
1765303853.317395,1504,256
1765303853.320867,1505,256
1765303853.338589,1506,256
1765303853.341048,1507,256
1765303853.341311,1508,256
1765303853.343162,1509,256
1765303853.343357,1510,256
1765303853.347236,1511,256
1765303853.355512,1512,256
1765303853.360501,1513,256
1765303853.362172,1514,256
1765303853.363276,1515,256
1765303853.375881,1516,256
1765303853.377694,1517,256
1765303853.379436,1518,256
1765303853.382199,1519,256
1765303853.390030,1520,256
1765303853.390500,1521,256
1765303853.396956,1522,256
1765303853.398824,1523,256
1765303853.400509,1524,256
1765303853.407004,1525,256
1765303853.413989,1526,256
1765303853.427941,1527,256
1765303853.428384,1528,256
1765303853.432852,1529,256
1765303853.436578,1530,256
1765303853.442749,1531,256
1765303853.446264,1532,256
1765303853.454515,1533,256
1765303853.455124,1534,256
1765303853.455920,1535,256
1765303853.459899,1536,256
1765303853.475433,1537,256
1765303853.477342,1538,256
1765303853.478583,1539,256
1765303853.483927,1540,256
1765303853.486124,1541,256
1765303853.489502,1542,256
1765303853.494045,1543,256
1765303853.506801,1544,256
1765303853.514783,1545,256
1765303853.515621,1546,256
1765303853.517686,1547,256
1765303853.517945,1548,256
1765303853.520253,1549,256
1765303853.522457,1550,256
1765303853.522892,1551,256
1765303853.530741,1552,256
1765303853.531158,1553,256
1765303853.538470,1554,256
1765303853.540467,1555,256
1765303853.546544,1556,256
1765303853.558035,1557,256
1765303853.561204,1558,256
1765303853.562820,1559,256
1765303853.563195,1560,256
1765303853.564359,1561,256
1765303853.569178,1562,256
1765303853.574285,1563,256
1765303853.581368,1564,256
1765303853.589952,1565,256
1765303853.596700,1566,256
1765303853.599009,1567,256
1765303853.601040,1568,256
1765303853.602545,1569,256
1765303853.610187,1570,256
1765303853.616287,1571,256
1765303853.616625,1572,256
1765303853.624887,1573,256
1765303853.629088,1574,256
1765303853.630678,1575,256
1765303853.642892,1576,256
1765303853.651064,1577,256
1765303853.653227,1578,256
1765303853.659223,1579,256
1765303853.668285,1580,256
1765303853.669404,1581,256
1765303853.669734,1582,256
1765303853.677308,1583,256
1765303853.681203,1584,256
1765303853.687972,1585,256
1765303853.710675,1586,256
1765303853.732338,1587,256
1765303853.736532,1588,256
1765303853.738699,1589,256
1765303853.741566,1590,256
1765303853.742228,1591,256
1765303853.745729,1592,256
1765303853.747767,1593,256
1765303853.786510,1594,256
1765303853.789855,1595,256
1765303853.790959,1596,256
1765303853.795461,1597,256
1765303853.800904,1598,256
1765303853.802290,1599,256
1765303853.808393,1600,256
1765303853.813201,1601,256
1765303853.815478,1602,256
1765303853.815611,1603,256
1765303853.817595,1604,256
1765303853.820232,1605,256
1765303853.820748,1606,256
1765303853.825874,1607,256
1765303853.833024,1608,256
1765303853.833611,1609,256
1765303853.836097,1610,256
1765303853.848122,1611,256
1765303853.850743,1612,256
1765303853.866015,1613,256
1765303853.872507,1614,256
1765303853.874056,1615,256
1765303853.876268,1616,256
1765303853.878344,1617,256
1765303853.882619,1618,256
1765303853.883907,1619,256
1765303853.884603,1620,256
1765303853.892275,1621,256
1765303853.896998,1622,256
1765303853.897414,1623,256
1765303853.900803,1624,256
1765303853.901514,1625,256
1765303853.907784,1626,256
1765303853.916461,1627,256
1765303853.916692,1628,256
1765303853.919374,1629,256
1765303853.923282,1630,256
1765303853.924443,1631,256
1765303853.929561,1632,256
1765303853.932603,1633,256
1765303853.933496,1634,256
1765303853.934757,1635,256
1765303853.936285,1636,256
1765303853.943033,1637,256
1765303853.951048,1638,256
1765303853.960779,1639,256
1765303853.965525,1640,256
1765303853.975297,1641,256
1765303853.978056,1642,256
1765303853.980546,1643,256
1765303853.984890,1644,256
1765303853.985268,1645,256
1765303853.987669,1646,256
1765303853.988861,1647,256
1765303853.991377,1648,256
1765303854.001704,1649,256
1765303854.007896,1650,256
1765303854.007963,1651,256
1765303854.008647,1652,256
1765303854.010643,1653,256
1765303854.012799,1654,256
1765303854.014350,1655,256
1765303854.014598,1656,256
1765303854.019759,1657,256
1765303854.021812,1658,256
1765303854.026930,1659,256
1765303854.027876,1660,256
1765303854.042763,1661,256
1765303854.056421,1662,256
1765303854.057894,1663,256
1765303854.060628,1664,256
1765303854.065108,1665,256
1765303854.072484,1666,256
1765303854.083760,1667,256
1765303854.088091,1668,256
1765303854.102629,1669,256
1765303854.103884,1670,256
1765303854.106102,1671,256
1765303854.107848,1672,256
1765303854.109598,1673,256
1765303854.115578,1674,256
1765303854.121259,1675,256
1765303854.125956,1676,256
1765303854.126812,1677,256
1765303854.135292,1678,256
1765303854.137670,1679,256
1765303854.145669,1680,256
1765303854.167364,1681,256
1765303854.173380,1682,256
1765303854.178059,1683,256
1765303854.178243,1684,256
1765303854.195423,1685,256
1765303854.213223,1686,256
1765303854.215560,1687,256
1765303854.227690,1688,256
1765303854.229805,1689,256
1765303854.231937,1690,256
1765303854.235389,1691,256
1765303854.245250,1692,256
1765303854.247419,1693,256
1765303854.252762,1694,256
1765303854.255421,1695,256
1765303854.256480,1696,256
1765303854.262490,1697,256
1765303854.264996,1698,256
1765303854.268121,1699,256
1765303854.269384,1700,256
1765303854.274485,1701,256
1765303854.282831,1702,256
1765303854.287450,1703,256
1765303854.287799,1704,256
1765303854.301112,1705,256
1765303854.305942,1706,256
1765303854.316677,1707,256
1765303854.323067,1708,256
1765303854.328928,1709,256
1765303854.329890,1710,256
1765303854.333831,1711,256
1765303854.335425,1712,256
1765303854.341604,1713,256
1765303854.344920,1714,256
1765303854.356128,1715,256
1765303854.366567,1716,256
1765303854.369407,1717,256
1765303854.373359,1718,256
1765303854.374422,1719,256
1765303854.387822,1720,256
1765303854.390997,1721,256
1765303854.394567,1722,256
1765303854.397249,1723,256
1765303854.404616,1724,256
1765303854.428735,1725,256
1765303854.433060,1726,256
1765303854.434456,1727,256
1765303854.439926,1728,256
1765303854.442347,1729,256
1765303854.442650,1730,256
1765303854.447198,1731,256
1765303854.448955,1732,256
1765303854.450870,1733,256
1765303854.451401,1734,256
1765303854.461406,1735,256
1765303854.462977,1736,256
1765303854.468745,1737,256
1765303854.474662,1738,256
1765303854.496452,1739,256
1765303854.498647,1740,256
1765303854.515243,1741,256
1765303854.516142,1742,256
1765303854.519921,1743,256
1765303854.523880,1744,256
1765303854.524974,1745,256
1765303854.534489,1746,256
1765303854.534982,1747,256
1765303854.536015,1748,256
1765303854.537239,1749,256
1765303854.550414,1750,256
1765303854.554403,1751,256
1765303854.556559,1752,256
1765303854.566132,1753,256
1765303854.567311,1754,256
1765303854.575948,1755,256
1765303854.582168,1756,256
1765303854.591182,1757,256
1765303854.595067,1758,256
1765303854.595550,1759,256
1765303854.602807,1760,256
1765303854.611423,1761,256
1765303854.615665,1762,256
1765303854.623163,1763,256
1765303854.623865,1764,256
1765303854.630329,1765,256
1765303854.634698,1766,256
1765303854.641215,1767,256
1765303854.642575,1768,256
1765303854.647015,1769,256
1765303854.661550,1770,256
1765303854.671809,1771,256
1765303854.673373,1772,256
1765303854.684900,1773,256
1765303854.688596,1774,256
1765303854.695634,1775,256
1765303854.695823,1776,256
1765303854.703313,1777,256
1765303854.704599,1778,256
1765303854.705078,1779,256
1765303854.714038,1780,256
1765303854.714212,1781,256
1765303854.716964,1782,256
1765303854.725758,1783,256
1765303854.733332,1784,256
1765303854.736567,1785,256
1765303854.742687,1786,256
1765303854.743618,1787,256
1765303854.746145,1788,256
1765303854.748845,1789,256
1765303854.755947,1790,256
1765303854.759583,1791,256
1765303854.770797,1792,256
1765303854.771939,1793,256
1765303854.776584,1794,256
1765303854.777643,1795,256
1765303854.779073,1796,256
1765303854.783003,1797,256
1765303854.786754,1798,256
1765303854.786836,1799,256
1765303854.788706,1800,256
1765303854.801304,1801,256
1765303854.811599,1802,256
1765303854.829585,1803,256
1765303854.835003,1804,256
1765303854.845328,1805,256
1765303854.845660,1806,256
1765303854.853954,1807,256
1765303854.863519,1808,256
1765303854.865951,1809,256
1765303854.881351,1810,256
1765303854.881896,1811,256
1765303854.883033,1812,256
1765303854.883957,1813,256
1765303854.890472,1814,256
1765303854.891919,1815,256
1765303854.894013,1816,256
1765303854.900427,1817,256
1765303854.906370,1818,256
1765303854.906560,1819,256
1765303854.919107,1820,256
1765303854.921153,1821,256
1765303854.932758,1822,256
1765303854.934885,1823,256
1765303854.950375,1824,256
1765303854.951918,1825,256
1765303854.956255,1826,256
1765303854.964906,1827,256
1765303854.965392,1828,256
1765303854.972396,1829,256
1765303854.972608,1830,256
1765303854.978784,1831,256
1765303854.985758,1832,256
1765303854.988060,1833,256
1765303854.988971,1834,256
1765303854.989949,1835,256
1765303854.990842,1836,256
1765303854.999439,1837,256
1765303855.003076,1838,256
1765303855.005371,1839,256
1765303855.007120,1840,256
1765303855.010429,1841,256
1765303855.012986,1842,256
1765303855.015602,1843,256
1765303855.019409,1844,256
1765303855.024256,1845,256
1765303855.031070,1846,256
1765303855.031384,1847,256
1765303855.038585,1848,256
1765303855.043945,1849,256
1765303855.051856,1850,256
1765303855.061228,1851,256
1765303855.064731,1852,256
1765303855.068236,1853,256
1765303855.072687,1854,256
1765303855.075448,1855,256
1765303855.093194,1856,256
1765303855.094105,1857,256
1765303855.097044,1858,256
1765303855.098292,1859,256
1765303855.104984,1860,256
1765303855.126416,1861,256
1765303855.131968,1862,256
1765303855.133060,1863,256
1765303855.137345,1864,256
1765303855.155261,1865,256
1765303855.159874,1866,256
1765303855.165084,1867,256
1765303855.168164,1868,256
1765303855.174451,1869,256
1765303855.187838,1870,256
1765303855.189944,1871,256
1765303855.199129,1872,256
1765303855.201959,1873,256
1765303855.202658,1874,256
1765303855.207162,1875,256
1765303855.208984,1876,256
1765303855.209221,1877,256
1765303855.209331,1878,256
1765303855.210113,1879,256
1765303855.210669,1880,256
1765303855.212499,1881,256
1765303855.214835,1882,256
1765303855.228271,1883,256
1765303855.234226,1884,256
1765303855.242108,1885,256
1765303855.249388,1886,256
1765303855.250755,1887,256
1765303855.264975,1888,256
1765303855.272703,1889,256
1765303855.274337,1890,256
1765303855.275338,1891,256
1765303855.279690,1892,256
1765303855.279907,1893,256
1765303855.293039,1894,256
1765303855.305199,1895,256
1765303855.309395,1896,256
1765303855.313543,1897,256
1765303855.314084,1898,256
1765303855.317904,1899,256
1765303855.321081,1900,256
1765303855.322933,1901,256
1765303855.324823,1902,256
1765303855.336332,1903,256
1765303855.341615,1904,256
1765303855.344765,1905,256
1765303855.345109,1906,256
1765303855.347612,1907,256
1765303855.351211,1908,256
1765303855.354270,1909,256
1765303855.361607,1910,256
1765303855.365106,1911,256
1765303855.378033,1912,256
1765303855.396003,1913,256
1765303855.401217,1914,256
1765303855.403109,1915,256
1765303855.407889,1916,256
1765303855.408261,1917,256
1765303855.409519,1918,256
1765303855.414395,1919,256
1765303855.420043,1920,256
1765303855.420525,1921,256
1765303855.424801,1922,256
1765303855.427332,1923,256
1765303855.438514,1924,256
1765303855.441362,1925,256
1765303855.442751,1926,256
1765303855.450314,1927,256
1765303855.454220,1928,256
1765303855.455791,1929,256
1765303855.460183,1930,256
1765303855.463119,1931,256
1765303855.468539,1932,256
1765303855.486664,1933,256
1765303855.489895,1934,256
1765303855.503279,1935,256
1765303855.503793,1936,256
1765303855.509643,1937,256
1765303855.518412,1938,256
1765303855.540813,1939,256
1765303855.553489,1940,256
1765303855.558409,1941,256
1765303855.577145,1942,256
1765303855.577280,1943,256
1765303855.578683,1944,256
1765303855.596198,1945,256
1765303855.596990,1946,256
1765303855.597588,1947,256
1765303855.598588,1948,256
1765303855.599194,1949,256
1765303855.600095,1950,256
1765303855.603397,1951,256
1765303855.605822,1952,256
1765303855.611855,1953,256
1765303855.615102,1954,256
1765303855.618135,1955,256
1765303855.626898,1956,256
1765303855.637764,1957,256
1765303855.639854,1958,256
1765303855.642813,1959,256
1765303855.649079,1960,256
1765303855.651277,1961,256
1765303855.661906,1962,256
1765303855.667859,1963,256
1765303855.676644,1964,256
1765303855.685150,1965,256
1765303855.686172,1966,256
1765303855.687940,1967,256
1765303855.690661,1968,256
1765303855.694196,1969,256
1765303855.697064,1970,256
1765303855.711835,1971,256
1765303855.714322,1972,256
1765303855.717288,1973,256
1765303855.717409,1974,256
1765303855.722561,1975,256
1765303855.724112,1976,256
1765303855.724530,1977,256
1765303855.731811,1978,256
1765303855.741758,1979,256
1765303855.747468,1980,256
1765303855.750368,1981,256
1765303855.751395,1982,256
1765303855.752426,1983,256
1765303855.755921,1984,256
1765303855.765240,1985,256
1765303855.771458,1986,256
1765303855.777470,1987,256
1765303855.782880,1988,256
1765303855.783961,1989,256
1765303855.788460,1990,256
1765303855.793665,1991,256
1765303855.802599,1992,256
1765303855.807348,1993,256
1765303855.812846,1994,256
1765303855.823318,1995,256
1765303855.845186,1996,256
1765303855.854106,1997,256
1765303855.856879,1998,256
1765303855.859540,1999,256
1765303855.862729,2000,256
1765303855.866649,2001,256
1765303855.868295,2002,256
1765303855.871063,2003,256
1765303855.872435,2004,256
1765303855.873084,2005,256
1765303855.874283,2006,256
1765303855.879989,2007,256
1765303855.886646,2008,256
1765303855.890382,2009,256
1765303855.897517,2010,256
1765303855.908850,2011,256
1765303855.913967,2012,256
1765303855.918970,2013,256
1765303855.935431,2014,256
1765303855.937607,2015,256
1765303855.944920,2016,256
1765303855.945274,2017,256
1765303855.947330,2018,256
1765303855.957751,2019,256
1765303855.960055,2020,256
1765303855.961466,2021,256
1765303855.967099,2022,256
1765303855.967955,2023,256
1765303855.973429,2024,256
1765303855.976062,2025,256
1765303855.980346,2026,256
1765303855.980978,2027,256
1765303855.987745,2028,256
1765303855.991613,2029,256
1765303855.998770,2030,256
1765303856.003873,2031,256
1765303856.007295,2032,256
1765303856.027212,2033,256
1765303856.033137,2034,256
1765303856.041440,2035,256
1765303856.059826,2036,256
1765303856.060401,2037,256
1765303856.063722,2038,256
1765303856.065294,2039,256
1765303856.067113,2040,256
1765303856.070312,2041,256
1765303856.073904,2042,256
1765303856.074684,2043,256
1765303856.079894,2044,256
1765303856.081429,2045,256
1765303856.083379,2046,256
1765303856.090747,2047,256
1765303856.092118,2048,256
1765303856.093426,2049,256
1765303856.099411,2050,256
1765303856.100885,2051,256
1765303856.109752,2052,256
1765303856.122608,2053,256
1765303856.124666,2054,256
1765303856.124760,2055,256
1765303856.144354,2056,256
1765303856.146866,2057,256
1765303856.154977,2058,256
1765303856.170121,2059,256
1765303856.180633,2060,256
1765303856.187979,2061,256
1765303856.191912,2062,256
1765303856.197730,2063,256
1765303856.200197,2064,256
1765303856.200786,2065,256
1765303856.205906,2066,256
1765303856.209658,2067,256
1765303856.225886,2068,256
1765303856.227017,2069,256
1765303856.227165,2070,256
1765303856.240883,2071,256
1765303856.242793,2072,256
1765303856.243058,2073,256
1765303856.248703,2074,256
1765303856.249822,2075,256
1765303856.258957,2076,256
1765303856.259595,2077,256
1765303856.267082,2078,256
1765303856.267205,2079,256
1765303856.268205,2080,256
1765303856.269912,2081,256
1765303856.284307,2082,256
1765303856.286735,2083,256
1765303856.293867,2084,256
1765303856.298024,2085,256
1765303856.298483,2086,256
1765303856.300733,2087,256
1765303856.302532,2088,256
1765303856.309927,2089,256
1765303856.313365,2090,256
1765303856.315378,2091,256
1765303856.315446,2092,256
1765303856.320829,2093,256
1765303856.333715,2094,256
1765303856.348835,2095,256
1765303856.357002,2096,256
1765303856.359033,2097,256
1765303856.368466,2098,256
1765303856.368835,2099,256
1765303856.369422,2100,256
1765303856.379255,2101,256
1765303856.383361,2102,256
1765303856.388909,2103,256
1765303856.390956,2104,256
1765303856.394985,2105,256
1765303856.395766,2106,256
1765303856.404229,2107,256
1765303856.414374,2108,256
1765303856.417091,2109,256
1765303856.422111,2110,256
1765303856.422945,2111,256
1765303856.425670,2112,256
1765303856.432089,2113,256
1765303856.436501,2114,256
1765303856.441967,2115,256
1765303856.445445,2116,256
1765303856.449323,2117,256
1765303856.462962,2118,256
1765303856.469197,2119,256
1765303856.488667,2120,256
1765303856.499228,2121,256
1765303856.501353,2122,256
1765303856.503650,2123,256
1765303856.503922,2124,256
1765303856.506980,2125,256
1765303856.513815,2126,256
1765303856.516431,2127,256
1765303856.517335,2128,256
1765303856.518959,2129,256
1765303856.523566,2130,256
1765303856.529444,2131,256
1765303856.530151,2132,256
1765303856.532130,2133,256
1765303856.537575,2134,256
1765303856.544561,2135,256
1765303856.555190,2136,256
1765303856.556090,2137,256
1765303856.557914,2138,256
1765303856.572211,2139,256
1765303856.582525,2140,256
1765303856.588703,2141,256
1765303856.592181,2142,256
1765303856.595789,2143,256
1765303856.597817,2144,256
1765303856.617348,2145,256
1765303856.619841,2146,256
1765303856.628938,2147,256
1765303856.636747,2148,256
1765303856.657987,2149,256
1765303856.661953,2150,256
1765303856.695945,2151,256
1765303856.696791,2152,256
1765303856.705449,2153,256
1765303856.709337,2154,256
1765303856.728198,2155,256
1765303856.737965,2156,256
1765303856.739323,2157,256
1765303856.740167,2158,256
1765303856.746957,2159,256
1765303856.757019,2160,256
1765303856.757289,2161,256
1765303856.763182,2162,256
1765303856.766915,2163,256
1765303856.767820,2164,256
1765303856.770629,2165,256
1765303856.779034,2166,256
1765303856.791005,2167,256
1765303856.791190,2168,256
1765303856.810414,2169,256
1765303856.814270,2170,256
1765303856.816940,2171,256
1765303856.822464,2172,256
1765303856.828179,2173,256
1765303856.828634,2174,256
1765303856.830363,2175,256
1765303856.838018,2176,256
1765303856.846333,2177,256
1765303856.856950,2178,256
1765303856.857620,2179,256
1765303856.861268,2180,256
1765303856.864452,2181,256
1765303856.869776,2182,256
1765303856.872553,2183,256
1765303856.874229,2184,256
1765303856.879162,2185,256
1765303856.880648,2186,256
1765303856.886641,2187,256
1765303856.899355,2188,256
1765303856.899543,2189,256
1765303856.902130,2190,256
1765303856.907819,2191,256
1765303856.909851,2192,256
1765303856.914909,2193,256
1765303856.915308,2194,256
1765303856.917025,2195,256
1765303856.920844,2196,256
1765303856.923639,2197,256
1765303856.924024,2198,256
1765303856.926360,2199,256
1765303856.936151,2200,256
1765303856.936440,2201,256
1765303856.938256,2202,256
1765303856.939756,2203,256
1765303856.951094,2204,256
1765303856.956487,2205,256
1765303856.961158,2206,256
1765303856.962114,2207,256
1765303856.971421,2208,256
1765303856.976467,2209,256
1765303856.979739,2210,256
1765303856.987747,2211,256
1765303857.001064,2212,256
1765303857.002594,2213,256
1765303857.006220,2214,256
1765303857.009852,2215,256
1765303857.024766,2216,256
1765303857.024996,2217,256
1765303857.026914,2218,256
1765303857.030622,2219,256
1765303857.034897,2220,256
1765303857.042086,2221,256
1765303857.043813,2222,256
1765303857.046917,2223,256
1765303857.048307,2224,256
1765303857.053577,2225,256
1765303857.057336,2226,256
1765303857.059347,2227,256
1765303857.067672,2228,256
