t_send,seq,bytes
1765303850.241731,2205,256
1765303850.241964,2206,256
1765303850.242851,2207,256
1765303850.244872,2208,256
1765303850.245373,2209,256
1765303850.245951,2210,256
1765303850.249071,2211,256
1765303850.251356,2212,256
1765303850.254222,2213,256
1765303850.254677,2214,256
1765303850.255323,2215,256
1765303850.257423,2216,256
1765303850.257740,2217,256
1765303850.257802,2218,256
1765303850.261304,2219,256
1765303850.261517,2220,256
1765303850.261648,2221,256
1765303850.264276,2222,256
1765303850.264435,2223,256
1765303850.267196,2224,256
1765303850.267437,2225,256
1765303850.268764,2226,256
1765303850.269763,2227,256
1765303850.270129,2228,256
1765303850.272765,2229,256
1765303850.273365,2230,256
1765303850.275170,2231,256
1765303850.275486,2232,256
1765303850.277456,2233,256
1765303850.277580,2234,256
1765303850.280213,2235,256
1765303850.281345,2236,256
1765303850.282878,2237,256
1765303850.283046,2238,256
1765303850.287659,2239,256
1765303850.287865,2240,256
1765303850.297467,2241,256
1765303850.297623,2242,256
1765303850.297655,2243,256
1765303850.298198,2244,256
1765303850.298348,2245,256
1765303850.300632,2246,256
1765303850.304418,2247,256
1765303850.305323,2248,256
1765303850.306782,2249,256
1765303850.312119,2250,256
1765303850.312649,2251,256
1765303850.314284,2252,256
1765303850.315257,2253,256
1765303850.315952,2254,256
1765303850.321176,2255,256
1765303850.321256,2256,256
1765303850.328026,2257,256
1765303850.329052,2258,256
1765303850.330212,2259,256
1765303850.333479,2260,256
1765303850.337470,2261,256
1765303850.338505,2262,256
1765303850.339866,2263,256
1765303850.340575,2264,256
1765303850.340869,2265,256
1765303850.343817,2266,256
1765303850.345826,2267,256
1765303850.347089,2268,256
1765303850.347493,2269,256
1765303850.349034,2270,256
1765303850.349330,2271,256
1765303850.351020,2272,256
1765303850.351657,2273,256
1765303850.351955,2274,256
1765303850.352703,2275,256
1765303850.354636,2276,256
1765303850.355658,2277,256
1765303850.355694,2278,256
1765303850.356193,2279,256
1765303850.356684,2280,256
1765303850.360874,2281,256
1765303850.361344,2282,256
1765303850.367397,2283,256
1765303850.367629,2284,256
1765303850.369605,2285,256
1765303850.375103,2286,256
1765303850.376998,2287,256
1765303850.377173,2288,256
1765303850.377751,2289,256
1765303850.379107,2290,256
1765303850.384724,2291,256
1765303850.385742,2292,256
1765303850.386911,2293,256
1765303850.390542,2294,256
1765303850.391870,2295,256
1765303850.394255,2296,256
1765303850.396182,2297,256
1765303850.399611,2298,256
1765303850.400094,2299,256
1765303850.401433,2300,256
1765303850.402003,2301,256
1765303850.402397,2302,256
1765303850.406897,2303,256
1765303850.407906,2304,256
1765303850.410789,2305,256
1765303850.414961,2306,256
1765303850.417555,2307,256
1765303850.417638,2308,256
1765303850.424234,2309,256
1765303850.424334,2310,256
1765303850.426142,2311,256
1765303850.426444,2312,256
1765303850.427299,2313,256
1765303850.433283,2314,256
1765303850.433990,2315,256
1765303850.435478,2316,256
1765303850.437739,2317,256
1765303850.437903,2318,256
1765303850.441901,2319,256
1765303850.442339,2320,256
1765303850.447054,2321,256
1765303850.450017,2322,256
1765303850.450630,2323,256
1765303850.451302,2324,256
1765303850.451604,2325,256
1765303850.454446,2326,256
1765303850.455079,2327,256
1765303850.456022,2328,256
1765303850.460165,2329,256
1765303850.463965,2330,256
1765303850.466331,2331,256
1765303850.466682,2332,256
1765303850.467567,2333,256
1765303850.472682,2334,256
1765303850.473016,2335,256
1765303850.477888,2336,256
1765303850.487165,2337,256
1765303850.488868,2338,256
1765303850.489203,2339,256
1765303850.490731,2340,256
1765303850.491967,2341,256
1765303850.492455,2342,256
1765303850.495208,2343,256
1765303850.495443,2344,256
1765303850.495487,2345,256
1765303850.496945,2346,256
1765303850.498391,2347,256
1765303850.498510,2348,256
1765303850.498872,2349,256
1765303850.502568,2350,256
1765303850.504359,2351,256
1765303850.506188,2352,256
1765303850.506342,2353,256
1765303850.507632,2354,256
1765303850.508959,2355,256
1765303850.509068,2356,256
1765303850.514578,2357,256
1765303850.514874,2358,256
1765303850.516409,2359,256
1765303850.519621,2360,256
1765303850.521106,2361,256
1765303850.523945,2362,256
1765303850.526117,2363,256
1765303850.527635,2364,256
1765303850.533201,2365,256
1765303850.535609,2366,256
1765303850.536093,2367,256
1765303850.539058,2368,256
1765303850.539963,2369,256
1765303850.540179,2370,256
1765303850.544251,2371,256
1765303850.546057,2372,256
1765303850.548658,2373,256
1765303850.550855,2374,256
1765303850.552741,2375,256
1765303850.555147,2376,256
1765303850.556534,2377,256
1765303850.558155,2378,256
1765303850.560544,2379,256
1765303850.563059,2380,256
1765303850.568297,2381,256
1765303850.568699,2382,256
1765303850.569878,2383,256
1765303850.570024,2384,256
1765303850.570983,2385,256
1765303850.572733,2386,256
1765303850.573410,2387,256
1765303850.574370,2388,256
1765303850.575832,2389,256
1765303850.576202,2390,256
1765303850.576792,2391,256
1765303850.576819,2392,256
1765303850.577421,2393,256
1765303850.579723,2394,256
1765303850.581178,2395,256
1765303850.582660,2396,256
1765303850.582895,2397,256
1765303850.584403,2398,256
1765303850.585720,2399,256
1765303850.590021,2400,256
1765303850.590149,2401,256
1765303850.593567,2402,256
1765303850.598842,2403,256
1765303850.599176,2404,256
1765303850.604432,2405,256
1765303850.604551,2406,256
1765303850.604962,2407,256
1765303850.607149,2408,256
1765303850.608889,2409,256
1765303850.610692,2410,256
1765303850.613623,2411,256
1765303850.615146,2412,256
1765303850.617794,2413,256
1765303850.619663,2414,256
1765303850.620779,2415,256
1765303850.624959,2416,256
1765303850.626080,2417,256
1765303850.632283,2418,256
1765303850.635116,2419,256
1765303850.638283,2420,256
1765303850.641755,2421,256
1765303850.646324,2422,256
1765303850.646956,2423,256
1765303850.647257,2424,256
1765303850.648027,2425,256
1765303850.652872,2426,256
1765303850.653682,2427,256
1765303850.657855,2428,256
1765303850.658225,2429,256
1765303850.658268,2430,256
1765303850.658810,2431,256
1765303850.658835,2432,256
1765303850.660265,2433,256
1765303850.662126,2434,256
1765303850.662869,2435,256
1765303850.663589,2436,256
1765303850.672832,2437,256
1765303850.673854,2438,256
1765303850.673999,2439,256
1765303850.674028,2440,256
1765303850.677992,2441,256
1765303850.680107,2442,256
1765303850.682235,2443,256
1765303850.685878,2444,256
1765303850.686098,2445,256
1765303850.691463,2446,256
1765303850.692345,2447,256
1765303850.695972,2448,256
1765303850.696112,2449,256
1765303850.698394,2450,256
1765303850.698526,2451,256
1765303850.700255,2452,256
1765303850.700902,2453,256
1765303850.701264,2454,256
1765303850.701459,2455,256
1765303850.701650,2456,256
1765303850.701675,2457,256
1765303850.702146,2458,256
1765303850.702965,2459,256
1765303850.705598,2460,256
1765303850.712556,2461,256
1765303850.716745,2462,256
1765303850.716893,2463,256
1765303850.717214,2464,256
1765303850.717822,2465,256
1765303850.719446,2466,256
1765303850.726203,2467,256
1765303850.727562,2468,256
1765303850.727792,2469,256
1765303850.730914,2470,256
1765303850.732455,2471,256
1765303850.733653,2472,256
1765303850.736454,2473,256
1765303850.740753,2474,256
1765303850.742025,2475,256
1765303850.743050,2476,256
1765303850.743108,2477,256
1765303850.744167,2478,256
1765303850.744323,2479,256
1765303850.747681,2480,256
1765303850.748032,2481,256
1765303850.752115,2482,256
1765303850.753814,2483,256
1765303850.758366,2484,256
1765303850.759005,2485,256
1765303850.764581,2486,256
1765303850.765739,2487,256
1765303850.768194,2488,256
1765303850.769903,2489,256
1765303850.770115,2490,256
1765303850.770887,2491,256
1765303850.771575,2492,256
1765303850.775879,2493,256
1765303850.777477,2494,256
1765303850.778248,2495,256
1765303850.779451,2496,256
1765303850.780944,2497,256
1765303850.781250,2498,256
1765303850.783409,2499,256
1765303850.784657,2500,256
1765303850.788604,2501,256
1765303850.789082,2502,256
1765303850.792468,2503,256
1765303850.793241,2504,256
1765303850.794020,2505,256
1765303850.794251,2506,256
1765303850.794427,2507,256
1765303850.795658,2508,256
1765303850.796743,2509,256
1765303850.806352,2510,256
1765303850.809336,2511,256
1765303850.812575,2512,256
1765303850.812679,2513,256
1765303850.812869,2514,256
1765303850.814426,2515,256
1765303850.817462,2516,256
1765303850.819775,2517,256
1765303850.821928,2518,256
1765303850.829671,2519,256
1765303850.829768,2520,256
1765303850.829887,2521,256
1765303850.831500,2522,256
1765303850.832362,2523,256
1765303850.834499,2524,256
1765303850.836412,2525,256
1765303850.840965,2526,256
1765303850.848576,2527,256
1765303850.849286,2528,256
1765303850.850092,2529,256
1765303850.850733,2530,256
1765303850.851021,2531,256
1765303850.852598,2532,256
1765303850.853271,2533,256
1765303850.863775,2534,256
1765303850.863996,2535,256
1765303850.867842,2536,256
1765303850.869951,2537,256
1765303850.870539,2538,256
1765303850.870847,2539,256
1765303850.872203,2540,256
1765303850.873099,2541,256
1765303850.881933,2542,256
1765303850.882949,2543,256
1765303850.885349,2544,256
1765303850.885895,2545,256
1765303850.887473,2546,256
1765303850.887583,2547,256
1765303850.887822,2548,256
1765303850.889281,2549,256
1765303850.890982,2550,256
1765303850.895000,2551,256
1765303850.895381,2552,256
1765303850.895444,2553,256
1765303850.898069,2554,256
1765303850.899332,2555,256
1765303850.900277,2556,256
1765303850.900339,2557,256
1765303850.903875,2558,256
1765303850.905276,2559,256
1765303850.905384,2560,256
1765303850.909415,2561,256
1765303850.910866,2562,256
1765303850.914214,2563,256
1765303850.914672,2564,256
1765303850.915050,2565,256
1765303850.916527,2566,256
1765303850.916787,2567,256
1765303850.916839,2568,256
1765303850.917324,2569,256
1765303850.918928,2570,256
1765303850.919566,2571,256
1765303850.920618,2572,256
1765303850.923198,2573,256
1765303850.924842,2574,256
1765303850.928793,2575,256
1765303850.929143,2576,256
1765303850.932166,2577,256
1765303850.937904,2578,256
1765303850.939946,2579,256
1765303850.941076,2580,256
1765303850.941337,2581,256
1765303850.945145,2582,256
1765303850.945451,2583,256
1765303850.947245,2584,256
1765303850.951292,2585,256
1765303850.953252,2586,256
1765303850.955571,2587,256
1765303850.960520,2588,256
1765303850.963641,2589,256
1765303850.965299,2590,256
1765303850.965553,2591,256
1765303850.967393,2592,256
1765303850.968956,2593,256
1765303850.972301,2594,256
1765303850.976889,2595,256
1765303850.977135,2596,256
1765303850.979402,2597,256
1765303850.979553,2598,256
1765303850.982124,2599,256
1765303850.984586,2600,256
1765303850.985595,2601,256
1765303850.986086,2602,256
1765303850.987186,2603,256
1765303850.990839,2604,256
1765303850.993610,2605,256
1765303850.995042,2606,256
1765303850.997285,2607,256
1765303850.998292,2608,256
1765303850.999435,2609,256
1765303851.003551,2610,256
1765303851.004534,2611,256
1765303851.006477,2612,256
1765303851.007332,2613,256
1765303851.007720,2614,256
1765303851.011332,2615,256
1765303851.011594,2616,256
1765303851.012056,2617,256
1765303851.012723,2618,256
1765303851.014422,2619,256
1765303851.016058,2620,256
1765303851.018521,2621,256
1765303851.020642,2622,256
1765303851.021338,2623,256
1765303851.022238,2624,256
1765303851.027909,2625,256
1765303851.028503,2626,256
1765303851.033149,2627,256
1765303851.039018,2628,256
1765303851.041946,2629,256
1765303851.047242,2630,256
1765303851.047959,2631,256
1765303851.048003,2632,256
1765303851.052892,2633,256
1765303851.052952,2634,256
1765303851.053139,2635,256
1765303851.057940,2636,256
1765303851.058923,2637,256
1765303851.063544,2638,256
1765303851.070748,2639,256
1765303851.072132,2640,256
1765303851.073004,2641,256
1765303851.075468,2642,256
1765303851.077681,2643,256
1765303851.077764,2644,256
1765303851.079666,2645,256
1765303851.083735,2646,256
1765303851.084455,2647,256
1765303851.089168,2648,256
1765303851.090153,2649,256
1765303851.092172,2650,256
1765303851.094923,2651,256
1765303851.096412,2652,256
1765303851.097953,2653,256
1765303851.099267,2654,256
1765303851.099496,2655,256
1765303851.105122,2656,256
1765303851.107212,2657,256
1765303851.110765,2658,256
1765303851.112138,2659,256
1765303851.113152,2660,256
1765303851.113923,2661,256
1765303851.114739,2662,256
1765303851.115524,2663,256
1765303851.115907,2664,256
1765303851.118038,2665,256
1765303851.120354,2666,256
1765303851.120432,2667,256
1765303851.120476,2668,256
1765303851.122088,2669,256
1765303851.123107,2670,256
1765303851.123828,2671,256
1765303851.124681,2672,256
1765303851.125037,2673,256
1765303851.125113,2674,256
1765303851.125285,2675,256
1765303851.125508,2676,256
1765303851.126187,2677,256
1765303851.130637,2678,256
1765303851.131211,2679,256
1765303851.131555,2680,256
1765303851.140185,2681,256
1765303851.140820,2682,256
1765303851.143299,2683,256
1765303851.145246,2684,256
1765303851.149596,2685,256
1765303851.153113,2686,256
1765303851.168654,2687,256
1765303851.169221,2688,256
1765303851.174310,2689,256
1765303851.179980,2690,256
1765303851.180517,2691,256
1765303851.181821,2692,256
1765303851.182241,2693,256
1765303851.186771,2694,256
1765303851.187738,2695,256
1765303851.188240,2696,256
1765303851.190530,2697,256
1765303851.191278,2698,256
1765303851.192369,2699,256
1765303851.198936,2700,256
1765303851.201026,2701,256
1765303851.208055,2702,256
1765303851.209947,2703,256
1765303851.210610,2704,256
1765303851.216142,2705,256
1765303851.216274,2706,256
1765303851.216853,2707,256
1765303851.217337,2708,256
1765303851.222523,2709,256
1765303851.225978,2710,256
1765303851.227002,2711,256
1765303851.230838,2712,256
1765303851.231492,2713,256
1765303851.234835,2714,256
1765303851.235561,2715,256
1765303851.236132,2716,256
1765303851.241295,2717,256
1765303851.243777,2718,256
1765303851.244494,2719,256
1765303851.248022,2720,256
1765303851.249043,2721,256
1765303851.256753,2722,256
1765303851.259846,2723,256
1765303851.262236,2724,256
1765303851.263269,2725,256
1765303851.264345,2726,256
1765303851.268628,2727,256
1765303851.268887,2728,256
1765303851.269370,2729,256
1765303851.269909,2730,256
1765303851.273807,2731,256
1765303851.273988,2732,256
1765303851.274455,2733,256
1765303851.277027,2734,256
1765303851.278098,2735,256
1765303851.283852,2736,256
1765303851.287749,2737,256
1765303851.288664,2738,256
1765303851.289622,2739,256
1765303851.290702,2740,256
1765303851.290930,2741,256
1765303851.292650,2742,256
1765303851.293845,2743,256
1765303851.296527,2744,256
1765303851.298096,2745,256
1765303851.300242,2746,256
1765303851.300502,2747,256
1765303851.301916,2748,256
1765303851.303982,2749,256
1765303851.304836,2750,256
1765303851.305092,2751,256
1765303851.309742,2752,256
1765303851.314517,2753,256
1765303851.330081,2754,256
1765303851.334985,2755,256
1765303851.340534,2756,256
1765303851.342381,2757,256
1765303851.343644,2758,256
1765303851.349888,2759,256
1765303851.360671,2760,256
1765303851.361941,2761,256
1765303851.365551,2762,256
1765303851.369945,2763,256
1765303851.370246,2764,256
1765303851.373070,2765,256
1765303851.375136,2766,256
1765303851.375532,2767,256
1765303851.376803,2768,256
1765303851.378044,2769,256
1765303851.378129,2770,256
1765303851.380372,2771,256
1765303851.381406,2772,256
1765303851.387562,2773,256
1765303851.388887,2774,256
1765303851.389760,2775,256
1765303851.390761,2776,256
1765303851.391926,2777,256
1765303851.400228,2778,256
1765303851.401870,2779,256
1765303851.408478,2780,256
1765303851.408646,2781,256
1765303851.408847,2782,256
1765303851.409067,2783,256
1765303851.411736,2784,256
1765303851.413686,2785,256
1765303851.415551,2786,256
1765303851.415830,2787,256
1765303851.416352,2788,256
1765303851.418831,2789,256
1765303851.426919,2790,256
1765303851.431314,2791,256
1765303851.432659,2792,256
1765303851.435425,2793,256
1765303851.436882,2794,256
1765303851.440247,2795,256
1765303851.442363,2796,256
1765303851.447096,2797,256
1765303851.448567,2798,256
1765303851.450149,2799,256
1765303851.450420,2800,256
1765303851.455137,2801,256
1765303851.456835,2802,256
1765303851.460838,2803,256
1765303851.462885,2804,256
1765303851.463869,2805,256
1765303851.470303,2806,256
1765303851.470407,2807,256
1765303851.471079,2808,256
1765303851.471141,2809,256
1765303851.478031,2810,256
1765303851.478374,2811,256
1765303851.479988,2812,256
1765303851.480930,2813,256
1765303851.481958,2814,256
1765303851.482358,2815,256
1765303851.483051,2816,256
1765303851.484591,2817,256
1765303851.486252,2818,256
1765303851.488549,2819,256
1765303851.491273,2820,256
1765303851.492065,2821,256
1765303851.492219,2822,256
1765303851.493948,2823,256
1765303851.495211,2824,256
1765303851.497753,2825,256
1765303851.499932,2826,256
1765303851.501253,2827,256
1765303851.504595,2828,256
1765303851.505475,2829,256
1765303851.506868,2830,256
1765303851.509951,2831,256
1765303851.510157,2832,256
1765303851.510209,2833,256
1765303851.515148,2834,256
1765303851.525408,2835,256
1765303851.525878,2836,256
1765303851.528425,2837,256
1765303851.529048,2838,256
1765303851.532233,2839,256
1765303851.534252,2840,256
1765303851.534917,2841,256
1765303851.536464,2842,256
1765303851.538843,2843,256
1765303851.539081,2844,256
1765303851.539139,2845,256
1765303851.542013,2846,256
1765303851.545697,2847,256
1765303851.548493,2848,256
1765303851.549963,2849,256
1765303851.553990,2850,256
1765303851.558504,2851,256
1765303851.561396,2852,256
1765303851.563100,2853,256
1765303851.563249,2854,256
1765303851.565167,2855,256
1765303851.568029,2856,256
1765303851.577489,2857,256
1765303851.579489,2858,256
1765303851.580824,2859,256
1765303851.580986,2860,256
1765303851.581194,2861,256
1765303851.582004,2862,256
1765303851.585240,2863,256
1765303851.587467,2864,256
1765303851.596202,2865,256
1765303851.600491,2866,256
1765303851.602401,2867,256
1765303851.607085,2868,256
1765303851.607472,2869,256
1765303851.608973,2870,256
1765303851.609238,2871,256
1765303851.609535,2872,256
1765303851.611169,2873,256
1765303851.613943,2874,256
1765303851.617868,2875,256
1765303851.618312,2876,256
1765303851.620608,2877,256
1765303851.620902,2878,256
1765303851.623574,2879,256
1765303851.627907,2880,256
1765303851.632013,2881,256
1765303851.636464,2882,256
1765303851.641988,2883,256
1765303851.643515,2884,256
1765303851.647496,2885,256
1765303851.649687,2886,256
1765303851.650126,2887,256
1765303851.650672,2888,256
1765303851.651094,2889,256
1765303851.653336,2890,256
1765303851.655386,2891,256
1765303851.660499,2892,256
1765303851.660734,2893,256
1765303851.660798,2894,256
1765303851.662644,2895,256
1765303851.664273,2896,256
1765303851.667163,2897,256
1765303851.667619,2898,256
1765303851.668141,2899,256
1765303851.668688,2900,256
1765303851.674107,2901,256
1765303851.675012,2902,256
1765303851.676678,2903,256
1765303851.677279,2904,256
1765303851.678206,2905,256
1765303851.680732,2906,256
1765303851.686521,2907,256
1765303851.687673,2908,256
1765303851.699755,2909,256
1765303851.703454,2910,256
1765303851.704473,2911,256
1765303851.705597,2912,256
1765303851.705777,2913,256
1765303851.714102,2914,256
1765303851.715540,2915,256
1765303851.718955,2916,256
1765303851.720065,2917,256
1765303851.721224,2918,256
1765303851.721251,2919,256
1765303851.721411,2920,256
1765303851.729527,2921,256
1765303851.734049,2922,256
1765303851.735971,2923,256
1765303851.739967,2924,256
1765303851.741009,2925,256
1765303851.743551,2926,256
1765303851.744053,2927,256
1765303851.745794,2928,256
1765303851.745967,2929,256
1765303851.746018,2930,256
1765303851.749803,2931,256
1765303851.749933,2932,256
1765303851.749991,2933,256
1765303851.751637,2934,256
1765303851.752390,2935,256
1765303851.753238,2936,256
1765303851.758440,2937,256
1765303851.758496,2938,256
1765303851.758678,2939,256
1765303851.761500,2940,256
1765303851.772594,2941,256
1765303851.774352,2942,256
1765303851.776012,2943,256
1765303851.778397,2944,256
1765303851.779504,2945,256
1765303851.782552,2946,256
1765303851.783619,2947,256
1765303851.784867,2948,256
1765303851.787757,2949,256
1765303851.790645,2950,256
1765303851.792384,2951,256
1765303851.796674,2952,256
1765303851.798216,2953,256
1765303851.799218,2954,256
1765303851.799512,2955,256
1765303851.804166,2956,256
1765303851.804294,2957,256
1765303851.804690,2958,256
1765303851.805352,2959,256
1765303851.811169,2960,256
1765303851.811568,2961,256
1765303851.811928,2962,256
1765303851.812558,2963,256
1765303851.812882,2964,256
1765303851.817097,2965,256
1765303851.818353,2966,256
1765303851.818420,2967,256
1765303851.821758,2968,256
1765303851.825591,2969,256
1765303851.826908,2970,256
1765303851.829224,2971,256
1765303851.832869,2972,256
1765303851.836259,2973,256
1765303851.839423,2974,256
1765303851.841149,2975,256
1765303851.841848,2976,256
1765303851.841907,2977,256
1765303851.843272,2978,256
1765303851.845415,2979,256
1765303851.845528,2980,256
1765303851.845671,2981,256
1765303851.850622,2982,256
1765303851.851143,2983,256
1765303851.851283,2984,256
1765303851.851458,2985,256
1765303851.855674,2986,256
1765303851.862703,2987,256
1765303851.864864,2988,256
1765303851.865465,2989,256
1765303851.871098,2990,256
1765303851.872742,2991,256
1765303851.875731,2992,256
1765303851.876372,2993,256
1765303851.879745,2994,256
1765303851.880462,2995,256
1765303851.884358,2996,256
1765303851.888608,2997,256
1765303851.894675,2998,256
1765303851.901134,2999,256
1765303851.905156,3000,256
1765303851.911552,3001,256
1765303851.912059,3002,256
1765303851.912123,3003,256
1765303851.916661,3004,256
1765303851.917300,3005,256
1765303851.918385,3006,256
1765303851.919879,3007,256
1765303851.920085,3008,256
1765303851.920143,3009,256
1765303851.920313,3010,256
1765303851.920368,3011,256
1765303851.923959,3012,256
1765303851.925181,3013,256
1765303851.927085,3014,256
1765303851.927814,3015,256
1765303851.928474,3016,256
1765303851.928925,3017,256
1765303851.929179,3018,256
1765303851.933208,3019,256
1765303851.936610,3020,256
1765303851.938770,3021,256
1765303851.939129,3022,256
1765303851.940053,3023,256
1765303851.942276,3024,256
1765303851.948197,3025,256
1765303851.952217,3026,256
1765303851.955192,3027,256
1765303851.955408,3028,256
1765303851.955467,3029,256
1765303851.957216,3030,256
1765303851.963669,3031,256
1765303851.965960,3032,256
1765303851.966159,3033,256
1765303851.967803,3034,256
1765303851.967989,3035,256
1765303851.971181,3036,256
1765303851.971599,3037,256
1765303851.979241,3038,256
1765303851.980118,3039,256
1765303851.982385,3040,256
1765303851.982858,3041,256
1765303851.983913,3042,256
1765303851.986114,3043,256
1765303851.987281,3044,256
1765303851.988751,3045,256
1765303851.990688,3046,256
1765303851.993236,3047,256
1765303851.993876,3048,256
1765303851.994070,3049,256
1765303851.996353,3050,256
1765303852.000681,3051,256
1765303852.002185,3052,256
1765303852.002313,3053,256
1765303852.002627,3054,256
1765303852.004613,3055,256
1765303852.004824,3056,256
1765303852.005941,3057,256
1765303852.007679,3058,256
1765303852.008986,3059,256
1765303852.011868,3060,256
1765303852.015773,3061,256
1765303852.016024,3062,256
1765303852.018492,3063,256
1765303852.018886,3064,256
1765303852.019549,3065,256
1765303852.019578,3066,256
1765303852.023228,3067,256
1765303852.023329,3068,256
1765303852.026625,3069,256
1765303852.026804,3070,256
1765303852.028544,3071,256
1765303852.029079,3072,256
1765303852.032173,3073,256
1765303852.032359,3074,256
1765303852.034240,3075,256
1765303852.034695,3076,256
1765303852.039230,3077,256
1765303852.040242,3078,256
1765303852.041482,3079,256
1765303852.041575,3080,256
1765303852.043010,3081,256
1765303852.043874,3082,256
1765303852.044198,3083,256
1765303852.047213,3084,256
1765303852.055147,3085,256
1765303852.055345,3086,256
1765303852.055514,3087,256
1765303852.056201,3088,256
1765303852.058330,3089,256
1765303852.064307,3090,256
1765303852.065695,3091,256
1765303852.066606,3092,256
1765303852.068783,3093,256
1765303852.071890,3094,256
1765303852.074041,3095,256
1765303852.074101,3096,256
1765303852.074683,3097,256
1765303852.075459,3098,256
1765303852.076451,3099,256
1765303852.077636,3100,256
1765303852.079034,3101,256
1765303852.081236,3102,256
1765303852.086696,3103,256
1765303852.087998,3104,256
1765303852.092938,3105,256
1765303852.093231,3106,256
1765303852.093803,3107,256
1765303852.094819,3108,256
1765303852.094924,3109,256
1765303852.094974,3110,256
1765303852.097860,3111,256
1765303852.098646,3112,256
1765303852.102514,3113,256
1765303852.103842,3114,256
1765303852.105400,3115,256
1765303852.108077,3116,256
1765303852.110153,3117,256
1765303852.110435,3118,256
1765303852.113162,3119,256
1765303852.114381,3120,256
1765303852.115223,3121,256
1765303852.115359,3122,256
1765303852.115388,3123,256
1765303852.116913,3124,256
1765303852.117213,3125,256
1765303852.117523,3126,256
1765303852.117572,3127,256
1765303852.117871,3128,256
1765303852.119492,3129,256
1765303852.120220,3130,256
1765303852.122032,3131,256
1765303852.127405,3132,256
1765303852.137165,3133,256
1765303852.139599,3134,256
1765303852.141169,3135,256
1765303852.143122,3136,256
1765303852.148312,3137,256
1765303852.150547,3138,256
1765303852.153757,3139,256
1765303852.154287,3140,256
1765303852.155015,3141,256
1765303852.156825,3142,256
1765303852.159343,3143,256
1765303852.162370,3144,256
1765303852.164140,3145,256
1765303852.167340,3146,256
1765303852.172954,3147,256
1765303852.177052,3148,256
1765303852.177941,3149,256
1765303852.178963,3150,256
1765303852.179921,3151,256
1765303852.180588,3152,256
1765303852.188994,3153,256
1765303852.189958,3154,256
1765303852.190096,3155,256
1765303852.194878,3156,256
1765303852.196064,3157,256
1765303852.197171,3158,256
1765303852.198822,3159,256
1765303852.202026,3160,256
1765303852.203837,3161,256
1765303852.210540,3162,256
1765303852.212589,3163,256
1765303852.213231,3164,256
1765303852.214773,3165,256
1765303852.221930,3166,256
1765303852.224318,3167,256
1765303852.224731,3168,256
1765303852.225310,3169,256
1765303852.225738,3170,256
1765303852.226003,3171,256
1765303852.228043,3172,256
1765303852.228182,3173,256
1765303852.230172,3174,256
1765303852.232283,3175,256
1765303852.232421,3176,256
1765303852.236493,3177,256
1765303852.236642,3178,256
1765303852.237901,3179,256
1765303852.238061,3180,256
1765303852.248217,3181,256
1765303852.248791,3182,256
1765303852.254128,3183,256
1765303852.257313,3184,256
1765303852.261821,3185,256
1765303852.262834,3186,256
1765303852.266242,3187,256
1765303852.266523,3188,256
1765303852.268222,3189,256
1765303852.270183,3190,256
1765303852.276934,3191,256
1765303852.279595,3192,256
1765303852.279715,3193,256
1765303852.282254,3194,256
1765303852.285506,3195,256
1765303852.286487,3196,256
1765303852.288961,3197,256
1765303852.291679,3198,256
1765303852.292926,3199,256
1765303852.295451,3200,256
1765303852.299284,3201,256
1765303852.301734,3202,256
1765303852.302095,3203,256
1765303852.302132,3204,256
1765303852.304465,3205,256
1765303852.306204,3206,256
1765303852.309743,3207,256
1765303852.310672,3208,256
1765303852.311872,3209,256
1765303852.314251,3210,256
1765303852.315751,3211,256
1765303852.318954,3212,256
1765303852.322097,3213,256
1765303852.323133,3214,256
1765303852.324150,3215,256
1765303852.327082,3216,256
1765303852.328013,3217,256
1765303852.330160,3218,256
1765303852.331394,3219,256
1765303852.332087,3220,256
1765303852.332563,3221,256
1765303852.334285,3222,256
1765303852.335037,3223,256
1765303852.339795,3224,256
1765303852.343245,3225,256
1765303852.346747,3226,256
1765303852.350847,3227,256
1765303852.355126,3228,256
1765303852.355283,3229,256
1765303852.357924,3230,256
1765303852.359282,3231,256
1765303852.359447,3232,256
1765303852.363895,3233,256
1765303852.366017,3234,256
1765303852.367364,3235,256
1765303852.367512,3236,256
1765303852.371288,3237,256
1765303852.375257,3238,256
1765303852.376105,3239,256
1765303852.379222,3240,256
1765303852.382051,3241,256
1765303852.387748,3242,256
1765303852.392168,3243,256
1765303852.392664,3244,256
1765303852.394158,3245,256
1765303852.395898,3246,256
1765303852.398040,3247,256
1765303852.398480,3248,256
1765303852.399151,3249,256
1765303852.399608,3250,256
1765303852.401525,3251,256
1765303852.402223,3252,256
1765303852.404514,3253,256
1765303852.409251,3254,256
1765303852.410805,3255,256
1765303852.410962,3256,256
1765303852.411755,3257,256
1765303852.413073,3258,256
1765303852.414755,3259,256
1765303852.416250,3260,256
1765303852.417244,3261,256
1765303852.418898,3262,256
1765303852.422817,3263,256
1765303852.425889,3264,256
1765303852.428277,3265,256
1765303852.429899,3266,256
1765303852.433608,3267,256
1765303852.434190,3268,256
1765303852.434935,3269,256
1765303852.435266,3270,256
1765303852.436255,3271,256
1765303852.436956,3272,256
1765303852.438286,3273,256
1765303852.439404,3274,256
1765303852.439880,3275,256
1765303852.442661,3276,256
1765303852.445620,3277,256
1765303852.448860,3278,256
1765303852.449383,3279,256
1765303852.450974,3280,256
