t_send,seq,bytes
1764723759.368036,2607,256
1764723759.370037,2608,256
1764723759.372045,2609,256
1764723759.374093,2610,256
1764723759.376051,2611,256
1764723759.378045,2612,256
1764723759.380049,2613,256
1764723759.382043,2614,256
1764723759.384048,2615,256
1764723759.386041,2616,256
1764723759.388043,2617,256
1764723759.390056,2618,256
1764723759.392048,2619,256
1764723759.394066,2620,256
1764723759.396053,2621,256
1764723759.398099,2622,256
1764723759.400085,2623,256
1764723759.402131,2624,256
1764723759.404107,2625,256
1764723759.406287,2626,256
1764723759.408059,2627,256
1764723759.410050,2628,256
1764723759.412069,2629,256
1764723759.414039,2630,256
1764723759.416056,2631,256
1764723759.418056,2632,256
1764723759.420051,2633,256
1764723759.422054,2634,256
1764723759.424055,2635,256
1764723759.426051,2636,256
1764723759.428050,2637,256
1764723759.430045,2638,256
1764723759.432052,2639,256
1764723759.434058,2640,256
1764723759.436057,2641,256
1764723759.438048,2642,256
1764723759.440050,2643,256
1764723759.442076,2644,256
1764723759.444050,2645,256
1764723759.446054,2646,256
1764723759.448057,2647,256
1764723759.450117,2648,256
1764723759.452103,2649,256
1764723759.454110,2650,256
1764723759.456136,2651,256
1764723759.458106,2652,256
1764723759.460061,2653,256
1764723759.462056,2654,256
1764723759.464054,2655,256
1764723759.466048,2656,256
1764723759.468108,2657,256
1764723759.470068,2658,256
1764723759.472104,2659,256
1764723759.474099,2660,256
1764723759.476112,2661,256
1764723759.478066,2662,256
1764723759.480058,2663,256
1764723759.482053,2664,256
1764723759.484099,2665,256
1764723759.486093,2666,256
1764723759.488094,2667,256
1764723759.490103,2668,256
1764723759.492080,2669,256
1764723759.494134,2670,256
1764723759.496063,2671,256
1764723759.498066,2672,256
1764723759.500199,2673,256
1764723759.502184,2674,256
1764723759.504239,2675,256
1764723759.506115,2676,256
1764723759.508244,2677,256
1764723759.510242,2678,256
1764723759.512109,2679,256
1764723759.514232,2680,256
1764723759.516128,2681,256
1764723759.518118,2682,256
1764723759.520115,2683,256
1764723759.522110,2684,256
1764723759.524113,2685,256
1764723759.526114,2686,256
1764723759.528107,2687,256
1764723759.530112,2688,256
1764723759.532129,2689,256
1764723759.534122,2690,256
1764723759.536141,2691,256
1764723759.538121,2692,256
1764723759.540177,2693,256
1764723759.542111,2694,256
1764723759.544122,2695,256
1764723759.546056,2696,256
1764723759.548065,2697,256
1764723759.550030,2698,256
1764723759.552050,2699,256
1764723759.554064,2700,256
1764723759.556108,2701,256
1764723759.558119,2702,256
1764723759.560116,2703,256
1764723759.562127,2704,256
1764723759.564106,2705,256
1764723759.566097,2706,256
1764723759.568072,2707,256
1764723759.570108,2708,256
1764723759.572111,2709,256
1764723759.574155,2710,256
1764723759.576154,2711,256
1764723759.578153,2712,256
1764723759.580115,2713,256
1764723759.582097,2714,256
1764723759.584053,2715,256
1764723759.586066,2716,256
1764723759.588072,2717,256
1764723759.590084,2718,256
1764723759.592085,2719,256
1764723759.594056,2720,256
1764723759.596132,2721,256
1764723759.598065,2722,256
1764723759.600208,2723,256
1764723759.602148,2724,256
1764723759.604069,2725,256
1764723759.606125,2726,256
1764723759.608087,2727,256
1764723759.610112,2728,256
1764723759.612108,2729,256
1764723759.614061,2730,256
1764723759.616148,2731,256
1764723759.618150,2732,256
1764723759.620055,2733,256
1764723759.622034,2734,256
1764723759.624053,2735,256
1764723759.626066,2736,256
1764723759.628051,2737,256
1764723759.630067,2738,256
1764723759.632056,2739,256
1764723759.634056,2740,256
1764723759.636064,2741,256
1764723759.638060,2742,256
1764723759.640049,2743,256
1764723759.642050,2744,256
1764723759.644060,2745,256
1764723759.646065,2746,256
1764723759.648059,2747,256
1764723759.650068,2748,256
1764723759.652083,2749,256
1764723759.654058,2750,256
1764723759.656070,2751,256
1764723759.658065,2752,256
1764723759.660067,2753,256
1764723759.662047,2754,256
1764723759.664115,2755,256
1764723759.666134,2756,256
1764723759.668072,2757,256
1764723759.670052,2758,256
1764723759.672054,2759,256
1764723759.674052,2760,256
1764723759.676068,2761,256
1764723759.678054,2762,256
1764723759.680051,2763,256
1764723759.682123,2764,256
1764723759.684059,2765,256
1764723759.686071,2766,256
1764723759.688071,2767,256
1764723759.690069,2768,256
1764723759.692048,2769,256
1764723759.694052,2770,256
1764723759.696066,2771,256
1764723759.698070,2772,256
1764723759.700066,2773,256
1764723759.702054,2774,256
1764723759.704055,2775,256
1764723759.706059,2776,256
1764723759.708071,2777,256
1764723759.710070,2778,256
1764723759.712069,2779,256
1764723759.714072,2780,256
1764723759.716159,2781,256
1764723759.718085,2782,256
1764723759.720052,2783,256
1764723759.722075,2784,256
1764723759.724055,2785,256
1764723759.726053,2786,256
1764723759.728045,2787,256
1764723759.730068,2788,256
1764723759.732060,2789,256
1764723759.734068,2790,256
1764723759.736110,2791,256
1764723759.738100,2792,256
1764723759.740092,2793,256
1764723759.742060,2794,256
1764723759.744068,2795,256
1764723759.746130,2796,256
1764723759.748116,2797,256
1764723759.750076,2798,256
1764723759.752098,2799,256
1764723759.754070,2800,256
1764723759.756066,2801,256
1764723759.758064,2802,256
1764723759.760065,2803,256
1764723759.762067,2804,256
1764723759.764057,2805,256
1764723759.766082,2806,256
1764723759.768071,2807,256
1764723759.770068,2808,256
1764723759.772069,2809,256
1764723759.774074,2810,256
1764723759.776076,2811,256
1764723759.778106,2812,256
1764723759.780116,2813,256
1764723759.782071,2814,256
1764723759.784081,2815,256
1764723759.786099,2816,256
1764723759.788082,2817,256
1764723759.790088,2818,256
1764723759.792091,2819,256
1764723759.794069,2820,256
1764723759.796080,2821,256
1764723759.798073,2822,256
1764723759.800097,2823,256
1764723759.802161,2824,256
1764723759.804077,2825,256
1764723759.806232,2826,256
1764723759.808137,2827,256
1764723759.810248,2828,256
1764723759.812080,2829,256
1764723759.814082,2830,256
1764723759.816112,2831,256
1764723759.818076,2832,256
1764723759.820069,2833,256
1764723759.822069,2834,256
1764723759.824083,2835,256
1764723759.826067,2836,256
1764723759.828066,2837,256
1764723759.830070,2838,256
1764723759.832074,2839,256
1764723759.834087,2840,256
1764723759.836116,2841,256
1764723759.838073,2842,256
1764723759.840083,2843,256
1764723759.842083,2844,256
1764723759.844121,2845,256
1764723759.846128,2846,256
1764723759.848154,2847,256
1764723759.850094,2848,256
1764723759.852082,2849,256
1764723759.854067,2850,256
1764723759.856069,2851,256
1764723759.858069,2852,256
1764723759.860067,2853,256
1764723759.862077,2854,256
1764723759.864069,2855,256
1764723759.866073,2856,256
1764723759.868080,2857,256
1764723759.870118,2858,256
1764723759.872122,2859,256
1764723759.874142,2860,256
1764723759.876130,2861,256
1764723759.878079,2862,256
1764723759.880131,2863,256
1764723759.882087,2864,256
1764723759.884082,2865,256
1764723759.886110,2866,256
1764723759.888094,2867,256
1764723759.890072,2868,256
1764723759.892076,2869,256
1764723759.894096,2870,256
1764723759.896104,2871,256
1764723759.898088,2872,256
1764723759.900105,2873,256
1764723759.902133,2874,256
1764723759.904085,2875,256
1764723759.906136,2876,256
1764723759.908134,2877,256
1764723759.910170,2878,256
1764723759.912105,2879,256
1764723759.914099,2880,256
1764723759.916106,2881,256
1764723759.918098,2882,256
1764723759.920087,2883,256
1764723759.922081,2884,256
1764723759.924086,2885,256
1764723759.926083,2886,256
1764723759.928135,2887,256
1764723759.930133,2888,256
1764723759.932136,2889,256
1764723759.934107,2890,256
1764723759.936124,2891,256
1764723759.938092,2892,256
1764723759.940078,2893,256
1764723759.942069,2894,256
1764723759.944075,2895,256
1764723759.946069,2896,256
1764723759.948103,2897,256
1764723759.950095,2898,256
1764723759.952101,2899,256
1764723759.954089,2900,256
1764723759.956083,2901,256
1764723759.958052,2902,256
1764723759.960097,2903,256
1764723759.962103,2904,256
1764723759.964092,2905,256
1764723759.966092,2906,256
1764723759.968081,2907,256
1764723759.970078,2908,256
1764723759.972075,2909,256
1764723759.974073,2910,256
1764723759.976073,2911,256
1764723759.978066,2912,256
1764723759.980083,2913,256
1764723759.982085,2914,256
1764723759.984094,2915,256
1764723759.986081,2916,256
1764723759.988138,2917,256
1764723759.990100,2918,256
1764723759.992098,2919,256
1764723759.994105,2920,256
1764723759.996213,2921,256
1764723759.998241,2922,256
1764723760.000123,2923,256
1764723760.002106,2924,256
1764723760.004190,2925,256
1764723760.006114,2926,256
1764723760.008257,2927,256
1764723760.010102,2928,256
1764723760.012094,2929,256
1764723760.014074,2930,256
1764723760.016092,2931,256
1764723760.018135,2932,256
1764723760.020087,2933,256
1764723760.022088,2934,256
1764723760.024112,2935,256
1764723760.026109,2936,256
1764723760.028125,2937,256
1764723760.030097,2938,256
1764723760.032108,2939,256
1764723760.034133,2940,256
1764723760.036093,2941,256
1764723760.038104,2942,256
1764723760.040100,2943,256
1764723760.042055,2944,256
1764723760.044085,2945,256
1764723760.046093,2946,256
1764723760.048101,2947,256
1764723760.050096,2948,256
1764723760.052101,2949,256
1764723760.054084,2950,256
1764723760.056086,2951,256
1764723760.058082,2952,256
1764723760.060093,2953,256
1764723760.062090,2954,256
1764723760.064096,2955,256
1764723760.066093,2956,256
1764723760.068088,2957,256
1764723760.070091,2958,256
1764723760.072167,2959,256
1764723760.074134,2960,256
1764723760.076182,2961,256
1764723760.078164,2962,256
1764723760.080089,2963,256
1764723760.082090,2964,256
1764723760.084105,2965,256
1764723760.086109,2966,256
1764723760.088096,2967,256
1764723760.090102,2968,256
1764723760.092177,2969,256
1764723760.094152,2970,256
1764723760.096093,2971,256
1764723760.098083,2972,256
1764723760.100101,2973,256
1764723760.102092,2974,256
1764723760.104101,2975,256
1764723760.106099,2976,256
1764723760.108099,2977,256
1764723760.110085,2978,256
1764723760.112078,2979,256
1764723760.114094,2980,256
1764723760.116110,2981,256
1764723760.118099,2982,256
1764723760.120091,2983,256
1764723760.122103,2984,256
1764723760.124081,2985,256
1764723760.126096,2986,256
1764723760.128093,2987,256
1764723760.130073,2988,256
1764723760.132101,2989,256
1764723760.134099,2990,256
1764723760.136105,2991,256
1764723760.138099,2992,256
1764723760.140098,2993,256
1764723760.142094,2994,256
1764723760.144084,2995,256
1764723760.146085,2996,256
1764723760.148092,2997,256
1764723760.150102,2998,256
1764723760.152104,2999,256
1764723760.154091,3000,256
1764723760.156096,3001,256
1764723760.158089,3002,256
1764723760.160097,3003,256
1764723760.162093,3004,256
1764723760.164129,3005,256
1764723760.166093,3006,256
1764723760.168103,3007,256
1764723760.170148,3008,256
1764723760.172086,3009,256
1764723760.174082,3010,256
1764723760.176096,3011,256
1764723760.178088,3012,256
1764723760.180094,3013,256
1764723760.182094,3014,256
1764723760.184109,3015,256
1764723760.186098,3016,256
1764723760.188149,3017,256
1764723760.190189,3018,256
1764723760.192099,3019,256
1764723760.194132,3020,256
1764723760.196160,3021,256
1764723760.198169,3022,256
1764723760.200192,3023,256
1764723760.202175,3024,256
1764723760.204143,3025,256
1764723760.206125,3026,256
1764723760.208099,3027,256
1764723760.210088,3028,256
1764723760.212178,3029,256
1764723760.214100,3030,256
1764723760.216090,3031,256
1764723760.218104,3032,256
1764723760.220259,3033,256
1764723760.222098,3034,256
1764723760.224138,3035,256
1764723760.226152,3036,256
1764723760.228170,3037,256
1764723760.230101,3038,256
1764723760.232105,3039,256
1764723760.234247,3040,256
1764723760.236098,3041,256
1764723760.238090,3042,256
1764723760.240090,3043,256
1764723760.242083,3044,256
1764723760.244090,3045,256
1764723760.246094,3046,256
1764723760.248087,3047,256
1764723760.250100,3048,256
1764723760.252085,3049,256
1764723760.254081,3050,256
1764723760.256333,3051,256
1764723760.258093,3052,256
1764723760.260101,3053,256
1764723760.262096,3054,256
1764723760.264100,3055,256
1764723760.266142,3056,256
1764723760.268096,3057,256
1764723760.270102,3058,256
1764723760.272110,3059,256
1764723760.274091,3060,256
1764723760.276085,3061,256
1764723760.278096,3062,256
1764723760.280085,3063,256
1764723760.282090,3064,256
1764723760.284107,3065,256
1764723760.286088,3066,256
1764723760.288091,3067,256
1764723760.290092,3068,256
1764723760.292094,3069,256
1764723760.294095,3070,256
1764723760.296090,3071,256
1764723760.298089,3072,256
1764723760.300104,3073,256
1764723760.302105,3074,256
1764723760.304096,3075,256
1764723760.306141,3076,256
1764723760.308151,3077,256
1764723760.310154,3078,256
1764723760.312105,3079,256
1764723760.314107,3080,256
1764723760.316102,3081,256
1764723760.318095,3082,256
1764723760.320102,3083,256
1764723760.322136,3084,256
1764723760.324101,3085,256
1764723760.326148,3086,256
1764723760.328105,3087,256
1764723760.330144,3088,256
1764723760.332097,3089,256
1764723760.334104,3090,256
1764723760.336100,3091,256
1764723760.338138,3092,256
1764723760.340151,3093,256
1764723760.342103,3094,256
1764723760.344149,3095,256
1764723760.346160,3096,256
1764723760.348104,3097,256
1764723760.350106,3098,256
1764723760.352106,3099,256
1764723760.354090,3100,256
1764723760.356153,3101,256
1764723760.358095,3102,256
1764723760.360099,3103,256
1764723760.362098,3104,256
1764723760.364099,3105,256
1764723760.366111,3106,256
1764723760.368102,3107,256
1764723760.370093,3108,256
1764723760.372100,3109,256
1764723760.374094,3110,256
1764723760.376102,3111,256
1764723760.378103,3112,256
1764723760.380099,3113,256
1764723760.382103,3114,256
1764723760.384121,3115,256
1764723760.386130,3116,256
1764723760.388118,3117,256
1764723760.390097,3118,256
1764723760.392121,3119,256
1764723760.394119,3120,256
1764723760.396123,3121,256
1764723760.398101,3122,256
1764723760.400120,3123,256
1764723760.402130,3124,256
1764723760.404136,3125,256
1764723760.406212,3126,256
1764723760.408163,3127,256
1764723760.410261,3128,256
1764723760.412133,3129,256
1764723760.414131,3130,256
1764723760.416261,3131,256
1764723760.418155,3132,256
1764723760.420199,3133,256
1764723760.422188,3134,256
1764723760.424094,3135,256
1764723760.426093,3136,256
1764723760.428103,3137,256
1764723760.430105,3138,256
1764723760.432107,3139,256
1764723760.434096,3140,256
1764723760.436100,3141,256
1764723760.438156,3142,256
1764723760.440130,3143,256
1764723760.442182,3144,256
1764723760.444108,3145,256
1764723760.446208,3146,256
1764723760.448170,3147,256
1764723760.450252,3148,256
1764723760.452266,3149,256
1764723760.454175,3150,256
1764723760.456272,3151,256
1764723760.458156,3152,256
1764723760.460261,3153,256
1764723760.462176,3154,256
1764723760.464108,3155,256
1764723760.466104,3156,256
1764723760.468103,3157,256
1764723760.470143,3158,256
1764723760.472143,3159,256
1764723760.474107,3160,256
1764723760.476099,3161,256
1764723760.478105,3162,256
1764723760.480160,3163,256
1764723760.482117,3164,256
1764723760.484106,3165,256
1764723760.486118,3166,256
1764723760.488192,3167,256
1764723760.490142,3168,256
1764723760.492140,3169,256
1764723760.494156,3170,256
1764723760.496208,3171,256
1764723760.498097,3172,256
1764723760.500110,3173,256
1764723760.502123,3174,256
1764723760.504183,3175,256
1764723760.506273,3176,256
1764723760.508255,3177,256
1764723760.510110,3178,256
1764723760.512099,3179,256
1764723760.514108,3180,256
1764723760.516102,3181,256
1764723760.518100,3182,256
1764723760.520103,3183,256
1764723760.522105,3184,256
1764723760.524113,3185,256
1764723760.526150,3186,256
1764723760.528150,3187,256
1764723760.530156,3188,256
1764723760.532104,3189,256
1764723760.534110,3190,256
1764723760.536148,3191,256
1764723760.538163,3192,256
1764723760.540118,3193,256
1764723760.542113,3194,256
1764723760.544080,3195,256
1764723760.546098,3196,256
1764723760.548101,3197,256
1764723760.550104,3198,256
1764723760.552104,3199,256
1764723760.554108,3200,256
1764723760.556103,3201,256
1764723760.558105,3202,256
1764723760.560114,3203,256
1764723760.562113,3204,256
1764723760.564117,3205,256
1764723760.566108,3206,256
1764723760.568109,3207,256
1764723760.570104,3208,256
1764723760.572113,3209,256
1764723760.574106,3210,256
1764723760.576104,3211,256
1764723760.578112,3212,256
1764723760.580104,3213,256
1764723760.582118,3214,256
1764723760.584117,3215,256
1764723760.586182,3216,256
1764723760.588165,3217,256
1764723760.590156,3218,256
1764723760.592166,3219,256
1764723760.594119,3220,256
1764723760.596104,3221,256
1764723760.598108,3222,256
1764723760.600104,3223,256
1764723760.602103,3224,256
1764723760.604103,3225,256
1764723760.606107,3226,256
1764723760.608107,3227,256
1764723760.610113,3228,256
1764723760.612107,3229,256
1764723760.614105,3230,256
1764723760.616120,3231,256
1764723760.618111,3232,256
1764723760.620101,3233,256
1764723760.622113,3234,256
1764723760.624104,3235,256
1764723760.626106,3236,256
1764723760.628109,3237,256
1764723760.630127,3238,256
1764723760.632116,3239,256
1764723760.634131,3240,256
1764723760.636110,3241,256
1764723760.638121,3242,256
1764723760.640141,3243,256
1764723760.642140,3244,256
1764723760.644114,3245,256
1764723760.646122,3246,256
1764723760.648169,3247,256
1764723760.650132,3248,256
1764723760.652195,3249,256
1764723760.654122,3250,256
1764723760.656197,3251,256
1764723760.658183,3252,256
1764723760.660137,3253,256
1764723760.662144,3254,256
1764723760.664135,3255,256
1764723760.666128,3256,256
1764723760.668125,3257,256
1764723760.670132,3258,256
1764723760.672107,3259,256
1764723760.674103,3260,256
1764723760.676115,3261,256
1764723760.678116,3262,256
1764723760.680099,3263,256
1764723760.682126,3264,256
1764723760.684129,3265,256
1764723760.686124,3266,256
1764723760.688181,3267,256
1764723760.690178,3268,256
1764723760.692128,3269,256
1764723760.694100,3270,256
1764723760.696116,3271,256
1764723760.698099,3272,256
1764723760.700110,3273,256
1764723760.702132,3274,256
1764723760.704103,3275,256
1764723760.706115,3276,256
1764723760.708121,3277,256
1764723760.710125,3278,256
1764723760.712119,3279,256
1764723760.714108,3280,256
1764723760.716129,3281,256
1764723760.718131,3282,256
1764723760.720122,3283,256
1764723760.722211,3284,256
1764723760.724128,3285,256
1764723760.726276,3286,256
1764723760.728152,3287,256
1764723760.730137,3288,256
1764723760.732173,3289,256
1764723760.734198,3290,256
1764723760.736131,3291,256
1764723760.738149,3292,256
1764723760.740140,3293,256
1764723760.742124,3294,256
1764723760.744120,3295,256
1764723760.746158,3296,256
1764723760.748122,3297,256
1764723760.750131,3298,256
1764723760.752118,3299,256
1764723760.754111,3300,256
1764723760.756187,3301,256
1764723760.758127,3302,256
1764723760.760122,3303,256
1764723760.762181,3304,256
1764723760.764132,3305,256
1764723760.766133,3306,256
1764723760.768147,3307,256
1764723760.770119,3308,256
1764723760.772127,3309,256
1764723760.774107,3310,256
1764723760.776122,3311,256
1764723760.778116,3312,256
1764723760.780122,3313,256
1764723760.782173,3314,256
1764723760.784145,3315,256
1764723760.786129,3316,256
1764723760.788133,3317,256
1764723760.790134,3318,256
1764723760.792110,3319,256
1764723760.794123,3320,256
1764723760.796252,3321,256
1764723760.798123,3322,256
1764723760.800249,3323,256
1764723760.802150,3324,256
1764723760.804118,3325,256
1764723760.806137,3326,256
1764723760.808141,3327,256
1764723760.810286,3328,256
1764723760.812287,3329,256
1764723760.814214,3330,256
1764723760.816190,3331,256
1764723760.818178,3332,256
1764723760.820234,3333,256
1764723760.822133,3334,256
1764723760.824180,3335,256
1764723760.826208,3336,256
1764723760.828206,3337,256
1764723760.830136,3338,256
1764723760.832134,3339,256
1764723760.834128,3340,256
1764723760.836140,3341,256
1764723760.838150,3342,256
1764723760.840130,3343,256
1764723760.842137,3344,256
1764723760.844117,3345,256
1764723760.846129,3346,256
1764723760.848128,3347,256
1764723760.850159,3348,256
1764723760.852133,3349,256
1764723760.854128,3350,256
1764723760.856135,3351,256
1764723760.858121,3352,256
1764723760.860117,3353,256
1764723760.862114,3354,256
1764723760.864120,3355,256
1764723760.866135,3356,256
1764723760.868118,3357,256
1764723760.870126,3358,256
1764723760.872118,3359,256
1764723760.874173,3360,256
1764723760.876170,3361,256
1764723760.878173,3362,256
1764723760.880191,3363,256
1764723760.882138,3364,256
1764723760.884146,3365,256
1764723760.886128,3366,256
1764723760.888175,3367,256
1764723760.890133,3368,256
1764723760.892250,3369,256
1764723760.894245,3370,256
1764723760.896246,3371,256
1764723760.898130,3372,256
1764723760.900126,3373,256
1764723760.902132,3374,256
1764723760.904122,3375,256
1764723760.906116,3376,256
1764723760.908135,3377,256
1764723760.910170,3378,256
1764723760.912125,3379,256
1764723760.914133,3380,256
1764723760.916142,3381,256
1764723760.918134,3382,256
1764723760.920117,3383,256
1764723760.922127,3384,256
1764723760.924092,3385,256
1764723760.926121,3386,256
1764723760.928132,3387,256
1764723760.930125,3388,256
1764723760.932143,3389,256
1764723760.934139,3390,256
1764723760.936162,3391,256
1764723760.938120,3392,256
1764723760.940161,3393,256
1764723760.942173,3394,256
1764723760.944129,3395,256
1764723760.946136,3396,256
1764723760.948135,3397,256
1764723760.950137,3398,256
1764723760.952127,3399,256
1764723760.954117,3400,256
1764723760.956118,3401,256
1764723760.958121,3402,256
1764723760.960117,3403,256
1764723760.962118,3404,256
1764723760.964136,3405,256
1764723760.966135,3406,256
1764723760.968111,3407,256
1764723760.970119,3408,256
1764723760.972127,3409,256
1764723760.974119,3410,256
1764723760.976171,3411,256
1764723760.978132,3412,256
1764723760.980131,3413,256
1764723760.982131,3414,256
1764723760.984139,3415,256
1764723760.986132,3416,256
1764723760.988130,3417,256
1764723760.990123,3418,256
1764723760.992128,3419,256
1764723760.994127,3420,256
1764723760.996140,3421,256
1764723760.998130,3422,256
1764723761.000135,3423,256
1764723761.002131,3424,256
1764723761.004121,3425,256
1764723761.006136,3426,256
1764723761.008131,3427,256
1764723761.010102,3428,256
1764723761.012130,3429,256
1764723761.014121,3430,256
1764723761.016157,3431,256
1764723761.018158,3432,256
1764723761.020160,3433,256
1764723761.022151,3434,256
1764723761.024149,3435,256
1764723761.026132,3436,256
1764723761.028193,3437,256
1764723761.030146,3438,256
1764723761.032108,3439,256
1764723761.034109,3440,256
1764723761.036123,3441,256
1764723761.038124,3442,256
1764723761.040130,3443,256
1764723761.042172,3444,256
1764723761.044132,3445,256
1764723761.046185,3446,256
1764723761.048137,3447,256
1764723761.050142,3448,256
1764723761.052156,3449,256
1764723761.054128,3450,256
1764723761.056140,3451,256
1764723761.058120,3452,256
1764723761.060229,3453,256
1764723761.062177,3454,256
1764723761.064185,3455,256
1764723761.066140,3456,256
1764723761.068132,3457,256
1764723761.070126,3458,256
1764723761.072138,3459,256
1764723761.074125,3460,256
1764723761.076128,3461,256
1764723761.078129,3462,256
1764723761.080148,3463,256
1764723761.082146,3464,256
1764723761.084133,3465,256
1764723761.086135,3466,256
1764723761.088130,3467,256
1764723761.090147,3468,256
1764723761.092212,3469,256
1764723761.094124,3470,256
1764723761.096233,3471,256
1764723761.098143,3472,256
1764723761.100229,3473,256
1764723761.102233,3474,256
1764723761.104157,3475,256
1764723761.106352,3476,256
1764723761.108142,3477,256
1764723761.110137,3478,256
1764723761.112127,3479,256
1764723761.114124,3480,256
1764723761.116134,3481,256
1764723761.118136,3482,256
1764723761.120122,3483,256
1764723761.122141,3484,256
1764723761.124119,3485,256
1764723761.126136,3486,256
1764723761.128144,3487,256
1764723761.130142,3488,256
1764723761.132123,3489,256
1764723761.134123,3490,256
1764723761.136136,3491,256
1764723761.138123,3492,256
1764723761.140138,3493,256
1764723761.142137,3494,256
1764723761.144121,3495,256
1764723761.146126,3496,256
1764723761.148133,3497,256
1764723761.150139,3498,256
1764723761.152138,3499,256
1764723761.154132,3500,256
1764723761.156143,3501,256
1764723761.158162,3502,256
1764723761.160136,3503,256
1764723761.162149,3504,256
1764723761.164137,3505,256
1764723761.166155,3506,256
1764723761.168139,3507,256
1764723761.170125,3508,256
1764723761.172175,3509,256
1764723761.174138,3510,256
1764723761.176188,3511,256
1764723761.178183,3512,256
1764723761.180172,3513,256
1764723761.182151,3514,256
1764723761.184147,3515,256
1764723761.186131,3516,256
1764723761.188200,3517,256
1764723761.190181,3518,256
1764723761.192141,3519,256
1764723761.194131,3520,256
1764723761.196139,3521,256
1764723761.198103,3522,256
1764723761.200170,3523,256
1764723761.202135,3524,256
1764723761.204135,3525,256
1764723761.206146,3526,256
1764723761.208150,3527,256
1764723761.210136,3528,256
1764723761.212132,3529,256
1764723761.214123,3530,256
1764723761.216144,3531,256
1764723761.218126,3532,256
1764723761.220142,3533,256
1764723761.222142,3534,256
1764723761.224125,3535,256
1764723761.226181,3536,256
1764723761.228166,3537,256
1764723761.230252,3538,256
1764723761.232141,3539,256
1764723761.234128,3540,256
1764723761.236140,3541,256
1764723761.238147,3542,256
1764723761.240138,3543,256
1764723761.242162,3544,256
1764723761.244127,3545,256
1764723761.246238,3546,256
1764723761.248180,3547,256
1764723761.250164,3548,256
1764723761.252156,3549,256
1764723761.254127,3550,256
1764723761.256149,3551,256
1764723761.258142,3552,256
1764723761.260140,3553,256
1764723761.262187,3554,256
1764723761.264132,3555,256
1764723761.266252,3556,256
1764723761.268253,3557,256
1764723761.270247,3558,256
1764723761.272162,3559,256
1764723761.274142,3560,256
1764723761.276269,3561,256
1764723761.278145,3562,256
1764723761.280148,3563,256
1764723761.282150,3564,256
1764723761.284149,3565,256
1764723761.286152,3566,256
1764723761.288233,3567,256
1764723761.290154,3568,256
1764723761.292241,3569,256
1764723761.294247,3570,256
1764723761.296258,3571,256
1764723761.298182,3572,256
1764723761.300155,3573,256
1764723761.302258,3574,256
1764723761.304163,3575,256
1764723761.306274,3576,256
1764723761.308165,3577,256
1764723761.310269,3578,256
1764723761.312163,3579,256
1764723761.314143,3580,256
1764723761.316256,3581,256
1764723761.318267,3582,256
1764723761.320273,3583,256
1764723761.322158,3584,256
1764723761.324145,3585,256
1764723761.326151,3586,256
1764723761.328167,3587,256
1764723761.330262,3588,256
1764723761.332162,3589,256
1764723761.334139,3590,256
1764723761.336152,3591,256
1764723761.338168,3592,256
1764723761.340270,3593,256
1764723761.342161,3594,256
1764723761.344147,3595,256
1764723761.346263,3596,256
1764723761.348163,3597,256
1764723761.350161,3598,256
1764723761.352153,3599,256
1764723761.354141,3600,256
1764723761.356152,3601,256
1764723761.358171,3602,256
1764723761.360322,3603,256
1764723761.362210,3604,256
1764723761.364235,3605,256
1764723761.366238,3606,256
1764723761.368277,3607,256
1764723761.370297,3608,256
1764723761.372305,3609,256
1764723761.374212,3610,256
1764723761.376170,3611,256
1764723761.378298,3612,256
1764723761.380317,3613,256
1764723761.382302,3614,256
1764723761.384252,3615,256
1764723761.386244,3616,256
1764723761.388171,3617,256
1764723761.390292,3618,256
1764723761.392156,3619,256
1764723761.394164,3620,256
1764723761.396158,3621,256
1764723761.398148,3622,256
1764723761.400151,3623,256
1764723761.402150,3624,256
1764723761.404135,3625,256
1764723761.406149,3626,256
1764723761.408133,3627,256
1764723761.410150,3628,256
1764723761.412153,3629,256
1764723761.414135,3630,256
1764723761.416239,3631,256
1764723761.418212,3632,256
1764723761.420213,3633,256
1764723761.422202,3634,256
1764723761.424160,3635,256
1764723761.426317,3636,256
1764723761.428251,3637,256
1764723761.430195,3638,256
1764723761.432151,3639,256
1764723761.434155,3640,256
1764723761.436141,3641,256
1764723761.438168,3642,256
1764723761.440209,3643,256
1764723761.442148,3644,256
1764723761.444191,3645,256
1764723761.446154,3646,256
1764723761.448161,3647,256
1764723761.450164,3648,256
1764723761.452149,3649,256
1764723761.454200,3650,256
1764723761.456197,3651,256
1764723761.458154,3652,256
1764723761.460203,3653,256
1764723761.462174,3654,256
1764723761.464167,3655,256
1764723761.466164,3656,256
1764723761.468149,3657,256
1764723761.470162,3658,256
1764723761.472169,3659,256
1764723761.474200,3660,256
1764723761.476245,3661,256
1764723761.478189,3662,256
1764723761.480170,3663,256
1764723761.482175,3664,256
1764723761.484161,3665,256
1764723761.486185,3666,256
1764723761.488169,3667,256
1764723761.490140,3668,256
1764723761.492154,3669,256
1764723761.494169,3670,256
1764723761.496226,3671,256
1764723761.498151,3672,256
1764723761.500154,3673,256
1764723761.502168,3674,256
1764723761.504159,3675,256
1764723761.506322,3676,256
1764723761.508185,3677,256
1764723761.510260,3678,256
1764723761.512174,3679,256
1764723761.514145,3680,256
1764723761.516237,3681,256
1764723761.518183,3682,256
