t_send,seq,bytes
1764723759.917443,1153,256
1764723759.922446,1154,256
1764723759.927433,1155,256
1764723759.932483,1156,256
1764723759.937446,1157,256
1764723759.942499,1158,256
1764723759.947501,1159,256
1764723759.952440,1160,256
1764723759.957437,1161,256
1764723759.962429,1162,256
1764723759.967431,1163,256
1764723759.972427,1164,256
1764723759.977415,1165,256
1764723759.982411,1166,256
1764723759.987424,1167,256
1764723759.992434,1168,256
1764723759.997436,1169,256
1764723760.002445,1170,256
1764723760.007429,1171,256
1764723760.012499,1172,256
1764723760.017458,1173,256
1764723760.022481,1174,256
1764723760.027453,1175,256
1764723760.032462,1176,256
1764723760.037458,1177,256
1764723760.042447,1178,256
1764723760.047442,1179,256
1764723760.052431,1180,256
1764723760.057451,1181,256
1764723760.062448,1182,256
1764723760.067429,1183,256
1764723760.072449,1184,256
1764723760.077448,1185,256
1764723760.082425,1186,256
1764723760.087453,1187,256
1764723760.092448,1188,256
1764723760.097483,1189,256
1764723760.102439,1190,256
1764723760.107439,1191,256
1764723760.112420,1192,256
1764723760.117433,1193,256
1764723760.122477,1194,256
1764723760.127495,1195,256
1764723760.132446,1196,256
1764723760.137450,1197,256
1764723760.142423,1198,256
1764723760.147422,1199,256
1764723760.152452,1200,256
1764723760.157431,1201,256
1764723760.162426,1202,256
1764723760.167485,1203,256
1764723760.172430,1204,256
1764723760.177449,1205,256
1764723760.182432,1206,256
1764723760.187424,1207,256
1764723760.192423,1208,256
1764723760.197532,1209,256
1764723760.202430,1210,256
1764723760.207429,1211,256
1764723760.212433,1212,256
1764723760.217437,1213,256
1764723760.222434,1214,256
1764723760.227450,1215,256
1764723760.232434,1216,256
1764723760.237435,1217,256
1764723760.242449,1218,256
1764723760.247432,1219,256
1764723760.252448,1220,256
1764723760.257437,1221,256
1764723760.262496,1222,256
1764723760.267463,1223,256
1764723760.272444,1224,256
1764723760.277457,1225,256
1764723760.282493,1226,256
1764723760.287449,1227,256
1764723760.292506,1228,256
1764723760.297442,1229,256
1764723760.302446,1230,256
1764723760.307435,1231,256
1764723760.312424,1232,256
1764723760.317485,1233,256
1764723760.322450,1234,256
1764723760.327513,1235,256
1764723760.332463,1236,256
1764723760.337442,1237,256
1764723760.342458,1238,256
1764723760.347518,1239,256
1764723760.352458,1240,256
1764723760.357445,1241,256
1764723760.362442,1242,256
1764723760.367514,1243,256
1764723760.372493,1244,256
1764723760.377512,1245,256
1764723760.382453,1246,256
1764723760.387449,1247,256
1764723760.392440,1248,256
1764723760.397432,1249,256
1764723760.402430,1250,256
1764723760.407426,1251,256
1764723760.412428,1252,256
1764723760.417447,1253,256
1764723760.422445,1254,256
1764723760.427485,1255,256
1764723760.432441,1256,256
1764723760.437445,1257,256
1764723760.442427,1258,256
1764723760.447453,1259,256
1764723760.452454,1260,256
1764723760.457457,1261,256
1764723760.462504,1262,256
1764723760.467440,1263,256
1764723760.472432,1264,256
1764723760.477427,1265,256
1764723760.482435,1266,256
1764723760.487427,1267,256
1764723760.492428,1268,256
1764723760.497443,1269,256
1764723760.502472,1270,256
1764723760.507473,1271,256
1764723760.512442,1272,256
1764723760.517444,1273,256
1764723760.522479,1274,256
1764723760.527488,1275,256
1764723760.532487,1276,256
1764723760.537479,1277,256
1764723760.542432,1278,256
1764723760.547428,1279,256
1764723760.552441,1280,256
1764723760.557497,1281,256
1764723760.562435,1282,256
1764723760.567438,1283,256
1764723760.572437,1284,256
1764723760.577434,1285,256
1764723760.582486,1286,256
1764723760.587495,1287,256
1764723760.592441,1288,256
1764723760.597445,1289,256
1764723760.602440,1290,256
1764723760.607438,1291,256
1764723760.612435,1292,256
1764723760.617464,1293,256
1764723760.622526,1294,256
1764723760.627481,1295,256
1764723760.632457,1296,256
1764723760.637491,1297,256
1764723760.642444,1298,256
1764723760.647441,1299,256
1764723760.652445,1300,256
1764723760.657496,1301,256
1764723760.662452,1302,256
1764723760.667463,1303,256
1764723760.672513,1304,256
1764723760.677504,1305,256
1764723760.682461,1306,256
1764723760.687452,1307,256
1764723760.692449,1308,256
1764723760.697417,1309,256
1764723760.702455,1310,256
1764723760.707458,1311,256
1764723760.712445,1312,256
1764723760.717501,1313,256
1764723760.722451,1314,256
1764723760.727502,1315,256
1764723760.732506,1316,256
1764723760.737446,1317,256
1764723760.742473,1318,256
1764723760.747446,1319,256
1764723760.752447,1320,256
1764723760.757453,1321,256
1764723760.762448,1322,256
1764723760.767449,1323,256
1764723760.772453,1324,256
1764723760.777504,1325,256
1764723760.782451,1326,256
1764723760.787468,1327,256
1764723760.792504,1328,256
1764723760.797510,1329,256
1764723760.802447,1330,256
1764723760.807454,1331,256
1764723760.812538,1332,256
1764723760.817554,1333,256
1764723760.822456,1334,256
1764723760.827478,1335,256
1764723760.832469,1336,256
1764723760.837451,1337,256
1764723760.842452,1338,256
1764723760.847450,1339,256
1764723760.852458,1340,256
1764723760.857441,1341,256
1764723760.862442,1342,256
1764723760.867454,1343,256
1764723760.872450,1344,256
1764723760.877452,1345,256
1764723760.882467,1346,256
1764723760.887499,1347,256
1764723760.892470,1348,256
1764723760.897508,1349,256
1764723760.902445,1350,256
1764723760.907484,1351,256
1764723760.912441,1352,256
1764723760.917451,1353,256
1764723760.922453,1354,256
1764723760.927448,1355,256
1764723760.932456,1356,256
1764723760.937446,1357,256
1764723760.942442,1358,256
1764723760.947454,1359,256
1764723760.952452,1360,256
1764723760.957444,1361,256
1764723760.962441,1362,256
1764723760.967452,1363,256
1764723760.972486,1364,256
1764723760.977494,1365,256
1764723760.982496,1366,256
1764723760.987448,1367,256
1764723760.992464,1368,256
1764723760.997494,1369,256
1764723761.002450,1370,256
1764723761.007454,1371,256
1764723761.012499,1372,256
1764723761.017482,1373,256
1764723761.022519,1374,256
1764723761.027473,1375,256
1764723761.032452,1376,256
1764723761.037441,1377,256
1764723761.042435,1378,256
1764723761.047449,1379,256
1764723761.052456,1380,256
1764723761.057443,1381,256
1764723761.062466,1382,256
1764723761.067473,1383,256
1764723761.072465,1384,256
1764723761.077449,1385,256
1764723761.082467,1386,256
1764723761.087483,1387,256
1764723761.092438,1388,256
1764723761.097454,1389,256
1764723761.102471,1390,256
1764723761.107475,1391,256
1764723761.112457,1392,256
1764723761.117453,1393,256
1764723761.122437,1394,256
1764723761.127439,1395,256
1764723761.132445,1396,256
1764723761.137437,1397,256
1764723761.142438,1398,256
1764723761.147437,1399,256
1764723761.152437,1400,256
1764723761.157438,1401,256
1764723761.162449,1402,256
1764723761.167560,1403,256
1764723761.172448,1404,256
1764723761.177453,1405,256
1764723761.182472,1406,256
1764723761.187447,1407,256
1764723761.192442,1408,256
1764723761.197456,1409,256
1764723761.202439,1410,256
1764723761.207455,1411,256
1764723761.212445,1412,256
1764723761.217444,1413,256
1764723761.222453,1414,256
1764723761.227494,1415,256
1764723761.232516,1416,256
1764723761.237455,1417,256
1764723761.242460,1418,256
1764723761.247451,1419,256
1764723761.252474,1420,256
1764723761.257496,1421,256
1764723761.262457,1422,256
1764723761.267490,1423,256
1764723761.272467,1424,256
1764723761.277529,1425,256
1764723761.282523,1426,256
1764723761.287539,1427,256
1764723761.292454,1428,256
1764723761.297458,1429,256
1764723761.302460,1430,256
1764723761.307470,1431,256
1764723761.312487,1432,256
1764723761.317474,1433,256
1764723761.322501,1434,256
1764723761.327515,1435,256
1764723761.332474,1436,256
1764723761.337472,1437,256
1764723761.342604,1438,256
1764723761.347642,1439,256
1764723761.352471,1440,256
1764723761.357504,1441,256
1764723761.362470,1442,256
1764723761.367473,1443,256
1764723761.372478,1444,256
1764723761.377478,1445,256
1764723761.382476,1446,256
1764723761.387492,1447,256
1764723761.392467,1448,256
1764723761.397469,1449,256
1764723761.402462,1450,256
1764723761.407501,1451,256
1764723761.412529,1452,256
1764723761.417481,1453,256
1764723761.422472,1454,256
1764723761.427484,1455,256
1764723761.432466,1456,256
1764723761.437508,1457,256
1764723761.442453,1458,256
1764723761.447460,1459,256
1764723761.452461,1460,256
1764723761.457464,1461,256
1764723761.462587,1462,256
1764723761.467464,1463,256
1764723761.472452,1464,256
1764723761.477469,1465,256
1764723761.482523,1466,256
1764723761.487501,1467,256
1764723761.492453,1468,256
1764723761.497458,1469,256
1764723761.502457,1470,256
1764723761.507507,1471,256
1764723761.512539,1472,256
1764723761.517513,1473,256
1764723761.522464,1474,256
1764723761.527481,1475,256
1764723761.532468,1476,256
1764723761.537461,1477,256
1764723761.542465,1478,256
1764723761.547425,1479,256
1764723761.552458,1480,256
1764723761.557456,1481,256
1764723761.562458,1482,256
1764723761.567458,1483,256
1764723761.572432,1484,256
1764723761.577459,1485,256
1764723761.582466,1486,256
1764723761.587466,1487,256
1764723761.592460,1488,256
1764723761.597472,1489,256
1764723761.602464,1490,256
1764723761.607459,1491,256
1764723761.612454,1492,256
1764723761.617458,1493,256
1764723761.622458,1494,256
1764723761.627447,1495,256
1764723761.632480,1496,256
1764723761.637463,1497,256
1764723761.642456,1498,256
1764723761.647475,1499,256
1764723761.652469,1500,256
1764723761.657459,1501,256
1764723761.662506,1502,256
1764723761.667469,1503,256
1764723761.672462,1504,256
1764723761.677474,1505,256
1764723761.682523,1506,256
1764723761.687464,1507,256
1764723761.692425,1508,256
1764723761.697454,1509,256
1764723761.702437,1510,256
1764723761.708560,1511,256
1764723761.712510,1512,256
1764723761.717563,1513,256
1764723761.722490,1514,256
1764723761.727542,1515,256
1764723761.732491,1516,256
1764723761.737486,1517,256
1764723761.742481,1518,256
1764723761.747472,1519,256
1764723761.752476,1520,256
1764723761.757441,1521,256
1764723761.762471,1522,256
1764723761.767472,1523,256
1764723761.772515,1524,256
1764723761.777515,1525,256
1764723761.782471,1526,256
1764723761.787470,1527,256
1764723761.792470,1528,256
1764723761.797465,1529,256
1764723761.802478,1530,256
1764723761.807471,1531,256
1764723761.812471,1532,256
1764723761.817482,1533,256
1764723761.822466,1534,256
1764723761.827464,1535,256
1764723761.832457,1536,256
1764723761.837486,1537,256
1764723761.842478,1538,256
1764723761.847476,1539,256
1764723761.852467,1540,256
1764723761.857457,1541,256
1764723761.862545,1542,256
1764723761.867562,1543,256
1764723761.872475,1544,256
1764723761.877465,1545,256
1764723761.882513,1546,256
1764723761.887522,1547,256
1764723761.892500,1548,256
1764723761.897477,1549,256
1764723761.902484,1550,256
1764723761.907513,1551,256
1764723761.912493,1552,256
1764723761.917550,1553,256
1764723761.922481,1554,256
1764723761.927470,1555,256
1764723761.932513,1556,256
1764723761.937519,1557,256
1764723761.942533,1558,256
1764723761.947467,1559,256
1764723761.952458,1560,256
1764723761.957462,1561,256
1764723761.962472,1562,256
1764723761.967463,1563,256
1764723761.972471,1564,256
1764723761.977474,1565,256
1764723761.982478,1566,256
1764723761.987574,1567,256
1764723761.992600,1568,256
1764723761.997505,1569,256
1764723762.002506,1570,256
1764723762.007498,1571,256
1764723762.012499,1572,256
1764723762.017571,1573,256
1764723762.022519,1574,256
1764723762.027518,1575,256
1764723762.032495,1576,256
1764723762.037571,1577,256
1764723762.042554,1578,256
1764723762.047550,1579,256
1764723762.052555,1580,256
1764723762.057553,1581,256
1764723762.062545,1582,256
1764723762.067554,1583,256
1764723762.072531,1584,256
1764723762.077476,1585,256
1764723762.082475,1586,256
1764723762.087459,1587,256
1764723762.092505,1588,256
1764723762.097507,1589,256
1764723762.102540,1590,256
1764723762.107485,1591,256
1764723762.112521,1592,256
1764723762.117476,1593,256
1764723762.122479,1594,256
1764723762.127491,1595,256
1764723762.132485,1596,256
1764723762.137554,1597,256
1764723762.142517,1598,256
1764723762.147465,1599,256
1764723762.152469,1600,256
1764723762.157470,1601,256
1764723762.162471,1602,256
1764723762.167478,1603,256
1764723762.172472,1604,256
1764723762.177511,1605,256
1764723762.182505,1606,256
1764723762.187487,1607,256
1764723762.192486,1608,256
1764723762.197497,1609,256
1764723762.202552,1610,256
1764723762.207485,1611,256
1764723762.212536,1612,256
1764723762.217479,1613,256
1764723762.222480,1614,256
1764723762.227583,1615,256
1764723762.232560,1616,256
1764723762.237486,1617,256
1764723762.242509,1618,256
1764723762.247493,1619,256
1764723762.252575,1620,256
1764723762.257479,1621,256
1764723762.262487,1622,256
1764723762.267480,1623,256
1764723762.272483,1624,256
1764723762.277524,1625,256
1764723762.282488,1626,256
1764723762.287490,1627,256
1764723762.292480,1628,256
1764723762.297470,1629,256
1764723762.302482,1630,256
1764723762.307492,1631,256
1764723762.312476,1632,256
1764723762.317502,1633,256
1764723762.322505,1634,256
1764723762.327563,1635,256
1764723762.332605,1636,256
1764723762.337580,1637,256
1764723762.342491,1638,256
1764723762.347527,1639,256
1764723762.352529,1640,256
1764723762.357531,1641,256
1764723762.362540,1642,256
1764723762.367541,1643,256
1764723762.372524,1644,256
1764723762.377527,1645,256
1764723762.382541,1646,256
1764723762.387535,1647,256
1764723762.392541,1648,256
1764723762.397561,1649,256
1764723762.402576,1650,256
1764723762.407555,1651,256
1764723762.412500,1652,256
1764723762.417562,1653,256
1764723762.422497,1654,256
1764723762.427516,1655,256
1764723762.432603,1656,256
1764723762.437544,1657,256
1764723762.442542,1658,256
1764723762.447547,1659,256
1764723762.452525,1660,256
1764723762.457488,1661,256
1764723762.462489,1662,256
1764723762.467531,1663,256
1764723762.472503,1664,256
1764723762.477491,1665,256
1764723762.482495,1666,256
1764723762.487484,1667,256
1764723762.492491,1668,256
1764723762.497489,1669,256
1764723762.502482,1670,256
1764723762.507477,1671,256
1764723762.512522,1672,256
1764723762.517487,1673,256
1764723762.522571,1674,256
1764723762.527589,1675,256
1764723762.532493,1676,256
1764723762.537499,1677,256
1764723762.542491,1678,256
1764723762.547502,1679,256
1764723762.552504,1680,256
1764723762.557528,1681,256
1764723762.562491,1682,256
1764723762.567496,1683,256
1764723762.572490,1684,256
1764723762.577500,1685,256
1764723762.582502,1686,256
1764723762.587504,1687,256
1764723762.592498,1688,256
1764723762.597491,1689,256
1764723762.602495,1690,256
1764723762.607500,1691,256
1764723762.612491,1692,256
1764723762.617488,1693,256
1764723762.622537,1694,256
1764723762.627527,1695,256
1764723762.632490,1696,256
1764723762.637481,1697,256
1764723762.642476,1698,256
1764723762.647475,1699,256
1764723762.652476,1700,256
1764723762.657474,1701,256
1764723762.662475,1702,256
1764723762.667475,1703,256
1764723762.672471,1704,256
1764723762.677473,1705,256
1764723762.682472,1706,256
1764723762.687472,1707,256
1764723762.692473,1708,256
1764723762.697481,1709,256
1764723762.702479,1710,256
1764723762.707481,1711,256
1764723762.712485,1712,256
1764723762.717481,1713,256
1764723762.722485,1714,256
1764723762.727485,1715,256
1764723762.732474,1716,256
1764723762.737479,1717,256
1764723762.742523,1718,256
1764723762.747476,1719,256
1764723762.752531,1720,256
1764723762.757481,1721,256
1764723762.762477,1722,256
1764723762.767483,1723,256
1764723762.772472,1724,256
1764723762.777483,1725,256
1764723762.782492,1726,256
1764723762.787492,1727,256
1764723762.792497,1728,256
1764723762.800419,1729,256
1764723762.802499,1730,256
1764723762.807494,1731,256
1764723762.813232,1732,256
1764723762.817489,1733,256
1764723762.822480,1734,256
1764723762.827489,1735,256
1764723762.832489,1736,256
1764723762.837479,1737,256
1764723762.842460,1738,256
1764723762.847500,1739,256
1764723762.852484,1740,256
1764723762.857485,1741,256
1764723762.862549,1742,256
1764723762.867451,1743,256
1764723762.872492,1744,256
1764723762.877484,1745,256
1764723762.882749,1746,256
1764723762.887488,1747,256
1764723762.892496,1748,256
1764723762.897500,1749,256
1764723762.902501,1750,256
1764723762.907488,1751,256
1764723762.912500,1752,256
1764723762.917923,1753,256
1764723762.922500,1754,256
1764723762.927515,1755,256
1764723762.932515,1756,256
1764723762.937507,1757,256
1764723762.942548,1758,256
1764723762.947515,1759,256
1764723762.952539,1760,256
1764723762.957539,1761,256
1764723762.962493,1762,256
1764723762.967479,1763,256
1764723762.972485,1764,256
1764723762.977552,1765,256
1764723762.982542,1766,256
1764723762.987545,1767,256
1764723762.992553,1768,256
1764723762.997491,1769,256
1764723763.002490,1770,256
1764723763.007542,1771,256
1764723763.012488,1772,256
1764723763.017540,1773,256
1764723763.022547,1774,256
1764723763.027492,1775,256
1764723763.032532,1776,256
1764723763.037494,1777,256
1764723763.042529,1778,256
1764723763.047484,1779,256
1764723763.052527,1780,256
1764723763.057488,1781,256
1764723763.062500,1782,256
1764723763.067498,1783,256
1764723763.072557,1784,256
1764723763.077504,1785,256
1764723763.082507,1786,256
1764723763.087499,1787,256
1764723763.092493,1788,256
1764723763.097482,1789,256
1764723763.102494,1790,256
1764723763.107490,1791,256
1764723763.112494,1792,256
1764723763.117499,1793,256
1764723763.122552,1794,256
1764723763.127495,1795,256
1764723763.132493,1796,256
1764723763.137543,1797,256
1764723763.142491,1798,256
1764723763.147525,1799,256
1764723763.152490,1800,256
1764723763.157554,1801,256
1764723763.162499,1802,256
1764723763.167566,1803,256
1764723763.172507,1804,256
1764723763.177505,1805,256
1764723763.182506,1806,256
1764723763.187551,1807,256
1764723763.192488,1808,256
1764723763.197495,1809,256
1764723763.202503,1810,256
1764723763.207492,1811,256
1764723763.212503,1812,256
1764723763.217519,1813,256
1764723763.222528,1814,256
1764723763.227501,1815,256
1764723763.232513,1816,256
1764723763.237504,1817,256
1764723763.242517,1818,256
1764723763.247554,1819,256
1764723763.252503,1820,256
1764723763.257512,1821,256
1764723763.262511,1822,256
1764723763.267524,1823,256
1764723763.272522,1824,256
1764723763.277519,1825,256
1764723763.282524,1826,256
1764723763.287512,1827,256
1764723763.292520,1828,256
1764723763.297527,1829,256
1764723763.302516,1830,256
1764723763.307520,1831,256
1764723763.312516,1832,256
1764723763.317539,1833,256
1764723763.322527,1834,256
1764723763.327570,1835,256
1764723763.332532,1836,256
1764723763.337522,1837,256
1764723763.342509,1838,256
1764723763.347509,1839,256
1764723763.352514,1840,256
1764723763.357557,1841,256
1764723763.362525,1842,256
1764723763.367512,1843,256
1764723763.372509,1844,256
1764723763.377510,1845,256
1764723763.382517,1846,256
1764723763.387518,1847,256
1764723763.392539,1848,256
1764723763.397517,1849,256
1764723763.402530,1850,256
1764723763.407520,1851,256
1764723763.412523,1852,256
1764723763.417505,1853,256
1764723763.422502,1854,256
1764723763.427507,1855,256
1764723763.432510,1856,256
1764723763.437503,1857,256
1764723763.442497,1858,256
1764723763.447506,1859,256
1764723763.452501,1860,256
1764723763.457507,1861,256
1764723763.462500,1862,256
1764723763.467520,1863,256
1764723763.472584,1864,256
1764723763.477501,1865,256
1764723763.482504,1866,256
1764723763.487513,1867,256
1764723763.492498,1868,256
1764723763.497509,1869,256
1764723763.502569,1870,256
1764723763.507504,1871,256
1764723763.512508,1872,256
1764723763.517501,1873,256
1764723763.522516,1874,256
1764723763.527515,1875,256
1764723763.532519,1876,256
1764723763.537524,1877,256
1764723763.542522,1878,256
1764723763.547526,1879,256
1764723763.552521,1880,256
1764723763.557505,1881,256
1764723763.562506,1882,256
1764723763.567509,1883,256
1764723763.572511,1884,256
1764723763.577514,1885,256
1764723763.582536,1886,256
1764723763.587530,1887,256
1764723763.592542,1888,256
1764723763.597521,1889,256
1764723763.602512,1890,256
1764723763.607511,1891,256
1764723763.612521,1892,256
1764723763.617577,1893,256
1764723763.622519,1894,256
1764723763.627537,1895,256
1764723763.632518,1896,256
1764723763.637531,1897,256
1764723763.642536,1898,256
1764723763.647527,1899,256
1764723763.652603,1900,256
1764723763.657540,1901,256
1764723763.662543,1902,256
1764723763.667537,1903,256
1764723763.672545,1904,256
1764723763.677540,1905,256
1764723763.682531,1906,256
1764723763.687527,1907,256
1764723763.692521,1908,256
1764723763.697505,1909,256
1764723763.702518,1910,256
1764723763.707532,1911,256
1764723763.712523,1912,256
1764723763.717557,1913,256
1764723763.722520,1914,256
1764723763.727511,1915,256
1764723763.732514,1916,256
1764723763.737507,1917,256
1764723763.742504,1918,256
1764723763.747503,1919,256
1764723763.752506,1920,256
1764723763.757493,1921,256
1764723763.762508,1922,256
1764723763.767577,1923,256
1764723763.772629,1924,256
1764723763.777514,1925,256
1764723763.782537,1926,256
1764723763.787559,1927,256
1764723763.792527,1928,256
1764723763.797523,1929,256
1764723763.802529,1930,256
1764723763.807560,1931,256
1764723763.812545,1932,256
1764723763.817537,1933,256
1764723763.822519,1934,256
1764723763.827513,1935,256
1764723763.832524,1936,256
1764723763.837530,1937,256
1764723763.842511,1938,256
1764723763.847534,1939,256
1764723763.852539,1940,256
1764723763.857515,1941,256
1764723763.862523,1942,256
1764723763.867517,1943,256
1764723763.872511,1944,256
1764723763.877585,1945,256
1764723763.882519,1946,256
1764723763.887509,1947,256
1764723763.892514,1948,256
1764723763.897526,1949,256
1764723763.902530,1950,256
1764723763.907579,1951,256
1764723763.912534,1952,256
1764723763.917544,1953,256
1764723763.922526,1954,256
1764723763.927523,1955,256
1764723763.932545,1956,256
1764723763.937517,1957,256
1764723763.942508,1958,256
1764723763.947506,1959,256
1764723763.952510,1960,256
1764723763.957570,1961,256
1764723763.962523,1962,256
1764723763.967521,1963,256
1764723763.972520,1964,256
1764723763.977542,1965,256
1764723763.982549,1966,256
1764723763.987549,1967,256
1764723763.992522,1968,256
1764723763.997511,1969,256
1764723764.002623,1970,256
1764723764.007540,1971,256
1764723764.012557,1972,256
1764723764.017520,1973,256
1764723764.022552,1974,256
1764723764.027528,1975,256
1764723764.032523,1976,256
1764723764.037503,1977,256
1764723764.042522,1978,256
1764723764.047523,1979,256
1764723764.052532,1980,256
1764723764.057528,1981,256
1764723764.062542,1982,256
1764723764.067546,1983,256
1764723764.072536,1984,256
1764723764.077542,1985,256
1764723764.082540,1986,256
1764723764.087525,1987,256
1764723764.092533,1988,256
1764723764.097521,1989,256
1764723764.102514,1990,256
1764723764.107522,1991,256
1764723764.112518,1992,256
1764723764.117528,1993,256
1764723764.122542,1994,256
1764723764.127531,1995,256
1764723764.132524,1996,256
1764723764.137561,1997,256
1764723764.142575,1998,256
1764723764.147588,1999,256
1764723764.152570,2000,256
1764723764.157551,2001,256
1764723764.162564,2002,256
1764723764.167521,2003,256
1764723764.172515,2004,256
1764723764.177582,2005,256
1764723764.182514,2006,256
1764723764.187560,2007,256
1764723764.192606,2008,256
1764723764.197644,2009,256
1764723764.202681,2010,256
1764723764.207649,2011,256
1764723764.212531,2012,256
1764723764.217576,2013,256
1764723764.222574,2014,256
1764723764.227609,2015,256
1764723764.232626,2016,256
1764723764.237607,2017,256
1764723764.242598,2018,256
1764723764.247618,2019,256
1764723764.252525,2020,256
1764723764.257588,2021,256
1764723764.262530,2022,256
1764723764.267522,2023,256
1764723764.272512,2024,256
1764723764.277510,2025,256
1764723764.282514,2026,256
1764723764.287515,2027,256
1764723764.292518,2028,256
1764723764.297511,2029,256
1764723764.302514,2030,256
1764723764.307512,2031,256
1764723764.312517,2032,256
1764723764.317513,2033,256
1764723764.322511,2034,256
1764723764.327519,2035,256
1764723764.332526,2036,256
1764723764.337525,2037,256
1764723764.342529,2038,256
1764723764.347531,2039,256
1764723764.352537,2040,256
1764723764.357527,2041,256
1764723764.362548,2042,256
1764723764.367532,2043,256
1764723764.372530,2044,256
1764723764.377602,2045,256
1764723764.388980,2046,256
1764723764.389130,2047,256
1764723764.392536,2048,256
1764723764.397596,2049,256
1764723764.402591,2050,256
1764723764.407549,2051,256
1764723764.412581,2052,256
1764723764.417595,2053,256
1764723764.422555,2054,256
1764723764.427619,2055,256
1764723764.432692,2056,256
1764723764.437621,2057,256
1764723764.442620,2058,256
1764723764.447531,2059,256
1764723764.452530,2060,256
1764723764.457576,2061,256
1764723764.462596,2062,256
1764723764.467535,2063,256
1764723764.472527,2064,256
1764723764.477528,2065,256
1764723764.482483,2066,256
1764723764.487525,2067,256
1764723764.492530,2068,256
1764723764.497528,2069,256
1764723764.502527,2070,256
1764723764.507535,2071,256
1764723764.512572,2072,256
1764723764.517518,2073,256
1764723764.522522,2074,256
1764723764.527547,2075,256
1764723764.532542,2076,256
1764723764.537524,2077,256
1764723764.542531,2078,256
1764723764.547536,2079,256
1764723764.552530,2080,256
1764723764.557533,2081,256
1764723764.562539,2082,256
1764723764.567538,2083,256
1764723764.572529,2084,256
1764723764.577534,2085,256
1764723764.582546,2086,256
1764723764.587533,2087,256
1764723764.592546,2088,256
1764723764.597536,2089,256
1764723764.602540,2090,256
1764723764.607539,2091,256
1764723764.612587,2092,256
1764723764.617536,2093,256
1764723764.622545,2094,256
1764723764.627608,2095,256
1764723764.632579,2096,256
1764723764.637545,2097,256
1764723764.642553,2098,256
1764723764.647549,2099,256
1764723764.652608,2100,256
1764723764.657537,2101,256
1764723764.662541,2102,256
1764723764.667535,2103,256
1764723764.672529,2104,256
1764723764.677584,2105,256
1764723764.682529,2106,256
1764723764.687530,2107,256
1764723764.692543,2108,256
1764723764.697533,2109,256
1764723764.702537,2110,256
1764723764.707557,2111,256
1764723764.712513,2112,256
1764723764.717534,2113,256
1764723764.722530,2114,256
1764723764.727524,2115,256
1764723764.732527,2116,256
1764723764.737529,2117,256
1764723764.742534,2118,256
1764723764.747534,2119,256
1764723764.752529,2120,256
1764723764.757535,2121,256
1764723764.762542,2122,256
1764723764.767532,2123,256
1764723764.772532,2124,256
1764723764.777560,2125,256
1764723764.782575,2126,256
1764723764.787609,2127,256
1764723764.792581,2128,256
1764723764.797536,2129,256
1764723764.802530,2130,256
1764723764.807524,2131,256
1764723764.812537,2132,256
1764723764.817530,2133,256
1764723764.822535,2134,256
1764723764.827536,2135,256
1764723764.832584,2136,256
1764723764.837534,2137,256
1764723764.842525,2138,256
1764723764.847536,2139,256
1764723764.852535,2140,256
1764723764.857526,2141,256
1764723764.862545,2142,256
1764723764.867532,2143,256
1764723764.872528,2144,256
1764723764.877548,2145,256
1764723764.882533,2146,256
1764723764.887532,2147,256
1764723764.892591,2148,256
1764723764.897528,2149,256
1764723764.902526,2150,256
1764723764.907528,2151,256
1764723764.912542,2152,256
1764723764.917543,2153,256
1764723764.922541,2154,256
1764723764.927579,2155,256
1764723764.932536,2156,256
1764723764.937547,2157,256
1764723764.942533,2158,256
1764723764.947540,2159,256
1764723764.952554,2160,256
1764723764.957535,2161,256
1764723764.962537,2162,256
1764723764.967550,2163,256
1764723764.972548,2164,256
1764723764.977742,2165,256
1764723764.982566,2166,256
1764723764.987577,2167,256
1764723764.992577,2168,256
1764723764.997546,2169,256
1764723765.002553,2170,256
1764723765.007539,2171,256
1764723765.012553,2172,256
1764723765.017554,2173,256
1764723765.022533,2174,256
1764723765.027546,2175,256
1764723765.032545,2176,256
1764723765.037528,2177,256
1764723765.042549,2178,256
1764723765.047530,2179,256
1764723765.052574,2180,256
1764723765.057655,2181,256
1764723765.062532,2182,256
1764723765.067529,2183,256
1764723765.072526,2184,256
1764723765.077600,2185,256
1764723765.082537,2186,256
1764723765.087576,2187,256
1764723765.092535,2188,256
1764723765.097542,2189,256
1764723765.102542,2190,256
1764723765.107535,2191,256
1764723765.112533,2192,256
1764723765.117534,2193,256
1764723765.122532,2194,256
1764723765.127531,2195,256
1764723765.132996,2196,256
1764723765.137571,2197,256
1764723765.144238,2198,256
1764723765.148264,2199,256
1764723765.152567,2200,256
1764723765.157565,2201,256
1764723765.162602,2202,256
1764723765.167661,2203,256
1764723765.172562,2204,256
1764723765.177549,2205,256
1764723765.182619,2206,256
1764723765.187591,2207,256
1764723765.192554,2208,256
1764723765.197561,2209,256
1764723765.202583,2210,256
1764723765.207587,2211,256
1764723765.213119,2212,256
1764723765.218268,2213,256
1764723765.222562,2214,256
1764723765.227565,2215,256
1764723765.232552,2216,256
1764723765.237592,2217,256
1764723765.242544,2218,256
1764723765.247526,2219,256
1764723765.252554,2220,256
1764723765.257548,2221,256
1764723765.262549,2222,256
1764723765.267579,2223,256
1764723765.272552,2224,256
1764723765.277552,2225,256
1764723765.282554,2226,256
1764723765.287546,2227,256
1764723765.292552,2228,256
