t_send,seq,bytes
1765685952.642569,2226,256
1765685952.645517,2227,256
1765685952.649476,2228,256
1765685952.659649,2229,256
1765685952.663169,2230,256
1765685952.663835,2231,256
1765685952.670024,2232,256
1765685952.670485,2233,256
1765685952.677176,2234,256
1765685952.686001,2235,256
1765685952.691821,2236,256
1765685952.722736,2237,256
1765685952.723491,2238,256
1765685952.730185,2239,256
1765685952.731470,2240,256
1765685952.732905,2241,256
1765685952.744189,2242,256
1765685952.746990,2243,256
1765685952.758978,2244,256
1765685952.773340,2245,256
1765685952.774471,2246,256
1765685952.775400,2247,256
1765685952.782954,2248,256
1765685952.787588,2249,256
1765685952.790017,2250,256
1765685952.790969,2251,256
1765685952.791641,2252,256
1765685952.794811,2253,256
1765685952.804655,2254,256
1765685952.811682,2255,256
1765685952.812747,2256,256
1765685952.815460,2257,256
1765685952.823086,2258,256
1765685952.824487,2259,256
1765685952.827739,2260,256
1765685952.834615,2261,256
1765685952.840664,2262,256
1765685952.851929,2263,256
1765685952.855625,2264,256
1765685952.860751,2265,256
1765685952.862150,2266,256
1765685952.864691,2267,256
1765685952.866273,2268,256
1765685952.870527,2269,256
1765685952.874655,2270,256
1765685952.875721,2271,256
1765685952.876730,2272,256
1765685952.877533,2273,256
1765685952.882908,2274,256
1765685952.887531,2275,256
1765685952.900827,2276,256
1765685952.902373,2277,256
1765685952.907216,2278,256
1765685952.915884,2279,256
1765685952.924126,2280,256
1765685952.938046,2281,256
1765685952.942102,2282,256
1765685952.944592,2283,256
1765685952.954639,2284,256
1765685952.955462,2285,256
1765685952.958472,2286,256
1765685952.963874,2287,256
1765685952.965677,2288,256
1765685952.965946,2289,256
1765685952.975977,2290,256
1765685952.977957,2291,256
1765685952.978240,2292,256
1765685952.982145,2293,256
1765685952.999462,2294,256
1765685953.000697,2295,256
1765685953.003522,2296,256
1765685953.013248,2297,256
1765685953.014199,2298,256
1765685953.017426,2299,256
1765685953.022366,2300,256
1765685953.024763,2301,256
1765685953.029924,2302,256
1765685953.040543,2303,256
1765685953.043840,2304,256
1765685953.055065,2305,256
1765685953.061868,2306,256
1765685953.072840,2307,256
1765685953.073244,2308,256
1765685953.080142,2309,256
1765685953.081436,2310,256
1765685953.083240,2311,256
1765685953.086497,2312,256
1765685953.090274,2313,256
1765685953.091118,2314,256
1765685953.091299,2315,256
1765685953.092465,2316,256
1765685953.092987,2317,256
1765685953.099685,2318,256
1765685953.103880,2319,256
1765685953.106735,2320,256
1765685953.111321,2321,256
1765685953.119869,2322,256
1765685953.120806,2323,256
1765685953.134947,2324,256
1765685953.142282,2325,256
1765685953.146387,2326,256
1765685953.152211,2327,256
1765685953.167040,2328,256
1765685953.171127,2329,256
1765685953.175512,2330,256
1765685953.179318,2331,256
1765685953.186408,2332,256
1765685953.187166,2333,256
1765685953.195297,2334,256
1765685953.197073,2335,256
1765685953.210513,2336,256
1765685953.217827,2337,256
1765685953.219005,2338,256
1765685953.222692,2339,256
1765685953.228573,2340,256
1765685953.230188,2341,256
1765685953.233366,2342,256
1765685953.235101,2343,256
1765685953.240899,2344,256
1765685953.243424,2345,256
1765685953.245533,2346,256
1765685953.251151,2347,256
1765685953.252153,2348,256
1765685953.255111,2349,256
1765685953.260058,2350,256
1765685953.266005,2351,256
1765685953.270622,2352,256
1765685953.279583,2353,256
1765685953.282609,2354,256
1765685953.284384,2355,256
1765685953.298663,2356,256
1765685953.300323,2357,256
1765685953.302186,2358,256
1765685953.310389,2359,256
1765685953.310776,2360,256
1765685953.311996,2361,256
1765685953.317019,2362,256
1765685953.325716,2363,256
1765685953.332855,2364,256
1765685953.336288,2365,256
1765685953.344793,2366,256
1765685953.375131,2367,256
1765685953.394238,2368,256
1765685953.394621,2369,256
1765685953.398835,2370,256
1765685953.402576,2371,256
1765685953.404694,2372,256
1765685953.412450,2373,256
1765685953.419490,2374,256
1765685953.423675,2375,256
1765685953.441644,2376,256
1765685953.454515,2377,256
1765685953.457030,2378,256
1765685953.459834,2379,256
1765685953.463854,2380,256
1765685953.468978,2381,256
1765685953.474821,2382,256
1765685953.484844,2383,256
1765685953.501060,2384,256
1765685953.502440,2385,256
1765685953.516844,2386,256
1765685953.517911,2387,256
1765685953.519224,2388,256
1765685953.523187,2389,256
1765685953.527498,2390,256
1765685953.535123,2391,256
1765685953.538604,2392,256
1765685953.539655,2393,256
1765685953.539848,2394,256
1765685953.541576,2395,256
1765685953.541766,2396,256
1765685953.543418,2397,256
1765685953.547055,2398,256
1765685953.548019,2399,256
1765685953.561675,2400,256
1765685953.563886,2401,256
1765685953.565905,2402,256
1765685953.567514,2403,256
1765685953.572333,2404,256
1765685953.576264,2405,256
1765685953.578713,2406,256
1765685953.582053,2407,256
1765685953.601202,2408,256
1765685953.607074,2409,256
1765685953.608666,2410,256
1765685953.615782,2411,256
1765685953.618474,2412,256
1765685953.625382,2413,256
1765685953.639703,2414,256
1765685953.648669,2415,256
1765685953.650847,2416,256
1765685953.653132,2417,256
1765685953.657568,2418,256
1765685953.660498,2419,256
1765685953.663137,2420,256
1765685953.668239,2421,256
1765685953.681946,2422,256
1765685953.684445,2423,256
1765685953.687571,2424,256
1765685953.689651,2425,256
1765685953.690627,2426,256
1765685953.691519,2427,256
1765685953.695310,2428,256
1765685953.695565,2429,256
1765685953.711582,2430,256
1765685953.712597,2431,256
1765685953.713633,2432,256
1765685953.720019,2433,256
1765685953.720532,2434,256
1765685953.724155,2435,256
1765685953.754357,2436,256
1765685953.774367,2437,256
1765685953.776623,2438,256
1765685953.778045,2439,256
1765685953.778203,2440,256
1765685953.785272,2441,256
1765685953.788445,2442,256
1765685953.810126,2443,256
1765685953.817163,2444,256
1765685953.817298,2445,256
1765685953.818208,2446,256
1765685953.836659,2447,256
1765685953.842711,2448,256
1765685953.843216,2449,256
1765685953.849460,2450,256
1765685953.852734,2451,256
1765685953.853410,2452,256
1765685953.855942,2453,256
1765685953.862835,2454,256
1765685953.869766,2455,256
1765685953.871878,2456,256
1765685953.873262,2457,256
1765685953.873863,2458,256
1765685953.876962,2459,256
1765685953.879479,2460,256
1765685953.882148,2461,256
1765685953.894500,2462,256
1765685953.895124,2463,256
1765685953.909074,2464,256
1765685953.914719,2465,256
1765685953.916719,2466,256
1765685953.930219,2467,256
1765685953.936402,2468,256
1765685953.937675,2469,256
1765685953.948830,2470,256
1765685953.949902,2471,256
1765685953.951561,2472,256
1765685953.955708,2473,256
1765685953.962644,2474,256
1765685953.967208,2475,256
1765685953.970699,2476,256
1765685953.973974,2477,256
1765685953.977736,2478,256
1765685953.982644,2479,256
1765685953.983462,2480,256
1765685953.983868,2481,256
1765685953.984570,2482,256
1765685953.984990,2483,256
1765685953.994775,2484,256
1765685953.997984,2485,256
1765685953.998124,2486,256
1765685953.999128,2487,256
1765685954.009557,2488,256
1765685954.009616,2489,256
1765685954.009757,2490,256
1765685954.024896,2491,256
1765685954.054284,2492,256
1765685954.054563,2493,256
1765685954.055820,2494,256
1765685954.068568,2495,256
1765685954.070792,2496,256
1765685954.088099,2497,256
1765685954.091088,2498,256
1765685954.094633,2499,256
1765685954.095984,2500,256
1765685954.098333,2501,256
1765685954.112715,2502,256
1765685954.112849,2503,256
1765685954.136816,2504,256
1765685954.138242,2505,256
1765685954.146727,2506,256
1765685954.147424,2507,256
1765685954.154364,2508,256
1765685954.161507,2509,256
1765685954.181913,2510,256
1765685954.184088,2511,256
1765685954.205584,2512,256
1765685954.206651,2513,256
1765685954.207628,2514,256
1765685954.215565,2515,256
1765685954.219026,2516,256
1765685954.222017,2517,256
1765685954.227233,2518,256
1765685954.234914,2519,256
1765685954.236039,2520,256
1765685954.259415,2521,256
1765685954.260302,2522,256
1765685954.266563,2523,256
1765685954.270798,2524,256
1765685954.270966,2525,256
1765685954.276338,2526,256
1765685954.276480,2527,256
1765685954.278919,2528,256
1765685954.279302,2529,256
1765685954.288579,2530,256
1765685954.289541,2531,256
1765685954.291682,2532,256
1765685954.296603,2533,256
1765685954.298952,2534,256
1765685954.303331,2535,256
1765685954.305953,2536,256
1765685954.313154,2537,256
1765685954.314103,2538,256
1765685954.323889,2539,256
1765685954.326593,2540,256
1765685954.330373,2541,256
1765685954.333829,2542,256
1765685954.336250,2543,256
1765685954.350572,2544,256
1765685954.359297,2545,256
1765685954.368108,2546,256
1765685954.370569,2547,256
1765685954.380685,2548,256
1765685954.393943,2549,256
1765685954.399330,2550,256
1765685954.400028,2551,256
1765685954.401075,2552,256
1765685954.407822,2553,256
1765685954.413045,2554,256
1765685954.416497,2555,256
1765685954.417007,2556,256
1765685954.417988,2557,256
1765685954.418444,2558,256
1765685954.418722,2559,256
1765685954.423406,2560,256
1765685954.432311,2561,256
1765685954.436265,2562,256
1765685954.458748,2563,256
1765685954.460505,2564,256
1765685954.460580,2565,256
1765685954.463865,2566,256
1765685954.470543,2567,256
1765685954.473284,2568,256
1765685954.475296,2569,256
1765685954.475351,2570,256
1765685954.479520,2571,256
1765685954.487742,2572,256
1765685954.488992,2573,256
1765685954.497200,2574,256
1765685954.497562,2575,256
1765685954.512831,2576,256
1765685954.521257,2577,256
1765685954.530025,2578,256
1765685954.531820,2579,256
1765685954.533256,2580,256
1765685954.536447,2581,256
1765685954.538457,2582,256
1765685954.542196,2583,256
1765685954.554562,2584,256
1765685954.554837,2585,256
1765685954.561456,2586,256
1765685954.562137,2587,256
1765685954.563287,2588,256
1765685954.567071,2589,256
1765685954.570228,2590,256
1765685954.571259,2591,256
1765685954.572623,2592,256
1765685954.574557,2593,256
1765685954.579675,2594,256
1765685954.579990,2595,256
1765685954.582631,2596,256
1765685954.583817,2597,256
1765685954.592306,2598,256
1765685954.598905,2599,256
1765685954.600720,2600,256
1765685954.607589,2601,256
1765685954.611197,2602,256
1765685954.614643,2603,256
1765685954.615051,2604,256
1765685954.615220,2605,256
1765685954.619249,2606,256
1765685954.620150,2607,256
1765685954.620965,2608,256
1765685954.623640,2609,256
1765685954.631258,2610,256
1765685954.642578,2611,256
1765685954.645648,2612,256
1765685954.646138,2613,256
1765685954.653982,2614,256
1765685954.656383,2615,256
1765685954.661944,2616,256
1765685954.662848,2617,256
1765685954.665453,2618,256
1765685954.667358,2619,256
1765685954.668822,2620,256
1765685954.677215,2621,256
1765685954.688199,2622,256
1765685954.692361,2623,256
1765685954.694513,2624,256
1765685954.694728,2625,256
1765685954.704690,2626,256
1765685954.707977,2627,256
1765685954.713936,2628,256
1765685954.716226,2629,256
1765685954.716568,2630,256
1765685954.718748,2631,256
1765685954.719961,2632,256
1765685954.719998,2633,256
1765685954.720029,2634,256
1765685954.720190,2635,256
1765685954.721560,2636,256
1765685954.728961,2637,256
1765685954.738305,2638,256
1765685954.740864,2639,256
1765685954.750631,2640,256
1765685954.753566,2641,256
1765685954.754267,2642,256
1765685954.760715,2643,256
1765685954.761229,2644,256
1765685954.771017,2645,256
1765685954.771166,2646,256
1765685954.772938,2647,256
1765685954.776793,2648,256
1765685954.783054,2649,256
1765685954.783123,2650,256
1765685954.785458,2651,256
1765685954.792378,2652,256
1765685954.793951,2653,256
1765685954.796534,2654,256
1765685954.800155,2655,256
1765685954.800821,2656,256
1765685954.800968,2657,256
1765685954.819274,2658,256
1765685954.819344,2659,256
1765685954.829866,2660,256
1765685954.830101,2661,256
1765685954.832865,2662,256
1765685954.833855,2663,256
1765685954.839345,2664,256
1765685954.842706,2665,256
1765685954.846098,2666,256
1765685954.851111,2667,256
1765685954.851537,2668,256
1765685954.858595,2669,256
1765685954.858703,2670,256
1765685954.862306,2671,256
1765685954.863981,2672,256
1765685954.864156,2673,256
1765685954.876319,2674,256
1765685954.882065,2675,256
1765685954.886566,2676,256
1765685954.897212,2677,256
1765685954.898153,2678,256
1765685954.899278,2679,256
1765685954.905107,2680,256
1765685954.907333,2681,256
1765685954.913436,2682,256
1765685954.918143,2683,256
1765685954.926766,2684,256
1765685954.932394,2685,256
1765685954.939750,2686,256
1765685954.940505,2687,256
1765685954.941419,2688,256
1765685954.942560,2689,256
1765685954.953102,2690,256
1765685954.958650,2691,256
1765685954.958915,2692,256
1765685954.964369,2693,256
1765685954.971760,2694,256
1765685954.978944,2695,256
1765685954.985502,2696,256
1765685954.997118,2697,256
1765685955.002998,2698,256
1765685955.003785,2699,256
1765685955.006988,2700,256
1765685955.012402,2701,256
1765685955.017673,2702,256
1765685955.017994,2703,256
1765685955.018119,2704,256
1765685955.020886,2705,256
1765685955.021193,2706,256
1765685955.023947,2707,256
1765685955.024558,2708,256
1765685955.027320,2709,256
1765685955.030357,2710,256
1765685955.033145,2711,256
1765685955.034450,2712,256
1765685955.043243,2713,256
1765685955.045221,2714,256
1765685955.067637,2715,256
1765685955.070326,2716,256
1765685955.072432,2717,256
1765685955.075663,2718,256
1765685955.075698,2719,256
1765685955.100419,2720,256
1765685955.104084,2721,256
1765685955.114996,2722,256
1765685955.117584,2723,256
1765685955.132627,2724,256
1765685955.138348,2725,256
1765685955.147364,2726,256
1765685955.152923,2727,256
1765685955.155914,2728,256
1765685955.156243,2729,256
1765685955.156888,2730,256
1765685955.160056,2731,256
1765685955.162589,2732,256
1765685955.169833,2733,256
1765685955.174385,2734,256
1765685955.178681,2735,256
1765685955.180624,2736,256
1765685955.181564,2737,256
1765685955.190876,2738,256
1765685955.195321,2739,256
1765685955.198933,2740,256
1765685955.204364,2741,256
1765685955.211761,2742,256
1765685955.213669,2743,256
1765685955.213917,2744,256
1765685955.216019,2745,256
1765685955.216061,2746,256
1765685955.225385,2747,256
1765685955.229129,2748,256
1765685955.230941,2749,256
1765685955.237273,2750,256
1765685955.237809,2751,256
1765685955.241899,2752,256
1765685955.245133,2753,256
1765685955.246089,2754,256
1765685955.249485,2755,256
1765685955.254821,2756,256
1765685955.273900,2757,256
1765685955.280069,2758,256
1765685955.284158,2759,256
1765685955.285206,2760,256
1765685955.293048,2761,256
1765685955.294459,2762,256
1765685955.295471,2763,256
1765685955.295510,2764,256
1765685955.300087,2765,256
1765685955.301668,2766,256
1765685955.302475,2767,256
1765685955.303719,2768,256
1765685955.304612,2769,256
1765685955.306255,2770,256
1765685955.319131,2771,256
1765685955.332808,2772,256
1765685955.334863,2773,256
1765685955.352081,2774,256
1765685955.354848,2775,256
1765685955.361312,2776,256
1765685955.382565,2777,256
1765685955.382723,2778,256
1765685955.382848,2779,256
1765685955.385416,2780,256
1765685955.388781,2781,256
1765685955.390846,2782,256
1765685955.399690,2783,256
1765685955.404484,2784,256
1765685955.410436,2785,256
1765685955.410818,2786,256
1765685955.415950,2787,256
1765685955.418518,2788,256
1765685955.419616,2789,256
1765685955.425458,2790,256
1765685955.430675,2791,256
1765685955.437638,2792,256
1765685955.440779,2793,256
1765685955.441684,2794,256
1765685955.442423,2795,256
1765685955.453886,2796,256
1765685955.456272,2797,256
1765685955.458933,2798,256
1765685955.470739,2799,256
1765685955.471925,2800,256
1765685955.475289,2801,256
1765685955.480430,2802,256
1765685955.484931,2803,256
1765685955.485788,2804,256
1765685955.488334,2805,256
1765685955.491316,2806,256
1765685955.500306,2807,256
1765685955.508465,2808,256
1765685955.511386,2809,256
1765685955.511733,2810,256
1765685955.520344,2811,256
1765685955.520741,2812,256
1765685955.530712,2813,256
1765685955.535346,2814,256
1765685955.540981,2815,256
1765685955.545381,2816,256
1765685955.545862,2817,256
1765685955.552594,2818,256
1765685955.555253,2819,256
1765685955.567677,2820,256
1765685955.570402,2821,256
1765685955.570524,2822,256
1765685955.578074,2823,256
1765685955.578637,2824,256
1765685955.578672,2825,256
1765685955.579534,2826,256
1765685955.579715,2827,256
1765685955.580160,2828,256
1765685955.583105,2829,256
1765685955.591059,2830,256
1765685955.594692,2831,256
1765685955.603867,2832,256
1765685955.609496,2833,256
1765685955.616551,2834,256
1765685955.621725,2835,256
1765685955.622863,2836,256
1765685955.636791,2837,256
1765685955.642957,2838,256
1765685955.652318,2839,256
1765685955.652606,2840,256
1765685955.663076,2841,256
1765685955.664519,2842,256
1765685955.684272,2843,256
1765685955.685682,2844,256
1765685955.693005,2845,256
1765685955.696188,2846,256
1765685955.699994,2847,256
1765685955.711474,2848,256
1765685955.711641,2849,256
1765685955.711846,2850,256
1765685955.726472,2851,256
1765685955.726792,2852,256
1765685955.728951,2853,256
1765685955.730759,2854,256
1765685955.739955,2855,256
1765685955.743027,2856,256
1765685955.751608,2857,256
1765685955.752257,2858,256
1765685955.763848,2859,256
1765685955.774060,2860,256
1765685955.776079,2861,256
1765685955.779855,2862,256
1765685955.780878,2863,256
1765685955.801618,2864,256
1765685955.808302,2865,256
1765685955.810075,2866,256
1765685955.813962,2867,256
1765685955.828362,2868,256
1765685955.828516,2869,256
1765685955.830394,2870,256
1765685955.831140,2871,256
1765685955.832825,2872,256
1765685955.836308,2873,256
1765685955.836638,2874,256
1765685955.839274,2875,256
1765685955.842271,2876,256
1765685955.845572,2877,256
1765685955.847873,2878,256
1765685955.847940,2879,256
1765685955.848897,2880,256
1765685955.851315,2881,256
1765685955.853822,2882,256
1765685955.856411,2883,256
1765685955.857691,2884,256
1765685955.859317,2885,256
1765685955.860621,2886,256
1765685955.862721,2887,256
1765685955.869360,2888,256
1765685955.871161,2889,256
1765685955.873765,2890,256
1765685955.877017,2891,256
1765685955.878729,2892,256
1765685955.884458,2893,256
1765685955.891115,2894,256
1765685955.892813,2895,256
1765685955.895513,2896,256
1765685955.899105,2897,256
1765685955.907043,2898,256
1765685955.907612,2899,256
1765685955.919478,2900,256
1765685955.921816,2901,256
1765685955.930626,2902,256
1765685955.934098,2903,256
1765685955.934328,2904,256
1765685955.937575,2905,256
1765685955.938938,2906,256
1765685955.942885,2907,256
1765685955.949830,2908,256
1765685955.962339,2909,256
1765685955.965656,2910,256
1765685955.966850,2911,256
1765685955.972582,2912,256
1765685955.975435,2913,256
1765685955.999373,2914,256
1765685956.018156,2915,256
1765685956.018398,2916,256
1765685956.029760,2917,256
1765685956.029930,2918,256
1765685956.030991,2919,256
1765685956.033514,2920,256
1765685956.037457,2921,256
1765685956.038150,2922,256
1765685956.038746,2923,256
1765685956.041365,2924,256
1765685956.092132,2925,256
1765685956.092732,2926,256
1765685956.093714,2927,256
1765685956.095379,2928,256
1765685956.103267,2929,256
1765685956.111305,2930,256
1765685956.113121,2931,256
1765685956.115185,2932,256
1765685956.116608,2933,256
1765685956.118437,2934,256
1765685956.121459,2935,256
1765685956.121653,2936,256
1765685956.126579,2937,256
1765685956.133310,2938,256
1765685956.135169,2939,256
1765685956.136710,2940,256
1765685956.138577,2941,256
1765685956.149710,2942,256
1765685956.149965,2943,256
1765685956.165469,2944,256
1765685956.165681,2945,256
1765685956.165722,2946,256
1765685956.166274,2947,256
1765685956.168227,2948,256
1765685956.173942,2949,256
1765685956.177561,2950,256
1765685956.190522,2951,256
1765685956.193416,2952,256
1765685956.198874,2953,256
1765685956.199595,2954,256
1765685956.220191,2955,256
1765685956.221222,2956,256
1765685956.221791,2957,256
1765685956.223013,2958,256
1765685956.229562,2959,256
1765685956.230347,2960,256
1765685956.239445,2961,256
1765685956.249321,2962,256
1765685956.255696,2963,256
1765685956.263405,2964,256
1765685956.272092,2965,256
1765685956.282978,2966,256
1765685956.287390,2967,256
1765685956.296690,2968,256
1765685956.306166,2969,256
1765685956.306279,2970,256
1765685956.320842,2971,256
1765685956.323581,2972,256
1765685956.331364,2973,256
1765685956.335229,2974,256
1765685956.336938,2975,256
1765685956.347959,2976,256
1765685956.359843,2977,256
1765685956.360861,2978,256
1765685956.361286,2979,256
1765685956.369441,2980,256
1765685956.376926,2981,256
1765685956.380231,2982,256
1765685956.384358,2983,256
1765685956.385774,2984,256
1765685956.386755,2985,256
1765685956.391952,2986,256
1765685956.402854,2987,256
1765685956.406432,2988,256
1765685956.409730,2989,256
1765685956.421338,2990,256
1765685956.437134,2991,256
1765685956.438016,2992,256
1765685956.440466,2993,256
1765685956.442935,2994,256
1765685956.448655,2995,256
1765685956.449065,2996,256
1765685956.455320,2997,256
1765685956.478197,2998,256
1765685956.485426,2999,256
1765685956.492593,3000,256
1765685956.496182,3001,256
1765685956.500882,3002,256
1765685956.512121,3003,256
1765685956.513185,3004,256
1765685956.515074,3005,256
1765685956.516973,3006,256
1765685956.524262,3007,256
1765685956.534095,3008,256
1765685956.536719,3009,256
1765685956.537188,3010,256
1765685956.542310,3011,256
1765685956.548009,3012,256
1765685956.554819,3013,256
1765685956.562293,3014,256
1765685956.571998,3015,256
1765685956.586583,3016,256
1765685956.588255,3017,256
1765685956.588828,3018,256
1765685956.589848,3019,256
1765685956.602695,3020,256
1765685956.608244,3021,256
1765685956.615124,3022,256
1765685956.616613,3023,256
1765685956.632682,3024,256
1765685956.635577,3025,256
1765685956.635799,3026,256
1765685956.640568,3027,256
1765685956.657824,3028,256
1765685956.660102,3029,256
1765685956.661265,3030,256
1765685956.665614,3031,256
1765685956.670305,3032,256
1765685956.670740,3033,256
1765685956.671558,3034,256
1765685956.676201,3035,256
1765685956.676381,3036,256
1765685956.682189,3037,256
1765685956.684896,3038,256
1765685956.684970,3039,256
1765685956.688995,3040,256
1765685956.697037,3041,256
1765685956.698672,3042,256
1765685956.719936,3043,256
1765685956.722490,3044,256
1765685956.725125,3045,256
1765685956.728532,3046,256
1765685956.735682,3047,256
1765685956.736233,3048,256
1765685956.740063,3049,256
1765685956.743514,3050,256
1765685956.747885,3051,256
1765685956.751609,3052,256
1765685956.754022,3053,256
1765685956.756720,3054,256
1765685956.764264,3055,256
1765685956.766467,3056,256
1765685956.768185,3057,256
1765685956.778041,3058,256
1765685956.800094,3059,256
1765685956.804390,3060,256
1765685956.805040,3061,256
1765685956.805685,3062,256
1765685956.806026,3063,256
1765685956.806868,3064,256
1765685956.810293,3065,256
1765685956.812246,3066,256
1765685956.823913,3067,256
1765685956.829912,3068,256
1765685956.835791,3069,256
1765685956.840982,3070,256
1765685956.841089,3071,256
1765685956.847024,3072,256
1765685956.847923,3073,256
1765685956.849587,3074,256
1765685956.851740,3075,256
1765685956.857162,3076,256
1765685956.860745,3077,256
1765685956.862929,3078,256
1765685956.864748,3079,256
1765685956.865202,3080,256
1765685956.885690,3081,256
1765685956.890305,3082,256
1765685956.890437,3083,256
1765685956.903235,3084,256
1765685956.908600,3085,256
1765685956.917049,3086,256
1765685956.921270,3087,256
1765685956.931798,3088,256
1765685956.931989,3089,256
1765685956.948880,3090,256
1765685956.951727,3091,256
1765685956.955876,3092,256
1765685956.957315,3093,256
1765685956.959947,3094,256
1765685956.973209,3095,256
1765685956.978358,3096,256
1765685956.978628,3097,256
1765685956.981320,3098,256
1765685956.987131,3099,256
1765685956.998724,3100,256
1765685956.999035,3101,256
1765685957.002205,3102,256
1765685957.018855,3103,256
1765685957.026015,3104,256
1765685957.031025,3105,256
1765685957.043204,3106,256
1765685957.049593,3107,256
1765685957.067029,3108,256
1765685957.067587,3109,256
1765685957.069400,3110,256
1765685957.070650,3111,256
1765685957.080800,3112,256
1765685957.083394,3113,256
1765685957.088918,3114,256
1765685957.095739,3115,256
1765685957.098451,3116,256
1765685957.106158,3117,256
1765685957.107366,3118,256
1765685957.124822,3119,256
1765685957.125903,3120,256
1765685957.136128,3121,256
1765685957.147349,3122,256
1765685957.148753,3123,256
1765685957.150042,3124,256
1765685957.150564,3125,256
1765685957.151788,3126,256
1765685957.153071,3127,256
1765685957.157693,3128,256
1765685957.160244,3129,256
1765685957.160783,3130,256
1765685957.161329,3131,256
1765685957.165014,3132,256
1765685957.167774,3133,256
1765685957.174667,3134,256
1765685957.174763,3135,256
1765685957.175462,3136,256
1765685957.179532,3137,256
1765685957.186058,3138,256
1765685957.186974,3139,256
1765685957.187756,3140,256
1765685957.190696,3141,256
1765685957.196586,3142,256
1765685957.212438,3143,256
1765685957.215695,3144,256
1765685957.215842,3145,256
1765685957.218803,3146,256
1765685957.228112,3147,256
1765685957.237764,3148,256
1765685957.240568,3149,256
1765685957.253983,3150,256
1765685957.256403,3151,256
1765685957.256448,3152,256
1765685957.256751,3153,256
1765685957.267923,3154,256
1765685957.272948,3155,256
1765685957.273606,3156,256
1765685957.279058,3157,256
1765685957.283279,3158,256
1765685957.301924,3159,256
1765685957.302531,3160,256
1765685957.302593,3161,256
1765685957.303512,3162,256
1765685957.312187,3163,256
1765685957.325255,3164,256
1765685957.332143,3165,256
1765685957.354805,3166,256
1765685957.358923,3167,256
1765685957.362758,3168,256
1765685957.365712,3169,256
1765685957.366678,3170,256
1765685957.375768,3171,256
1765685957.384975,3172,256
1765685957.385783,3173,256
1765685957.387499,3174,256
1765685957.395418,3175,256
1765685957.396321,3176,256
1765685957.399592,3177,256
1765685957.400662,3178,256
1765685957.409253,3179,256
1765685957.411573,3180,256
1765685957.418262,3181,256
1765685957.422866,3182,256
1765685957.427174,3183,256
1765685957.437951,3184,256
1765685957.439922,3185,256
1765685957.440357,3186,256
1765685957.451187,3187,256
1765685957.453504,3188,256
1765685957.478921,3189,256
1765685957.491573,3190,256
1765685957.492671,3191,256
1765685957.494505,3192,256
1765685957.503644,3193,256
1765685957.506909,3194,256
1765685957.510627,3195,256
1765685957.513251,3196,256
1765685957.522813,3197,256
1765685957.529206,3198,256
1765685957.534203,3199,256
1765685957.535016,3200,256
1765685957.540340,3201,256
1765685957.550103,3202,256
1765685957.551726,3203,256
1765685957.558267,3204,256
1765685957.572038,3205,256
1765685957.572387,3206,256
1765685957.575791,3207,256
1765685957.575856,3208,256
1765685957.580071,3209,256
1765685957.585531,3210,256
1765685957.586609,3211,256
1765685957.596807,3212,256
1765685957.599734,3213,256
1765685957.600821,3214,256
1765685957.603154,3215,256
1765685957.603619,3216,256
1765685957.604370,3217,256
1765685957.607927,3218,256
1765685957.618923,3219,256
1765685957.620751,3220,256
1765685957.623791,3221,256
1765685957.636583,3222,256
1765685957.641886,3223,256
1765685957.642421,3224,256
1765685957.648076,3225,256
1765685957.649091,3226,256
1765685957.669140,3227,256
1765685957.675921,3228,256
1765685957.677399,3229,256
1765685957.680404,3230,256
1765685957.681451,3231,256
1765685957.682226,3232,256
1765685957.682558,3233,256
1765685957.685086,3234,256
1765685957.692438,3235,256
1765685957.700562,3236,256
1765685957.710326,3237,256
1765685957.715676,3238,256
1765685957.725507,3239,256
1765685957.725659,3240,256
1765685957.738541,3241,256
1765685957.746276,3242,256
1765685957.752270,3243,256
1765685957.753694,3244,256
1765685957.755024,3245,256
1765685957.768407,3246,256
1765685957.768899,3247,256
1765685957.772927,3248,256
1765685957.773438,3249,256
1765685957.777682,3250,256
1765685957.778080,3251,256
1765685957.779134,3252,256
1765685957.799398,3253,256
1765685957.820599,3254,256
1765685957.825254,3255,256
1765685957.825320,3256,256
1765685957.831817,3257,256
1765685957.835046,3258,256
1765685957.840169,3259,256
1765685957.844745,3260,256
1765685957.859067,3261,256
1765685957.869241,3262,256
1765685957.875453,3263,256
1765685957.883074,3264,256
1765685957.884531,3265,256
1765685957.898240,3266,256
1765685957.898312,3267,256
1765685957.899610,3268,256
1765685957.934753,3269,256
1765685957.935967,3270,256
1765685957.944096,3271,256
1765685957.944491,3272,256
1765685957.954870,3273,256
1765685957.960921,3274,256
1765685957.968787,3275,256
1765685957.970167,3276,256
1765685957.972979,3277,256
1765685957.979587,3278,256
1765685957.984279,3279,256
1765685957.984649,3280,256
1765685957.993084,3281,256
1765685957.997613,3282,256
1765685958.001329,3283,256
1765685958.001808,3284,256
1765685958.008392,3285,256
1765685958.011096,3286,256
1765685958.011684,3287,256
1765685958.015212,3288,256
1765685958.022942,3289,256
1765685958.033999,3290,256
1765685958.039295,3291,256
1765685958.045524,3292,256
1765685958.052129,3293,256
1765685958.055511,3294,256
1765685958.061646,3295,256
1765685958.063119,3296,256
1765685958.073347,3297,256
1765685958.082034,3298,256
1765685958.086190,3299,256
1765685958.093247,3300,256
1765685958.099660,3301,256
