t_send,seq,bytes
1765685948.033748,3462,256
1765685948.034554,3463,256
1765685948.036354,3464,256
1765685948.040580,3465,256
1765685948.040663,3466,256
1765685948.043383,3467,256
1765685948.043832,3468,256
1765685948.044677,3469,256
1765685948.046634,3470,256
1765685948.047075,3471,256
1765685948.050799,3472,256
1765685948.051045,3473,256
1765685948.052040,3474,256
1765685948.056842,3475,256
1765685948.058627,3476,256
1765685948.061574,3477,256
1765685948.064504,3478,256
1765685948.064639,3479,256
1765685948.065229,3480,256
1765685948.066535,3481,256
1765685948.066917,3482,256
1765685948.068904,3483,256
1765685948.069139,3484,256
1765685948.071800,3485,256
1765685948.072074,3486,256
1765685948.074455,3487,256
1765685948.077815,3488,256
1765685948.081092,3489,256
1765685948.081706,3490,256
1765685948.081882,3491,256
1765685948.082582,3492,256
1765685948.087439,3493,256
1765685948.090869,3494,256
1765685948.091830,3495,256
1765685948.093953,3496,256
1765685948.096071,3497,256
1765685948.096403,3498,256
1765685948.099086,3499,256
1765685948.104827,3500,256
1765685948.109577,3501,256
1765685948.110059,3502,256
1765685948.112874,3503,256
1765685948.113044,3504,256
1765685948.120082,3505,256
1765685948.121065,3506,256
1765685948.121182,3507,256
1765685948.122841,3508,256
1765685948.124401,3509,256
1765685948.124575,3510,256
1765685948.124817,3511,256
1765685948.125570,3512,256
1765685948.130944,3513,256
1765685948.132939,3514,256
1765685948.134260,3515,256
1765685948.134529,3516,256
1765685948.137558,3517,256
1765685948.142031,3518,256
1765685948.142172,3519,256
1765685948.143542,3520,256
1765685948.143799,3521,256
1765685948.144901,3522,256
1765685948.145193,3523,256
1765685948.145840,3524,256
1765685948.148601,3525,256
1765685948.150275,3526,256
1765685948.152564,3527,256
1765685948.156605,3528,256
1765685948.157593,3529,256
1765685948.159897,3530,256
1765685948.160662,3531,256
1765685948.161062,3532,256
1765685948.161367,3533,256
1765685948.162942,3534,256
1765685948.168252,3535,256
1765685948.169716,3536,256
1765685948.171884,3537,256
1765685948.172046,3538,256
1765685948.174675,3539,256
1765685948.176593,3540,256
1765685948.177218,3541,256
1765685948.178675,3542,256
1765685948.179299,3543,256
1765685948.179326,3544,256
1765685948.180628,3545,256
1765685948.180796,3546,256
1765685948.181429,3547,256
1765685948.183057,3548,256
1765685948.187017,3549,256
1765685948.187391,3550,256
1765685948.189902,3551,256
1765685948.190456,3552,256
1765685948.190563,3553,256
1765685948.192198,3554,256
1765685948.193543,3555,256
1765685948.193681,3556,256
1765685948.194379,3557,256
1765685948.198809,3558,256
1765685948.208715,3559,256
1765685948.211925,3560,256
1765685948.212069,3561,256
1765685948.214478,3562,256
1765685948.218269,3563,256
1765685948.221144,3564,256
1765685948.223344,3565,256
1765685948.223467,3566,256
1765685948.225585,3567,256
1765685948.227295,3568,256
1765685948.227747,3569,256
1765685948.231328,3570,256
1765685948.235440,3571,256
1765685948.239708,3572,256
1765685948.242779,3573,256
1765685948.243641,3574,256
1765685948.244396,3575,256
1765685948.250071,3576,256
1765685948.251112,3577,256
1765685948.251561,3578,256
1765685948.254287,3579,256
1765685948.257319,3580,256
1765685948.259890,3581,256
1765685948.260352,3582,256
1765685948.265804,3583,256
1765685948.266123,3584,256
1765685948.268734,3585,256
1765685948.275326,3586,256
1765685948.281322,3587,256
1765685948.281921,3588,256
1765685948.283633,3589,256
1765685948.283934,3590,256
1765685948.285586,3591,256
1765685948.285681,3592,256
1765685948.289922,3593,256
1765685948.291018,3594,256
1765685948.291564,3595,256
1765685948.293787,3596,256
1765685948.294790,3597,256
1765685948.297280,3598,256
1765685948.299047,3599,256
1765685948.302567,3600,256
1765685948.304592,3601,256
1765685948.305917,3602,256
1765685948.306015,3603,256
1765685948.306223,3604,256
1765685948.309285,3605,256
1765685948.309517,3606,256
1765685948.310539,3607,256
1765685948.314054,3608,256
1765685948.314360,3609,256
1765685948.315263,3610,256
1765685948.315558,3611,256
1765685948.316430,3612,256
1765685948.317238,3613,256
1765685948.317451,3614,256
1765685948.318372,3615,256
1765685948.318720,3616,256
1765685948.323637,3617,256
1765685948.328186,3618,256
1765685948.328297,3619,256
1765685948.329752,3620,256
1765685948.330114,3621,256
1765685948.330164,3622,256
1765685948.331789,3623,256
1765685948.334504,3624,256
1765685948.335506,3625,256
1765685948.336369,3626,256
1765685948.338175,3627,256
1765685948.338270,3628,256
1765685948.339314,3629,256
1765685948.339558,3630,256
1765685948.339847,3631,256
1765685948.340701,3632,256
1765685948.341960,3633,256
1765685948.344644,3634,256
1765685948.348536,3635,256
1765685948.349461,3636,256
1765685948.350152,3637,256
1765685948.351383,3638,256
1765685948.352562,3639,256
1765685948.358385,3640,256
1765685948.359476,3641,256
1765685948.360331,3642,256
1765685948.360625,3643,256
1765685948.362053,3644,256
1765685948.362272,3645,256
1765685948.364150,3646,256
1765685948.365208,3647,256
1765685948.365257,3648,256
1765685948.366076,3649,256
1765685948.368224,3650,256
1765685948.369272,3651,256
1765685948.369621,3652,256
1765685948.369677,3653,256
1765685948.370170,3654,256
1765685948.373532,3655,256
1765685948.377260,3656,256
1765685948.378276,3657,256
1765685948.379591,3658,256
1765685948.379750,3659,256
1765685948.380572,3660,256
1765685948.383641,3661,256
1765685948.385402,3662,256
1765685948.390195,3663,256
1765685948.392782,3664,256
1765685948.393302,3665,256
1765685948.393740,3666,256
1765685948.394656,3667,256
1765685948.395842,3668,256
1765685948.395892,3669,256
1765685948.397561,3670,256
1765685948.401140,3671,256
1765685948.404574,3672,256
1765685948.409042,3673,256
1765685948.410657,3674,256
1765685948.410744,3675,256
1765685948.412788,3676,256
1765685948.414061,3677,256
1765685948.415223,3678,256
1765685948.416908,3679,256
1765685948.418113,3680,256
1765685948.418543,3681,256
1765685948.419125,3682,256
1765685948.421947,3683,256
1765685948.426962,3684,256
1765685948.428828,3685,256
1765685948.439188,3686,256
1765685948.439560,3687,256
1765685948.441497,3688,256
1765685948.442684,3689,256
1765685948.444744,3690,256
1765685948.444832,3691,256
1765685948.447773,3692,256
1765685948.448207,3693,256
1765685948.453042,3694,256
1765685948.457281,3695,256
1765685948.458652,3696,256
1765685948.470251,3697,256
1765685948.471638,3698,256
1765685948.474259,3699,256
1765685948.477664,3700,256
1765685948.485177,3701,256
1765685948.486288,3702,256
1765685948.490382,3703,256
1765685948.490572,3704,256
1765685948.491240,3705,256
1765685948.491348,3706,256
1765685948.494583,3707,256
1765685948.495703,3708,256
1765685948.495767,3709,256
1765685948.496682,3710,256
1765685948.498147,3711,256
1765685948.498619,3712,256
1765685948.499366,3713,256
1765685948.502038,3714,256
1765685948.504661,3715,256
1765685948.507276,3716,256
1765685948.507588,3717,256
1765685948.510594,3718,256
1765685948.511059,3719,256
1765685948.511563,3720,256
1765685948.517389,3721,256
1765685948.528262,3722,256
1765685948.529026,3723,256
1765685948.529439,3724,256
1765685948.529765,3725,256
1765685948.529841,3726,256
1765685948.530149,3727,256
1765685948.531859,3728,256
1765685948.535779,3729,256
1765685948.540816,3730,256
1765685948.542905,3731,256
1765685948.548963,3732,256
1765685948.553173,3733,256
1765685948.553278,3734,256
1765685948.553310,3735,256
1765685948.553944,3736,256
1765685948.554344,3737,256
1765685948.555341,3738,256
1765685948.559837,3739,256
1765685948.564295,3740,256
1765685948.566140,3741,256
1765685948.567994,3742,256
1765685948.569094,3743,256
1765685948.569700,3744,256
1765685948.573169,3745,256
1765685948.573562,3746,256
1765685948.575254,3747,256
1765685948.575655,3748,256
1765685948.577729,3749,256
1765685948.579345,3750,256
1765685948.580429,3751,256
1765685948.580790,3752,256
1765685948.584018,3753,256
1765685948.586082,3754,256
1765685948.586360,3755,256
1765685948.586409,3756,256
1765685948.586707,3757,256
1765685948.587739,3758,256
1765685948.590834,3759,256
1765685948.592489,3760,256
1765685948.593005,3761,256
1765685948.593707,3762,256
1765685948.601724,3763,256
1765685948.602543,3764,256
1765685948.603660,3765,256
1765685948.603747,3766,256
1765685948.610754,3767,256
1765685948.611163,3768,256
1765685948.613961,3769,256
1765685948.614203,3770,256
1765685948.617183,3771,256
1765685948.620564,3772,256
1765685948.623679,3773,256
1765685948.631572,3774,256
1765685948.638271,3775,256
1765685948.639303,3776,256
1765685948.642027,3777,256
1765685948.643445,3778,256
1765685948.645420,3779,256
1765685948.646116,3780,256
1765685948.651725,3781,256
1765685948.655776,3782,256
1765685948.655844,3783,256
1765685948.656755,3784,256
1765685948.657617,3785,256
1765685948.657775,3786,256
1765685948.658991,3787,256
1765685948.660064,3788,256
1765685948.660273,3789,256
1765685948.660840,3790,256
1765685948.662568,3791,256
1765685948.662881,3792,256
1765685948.664968,3793,256
1765685948.667853,3794,256
1765685948.669215,3795,256
1765685948.675213,3796,256
1765685948.675755,3797,256
1765685948.677423,3798,256
1765685948.677563,3799,256
1765685948.681016,3800,256
1765685948.685572,3801,256
1765685948.686041,3802,256
1765685948.686826,3803,256
1765685948.687752,3804,256
1765685948.691690,3805,256
1765685948.699183,3806,256
1765685948.700340,3807,256
1765685948.702641,3808,256
1765685948.706801,3809,256
1765685948.707228,3810,256
1765685948.715931,3811,256
1765685948.717574,3812,256
1765685948.720560,3813,256
1765685948.721638,3814,256
1765685948.723184,3815,256
1765685948.723280,3816,256
1765685948.727578,3817,256
1765685948.728252,3818,256
1765685948.728321,3819,256
1765685948.732579,3820,256
1765685948.734480,3821,256
1765685948.739475,3822,256
1765685948.742541,3823,256
1765685948.743087,3824,256
1765685948.744938,3825,256
1765685948.746805,3826,256
1765685948.747744,3827,256
1765685948.748977,3828,256
1765685948.755503,3829,256
1765685948.756732,3830,256
1765685948.759317,3831,256
1765685948.761117,3832,256
1765685948.765795,3833,256
1765685948.766661,3834,256
1765685948.768487,3835,256
1765685948.770470,3836,256
1765685948.772161,3837,256
1765685948.774002,3838,256
1765685948.775067,3839,256
1765685948.775655,3840,256
1765685948.775975,3841,256
1765685948.776495,3842,256
1765685948.776728,3843,256
1765685948.777729,3844,256
1765685948.778187,3845,256
1765685948.778914,3846,256
1765685948.780235,3847,256
1765685948.780812,3848,256
1765685948.781948,3849,256
1765685948.781975,3850,256
1765685948.782228,3851,256
1765685948.782248,3852,256
1765685948.782392,3853,256
1765685948.787342,3854,256
1765685948.793381,3855,256
1765685948.793657,3856,256
1765685948.798337,3857,256
1765685948.799760,3858,256
1765685948.802339,3859,256
1765685948.804774,3860,256
1765685948.806784,3861,256
1765685948.807569,3862,256
1765685948.808375,3863,256
1765685948.813336,3864,256
1765685948.813681,3865,256
1765685948.815992,3866,256
1765685948.818915,3867,256
1765685948.822847,3868,256
1765685948.823820,3869,256
1765685948.824230,3870,256
1765685948.828263,3871,256
1765685948.830037,3872,256
1765685948.837130,3873,256
1765685948.837495,3874,256
1765685948.838702,3875,256
1765685948.838859,3876,256
1765685948.839824,3877,256
1765685948.841351,3878,256
1765685948.843822,3879,256
1765685948.844770,3880,256
1765685948.844912,3881,256
1765685948.845845,3882,256
1765685948.850053,3883,256
1765685948.857162,3884,256
1765685948.859196,3885,256
1765685948.859443,3886,256
1765685948.861140,3887,256
1765685948.864570,3888,256
1765685948.868203,3889,256
1765685948.873152,3890,256
1765685948.874394,3891,256
1765685948.874999,3892,256
1765685948.879860,3893,256
1765685948.882100,3894,256
1765685948.885352,3895,256
1765685948.886114,3896,256
1765685948.886556,3897,256
1765685948.889315,3898,256
1765685948.890478,3899,256
1765685948.891115,3900,256
1765685948.891586,3901,256
1765685948.895434,3902,256
1765685948.896607,3903,256
1765685948.897723,3904,256
1765685948.899455,3905,256
1765685948.900640,3906,256
1765685948.901395,3907,256
1765685948.904711,3908,256
1765685948.907690,3909,256
1765685948.910097,3910,256
1765685948.912433,3911,256
1765685948.914353,3912,256
1765685948.917771,3913,256
1765685948.918943,3914,256
1765685948.921259,3915,256
1765685948.922419,3916,256
1765685948.924514,3917,256
1765685948.925462,3918,256
1765685948.928186,3919,256
1765685948.928782,3920,256
1765685948.929151,3921,256
1765685948.930645,3922,256
1765685948.932347,3923,256
1765685948.932398,3924,256
1765685948.934660,3925,256
1765685948.935170,3926,256
1765685948.935804,3927,256
1765685948.936682,3928,256
1765685948.938220,3929,256
1765685948.940634,3930,256
1765685948.948969,3931,256
1765685948.949387,3932,256
1765685948.949815,3933,256
1765685948.950725,3934,256
1765685948.953400,3935,256
1765685948.954298,3936,256
1765685948.954628,3937,256
1765685948.957051,3938,256
1765685948.957096,3939,256
1765685948.958501,3940,256
1765685948.958989,3941,256
1765685948.959596,3942,256
1765685948.960323,3943,256
1765685948.971046,3944,256
1765685948.973038,3945,256
1765685948.980039,3946,256
1765685948.980827,3947,256
1765685948.981993,3948,256
1765685948.982446,3949,256
1765685948.982493,3950,256
1765685948.982683,3951,256
1765685948.986175,3952,256
1765685948.987385,3953,256
1765685948.989331,3954,256
1765685948.991148,3955,256
1765685948.991289,3956,256
1765685948.992689,3957,256
1765685948.995381,3958,256
1765685948.997170,3959,256
1765685949.001019,3960,256
1765685949.001405,3961,256
1765685949.001473,3962,256
1765685949.003690,3963,256
1765685949.003879,3964,256
1765685949.005352,3965,256
1765685949.006766,3966,256
1765685949.010908,3967,256
1765685949.013452,3968,256
1765685949.016816,3969,256
1765685949.018047,3970,256
1765685949.020277,3971,256
1765685949.022798,3972,256
1765685949.023123,3973,256
1765685949.024959,3974,256
1765685949.028408,3975,256
1765685949.037979,3976,256
1765685949.038236,3977,256
1765685949.039852,3978,256
1765685949.040309,3979,256
1765685949.044404,3980,256
1765685949.046055,3981,256
1765685949.049697,3982,256
1765685949.051087,3983,256
1765685949.051346,3984,256
1765685949.055701,3985,256
1765685949.056553,3986,256
1765685949.056573,3987,256
1765685949.060814,3988,256
1765685949.060957,3989,256
1765685949.061447,3990,256
1765685949.065076,3991,256
1765685949.065250,3992,256
1765685949.067401,3993,256
1765685949.074760,3994,256
1765685949.076113,3995,256
1765685949.076502,3996,256
1765685949.080703,3997,256
1765685949.082670,3998,256
1765685949.082828,3999,256
1765685949.083991,4000,256
1765685949.084252,4001,256
1765685949.086871,4002,256
1765685949.087260,4003,256
1765685949.087786,4004,256
1765685949.088820,4005,256
1765685949.090796,4006,256
1765685949.092421,4007,256
1765685949.092771,4008,256
1765685949.093739,4009,256
1765685949.094347,4010,256
1765685949.095535,4011,256
1765685949.096218,4012,256
1765685949.096394,4013,256
1765685949.102031,4014,256
1765685949.105241,4015,256
1765685949.111767,4016,256
1765685949.112010,4017,256
1765685949.112028,4018,256
1765685949.112479,4019,256
1765685949.114275,4020,256
1765685949.114433,4021,256
1765685949.117871,4022,256
1765685949.120713,4023,256
1765685949.121026,4024,256
1765685949.123179,4025,256
1765685949.127419,4026,256
1765685949.131299,4027,256
1765685949.131668,4028,256
1765685949.134253,4029,256
1765685949.134850,4030,256
1765685949.137974,4031,256
1765685949.138650,4032,256
1765685949.138700,4033,256
1765685949.142388,4034,256
1765685949.146383,4035,256
1765685949.147634,4036,256
1765685949.151747,4037,256
1765685949.151936,4038,256
1765685949.152358,4039,256
1765685949.152843,4040,256
1765685949.153163,4041,256
1765685949.153368,4042,256
1765685949.159974,4043,256
1765685949.164112,4044,256
1765685949.169698,4045,256
1765685949.176199,4046,256
1765685949.178742,4047,256
1765685949.180598,4048,256
1765685949.180918,4049,256
1765685949.187377,4050,256
1765685949.188576,4051,256
1765685949.189337,4052,256
1765685949.189714,4053,256
1765685949.193922,4054,256
1765685949.199245,4055,256
1765685949.199352,4056,256
1765685949.201719,4057,256
1765685949.202628,4058,256
1765685949.205454,4059,256
1765685949.205697,4060,256
1765685949.207245,4061,256
1765685949.209801,4062,256
1765685949.209927,4063,256
1765685949.211721,4064,256
1765685949.211887,4065,256
1765685949.216730,4066,256
1765685949.217497,4067,256
1765685949.220200,4068,256
1765685949.222115,4069,256
1765685949.225412,4070,256
1765685949.229078,4071,256
1765685949.230465,4072,256
1765685949.232153,4073,256
1765685949.233078,4074,256
1765685949.234329,4075,256
1765685949.235237,4076,256
1765685949.236364,4077,256
1765685949.239235,4078,256
1765685949.240058,4079,256
1765685949.243772,4080,256
1765685949.244097,4081,256
1765685949.244638,4082,256
1765685949.247965,4083,256
1765685949.251526,4084,256
1765685949.251868,4085,256
1765685949.252518,4086,256
1765685949.253567,4087,256
1765685949.253780,4088,256
1765685949.255573,4089,256
1765685949.255802,4090,256
1765685949.256567,4091,256
1765685949.256774,4092,256
1765685949.259983,4093,256
1765685949.261051,4094,256
1765685949.264409,4095,256
1765685949.265527,4096,256
1765685949.266479,4097,256
1765685949.267542,4098,256
1765685949.270967,4099,256
1765685949.271559,4100,256
1765685949.272681,4101,256
1765685949.272764,4102,256
1765685949.273309,4103,256
1765685949.275800,4104,256
1765685949.277413,4105,256
1765685949.278474,4106,256
1765685949.281100,4107,256
1765685949.285334,4108,256
1765685949.288088,4109,256
1765685949.289154,4110,256
1765685949.293283,4111,256
1765685949.294461,4112,256
1765685949.299747,4113,256
1765685949.300253,4114,256
1765685949.300301,4115,256
1765685949.301075,4116,256
1765685949.302208,4117,256
1765685949.302316,4118,256
1765685949.304469,4119,256
1765685949.304619,4120,256
1765685949.311436,4121,256
1765685949.314800,4122,256
1765685949.315842,4123,256
1765685949.317389,4124,256
1765685949.319761,4125,256
1765685949.321783,4126,256
1765685949.322459,4127,256
1765685949.323071,4128,256
1765685949.323121,4129,256
1765685949.323577,4130,256
1765685949.325352,4131,256
1765685949.327207,4132,256
1765685949.328663,4133,256
1765685949.330432,4134,256
1765685949.331087,4135,256
1765685949.331785,4136,256
1765685949.340870,4137,256
1765685949.342232,4138,256
1765685949.346861,4139,256
1765685949.353285,4140,256
1765685949.353452,4141,256
1765685949.353769,4142,256
1765685949.356109,4143,256
1765685949.356223,4144,256
1765685949.356759,4145,256
1765685949.361946,4146,256
1765685949.362686,4147,256
1765685949.364766,4148,256
1765685949.368602,4149,256
1765685949.368959,4150,256
1765685949.369029,4151,256
1765685949.369492,4152,256
1765685949.370382,4153,256
1765685949.372665,4154,256
1765685949.373632,4155,256
1765685949.382125,4156,256
1765685949.384098,4157,256
1765685949.384768,4158,256
1765685949.385205,4159,256
1765685949.387392,4160,256
1765685949.388321,4161,256
1765685949.389494,4162,256
1765685949.390940,4163,256
1765685949.391482,4164,256
1765685949.395149,4165,256
1765685949.395778,4166,256
1765685949.398245,4167,256
1765685949.398467,4168,256
1765685949.401538,4169,256
1765685949.402269,4170,256
1765685949.402763,4171,256
1765685949.402896,4172,256
1765685949.404989,4173,256
1765685949.406178,4174,256
1765685949.407001,4175,256
1765685949.407063,4176,256
1765685949.407327,4177,256
1765685949.407725,4178,256
1765685949.410167,4179,256
1765685949.413665,4180,256
1765685949.416159,4181,256
1765685949.416265,4182,256
1765685949.421464,4183,256
1765685949.421966,4184,256
1765685949.424911,4185,256
1765685949.425091,4186,256
1765685949.425539,4187,256
1765685949.427509,4188,256
1765685949.428674,4189,256
1765685949.433607,4190,256
1765685949.435273,4191,256
1765685949.438122,4192,256
1765685949.438559,4193,256
1765685949.441720,4194,256
1765685949.444931,4195,256
1765685949.454627,4196,256
1765685949.457644,4197,256
1765685949.457917,4198,256
1765685949.458687,4199,256
1765685949.461561,4200,256
1765685949.462587,4201,256
1765685949.464989,4202,256
1765685949.465563,4203,256
1765685949.465688,4204,256
1765685949.469288,4205,256
1765685949.473860,4206,256
1765685949.474036,4207,256
1765685949.475976,4208,256
1765685949.478821,4209,256
1765685949.480321,4210,256
1765685949.481076,4211,256
1765685949.481853,4212,256
1765685949.481875,4213,256
1765685949.485231,4214,256
1765685949.486680,4215,256
1765685949.488648,4216,256
1765685949.489636,4217,256
1765685949.489914,4218,256
1765685949.490683,4219,256
1765685949.496381,4220,256
1765685949.496995,4221,256
1765685949.498880,4222,256
1765685949.502147,4223,256
1765685949.505059,4224,256
1765685949.505109,4225,256
1765685949.509349,4226,256
1765685949.510109,4227,256
1765685949.511144,4228,256
1765685949.511343,4229,256
1765685949.514442,4230,256
1765685949.514636,4231,256
1765685949.517786,4232,256
1765685949.529613,4233,256
1765685949.532625,4234,256
1765685949.533736,4235,256
1765685949.539505,4236,256
1765685949.539700,4237,256
1765685949.540635,4238,256
1765685949.549417,4239,256
1765685949.551172,4240,256
1765685949.556715,4241,256
1765685949.556979,4242,256
1765685949.559103,4243,256
1765685949.560775,4244,256
1765685949.565641,4245,256
1765685949.568620,4246,256
1765685949.570531,4247,256
1765685949.570702,4248,256
1765685949.572459,4249,256
1765685949.573315,4250,256
1765685949.573575,4251,256
1765685949.577700,4252,256
1765685949.580196,4253,256
1765685949.583719,4254,256
1765685949.584953,4255,256
1765685949.585824,4256,256
1765685949.586455,4257,256
1765685949.590980,4258,256
1765685949.591331,4259,256
1765685949.596913,4260,256
1765685949.598793,4261,256
1765685949.599912,4262,256
1765685949.600078,4263,256
1765685949.600469,4264,256
1765685949.601409,4265,256
1765685949.601766,4266,256
1765685949.604939,4267,256
1765685949.611611,4268,256
1765685949.611909,4269,256
1765685949.617163,4270,256
1765685949.632330,4271,256
1765685949.635462,4272,256
1765685949.637653,4273,256
1765685949.640167,4274,256
1765685949.643789,4275,256
1765685949.647568,4276,256
1765685949.651357,4277,256
1765685949.654456,4278,256
1765685949.658422,4279,256
1765685949.661911,4280,256
1765685949.666923,4281,256
1765685949.667996,4282,256
1765685949.672359,4283,256
1765685949.675242,4284,256
1765685949.675727,4285,256
1765685949.676847,4286,256
1765685949.678072,4287,256
1765685949.679153,4288,256
1765685949.679796,4289,256
1765685949.682008,4290,256
1765685949.686993,4291,256
1765685949.687148,4292,256
1765685949.689374,4293,256
1765685949.690904,4294,256
1765685949.693594,4295,256
1765685949.695467,4296,256
1765685949.697267,4297,256
1765685949.699218,4298,256
1765685949.700658,4299,256
1765685949.704485,4300,256
1765685949.708644,4301,256
1765685949.708810,4302,256
1765685949.710646,4303,256
1765685949.712349,4304,256
1765685949.713260,4305,256
1765685949.713585,4306,256
1765685949.714067,4307,256
1765685949.717540,4308,256
1765685949.719655,4309,256
1765685949.724862,4310,256
1765685949.725346,4311,256
1765685949.726163,4312,256
1765685949.727211,4313,256
1765685949.733227,4314,256
1765685949.734323,4315,256
1765685949.737307,4316,256
1765685949.737747,4317,256
1765685949.741370,4318,256
1765685949.743160,4319,256
1765685949.744405,4320,256
1765685949.745613,4321,256
1765685949.745830,4322,256
1765685949.748565,4323,256
1765685949.750042,4324,256
1765685949.753886,4325,256
1765685949.754163,4326,256
1765685949.755862,4327,256
1765685949.756723,4328,256
1765685949.757515,4329,256
1765685949.760174,4330,256
1765685949.760823,4331,256
1765685949.761709,4332,256
1765685949.762630,4333,256
1765685949.764151,4334,256
1765685949.766685,4335,256
1765685949.768209,4336,256
1765685949.773838,4337,256
1765685949.775811,4338,256
1765685949.778348,4339,256
1765685949.779784,4340,256
1765685949.781984,4341,256
1765685949.783290,4342,256
1765685949.783801,4343,256
1765685949.787754,4344,256
1765685949.788360,4345,256
1765685949.791329,4346,256
1765685949.791500,4347,256
1765685949.791803,4348,256
1765685949.793700,4349,256
1765685949.793831,4350,256
1765685949.794723,4351,256
1765685949.798617,4352,256
1765685949.801479,4353,256
1765685949.801651,4354,256
1765685949.802181,4355,256
1765685949.805529,4356,256
1765685949.806606,4357,256
1765685949.809352,4358,256
1765685949.811532,4359,256
1765685949.811664,4360,256
1765685949.815707,4361,256
1765685949.819391,4362,256
1765685949.819744,4363,256
1765685949.820895,4364,256
1765685949.822702,4365,256
1765685949.822862,4366,256
1765685949.826298,4367,256
1765685949.827448,4368,256
1765685949.831764,4369,256
1765685949.834983,4370,256
1765685949.835173,4371,256
1765685949.835537,4372,256
1765685949.835824,4373,256
1765685949.836280,4374,256
1765685949.845041,4375,256
1765685949.845837,4376,256
1765685949.845972,4377,256
1765685949.847137,4378,256
1765685949.854783,4379,256
1765685949.855889,4380,256
1765685949.857316,4381,256
1765685949.872796,4382,256
1765685949.872941,4383,256
1765685949.874989,4384,256
1765685949.875155,4385,256
1765685949.882742,4386,256
1765685949.885371,4387,256
1765685949.888382,4388,256
1765685949.889418,4389,256
1765685949.892180,4390,256
1765685949.898129,4391,256
1765685949.900486,4392,256
1765685949.903437,4393,256
1765685949.910912,4394,256
1765685949.911885,4395,256
1765685949.914459,4396,256
1765685949.915326,4397,256
1765685949.916377,4398,256
1765685949.919122,4399,256
1765685949.919868,4400,256
1765685949.923420,4401,256
1765685949.923613,4402,256
1765685949.926457,4403,256
1765685949.928391,4404,256
1765685949.929321,4405,256
1765685949.932665,4406,256
1765685949.935015,4407,256
1765685949.935211,4408,256
1765685949.936107,4409,256
1765685949.939814,4410,256
1765685949.942003,4411,256
1765685949.945834,4412,256
1765685949.948070,4413,256
1765685949.949647,4414,256
1765685949.951473,4415,256
1765685949.951714,4416,256
1765685949.953052,4417,256
1765685949.959078,4418,256
1765685949.960710,4419,256
1765685949.968150,4420,256
1765685949.968477,4421,256
1765685949.968894,4422,256
1765685949.972933,4423,256
1765685949.973693,4424,256
1765685949.975442,4425,256
1765685949.975659,4426,256
1765685949.978068,4427,256
1765685949.982495,4428,256
1765685949.982737,4429,256
1765685949.984736,4430,256
1765685949.988816,4431,256
1765685949.989380,4432,256
1765685949.991194,4433,256
1765685949.992209,4434,256
1765685949.993583,4435,256
1765685949.993693,4436,256
1765685949.993745,4437,256
1765685949.994334,4438,256
1765685949.997270,4439,256
1765685949.997991,4440,256
1765685950.000225,4441,256
1765685950.001247,4442,256
1765685950.001334,4443,256
1765685950.002577,4444,256
1765685950.005835,4445,256
1765685950.006816,4446,256
1765685950.007165,4447,256
1765685950.008585,4448,256
1765685950.009940,4449,256
1765685950.018763,4450,256
1765685950.019562,4451,256
1765685950.022569,4452,256
1765685950.022889,4453,256
1765685950.026332,4454,256
1765685950.032629,4455,256
1765685950.035799,4456,256
1765685950.035891,4457,256
1765685950.036144,4458,256
1765685950.037003,4459,256
1765685950.038279,4460,256
1765685950.041432,4461,256
1765685950.043449,4462,256
1765685950.043715,4463,256
1765685950.043936,4464,256
1765685950.044291,4465,256
1765685950.050077,4466,256
1765685950.050542,4467,256
1765685950.051362,4468,256
1765685950.060072,4469,256
1765685950.061137,4470,256
1765685950.062830,4471,256
1765685950.063903,4472,256
1765685950.064872,4473,256
1765685950.066624,4474,256
1765685950.067387,4475,256
1765685950.069984,4476,256
1765685950.071165,4477,256
1765685950.075287,4478,256
1765685950.082857,4479,256
1765685950.083475,4480,256
1765685950.083630,4481,256
1765685950.084512,4482,256
1765685950.084712,4483,256
1765685950.084998,4484,256
1765685950.086443,4485,256
1765685950.086609,4486,256
1765685950.089804,4487,256
1765685950.096504,4488,256
1765685950.099746,4489,256
1765685950.104741,4490,256
1765685950.106630,4491,256
1765685950.106824,4492,256
1765685950.108156,4493,256
1765685950.112025,4494,256
1765685950.118857,4495,256
1765685950.122948,4496,256
1765685950.123407,4497,256
1765685950.129756,4498,256
1765685950.132066,4499,256
1765685950.132437,4500,256
1765685950.134252,4501,256
1765685950.134874,4502,256
1765685950.140217,4503,256
1765685950.141365,4504,256
1765685950.141487,4505,256
1765685950.142885,4506,256
1765685950.146781,4507,256
1765685950.152173,4508,256
1765685950.152934,4509,256
1765685950.156896,4510,256
1765685950.157773,4511,256
1765685950.159144,4512,256
1765685950.160410,4513,256
1765685950.160527,4514,256
1765685950.162850,4515,256
1765685950.163808,4516,256
1765685950.166941,4517,256
1765685950.168479,4518,256
1765685950.168870,4519,256
1765685950.169746,4520,256
1765685950.170968,4521,256
1765685950.171224,4522,256
1765685950.171433,4523,256
1765685950.177020,4524,256
1765685950.178879,4525,256
1765685950.178990,4526,256
1765685950.180283,4527,256
1765685950.183638,4528,256
1765685950.185094,4529,256
1765685950.186689,4530,256
1765685950.192968,4531,256
1765685950.195605,4532,256
1765685950.195800,4533,256
1765685950.195863,4534,256
1765685950.196842,4535,256
1765685950.200984,4536,256
1765685950.201157,4537,256
