t_send,seq,bytes
1764724121.479413,1153,256
1764724121.484411,1154,256
1764724121.489406,1155,256
1764724121.494395,1156,256
1764724121.499407,1157,256
1764724121.504378,1158,256
1764724121.509387,1159,256
1764724121.514387,1160,256
1764724121.519388,1161,256
1764724121.524416,1162,256
1764724121.529398,1163,256
1764724121.534555,1164,256
1764724121.539394,1165,256
1764724121.544381,1166,256
1764724121.549375,1167,256
1764724121.554371,1168,256
1764724121.559364,1169,256
1764724121.564377,1170,256
1764724121.569403,1171,256
1764724121.574397,1172,256
1764724121.579387,1173,256
1764724121.584402,1174,256
1764724121.589402,1175,256
1764724121.594408,1176,256
1764724121.599400,1177,256
1764724121.604450,1178,256
1764724121.609405,1179,256
1764724121.614403,1180,256
1764724121.619403,1181,256
1764724121.624441,1182,256
1764724121.629421,1183,256
1764724121.634457,1184,256
1764724121.639443,1185,256
1764724121.644422,1186,256
1764724121.649400,1187,256
1764724121.654454,1188,256
1764724121.659499,1189,256
1764724121.664470,1190,256
1764724121.669393,1191,256
1764724121.674478,1192,256
1764724121.679396,1193,256
1764724121.684471,1194,256
1764724121.689406,1195,256
1764724121.694461,1196,256
1764724121.699417,1197,256
1764724121.704475,1198,256
1764724121.709427,1199,256
1764724121.714470,1200,256
1764724121.719406,1201,256
1764724121.724457,1202,256
1764724121.729406,1203,256
1764724121.734488,1204,256
1764724121.739426,1205,256
1764724121.744467,1206,256
1764724121.749404,1207,256
1764724121.754468,1208,256
1764724121.759397,1209,256
1764724121.764473,1210,256
1764724121.769544,1211,256
1764724121.774410,1212,256
1764724121.779421,1213,256
1764724121.784392,1214,256
1764724121.789400,1215,256
1764724121.794409,1216,256
1764724121.799461,1217,256
1764724121.804456,1218,256
1764724121.809459,1219,256
1764724121.814422,1220,256
1764724121.819401,1221,256
1764724121.824424,1222,256
1764724121.829406,1223,256
1764724121.834419,1224,256
1764724121.839409,1225,256
1764724121.844427,1226,256
1764724121.849408,1227,256
1764724121.854403,1228,256
1764724121.859398,1229,256
1764724121.864403,1230,256
1764724121.869397,1231,256
1764724121.874407,1232,256
1764724121.879400,1233,256
1764724121.884408,1234,256
1764724121.889400,1235,256
1764724121.894470,1236,256
1764724121.899398,1237,256
1764724121.904410,1238,256
1764724121.909398,1239,256
1764724121.914464,1240,256
1764724121.919398,1241,256
1764724121.924458,1242,256
1764724121.929397,1243,256
1764724121.934409,1244,256
1764724121.939398,1245,256
1764724121.944468,1246,256
1764724121.949399,1247,256
1764724121.954399,1248,256
1764724121.959393,1249,256
1764724121.964392,1250,256
1764724121.969391,1251,256
1764724121.974401,1252,256
1764724121.979400,1253,256
1764724121.984406,1254,256
1764724121.989394,1255,256
1764724121.994404,1256,256
1764724121.999402,1257,256
1764724122.004412,1258,256
1764724122.009405,1259,256
1764724122.014406,1260,256
1764724122.019403,1261,256
1764724122.024422,1262,256
1764724122.029394,1263,256
1764724122.034398,1264,256
1764724122.039511,1265,256
1764724122.044403,1266,256
1764724122.049512,1267,256
1764724122.054397,1268,256
1764724122.059404,1269,256
1764724122.064401,1270,256
1764724122.069508,1271,256
1764724122.074402,1272,256
1764724122.079432,1273,256
1764724122.084407,1274,256
1764724122.089411,1275,256
1764724122.094493,1276,256
1764724122.099409,1277,256
1764724122.104410,1278,256
1764724122.109411,1279,256
1764724122.114412,1280,256
1764724122.119400,1281,256
1764724122.124417,1282,256
1764724122.129407,1283,256
1764724122.134420,1284,256
1764724122.139402,1285,256
1764724122.144396,1286,256
1764724122.149400,1287,256
1764724122.154467,1288,256
1764724122.159403,1289,256
1764724122.164405,1290,256
1764724122.169408,1291,256
1764724122.174397,1292,256
1764724122.179400,1293,256
1764724122.184414,1294,256
1764724122.189410,1295,256
1764724122.194409,1296,256
1764724122.199407,1297,256
1764724122.204404,1298,256
1764724122.209394,1299,256
1764724122.214399,1300,256
1764724122.219416,1301,256
1764724122.224500,1302,256
1764724122.229401,1303,256
1764724122.234525,1304,256
1764724122.239407,1305,256
1764724122.244524,1306,256
1764724122.249409,1307,256
1764724122.254432,1308,256
1764724122.259408,1309,256
1764724122.264393,1310,256
1764724122.269421,1311,256
1764724122.274410,1312,256
1764724122.279392,1313,256
1764724122.284522,1314,256
1764724122.289404,1315,256
1764724122.294524,1316,256
1764724122.299408,1317,256
1764724122.304512,1318,256
1764724122.309407,1319,256
1764724122.314520,1320,256
1764724122.319409,1321,256
1764724122.324527,1322,256
1764724122.329399,1323,256
1764724122.334417,1324,256
1764724122.339402,1325,256
1764724122.344426,1326,256
1764724122.349407,1327,256
1764724122.354429,1328,256
1764724122.359405,1329,256
1764724122.364429,1330,256
1764724122.369406,1331,256
1764724122.374427,1332,256
1764724122.379407,1333,256
1764724122.384434,1334,256
1764724122.389402,1335,256
1764724122.394429,1336,256
1764724122.399404,1337,256
1764724122.404418,1338,256
1764724122.409438,1339,256
1764724122.414430,1340,256
1764724122.419432,1341,256
1764724122.424438,1342,256
1764724122.429415,1343,256
1764724122.434513,1344,256
1764724122.439429,1345,256
1764724122.444531,1346,256
1764724122.449433,1347,256
1764724122.454528,1348,256
1764724122.459433,1349,256
1764724122.464538,1350,256
1764724122.469432,1351,256
1764724122.474519,1352,256
1764724122.479402,1353,256
1764724122.484548,1354,256
1764724122.489536,1355,256
1764724122.494508,1356,256
1764724122.499526,1357,256
1764724122.504523,1358,256
1764724122.509530,1359,256
1764724122.514477,1360,256
1764724122.519426,1361,256
1764724122.524432,1362,256
1764724122.529418,1363,256
1764724122.534477,1364,256
1764724122.539418,1365,256
1764724122.544410,1366,256
1764724122.549420,1367,256
1764724122.554416,1368,256
1764724122.559473,1369,256
1764724122.564412,1370,256
1764724122.569421,1371,256
1764724122.574417,1372,256
1764724122.579460,1373,256
1764724122.584415,1374,256
1764724122.589467,1375,256
1764724122.594411,1376,256
1764724122.599420,1377,256
1764724122.604411,1378,256
1764724122.609412,1379,256
1764724122.614414,1380,256
1764724122.619429,1381,256
1764724122.624425,1382,256
1764724122.629508,1383,256
1764724122.634492,1384,256
1764724122.639570,1385,256
1764724122.644498,1386,256
1764724122.649572,1387,256
1764724122.654571,1388,256
1764724122.659567,1389,256
1764724122.664571,1390,256
1764724122.669557,1391,256
1764724122.674582,1392,256
1764724122.679581,1393,256
1764724122.684568,1394,256
1764724122.689580,1395,256
1764724122.694558,1396,256
1764724122.699561,1397,256
1764724122.704551,1398,256
1764724122.709565,1399,256
1764724122.714555,1400,256
1764724122.719574,1401,256
1764724122.724568,1402,256
1764724122.729570,1403,256
1764724122.734560,1404,256
1764724122.739565,1405,256
1764724122.744572,1406,256
1764724122.749568,1407,256
1764724122.754433,1408,256
1764724122.759466,1409,256
1764724122.764486,1410,256
1764724122.769476,1411,256
1764724122.774463,1412,256
1764724122.779413,1413,256
1764724122.784414,1414,256
1764724122.789417,1415,256
1764724122.794492,1416,256
1764724122.799475,1417,256
1764724122.804440,1418,256
1764724122.809418,1419,256
1764724122.814430,1420,256
1764724122.819458,1421,256
1764724122.824425,1422,256
1764724122.829476,1423,256
1764724122.834420,1424,256
1764724122.839481,1425,256
1764724122.844425,1426,256
1764724122.849461,1427,256
1764724122.854424,1428,256
1764724122.859484,1429,256
1764724122.864424,1430,256
1764724122.869466,1431,256
1764724122.874420,1432,256
1764724122.879475,1433,256
1764724122.884429,1434,256
1764724122.889466,1435,256
1764724122.894420,1436,256
1764724122.899476,1437,256
1764724122.904427,1438,256
1764724122.909482,1439,256
1764724122.914492,1440,256
1764724122.919444,1441,256
1764724122.924486,1442,256
1764724122.929477,1443,256
1764724122.934426,1444,256
1764724122.939419,1445,256
1764724122.944421,1446,256
1764724122.949469,1447,256
1764724122.954431,1448,256
1764724122.959481,1449,256
1764724122.964426,1450,256
1764724122.969430,1451,256
1764724122.974422,1452,256
1764724122.979478,1453,256
1764724122.984460,1454,256
1764724122.989412,1455,256
1764724122.994441,1456,256
1764724122.999402,1457,256
1764724123.004415,1458,256
1764724123.009411,1459,256
1764724123.014419,1460,256
1764724123.019431,1461,256
1764724123.024425,1462,256
1764724123.029423,1463,256
1764724123.034414,1464,256
1764724123.039444,1465,256
1764724123.044423,1466,256
1764724123.049449,1467,256
1764724123.054425,1468,256
1764724123.059447,1469,256
1764724123.064425,1470,256
1764724123.069432,1471,256
1764724123.074424,1472,256
1764724123.079441,1473,256
1764724123.084421,1474,256
1764724123.089442,1475,256
1764724123.094416,1476,256
1764724123.099444,1477,256
1764724123.104425,1478,256
1764724123.109536,1479,256
1764724123.114427,1480,256
1764724123.119442,1481,256
1764724123.124420,1482,256
1764724123.129430,1483,256
1764724123.134420,1484,256
1764724123.139424,1485,256
1764724123.144423,1486,256
1764724123.149447,1487,256
1764724123.154430,1488,256
1764724123.159448,1489,256
1764724123.164427,1490,256
1764724123.169450,1491,256
1764724123.174427,1492,256
1764724123.179447,1493,256
1764724123.184427,1494,256
1764724123.189456,1495,256
1764724123.194423,1496,256
1764724123.199410,1497,256
1764724123.204425,1498,256
1764724123.209437,1499,256
1764724123.214422,1500,256
1764724123.219417,1501,256
1764724123.224416,1502,256
1764724123.229456,1503,256
1764724123.234429,1504,256
1764724123.239431,1505,256
1764724123.244429,1506,256
1764724123.249449,1507,256
1764724123.254429,1508,256
1764724123.259428,1509,256
1764724123.264501,1510,256
1764724123.269433,1511,256
1764724123.274419,1512,256
1764724123.279471,1513,256
1764724123.284480,1514,256
1764724123.289469,1515,256
1764724123.294438,1516,256
1764724123.299496,1517,256
1764724123.304485,1518,256
1764724123.309479,1519,256
1764724123.314488,1520,256
1764724123.319435,1521,256
1764724123.324481,1522,256
1764724123.329472,1523,256
1764724123.334488,1524,256
1764724123.339490,1525,256
1764724123.344487,1526,256
1764724123.349488,1527,256
1764724123.354483,1528,256
1764724123.359484,1529,256
1764724123.364524,1530,256
1764724123.369518,1531,256
1764724123.374602,1532,256
1764724123.379592,1533,256
1764724123.384516,1534,256
1764724123.389607,1535,256
1764724123.394469,1536,256
1764724123.399434,1537,256
1764724123.404434,1538,256
1764724123.409437,1539,256
1764724123.414499,1540,256
1764724123.419486,1541,256
1764724123.424433,1542,256
1764724123.429426,1543,256
1764724123.434451,1544,256
1764724123.439455,1545,256
1764724123.444458,1546,256
1764724123.449458,1547,256
1764724123.454447,1548,256
1764724123.459460,1549,256
1764724123.464446,1550,256
1764724123.469544,1551,256
1764724123.474455,1552,256
1764724123.479457,1553,256
1764724123.484455,1554,256
1764724123.489456,1555,256
1764724123.494452,1556,256
1764724123.499453,1557,256
1764724123.504435,1558,256
1764724123.509454,1559,256
1764724123.514460,1560,256
1764724123.519460,1561,256
1764724123.524453,1562,256
1764724123.529429,1563,256
1764724123.534458,1564,256
1764724123.539545,1565,256
1764724123.544456,1566,256
1764724123.549440,1567,256
1764724123.554507,1568,256
1764724123.559490,1569,256
1764724123.564504,1570,256
1764724123.569482,1571,256
1764724123.574487,1572,256
1764724123.579495,1573,256
1764724123.584454,1574,256
1764724123.589440,1575,256
1764724123.594447,1576,256
1764724123.599473,1577,256
1764724123.604487,1578,256
1764724123.609489,1579,256
1764724123.614498,1580,256
1764724123.619490,1581,256
1764724123.624482,1582,256
1764724123.629440,1583,256
1764724123.634440,1584,256
1764724123.639531,1585,256
1764724123.644511,1586,256
1764724123.649465,1587,256
1764724123.654467,1588,256
1764724123.659595,1589,256
1764724123.664581,1590,256
1764724123.669590,1591,256
1764724123.674615,1592,256
1764724123.679599,1593,256
1764724123.684605,1594,256
1764724123.689593,1595,256
1764724123.694522,1596,256
1764724123.699602,1597,256
1764724123.704478,1598,256
1764724123.709483,1599,256
1764724123.714509,1600,256
1764724123.719492,1601,256
1764724123.724500,1602,256
1764724123.729442,1603,256
1764724123.734535,1604,256
1764724123.739494,1605,256
1764724123.744496,1606,256
1764724123.749600,1607,256
1764724123.754600,1608,256
1764724123.759598,1609,256
1764724123.764587,1610,256
1764724123.769593,1611,256
1764724123.774517,1612,256
1764724123.779567,1613,256
1764724123.784579,1614,256
1764724123.789594,1615,256
1764724123.794500,1616,256
1764724123.799451,1617,256
1764724123.804475,1618,256
1764724123.809476,1619,256
1764724123.814536,1620,256
1764724123.819548,1621,256
1764724123.824446,1622,256
1764724123.829558,1623,256
1764724123.834459,1624,256
1764724123.839440,1625,256
1764724123.844443,1626,256
1764724123.849441,1627,256
1764724123.854445,1628,256
1764724123.859442,1629,256
1764724123.864453,1630,256
1764724123.869441,1631,256
1764724123.874433,1632,256
1764724123.879494,1633,256
1764724123.884493,1634,256
1764724123.889500,1635,256
1764724123.894432,1636,256
1764724123.899447,1637,256
1764724123.904442,1638,256
1764724123.909453,1639,256
1764724123.914450,1640,256
1764724123.919458,1641,256
1764724123.924494,1642,256
1764724123.929452,1643,256
1764724123.934447,1644,256
1764724123.939453,1645,256
1764724123.944445,1646,256
1764724123.949448,1647,256
1764724123.954440,1648,256
1764724123.959435,1649,256
1764724123.964447,1650,256
1764724123.969398,1651,256
1764724123.974431,1652,256
1764724123.979430,1653,256
1764724123.984432,1654,256
1764724123.989431,1655,256
1764724123.994433,1656,256
1764724123.999438,1657,256
1764724124.004443,1658,256
1764724124.009441,1659,256
1764724124.014448,1660,256
1764724124.019449,1661,256
1764724124.024457,1662,256
1764724124.029443,1663,256
1764724124.034447,1664,256
1764724124.039450,1665,256
1764724124.044442,1666,256
1764724124.049469,1667,256
1764724124.054452,1668,256
1764724124.059450,1669,256
1764724124.064506,1670,256
1764724124.069450,1671,256
1764724124.074520,1672,256
1764724124.079448,1673,256
1764724124.084460,1674,256
1764724124.089450,1675,256
1764724124.094456,1676,256
1764724124.099446,1677,256
1764724124.104454,1678,256
1764724124.109448,1679,256
1764724124.114458,1680,256
1764724124.119453,1681,256
1764724124.124462,1682,256
1764724124.129451,1683,256
1764724124.134462,1684,256
1764724124.139446,1685,256
1764724124.144453,1686,256
1764724124.149456,1687,256
1764724124.154449,1688,256
1764724124.159451,1689,256
1764724124.164458,1690,256
1764724124.169452,1691,256
1764724124.174465,1692,256
1764724124.179448,1693,256
1764724124.184449,1694,256
1764724124.189444,1695,256
1764724124.194455,1696,256
1764724124.199445,1697,256
1764724124.204455,1698,256
1764724124.209454,1699,256
1764724124.214449,1700,256
1764724124.219452,1701,256
1764724124.224465,1702,256
1764724124.229453,1703,256
1764724124.234463,1704,256
1764724124.239455,1705,256
1764724124.244461,1706,256
1764724124.249417,1707,256
1764724124.254445,1708,256
1764724124.259501,1709,256
1764724124.264459,1710,256
1764724124.269514,1711,256
1764724124.274469,1712,256
1764724124.279418,1713,256
1764724124.284442,1714,256
1764724124.289460,1715,256
1764724124.294456,1716,256
1764724124.299523,1717,256
1764724124.304450,1718,256
1764724124.309461,1719,256
1764724124.314454,1720,256
1764724124.319419,1721,256
1764724124.324453,1722,256
1764724124.329464,1723,256
1764724124.334454,1724,256
1764724124.339456,1725,256
1764724124.344453,1726,256
1764724124.349451,1727,256
1764724124.354448,1728,256
1764724124.359576,1729,256
1764724124.364454,1730,256
1764724124.369506,1731,256
1764724124.374454,1732,256
1764724124.379497,1733,256
1764724124.384465,1734,256
1764724124.389509,1735,256
1764724124.394459,1736,256
1764724124.399511,1737,256
1764724124.404462,1738,256
1764724124.409499,1739,256
1764724124.414464,1740,256
1764724124.419508,1741,256
1764724124.424466,1742,256
1764724124.429514,1743,256
1764724124.434468,1744,256
1764724124.439512,1745,256
1764724124.444452,1746,256
1764724124.449503,1747,256
1764724124.454473,1748,256
1764724124.459451,1749,256
1764724124.464462,1750,256
1764724124.469461,1751,256
1764724124.474488,1752,256
1764724124.479467,1753,256
1764724124.484497,1754,256
1764724124.489447,1755,256
1764724124.494453,1756,256
1764724124.499446,1757,256
1764724124.504585,1758,256
1764724124.509452,1759,256
1764724124.514565,1760,256
1764724124.519579,1761,256
1764724124.524565,1762,256
1764724124.529454,1763,256
1764724124.534452,1764,256
1764724124.539568,1765,256
1764724124.544454,1766,256
1764724124.549569,1767,256
1764724124.554572,1768,256
1764724124.559589,1769,256
1764724124.570013,1770,256
1764724124.570098,1771,256
1764724124.574465,1772,256
1764724124.579461,1773,256
1764724124.584566,1774,256
1764724124.589461,1775,256
1764724124.594511,1776,256
1764724124.599456,1777,256
1764724124.604509,1778,256
1764724124.609459,1779,256
1764724124.614466,1780,256
1764724124.619457,1781,256
1764724124.624464,1782,256
1764724124.629452,1783,256
1764724124.634465,1784,256
1764724124.639466,1785,256
1764724124.644526,1786,256
1764724124.649453,1787,256
1764724124.654454,1788,256
1764724124.659456,1789,256
1764724124.664450,1790,256
1764724124.669415,1791,256
1764724124.674447,1792,256
1764724124.679452,1793,256
1764724124.684446,1794,256
1764724124.689450,1795,256
1764724124.694450,1796,256
1764724124.699452,1797,256
1764724124.704455,1798,256
1764724124.709460,1799,256
1764724124.714462,1800,256
1764724124.719476,1801,256
1764724124.724478,1802,256
1764724124.729464,1803,256
1764724124.734473,1804,256
1764724124.739474,1805,256
1764724124.744467,1806,256
1764724124.749460,1807,256
1764724124.754473,1808,256
1764724124.759469,1809,256
1764724124.764539,1810,256
1764724124.769521,1811,256
1764724124.774477,1812,256
1764724124.779457,1813,256
1764724124.784448,1814,256
1764724124.789470,1815,256
1764724124.794468,1816,256
1764724124.799469,1817,256
1764724124.804527,1818,256
1764724124.809470,1819,256
1764724124.814530,1820,256
1764724124.819520,1821,256
1764724124.824527,1822,256
1764724124.829450,1823,256
1764724124.834450,1824,256
1764724124.839449,1825,256
1764724124.844471,1826,256
1764724124.849464,1827,256
1764724124.854486,1828,256
1764724124.859464,1829,256
1764724124.864463,1830,256
1764724124.869476,1831,256
1764724124.874486,1832,256
1764724124.879471,1833,256
1764724124.884494,1834,256
1764724124.889467,1835,256
1764724124.894503,1836,256
1764724124.899464,1837,256
1764724124.904500,1838,256
1764724124.909464,1839,256
1764724124.914493,1840,256
1764724124.919466,1841,256
1764724124.924609,1842,256
1764724124.929476,1843,256
1764724124.934473,1844,256
1764724124.939468,1845,256
1764724124.944531,1846,256
1764724124.949470,1847,256
1764724124.954482,1848,256
1764724124.959481,1849,256
1764724124.964478,1850,256
1764724124.969473,1851,256
1764724124.974477,1852,256
1764724124.979475,1853,256
1764724124.984517,1854,256
1764724124.989475,1855,256
1764724124.994477,1856,256
1764724124.999483,1857,256
1764724125.004479,1858,256
1764724125.009477,1859,256
1764724125.014484,1860,256
1764724125.019482,1861,256
1764724125.024529,1862,256
1764724125.029468,1863,256
1764724125.034467,1864,256
1764724125.039471,1865,256
1764724125.044502,1866,256
1764724125.049467,1867,256
1764724125.054548,1868,256
1764724125.059479,1869,256
1764724125.064485,1870,256
1764724125.069465,1871,256
1764724125.074480,1872,256
1764724125.079482,1873,256
1764724125.084492,1874,256
1764724125.089481,1875,256
1764724125.094492,1876,256
1764724125.099486,1877,256
1764724125.104497,1878,256
1764724125.109480,1879,256
1764724125.114490,1880,256
1764724125.119487,1881,256
1764724125.124496,1882,256
1764724125.129482,1883,256
1764724125.134491,1884,256
1764724125.139486,1885,256
1764724125.144546,1886,256
1764724125.149486,1887,256
1764724125.154537,1888,256
1764724125.159531,1889,256
1764724125.164622,1890,256
1764724125.169637,1891,256
1764724125.174613,1892,256
1764724125.179629,1893,256
1764724125.184628,1894,256
1764724125.189628,1895,256
1764724125.194491,1896,256
1764724125.199630,1897,256
1764724125.204487,1898,256
1764724125.209491,1899,256
1764724125.214558,1900,256
1764724125.219517,1901,256
1764724125.224640,1902,256
1764724125.229510,1903,256
1764724125.234648,1904,256
1764724125.239484,1905,256
1764724125.244475,1906,256
1764724125.249587,1907,256
1764724125.254634,1908,256
1764724125.259609,1909,256
1764724125.264629,1910,256
1764724125.269547,1911,256
1764724125.274483,1912,256
1764724125.279468,1913,256
1764724125.284482,1914,256
1764724125.289479,1915,256
1764724125.294483,1916,256
1764724125.299530,1917,256
1764724125.304529,1918,256
1764724125.309472,1919,256
1764724125.314467,1920,256
1764724125.319466,1921,256
1764724125.324476,1922,256
1764724125.329478,1923,256
1764724125.334478,1924,256
1764724125.339535,1925,256
1764724125.344483,1926,256
1764724125.349528,1927,256
1764724125.354540,1928,256
1764724125.359480,1929,256
1764724125.364474,1930,256
1764724125.369534,1931,256
1764724125.374533,1932,256
1764724125.379541,1933,256
1764724125.384509,1934,256
1764724125.389520,1935,256
1764724125.394481,1936,256
1764724125.399535,1937,256
1764724125.404528,1938,256
1764724125.409525,1939,256
1764724125.414548,1940,256
1764724125.419549,1941,256
1764724125.424534,1942,256
1764724125.429529,1943,256
1764724125.434531,1944,256
1764724125.439521,1945,256
1764724125.444480,1946,256
1764724125.449531,1947,256
1764724125.454540,1948,256
1764724125.459532,1949,256
1764724125.464475,1950,256
1764724125.469544,1951,256
1764724125.474493,1952,256
1764724125.479477,1953,256
1764724125.484476,1954,256
1764724125.489482,1955,256
1764724125.494487,1956,256
1764724125.499483,1957,256
1764724125.504483,1958,256
1764724125.509487,1959,256
1764724125.514485,1960,256
1764724125.519484,1961,256
1764724125.524482,1962,256
1764724125.529484,1963,256
1764724125.534478,1964,256
1764724125.539485,1965,256
1764724125.544522,1966,256
1764724125.549487,1967,256
1764724125.554475,1968,256
1764724125.559481,1969,256
1764724125.564534,1970,256
1764724125.569548,1971,256
1764724125.574532,1972,256
1764724125.579541,1973,256
1764724125.584538,1974,256
1764724125.589543,1975,256
1764724125.594489,1976,256
1764724125.599544,1977,256
1764724125.604540,1978,256
1764724125.609531,1979,256
1764724125.614534,1980,256
1764724125.619545,1981,256
1764724125.624526,1982,256
1764724125.629546,1983,256
1764724125.634533,1984,256
1764724125.639533,1985,256
1764724125.644487,1986,256
1764724125.649552,1987,256
1764724125.654541,1988,256
1764724125.659534,1989,256
1764724125.664534,1990,256
1764724125.669536,1991,256
1764724125.674554,1992,256
1764724125.679486,1993,256
1764724125.684484,1994,256
1764724125.689489,1995,256
1764724125.694491,1996,256
1764724125.699503,1997,256
1764724125.704490,1998,256
1764724125.709477,1999,256
1764724125.714480,2000,256
1764724125.719503,2001,256
1764724125.724499,2002,256
1764724125.729496,2003,256
1764724125.734504,2004,256
1764724125.739488,2005,256
1764724125.744565,2006,256
1764724125.749574,2007,256
1764724125.754619,2008,256
1764724125.759563,2009,256
1764724125.764613,2010,256
1764724125.769570,2011,256
1764724125.774560,2012,256
1764724125.779533,2013,256
1764724125.784556,2014,256
1764724125.789550,2015,256
1764724125.794567,2016,256
1764724125.799548,2017,256
1764724125.804535,2018,256
1764724125.809599,2019,256
1764724125.814548,2020,256
1764724125.819608,2021,256
1764724125.824509,2022,256
1764724125.829540,2023,256
1764724125.834639,2024,256
1764724125.839562,2025,256
1764724125.844539,2026,256
1764724125.849503,2027,256
1764724125.854536,2028,256
1764724125.859491,2029,256
1764724125.864491,2030,256
1764724125.869490,2031,256
1764724125.874555,2032,256
1764724125.879499,2033,256
1764724125.884502,2034,256
1764724125.889492,2035,256
1764724125.894494,2036,256
1764724125.899502,2037,256
1764724125.904545,2038,256
1764724125.909613,2039,256
1764724125.914490,2040,256
1764724125.919626,2041,256
1764724125.924489,2042,256
1764724125.929631,2043,256
1764724125.934492,2044,256
1764724125.939487,2045,256
1764724125.944582,2046,256
1764724125.949512,2047,256
1764724125.954609,2048,256
1764724125.959517,2049,256
1764724125.964621,2050,256
1764724125.969510,2051,256
1764724125.974610,2052,256
1764724125.979504,2053,256
1764724125.984506,2054,256
1764724125.989491,2055,256
1764724125.994500,2056,256
1764724125.999499,2057,256
1764724126.004548,2058,256
1764724126.009490,2059,256
1764724126.014501,2060,256
1764724126.019496,2061,256
1764724126.024556,2062,256
1764724126.029504,2063,256
1764724126.034539,2064,256
1764724126.039497,2065,256
1764724126.044589,2066,256
1764724126.049489,2067,256
1764724126.054510,2068,256
1764724126.059499,2069,256
1764724126.064517,2070,256
1764724126.069495,2071,256
1764724126.074516,2072,256
1764724126.079515,2073,256
1764724126.084520,2074,256
1764724126.089514,2075,256
1764724126.094488,2076,256
1764724126.099510,2077,256
1764724126.104503,2078,256
1764724126.109519,2079,256
1764724126.114518,2080,256
1764724126.119518,2081,256
1764724126.124522,2082,256
1764724126.129514,2083,256
1764724126.134514,2084,256
1764724126.139499,2085,256
1764724126.144573,2086,256
1764724126.149520,2087,256
1764724126.154607,2088,256
1764724126.159518,2089,256
1764724126.164622,2090,256
1764724126.169510,2091,256
1764724126.174604,2092,256
1764724126.179507,2093,256
1764724126.184607,2094,256
1764724126.189517,2095,256
1764724126.194611,2096,256
1764724126.199517,2097,256
1764724126.204595,2098,256
1764724126.209520,2099,256
1764724126.214521,2100,256
1764724126.219515,2101,256
1764724126.224620,2102,256
1764724126.229518,2103,256
1764724126.234610,2104,256
1764724126.239517,2105,256
1764724126.244613,2106,256
1764724126.249519,2107,256
1764724126.254624,2108,256
1764724126.259503,2109,256
1764724126.264601,2110,256
1764724126.269510,2111,256
1764724126.274616,2112,256
1764724126.279550,2113,256
1764724126.284497,2114,256
1764724126.289520,2115,256
1764724126.294513,2116,256
1764724126.299492,2117,256
1764724126.304510,2118,256
1764724126.309502,2119,256
1764724126.314504,2120,256
1764724126.319504,2121,256
1764724126.324499,2122,256
1764724126.329507,2123,256
1764724126.334513,2124,256
1764724126.339602,2125,256
1764724126.344506,2126,256
1764724126.349517,2127,256
1764724126.354520,2128,256
1764724126.359527,2129,256
1764724126.364514,2130,256
1764724126.369507,2131,256
1764724126.374578,2132,256
1764724126.379497,2133,256
1764724126.384487,2134,256
1764724126.389482,2135,256
1764724126.394485,2136,256
1764724126.399482,2137,256
1764724126.404481,2138,256
1764724126.409487,2139,256
1764724126.414488,2140,256
1764724126.419487,2141,256
1764724126.424490,2142,256
1764724126.429502,2143,256
1764724126.434491,2144,256
1764724126.439487,2145,256
1764724126.444487,2146,256
1764724126.449486,2147,256
1764724126.454485,2148,256
1764724126.459486,2149,256
1764724126.464486,2150,256
1764724126.469484,2151,256
1764724126.474485,2152,256
1764724126.479488,2153,256
1764724126.484490,2154,256
1764724126.489496,2155,256
1764724126.494500,2156,256
1764724126.499520,2157,256
1764724126.504508,2158,256
1764724126.509506,2159,256
1764724126.514505,2160,256
1764724126.519508,2161,256
1764724126.524500,2162,256
1764724126.529507,2163,256
1764724126.534499,2164,256
1764724126.539511,2165,256
1764724126.544509,2166,256
1764724126.549513,2167,256
1764724126.554516,2168,256
1764724126.559524,2169,256
1764724126.564515,2170,256
1764724126.569524,2171,256
1764724126.574517,2172,256
1764724126.579530,2173,256
1764724126.584520,2174,256
1764724126.589516,2175,256
1764724126.594521,2176,256
1764724126.599520,2177,256
1764724126.604591,2178,256
1764724126.609527,2179,256
1764724126.614522,2180,256
1764724126.619520,2181,256
1764724126.624584,2182,256
1764724126.629525,2183,256
1764724126.634583,2184,256
1764724126.639664,2185,256
1764724126.644581,2186,256
1764724126.649667,2187,256
1764724126.654584,2188,256
1764724126.659664,2189,256
1764724126.664648,2190,256
1764724126.669662,2191,256
1764724126.674709,2192,256
1764724126.679674,2193,256
1764724126.684706,2194,256
1764724126.689676,2195,256
1764724126.694709,2196,256
1764724126.699521,2197,256
1764724126.704701,2198,256
1764724126.709510,2199,256
1764724126.714506,2200,256
1764724126.719514,2201,256
1764724126.724514,2202,256
1764724126.729564,2203,256
1764724126.734518,2204,256
1764724126.739603,2205,256
1764724126.744730,2206,256
1764724126.749528,2207,256
1764724126.754528,2208,256
1764724126.759521,2209,256
1764724126.764525,2210,256
1764724126.769543,2211,256
1764724126.774646,2212,256
1764724126.779536,2213,256
1764724126.785285,2214,256
1764724126.790060,2215,256
1764724126.794538,2216,256
1764724126.799518,2217,256
1764724126.804592,2218,256
1764724126.809538,2219,256
1764724126.814653,2220,256
1764724126.819539,2221,256
1764724126.824538,2222,256
1764724126.829538,2223,256
1764724126.834529,2224,256
1764724126.840286,2225,256
1764724126.844558,2226,256
1764724126.849518,2227,256
1764724126.854543,2228,256
