t_send,seq,bytes
1764724121.694189,1793,256
1764724121.697421,1794,256
1764724121.700855,1795,256
1764724121.704185,1796,256
1764724121.707509,1797,256
1764724121.710803,1798,256
1764724121.714187,1799,256
1764724121.717431,1800,256
1764724121.720762,1801,256
1764724121.724184,1802,256
1764724121.727517,1803,256
1764724121.730853,1804,256
1764724121.734190,1805,256
1764724121.737517,1806,256
1764724121.740784,1807,256
1764724121.744194,1808,256
1764724121.747518,1809,256
1764724121.750817,1810,256
1764724121.754203,1811,256
1764724121.757503,1812,256
1764724121.760796,1813,256
1764724121.764190,1814,256
1764724121.767508,1815,256
1764724121.770818,1816,256
1764724121.774089,1817,256
1764724121.777407,1818,256
1764724121.780702,1819,256
1764724121.784057,1820,256
1764724121.787360,1821,256
1764724121.790697,1822,256
1764724121.794046,1823,256
1764724121.797375,1824,256
1764724121.800716,1825,256
1764724121.804044,1826,256
1764724121.807425,1827,256
1764724121.810817,1828,256
1764724121.814122,1829,256
1764724121.817424,1830,256
1764724121.820768,1831,256
1764724121.824185,1832,256
1764724121.827426,1833,256
1764724121.830762,1834,256
1764724121.834189,1835,256
1764724121.837445,1836,256
1764724121.840801,1837,256
1764724121.844189,1838,256
1764724121.847439,1839,256
1764724121.850705,1840,256
1764724121.854170,1841,256
1764724121.857367,1842,256
1764724121.860707,1843,256
1764724121.864026,1844,256
1764724121.867388,1845,256
1764724121.870769,1846,256
1764724121.874085,1847,256
1764724121.877367,1848,256
1764724121.880698,1849,256
1764724121.884092,1850,256
1764724121.887424,1851,256
1764724121.890764,1852,256
1764724121.894097,1853,256
1764724121.897429,1854,256
1764724121.900759,1855,256
1764724121.904086,1856,256
1764724121.907418,1857,256
1764724121.910755,1858,256
1764724121.914092,1859,256
1764724121.917416,1860,256
1764724121.920773,1861,256
1764724121.924091,1862,256
1764724121.927413,1863,256
1764724121.930750,1864,256
1764724121.934093,1865,256
1764724121.937418,1866,256
1764724121.940767,1867,256
1764724121.944094,1868,256
1764724121.947429,1869,256
1764724121.950773,1870,256
1764724121.954036,1871,256
1764724121.957359,1872,256
1764724121.960692,1873,256
1764724121.964034,1874,256
1764724121.967358,1875,256
1764724121.970694,1876,256
1764724121.974030,1877,256
1764724121.977371,1878,256
1764724121.980698,1879,256
1764724121.984056,1880,256
1764724121.987456,1881,256
1764724121.990697,1882,256
1764724121.994040,1883,256
1764724121.997382,1884,256
1764724122.000737,1885,256
1764724122.004144,1886,256
1764724122.007394,1887,256
1764724122.010740,1888,256
1764724122.014142,1889,256
1764724122.017392,1890,256
1764724122.020820,1891,256
1764724122.024076,1892,256
1764724122.027374,1893,256
1764724122.030708,1894,256
1764724122.034140,1895,256
1764724122.037486,1896,256
1764724122.040735,1897,256
1764724122.044147,1898,256
1764724122.047485,1899,256
1764724122.050740,1900,256
1764724122.054142,1901,256
1764724122.057483,1902,256
1764724122.060739,1903,256
1764724122.064148,1904,256
1764724122.067476,1905,256
1764724122.070738,1906,256
1764724122.074147,1907,256
1764724122.077477,1908,256
1764724122.080736,1909,256
1764724122.084109,1910,256
1764724122.087411,1911,256
1764724122.090707,1912,256
1764724122.094182,1913,256
1764724122.097391,1914,256
1764724122.100744,1915,256
1764724122.104079,1916,256
1764724122.107388,1917,256
1764724122.110813,1918,256
1764724122.114141,1919,256
1764724122.117482,1920,256
1764724122.120804,1921,256
1764724122.124150,1922,256
1764724122.127389,1923,256
1764724122.130742,1924,256
1764724122.134144,1925,256
1764724122.137394,1926,256
1764724122.140831,1927,256
1764724122.144146,1928,256
1764724122.147385,1929,256
1764724122.150822,1930,256
1764724122.154139,1931,256
1764724122.157370,1932,256
1764724122.160737,1933,256
1764724122.164146,1934,256
1764724122.167361,1935,256
1764724122.170724,1936,256
1764724122.174127,1937,256
1764724122.177390,1938,256
1764724122.180829,1939,256
1764724122.184145,1940,256
1764724122.187400,1941,256
1764724122.190728,1942,256
1764724122.194032,1943,256
1764724122.197368,1944,256
1764724122.200700,1945,256
1764724122.204035,1946,256
1764724122.207366,1947,256
1764724122.210691,1948,256
1764724122.214024,1949,256
1764724122.217358,1950,256
1764724122.220694,1951,256
1764724122.224076,1952,256
1764724122.227370,1953,256
1764724122.230711,1954,256
1764724122.234093,1955,256
1764724122.237340,1956,256
1764724122.240796,1957,256
1764724122.244086,1958,256
1764724122.247386,1959,256
1764724122.250709,1960,256
1764724122.254038,1961,256
1764724122.257366,1962,256
1764724122.260701,1963,256
1764724122.264034,1964,256
1764724122.267366,1965,256
1764724122.270702,1966,256
1764724122.274036,1967,256
1764724122.277364,1968,256
1764724122.280711,1969,256
1764724122.284180,1970,256
1764724122.287409,1971,256
1764724122.290744,1972,256
1764724122.294196,1973,256
1764724122.297510,1974,256
1764724122.300742,1975,256
1764724122.304196,1976,256
1764724122.307443,1977,256
1764724122.310724,1978,256
1764724122.314191,1979,256
1764724122.317424,1980,256
1764724122.320709,1981,256
1764724122.324190,1982,256
1764724122.327425,1983,256
1764724122.330733,1984,256
1764724122.334180,1985,256
1764724122.337434,1986,256
1764724122.340797,1987,256
1764724122.344190,1988,256
1764724122.347432,1989,256
1764724122.350773,1990,256
1764724122.354192,1991,256
1764724122.357437,1992,256
1764724122.360823,1993,256
1764724122.364194,1994,256
1764724122.367368,1995,256
1764724122.370731,1996,256
1764724122.374196,1997,256
1764724122.377446,1998,256
1764724122.380774,1999,256
1764724122.384206,2000,256
1764724122.387371,2001,256
1764724122.390790,2002,256
1764724122.394101,2003,256
1764724122.397378,2004,256
1764724122.400699,2005,256
1764724122.404071,2006,256
1764724122.407372,2007,256
1764724122.410711,2008,256
1764724122.414043,2009,256
1764724122.417372,2010,256
1764724122.420716,2011,256
1764724122.424093,2012,256
1764724122.427376,2013,256
1764724122.430707,2014,256
1764724122.434082,2015,256
1764724122.437377,2016,256
1764724122.440710,2017,256
1764724122.444100,2018,256
1764724122.447403,2019,256
1764724122.450714,2020,256
1764724122.454093,2021,256
1764724122.457376,2022,256
1764724122.460714,2023,256
1764724122.464087,2024,256
1764724122.467370,2025,256
1764724122.470713,2026,256
1764724122.474086,2027,256
1764724122.477364,2028,256
1764724122.480718,2029,256
1764724122.484115,2030,256
1764724122.487392,2031,256
1764724122.490756,2032,256
1764724122.494185,2033,256
1764724122.497503,2034,256
1764724122.500755,2035,256
1764724122.504195,2036,256
1764724122.507517,2037,256
1764724122.510744,2038,256
1764724122.514196,2039,256
1764724122.517495,2040,256
1764724122.520728,2041,256
1764724122.524198,2042,256
1764724122.527375,2043,256
1764724122.530694,2044,256
1764724122.534202,2045,256
1764724122.537379,2046,256
1764724122.540714,2047,256
1764724122.544042,2048,256
1764724122.547368,2049,256
1764724122.550709,2050,256
1764724122.554088,2051,256
1764724122.557412,2052,256
1764724122.560710,2053,256
1764724122.564035,2054,256
1764724122.567367,2055,256
1764724122.570710,2056,256
1764724122.574094,2057,256
1764724122.577420,2058,256
1764724122.580711,2059,256
1764724122.584085,2060,256
1764724122.587434,2061,256
1764724122.590715,2062,256
1764724122.594074,2063,256
1764724122.597411,2064,256
1764724122.600710,2065,256
1764724122.604034,2066,256
1764724122.607364,2067,256
1764724122.610698,2068,256
1764724122.614034,2069,256
1764724122.617368,2070,256
1764724122.620734,2071,256
1764724122.624120,2072,256
1764724122.627371,2073,256
1764724122.630754,2074,256
1764724122.634188,2075,256
1764724122.637417,2076,256
1764724122.640790,2077,256
1764724122.644193,2078,256
1764724122.647391,2079,256
1764724122.650823,2080,256
1764724122.654141,2081,256
1764724122.657470,2082,256
1764724122.660830,2083,256
1764724122.664145,2084,256
1764724122.667469,2085,256
1764724122.670825,2086,256
1764724122.674143,2087,256
1764724122.677444,2088,256
1764724122.680822,2089,256
1764724122.684147,2090,256
1764724122.687385,2091,256
1764724122.690819,2092,256
1764724122.694137,2093,256
1764724122.697378,2094,256
1764724122.700733,2095,256
1764724122.704128,2096,256
1764724122.707387,2097,256
1764724122.710821,2098,256
1764724122.714148,2099,256
1764724122.717380,2100,256
1764724122.720816,2101,256
1764724122.724149,2102,256
1764724122.727384,2103,256
1764724122.730713,2104,256
1764724122.734131,2105,256
1764724122.737380,2106,256
1764724122.740712,2107,256
1764724122.744139,2108,256
1764724122.747385,2109,256
1764724122.750720,2110,256
1764724122.754030,2111,256
1764724122.757392,2112,256
1764724122.760827,2113,256
1764724122.764171,2114,256
1764724122.767391,2115,256
1764724122.770819,2116,256
1764724122.774047,2117,256
1764724122.777367,2118,256
1764724122.780694,2119,256
1764724122.784028,2120,256
1764724122.787358,2121,256
1764724122.790693,2122,256
1764724122.794080,2123,256
1764724122.797393,2124,256
1764724122.800720,2125,256
1764724122.804097,2126,256
1764724122.807416,2127,256
1764724122.810725,2128,256
1764724122.814062,2129,256
1764724122.817423,2130,256
1764724122.820714,2131,256
1764724122.824091,2132,256
1764724122.827434,2133,256
1764724122.830712,2134,256
1764724122.834078,2135,256
1764724122.837424,2136,256
1764724122.840712,2137,256
1764724122.844096,2138,256
1764724122.847416,2139,256
1764724122.850708,2140,256
1764724122.854089,2141,256
1764724122.857426,2142,256
1764724122.860713,2143,256
1764724122.864093,2144,256
1764724122.867430,2145,256
1764724122.870764,2146,256
1764724122.874082,2147,256
1764724122.877419,2148,256
1764724122.880714,2149,256
1764724122.884093,2150,256
1764724122.887428,2151,256
1764724122.890752,2152,256
1764724122.894083,2153,256
1764724122.897427,2154,256
1764724122.900709,2155,256
1764724122.904100,2156,256
1764724122.907431,2157,256
1764724122.910714,2158,256
1764724122.914189,2159,256
1764724122.917452,2160,256
1764724122.920770,2161,256
1764724122.924099,2162,256
1764724122.927419,2163,256
1764724122.930714,2164,256
1764724122.934036,2165,256
1764724122.937367,2166,256
1764724122.940697,2167,256
1764724122.944079,2168,256
1764724122.947438,2169,256
1764724122.950710,2170,256
1764724122.954091,2171,256
1764724122.957446,2172,256
1764724122.960704,2173,256
1764724122.964077,2174,256
1764724122.967432,2175,256
1764724122.970707,2176,256
1764724122.974086,2177,256
1764724122.977431,2178,256
1764724122.980704,2179,256
1764724122.984041,2180,256
1764724122.987409,2181,256
1764724122.990748,2182,256
1764724122.994040,2183,256
1764724122.997371,2184,256
1764724123.000703,2185,256
1764724123.004081,2186,256
1764724123.007380,2187,256
1764724123.010717,2188,256
1764724123.014037,2189,256
1764724123.017357,2190,256
1764724123.020729,2191,256
1764724123.024144,2192,256
1764724123.027391,2193,256
1764724123.030717,2194,256
1764724123.034124,2195,256
1764724123.037389,2196,256
1764724123.040739,2197,256
1764724123.044147,2198,256
1764724123.047395,2199,256
1764724123.050740,2200,256
1764724123.054146,2201,256
1764724123.057397,2202,256
1764724123.060742,2203,256
1764724123.064149,2204,256
1764724123.067387,2205,256
1764724123.070733,2206,256
1764724123.074145,2207,256
1764724123.077384,2208,256
1764724123.080744,2209,256
1764724123.084138,2210,256
1764724123.087373,2211,256
1764724123.090733,2212,256
1764724123.094028,2213,256
1764724123.097357,2214,256
1764724123.100712,2215,256
1764724123.104066,2216,256
1764724123.107383,2217,256
1764724123.110736,2218,256
1764724123.114073,2219,256
1764724123.117382,2220,256
1764724123.120745,2221,256
1764724123.124140,2222,256
1764724123.127369,2223,256
1764724123.130724,2224,256
1764724123.134045,2225,256
1764724123.137361,2226,256
1764724123.140723,2227,256
1764724123.144058,2228,256
1764724123.147379,2229,256
1764724123.150743,2230,256
1764724123.154075,2231,256
1764724123.157393,2232,256
1764724123.160748,2233,256
1764724123.164146,2234,256
1764724123.167397,2235,256
1764724123.170742,2236,256
1764724123.174142,2237,256
1764724123.177383,2238,256
1764724123.180743,2239,256
1764724123.184154,2240,256
1764724123.187405,2241,256
1764724123.190703,2242,256
1764724123.194036,2243,256
1764724123.197360,2244,256
1764724123.200701,2245,256
1764724123.204145,2246,256
1764724123.207382,2247,256
1764724123.210735,2248,256
1764724123.214136,2249,256
1764724123.217373,2250,256
1764724123.220708,2251,256
1764724123.224057,2252,256
1764724123.227381,2253,256
1764724123.230743,2254,256
1764724123.234146,2255,256
1764724123.237372,2256,256
1764724123.240713,2257,256
1764724123.244136,2258,256
1764724123.247381,2259,256
1764724123.250739,2260,256
1764724123.254070,2261,256
1764724123.257416,2262,256
1764724123.260728,2263,256
1764724123.264140,2264,256
1764724123.267355,2265,256
1764724123.270712,2266,256
1764724123.274035,2267,256
1764724123.277378,2268,256
1764724123.280725,2269,256
1764724123.284141,2270,256
1764724123.287481,2271,256
1764724123.290821,2272,256
1764724123.294149,2273,256
1764724123.297500,2274,256
1764724123.300811,2275,256
1764724123.304145,2276,256
1764724123.307488,2277,256
1764724123.310814,2278,256
1764724123.314143,2279,256
1764724123.317482,2280,256
1764724123.320804,2281,256
1764724123.324144,2282,256
1764724123.327477,2283,256
1764724123.330832,2284,256
1764724123.334141,2285,256
1764724123.337486,2286,256
1764724123.340827,2287,256
1764724123.344148,2288,256
1764724123.347478,2289,256
1764724123.350761,2290,256
1764724123.354140,2291,256
1764724123.357368,2292,256
1764724123.360723,2293,256
1764724123.364041,2294,256
1764724123.367349,2295,256
1764724123.370687,2296,256
1764724123.374032,2297,256
1764724123.377364,2298,256
1764724123.380690,2299,256
1764724123.384017,2300,256
1764724123.387353,2301,256
1764724123.390686,2302,256
1764724123.394091,2303,256
1764724123.397385,2304,256
1764724123.400690,2305,256
1764724123.404128,2306,256
1764724123.407428,2307,256
1764724123.410776,2308,256
1764724123.414123,2309,256
1764724123.417370,2310,256
1764724123.420715,2311,256
1764724123.424083,2312,256
1764724123.427361,2313,256
1764724123.430718,2314,256
1764724123.434130,2315,256
1764724123.437370,2316,256
1764724123.440709,2317,256
1764724123.444185,2318,256
1764724123.447386,2319,256
1764724123.450726,2320,256
1764724123.454183,2321,256
1764724123.457381,2322,256
1764724123.460719,2323,256
1764724123.464168,2324,256
1764724123.467377,2325,256
1764724123.470728,2326,256
1764724123.474185,2327,256
1764724123.477389,2328,256
1764724123.480798,2329,256
1764724123.484186,2330,256
1764724123.487512,2331,256
1764724123.490792,2332,256
1764724123.494188,2333,256
1764724123.497436,2334,256
1764724123.500781,2335,256
1764724123.504169,2336,256
1764724123.507514,2337,256
1764724123.510736,2338,256
1764724123.514188,2339,256
1764724123.517519,2340,256
1764724123.520799,2341,256
1764724123.524191,2342,256
1764724123.527367,2343,256
1764724123.530702,2344,256
1764724123.534095,2345,256
1764724123.537363,2346,256
1764724123.540720,2347,256
1764724123.544048,2348,256
1764724123.547363,2349,256
1764724123.550820,2350,256
1764724123.554144,2351,256
1764724123.557406,2352,256
1764724123.560829,2353,256
1764724123.564155,2354,256
1764724123.567405,2355,256
1764724123.570820,2356,256
1764724123.574157,2357,256
1764724123.577407,2358,256
1764724123.580821,2359,256
1764724123.584059,2360,256
1764724123.587464,2361,256
1764724123.590806,2362,256
1764724123.594159,2363,256
1764724123.597391,2364,256
1764724123.600811,2365,256
1764724123.604151,2366,256
1764724123.607477,2367,256
1764724123.610823,2368,256
1764724123.614145,2369,256
1764724123.617481,2370,256
1764724123.620822,2371,256
1764724123.624052,2372,256
1764724123.627368,2373,256
1764724123.630711,2374,256
1764724123.634016,2375,256
1764724123.637352,2376,256
1764724123.640683,2377,256
1764724123.644017,2378,256
1764724123.647354,2379,256
1764724123.650683,2380,256
1764724123.654017,2381,256
1764724123.657352,2382,256
1764724123.660690,2383,256
1764724123.664016,2384,256
1764724123.667348,2385,256
1764724123.670687,2386,256
1764724123.674023,2387,256
1764724123.677349,2388,256
1764724123.680685,2389,256
1764724123.684034,2390,256
1764724123.687354,2391,256
1764724123.690686,2392,256
1764724123.694019,2393,256
1764724123.697353,2394,256
1764724123.700685,2395,256
1764724123.704016,2396,256
1764724123.707347,2397,256
1764724123.710680,2398,256
1764724123.714017,2399,256
1764724123.717353,2400,256
1764724123.720685,2401,256
1764724123.724032,2402,256
1764724123.727357,2403,256
1764724123.730690,2404,256
1764724123.734019,2405,256
1764724123.737352,2406,256
1764724123.740685,2407,256
1764724123.744019,2408,256
1764724123.747352,2409,256
1764724123.750700,2410,256
1764724123.754037,2411,256
1764724123.757353,2412,256
1764724123.760730,2413,256
1764724123.764138,2414,256
1764724123.767385,2415,256
1764724123.770728,2416,256
1764724123.774156,2417,256
1764724123.777369,2418,256
1764724123.780722,2419,256
1764724123.784143,2420,256
1764724123.787391,2421,256
1764724123.790826,2422,256
1764724123.794136,2423,256
1764724123.797391,2424,256
1764724123.800713,2425,256
1764724123.804051,2426,256
1764724123.807366,2427,256
1764724123.810800,2428,256
1764724123.814139,2429,256
1764724123.817372,2430,256
1764724123.820726,2431,256
1764724123.824145,2432,256
1764724123.827388,2433,256
1764724123.830744,2434,256
1764724123.834065,2435,256
1764724123.837376,2436,256
1764724123.840725,2437,256
1764724123.844139,2438,256
1764724123.847387,2439,256
1764724123.850732,2440,256
1764724123.854148,2441,256
1764724123.857379,2442,256
1764724123.860733,2443,256
1764724123.864048,2444,256
1764724123.867374,2445,256
1764724123.870730,2446,256
1764724123.874154,2447,256
1764724123.877376,2448,256
1764724123.880711,2449,256
1764724123.884140,2450,256
1764724123.887380,2451,256
1764724123.890730,2452,256
1764724123.894145,2453,256
1764724123.897383,2454,256
1764724123.900732,2455,256
1764724123.904148,2456,256
1764724123.907387,2457,256
1764724123.910736,2458,256
1764724123.914155,2459,256
1764724123.917392,2460,256
1764724123.920734,2461,256
1764724123.924149,2462,256
1764724123.927382,2463,256
1764724123.930812,2464,256
1764724123.934148,2465,256
1764724123.937385,2466,256
1764724123.940814,2467,256
1764724123.944143,2468,256
1764724123.947393,2469,256
1764724123.950732,2470,256
1764724123.954068,2471,256
1764724123.957377,2472,256
1764724123.960729,2473,256
1764724123.964099,2474,256
1764724123.967405,2475,256
1764724123.970693,2476,256
1764724123.974052,2477,256
1764724123.977352,2478,256
1764724123.980690,2479,256
1764724123.984053,2480,256
1764724123.987355,2481,256
1764724123.990690,2482,256
1764724123.994047,2483,256
1764724123.997366,2484,256
1764724124.000712,2485,256
1764724124.004067,2486,256
1764724124.007431,2487,256
1764724124.010736,2488,256
1764724124.014120,2489,256
1764724124.017373,2490,256
1764724124.020723,2491,256
1764724124.024125,2492,256
1764724124.027417,2493,256
1764724124.030730,2494,256
1764724124.034120,2495,256
1764724124.037427,2496,256
1764724124.040712,2497,256
1764724124.044035,2498,256
1764724124.047381,2499,256
1764724124.050861,2500,256
1764724124.054191,2501,256
1764724124.057409,2502,256
1764724124.060822,2503,256
1764724124.064190,2504,256
1764724124.067522,2505,256
1764724124.070879,2506,256
1764724124.074194,2507,256
1764724124.077528,2508,256
1764724124.080865,2509,256
1764724124.084198,2510,256
1764724124.087511,2511,256
1764724124.090863,2512,256
1764724124.094192,2513,256
1764724124.097511,2514,256
1764724124.100859,2515,256
1764724124.104194,2516,256
1764724124.107512,2517,256
1764724124.110862,2518,256
1764724124.114192,2519,256
1764724124.117513,2520,256
1764724124.120870,2521,256
1764724124.124078,2522,256
1764724124.127406,2523,256
1764724124.130870,2524,256
1764724124.134194,2525,256
1764724124.137390,2526,256
1764724124.140821,2527,256
1764724124.144145,2528,256
1764724124.147482,2529,256
1764724124.150740,2530,256
1764724124.154140,2531,256
1764724124.157482,2532,256
1764724124.160817,2533,256
1764724124.164143,2534,256
1764724124.167489,2535,256
1764724124.170827,2536,256
1764724124.174151,2537,256
1764724124.177475,2538,256
1764724124.180812,2539,256
1764724124.184043,2540,256
1764724124.187359,2541,256
1764724124.190815,2542,256
1764724124.194142,2543,256
1764724124.197373,2544,256
1764724124.200817,2545,256
1764724124.204148,2546,256
1764724124.207485,2547,256
1764724124.210812,2548,256
1764724124.214065,2549,256
1764724124.217504,2550,256
1764724124.220823,2551,256
1764724124.224147,2552,256
1764724124.227483,2553,256
1764724124.230821,2554,256
1764724124.234152,2555,256
1764724124.237479,2556,256
1764724124.240826,2557,256
1764724124.244073,2558,256
1764724124.247379,2559,256
1764724124.250696,2560,256
1764724124.254026,2561,256
1764724124.257367,2562,256
1764724124.260707,2563,256
1764724124.264093,2564,256
1764724124.267429,2565,256
1764724124.270712,2566,256
1764724124.274092,2567,256
1764724124.277365,2568,256
1764724124.280692,2569,256
1764724124.284023,2570,256
1764724124.287362,2571,256
1764724124.290704,2572,256
1764724124.294030,2573,256
1764724124.297367,2574,256
1764724124.300707,2575,256
1764724124.304078,2576,256
1764724124.307424,2577,256
1764724124.310705,2578,256
1764724124.314029,2579,256
1764724124.317392,2580,256
1764724124.320690,2581,256
1764724124.324023,2582,256
1764724124.327378,2583,256
1764724124.330709,2584,256
1764724124.334032,2585,256
1764724124.337372,2586,256
1764724124.340721,2587,256
1764724124.344051,2588,256
1764724124.347379,2589,256
1764724124.350695,2590,256
1764724124.354038,2591,256
1764724124.357364,2592,256
1764724124.360723,2593,256
1764724124.364045,2594,256
1764724124.367362,2595,256
1764724124.370706,2596,256
1764724124.374031,2597,256
1764724124.377362,2598,256
1764724124.380703,2599,256
1764724124.384028,2600,256
1764724124.387359,2601,256
1764724124.390701,2602,256
1764724124.394026,2603,256
1764724124.397361,2604,256
1764724124.400698,2605,256
1764724124.404027,2606,256
1764724124.407357,2607,256
1764724124.410700,2608,256
1764724124.414029,2609,256
1764724124.417358,2610,256
1764724124.420698,2611,256
1764724124.424029,2612,256
1764724124.427362,2613,256
1764724124.430702,2614,256
1764724124.434033,2615,256
1764724124.437362,2616,256
1764724124.440700,2617,256
1764724124.444030,2618,256
1764724124.447360,2619,256
1764724124.450765,2620,256
1764724124.454039,2621,256
1764724124.457364,2622,256
1764724124.460701,2623,256
1764724124.464025,2624,256
1764724124.467364,2625,256
1764724124.470691,2626,256
1764724124.474025,2627,256
1764724124.477362,2628,256
1764724124.480699,2629,256
1764724124.484082,2630,256
1764724124.487414,2631,256
1764724124.490760,2632,256
1764724124.494085,2633,256
1764724124.497365,2634,256
1764724124.500689,2635,256
1764724124.504077,2636,256
1764724124.507367,2637,256
1764724124.510697,2638,256
1764724124.514093,2639,256
1764724124.517381,2640,256
1764724124.520715,2641,256
1764724124.524028,2642,256
1764724124.527353,2643,256
1764724124.530688,2644,256
1764724124.534022,2645,256
1764724124.537351,2646,256
1764724124.540757,2647,256
1764724124.544039,2648,256
1764724124.547360,2649,256
1764724124.550696,2650,256
1764724124.554024,2651,256
1764724124.557368,2652,256
1764724124.560710,2653,256
1764724124.569968,2654,256
1764724124.570090,2655,256
1764724124.570693,2656,256
1764724124.574043,2657,256
1764724124.577429,2658,256
1764724124.580717,2659,256
1764724124.584055,2660,256
1764724124.587516,2661,256
1764724124.590784,2662,256
1764724124.594131,2663,256
1764724124.597414,2664,256
1764724124.600754,2665,256
1764724124.604104,2666,256
1764724124.607436,2667,256
1764724124.610767,2668,256
1764724124.614085,2669,256
1764724124.617436,2670,256
1764724124.620753,2671,256
1764724124.624042,2672,256
1764724124.627367,2673,256
1764724124.630709,2674,256
1764724124.634041,2675,256
1764724124.637367,2676,256
1764724124.640713,2677,256
1764724124.644043,2678,256
1764724124.647368,2679,256
1764724124.650690,2680,256
1764724124.654026,2681,256
1764724124.657362,2682,256
1764724124.660690,2683,256
1764724124.664025,2684,256
1764724124.667354,2685,256
1764724124.670688,2686,256
1764724124.674022,2687,256
1764724124.677357,2688,256
1764724124.680689,2689,256
1764724124.684018,2690,256
1764724124.687351,2691,256
1764724124.690691,2692,256
1764724124.694022,2693,256
1764724124.697355,2694,256
1764724124.700706,2695,256
1764724124.704058,2696,256
1764724124.707361,2697,256
1764724124.710724,2698,256
1764724124.714185,2699,256
1764724124.717376,2700,256
1764724124.720878,2701,256
1764724124.724149,2702,256
1764724124.727508,2703,256
1764724124.730819,2704,256
1764724124.734132,2705,256
1764724124.737443,2706,256
1764724124.740868,2707,256
1764724124.744204,2708,256
1764724124.747455,2709,256
1764724124.750802,2710,256
1764724124.754124,2711,256
1764724124.757406,2712,256
1764724124.760804,2713,256
1764724124.764123,2714,256
1764724124.767360,2715,256
1764724124.770686,2716,256
1764724124.774018,2717,256
1764724124.777350,2718,256
1764724124.780680,2719,256
1764724124.784015,2720,256
1764724124.787349,2721,256
1764724124.790686,2722,256
1764724124.794018,2723,256
1764724124.797352,2724,256
1764724124.800687,2725,256
1764724124.804018,2726,256
1764724124.807350,2727,256
1764724124.810684,2728,256
1764724124.814025,2729,256
1764724124.817354,2730,256
1764724124.820685,2731,256
1764724124.824018,2732,256
1764724124.827356,2733,256
1764724124.830701,2734,256
1764724124.834033,2735,256
1764724124.837352,2736,256
1764724124.840683,2737,256
1764724124.844019,2738,256
1764724124.847351,2739,256
1764724124.850682,2740,256
1764724124.854017,2741,256
1764724124.857350,2742,256
1764724124.860764,2743,256
1764724124.864031,2744,256
1764724124.867366,2745,256
1764724124.870704,2746,256
1764724124.874039,2747,256
1764724124.877372,2748,256
1764724124.880713,2749,256
1764724124.884076,2750,256
1764724124.887454,2751,256
1764724124.890756,2752,256
1764724124.894097,2753,256
1764724124.897414,2754,256
1764724124.900751,2755,256
1764724124.904090,2756,256
1764724124.907428,2757,256
1764724124.910760,2758,256
1764724124.914096,2759,256
1764724124.917423,2760,256
1764724124.920758,2761,256
1764724124.924089,2762,256
1764724124.927379,2763,256
1764724124.930712,2764,256
1764724124.934086,2765,256
1764724124.937418,2766,256
1764724124.940760,2767,256
1764724124.944086,2768,256
1764724124.947433,2769,256
1764724124.950767,2770,256
1764724124.954088,2771,256
1764724124.957421,2772,256
1764724124.960760,2773,256
1764724124.964083,2774,256
1764724124.967413,2775,256
1764724124.970756,2776,256
1764724124.974086,2777,256
1764724124.977413,2778,256
1764724124.980757,2779,256
1764724124.984083,2780,256
1764724124.987417,2781,256
1764724124.990758,2782,256
1764724124.994092,2783,256
1764724124.997435,2784,256
1764724125.000762,2785,256
1764724125.004082,2786,256
1764724125.007437,2787,256
1764724125.010755,2788,256
1764724125.014092,2789,256
1764724125.017380,2790,256
1764724125.020762,2791,256
1764724125.024090,2792,256
1764724125.027424,2793,256
1764724125.030692,2794,256
1764724125.034022,2795,256
1764724125.037376,2796,256
1764724125.040698,2797,256
1764724125.044026,2798,256
1764724125.047355,2799,256
1764724125.050692,2800,256
1764724125.054025,2801,256
1764724125.057361,2802,256
1764724125.060690,2803,256
1764724125.064040,2804,256
1764724125.067375,2805,256
1764724125.070713,2806,256
1764724125.074114,2807,256
1764724125.077384,2808,256
1764724125.080722,2809,256
1764724125.084183,2810,256
1764724125.087395,2811,256
1764724125.090711,2812,256
1764724125.094194,2813,256
1764724125.097524,2814,256
1764724125.100744,2815,256
1764724125.104191,2816,256
1764724125.107522,2817,256
1764724125.110744,2818,256
1764724125.114109,2819,256
1764724125.117416,2820,256
1764724125.120707,2821,256
1764724125.124087,2822,256
1764724125.127376,2823,256
1764724125.130738,2824,256
1764724125.134085,2825,256
1764724125.137525,2826,256
1764724125.140744,2827,256
1764724125.144196,2828,256
1764724125.147373,2829,256
1764724125.150733,2830,256
1764724125.154134,2831,256
1764724125.157376,2832,256
1764724125.160696,2833,256
1764724125.164035,2834,256
1764724125.167367,2835,256
1764724125.170724,2836,256
1764724125.174025,2837,256
1764724125.177353,2838,256
1764724125.180705,2839,256
1764724125.184058,2840,256
1764724125.187368,2841,256
1764724125.190705,2842,256
1764724125.194019,2843,256
1764724125.197351,2844,256
1764724125.200682,2845,256
1764724125.204014,2846,256
1764724125.207351,2847,256
1764724125.210688,2848,256
1764724125.214015,2849,256
1764724125.217350,2850,256
1764724125.220683,2851,256
1764724125.224014,2852,256
1764724125.227349,2853,256
1764724125.230682,2854,256
1764724125.234015,2855,256
1764724125.237348,2856,256
1764724125.240681,2857,256
1764724125.244012,2858,256
1764724125.247347,2859,256
1764724125.250682,2860,256
1764724125.254015,2861,256
1764724125.257349,2862,256
1764724125.260684,2863,256
1764724125.264148,2864,256
1764724125.267367,2865,256
1764724125.270703,2866,256
1764724125.274028,2867,256
1764724125.277350,2868,256
