t_send,seq,bytes
1764724121.014791,2659,256
1764724121.016805,2660,256
1764724121.018797,2661,256
1764724121.020800,2662,256
1764724121.022797,2663,256
1764724121.024807,2664,256
1764724121.026808,2665,256
1764724121.028785,2666,256
1764724121.030783,2667,256
1764724121.032741,2668,256
1764724121.034798,2669,256
1764724121.036739,2670,256
1764724121.038749,2671,256
1764724121.040751,2672,256
1764724121.042792,2673,256
1764724121.044807,2674,256
1764724121.046807,2675,256
1764724121.048817,2676,256
1764724121.050806,2677,256
1764724121.052803,2678,256
1764724121.054791,2679,256
1764724121.056801,2680,256
1764724121.058810,2681,256
1764724121.060805,2682,256
1764724121.062800,2683,256
1764724121.064815,2684,256
1764724121.066809,2685,256
1764724121.068793,2686,256
1764724121.070796,2687,256
1764724121.072799,2688,256
1764724121.074798,2689,256
1764724121.076801,2690,256
1764724121.078807,2691,256
1764724121.080804,2692,256
1764724121.082804,2693,256
1764724121.084803,2694,256
1764724121.086816,2695,256
1764724121.088801,2696,256
1764724121.090803,2697,256
1764724121.092806,2698,256
1764724121.094811,2699,256
1764724121.096798,2700,256
1764724121.098799,2701,256
1764724121.100796,2702,256
1764724121.102802,2703,256
1764724121.104802,2704,256
1764724121.106793,2705,256
1764724121.108791,2706,256
1764724121.110803,2707,256
1764724121.112815,2708,256
1764724121.114821,2709,256
1764724121.116812,2710,256
1764724121.118773,2711,256
1764724121.120801,2712,256
1764724121.122837,2713,256
1764724121.124844,2714,256
1764724121.126908,2715,256
1764724121.128913,2716,256
1764724121.130861,2717,256
1764724121.132833,2718,256
1764724121.134841,2719,256
1764724121.136836,2720,256
1764724121.138841,2721,256
1764724121.140825,2722,256
1764724121.142906,2723,256
1764724121.144921,2724,256
1764724121.146913,2725,256
1764724121.148909,2726,256
1764724121.150861,2727,256
1764724121.152901,2728,256
1764724121.154911,2729,256
1764724121.156904,2730,256
1764724121.158905,2731,256
1764724121.160873,2732,256
1764724121.162859,2733,256
1764724121.164756,2734,256
1764724121.166745,2735,256
1764724121.168742,2736,256
1764724121.170735,2737,256
1764724121.172734,2738,256
1764724121.174738,2739,256
1764724121.176741,2740,256
1764724121.178738,2741,256
1764724121.180741,2742,256
1764724121.182745,2743,256
1764724121.184803,2744,256
1764724121.186797,2745,256
1764724121.188783,2746,256
1764724121.190797,2747,256
1764724121.192798,2748,256
1764724121.194812,2749,256
1764724121.196746,2750,256
1764724121.198743,2751,256
1764724121.200756,2752,256
1764724121.202820,2753,256
1764724121.204808,2754,256
1764724121.206802,2755,256
1764724121.208812,2756,256
1764724121.210741,2757,256
1764724121.212735,2758,256
1764724121.214734,2759,256
1764724121.216734,2760,256
1764724121.218740,2761,256
1764724121.220740,2762,256
1764724121.222744,2763,256
1764724121.224745,2764,256
1764724121.226741,2765,256
1764724121.228802,2766,256
1764724121.230807,2767,256
1764724121.232800,2768,256
1764724121.234802,2769,256
1764724121.236801,2770,256
1764724121.238808,2771,256
1764724121.240809,2772,256
1764724121.242815,2773,256
1764724121.244811,2774,256
1764724121.246821,2775,256
1764724121.248751,2776,256
1764724121.250800,2777,256
1764724121.252795,2778,256
1764724121.254796,2779,256
1764724121.256802,2780,256
1764724121.258751,2781,256
1764724121.260746,2782,256
1764724121.262741,2783,256
1764724121.264742,2784,256
1764724121.266759,2785,256
1764724121.268753,2786,256
1764724121.270749,2787,256
1764724121.272754,2788,256
1764724121.274751,2789,256
1764724121.276738,2790,256
1764724121.278735,2791,256
1764724121.280736,2792,256
1764724121.282738,2793,256
1764724121.284742,2794,256
1764724121.286741,2795,256
1764724121.288741,2796,256
1764724121.290745,2797,256
1764724121.292746,2798,256
1764724121.294751,2799,256
1764724121.296748,2800,256
1764724121.298830,2801,256
1764724121.300813,2802,256
1764724121.302813,2803,256
1764724121.304826,2804,256
1764724121.306817,2805,256
1764724121.308829,2806,256
1764724121.310824,2807,256
1764724121.312825,2808,256
1764724121.314811,2809,256
1764724121.316812,2810,256
1764724121.318814,2811,256
1764724121.320816,2812,256
1764724121.322816,2813,256
1764724121.324817,2814,256
1764724121.326805,2815,256
1764724121.328817,2816,256
1764724121.330817,2817,256
1764724121.332810,2818,256
1764724121.334815,2819,256
1764724121.336804,2820,256
1764724121.338812,2821,256
1764724121.340824,2822,256
1764724121.342814,2823,256
1764724121.344821,2824,256
1764724121.346803,2825,256
1764724121.348802,2826,256
1764724121.350825,2827,256
1764724121.352832,2828,256
1764724121.354805,2829,256
1764724121.356810,2830,256
1764724121.358819,2831,256
1764724121.360826,2832,256
1764724121.362808,2833,256
1764724121.364821,2834,256
1764724121.366807,2835,256
1764724121.368767,2836,256
1764724121.370803,2837,256
1764724121.372754,2838,256
1764724121.374745,2839,256
1764724121.376748,2840,256
1764724121.378762,2841,256
1764724121.380766,2842,256
1764724121.382755,2843,256
1764724121.384753,2844,256
1764724121.386753,2845,256
1764724121.388755,2846,256
1764724121.390753,2847,256
1764724121.392815,2848,256
1764724121.394774,2849,256
1764724121.396771,2850,256
1764724121.398759,2851,256
1764724121.400771,2852,256
1764724121.402826,2853,256
1764724121.404816,2854,256
1764724121.406833,2855,256
1764724121.408822,2856,256
1764724121.410824,2857,256
1764724121.412834,2858,256
1764724121.414817,2859,256
1764724121.416825,2860,256
1764724121.418825,2861,256
1764724121.420834,2862,256
1764724121.422826,2863,256
1764724121.424821,2864,256
1764724121.426822,2865,256
1764724121.428818,2866,256
1764724121.430818,2867,256
1764724121.432832,2868,256
1764724121.434842,2869,256
1764724121.436811,2870,256
1764724121.438808,2871,256
1764724121.440814,2872,256
1764724121.442817,2873,256
1764724121.444854,2874,256
1764724121.446853,2875,256
1764724121.448860,2876,256
1764724121.450833,2877,256
1764724121.452852,2878,256
1764724121.454935,2879,256
1764724121.456922,2880,256
1764724121.458937,2881,256
1764724121.460873,2882,256
1764724121.462931,2883,256
1764724121.464922,2884,256
1764724121.466924,2885,256
1764724121.468920,2886,256
1764724121.470874,2887,256
1764724121.472932,2888,256
1764724121.474924,2889,256
1764724121.476925,2890,256
1764724121.478919,2891,256
1764724121.480868,2892,256
1764724121.482912,2893,256
1764724121.484932,2894,256
1764724121.486927,2895,256
1764724121.488912,2896,256
1764724121.490932,2897,256
1764724121.492922,2898,256
1764724121.494931,2899,256
1764724121.496926,2900,256
1764724121.498928,2901,256
1764724121.500916,2902,256
1764724121.502913,2903,256
1764724121.504923,2904,256
1764724121.506923,2905,256
1764724121.508924,2906,256
1764724121.510932,2907,256
1764724121.512934,2908,256
1764724121.514954,2909,256
1764724121.516928,2910,256
1764724121.518903,2911,256
1764724121.520786,2912,256
1764724121.522760,2913,256
1764724121.524812,2914,256
1764724121.526772,2915,256
1764724121.528756,2916,256
1764724121.530796,2917,256
1764724121.532810,2918,256
1764724121.534820,2919,256
1764724121.536802,2920,256
1764724121.538816,2921,256
1764724121.540808,2922,256
1764724121.542785,2923,256
1764724121.544743,2924,256
1764724121.546791,2925,256
1764724121.548815,2926,256
1764724121.550879,2927,256
1764724121.552934,2928,256
1764724121.554924,2929,256
1764724121.556811,2930,256
1764724121.558811,2931,256
1764724121.560816,2932,256
1764724121.562850,2933,256
1764724121.564843,2934,256
1764724121.566907,2935,256
1764724121.568841,2936,256
1764724121.570863,2937,256
1764724121.572941,2938,256
1764724121.574834,2939,256
1764724121.576837,2940,256
1764724121.578763,2941,256
1764724121.580803,2942,256
1764724121.582815,2943,256
1764724121.584830,2944,256
1764724121.586826,2945,256
1764724121.588818,2946,256
1764724121.590822,2947,256
1764724121.592827,2948,256
1764724121.594816,2949,256
1764724121.596823,2950,256
1764724121.598823,2951,256
1764724121.600834,2952,256
1764724121.602829,2953,256
1764724121.604825,2954,256
1764724121.606828,2955,256
1764724121.608856,2956,256
1764724121.610849,2957,256
1764724121.612817,2958,256
1764724121.614826,2959,256
1764724121.616826,2960,256
1764724121.618781,2961,256
1764724121.620809,2962,256
1764724121.622814,2963,256
1764724121.624822,2964,256
1764724121.626808,2965,256
1764724121.628816,2966,256
1764724121.630811,2967,256
1764724121.632811,2968,256
1764724121.634830,2969,256
1764724121.636828,2970,256
1764724121.638824,2971,256
1764724121.640822,2972,256
1764724121.642819,2973,256
1764724121.644828,2974,256
1764724121.646830,2975,256
1764724121.648821,2976,256
1764724121.650858,2977,256
1764724121.652825,2978,256
1764724121.654823,2979,256
1764724121.656816,2980,256
1764724121.658822,2981,256
1764724121.660823,2982,256
1764724121.662825,2983,256
1764724121.664828,2984,256
1764724121.666814,2985,256
1764724121.668818,2986,256
1764724121.670816,2987,256
1764724121.672817,2988,256
1764724121.674829,2989,256
1764724121.676817,2990,256
1764724121.678814,2991,256
1764724121.680817,2992,256
1764724121.682814,2993,256
1764724121.684824,2994,256
1764724121.686821,2995,256
1764724121.688817,2996,256
1764724121.690822,2997,256
1764724121.692827,2998,256
1764724121.694828,2999,256
1764724121.696816,3000,256
1764724121.698837,3001,256
1764724121.700823,3002,256
1764724121.702829,3003,256
1764724121.704828,3004,256
1764724121.706834,3005,256
1764724121.708828,3006,256
1764724121.710836,3007,256
1764724121.712830,3008,256
1764724121.714828,3009,256
1764724121.716834,3010,256
1764724121.718815,3011,256
1764724121.720840,3012,256
1764724121.722826,3013,256
1764724121.724828,3014,256
1764724121.726824,3015,256
1764724121.728853,3016,256
1764724121.730832,3017,256
1764724121.732813,3018,256
1764724121.734828,3019,256
1764724121.736827,3020,256
1764724121.738840,3021,256
1764724121.740838,3022,256
1764724121.742827,3023,256
1764724121.744833,3024,256
1764724121.746835,3025,256
1764724121.748832,3026,256
1764724121.750831,3027,256
1764724121.752851,3028,256
1764724121.754822,3029,256
1764724121.756817,3030,256
1764724121.758813,3031,256
1764724121.760808,3032,256
1764724121.762815,3033,256
1764724121.764828,3034,256
1764724121.766825,3035,256
1764724121.768834,3036,256
1764724121.770822,3037,256
1764724121.772826,3038,256
1764724121.774824,3039,256
1764724121.776812,3040,256
1764724121.778837,3041,256
1764724121.780769,3042,256
1764724121.782773,3043,256
1764724121.784772,3044,256
1764724121.786796,3045,256
1764724121.788812,3046,256
1764724121.790828,3047,256
1764724121.792874,3048,256
1764724121.794788,3049,256
1764724121.796814,3050,256
1764724121.798843,3051,256
1764724121.800789,3052,256
1764724121.802870,3053,256
1764724121.804790,3054,256
1764724121.806868,3055,256
1764724121.808783,3056,256
1764724121.810873,3057,256
1764724121.812809,3058,256
1764724121.814785,3059,256
1764724121.816868,3060,256
1764724121.818776,3061,256
1764724121.820777,3062,256
1764724121.822790,3063,256
1764724121.824793,3064,256
1764724121.826939,3065,256
1764724121.828778,3066,256
1764724121.830781,3067,256
1764724121.832786,3068,256
1764724121.834791,3069,256
1764724121.836941,3070,256
1764724121.838783,3071,256
1764724121.840788,3072,256
1764724121.842788,3073,256
1764724121.844776,3074,256
1764724121.846864,3075,256
1764724121.848787,3076,256
1764724121.850781,3077,256
1764724121.852776,3078,256
1764724121.854760,3079,256
1764724121.856778,3080,256
1764724121.858773,3081,256
1764724121.860782,3082,256
1764724121.862773,3083,256
1764724121.864771,3084,256
1764724121.866768,3085,256
1764724121.868820,3086,256
1764724121.870792,3087,256
1764724121.872778,3088,256
1764724121.874782,3089,256
1764724121.876842,3090,256
1764724121.878774,3091,256
1764724121.880780,3092,256
1764724121.882775,3093,256
1764724121.884782,3094,256
1764724121.886843,3095,256
1764724121.888779,3096,256
1764724121.890784,3097,256
1764724121.892793,3098,256
1764724121.894791,3099,256
1764724121.896832,3100,256
1764724121.898785,3101,256
1764724121.900781,3102,256
1764724121.902779,3103,256
1764724121.904782,3104,256
1764724121.906846,3105,256
1764724121.908784,3106,256
1764724121.910782,3107,256
1764724121.912792,3108,256
1764724121.914788,3109,256
1764724121.916831,3110,256
1764724121.918780,3111,256
1764724121.920783,3112,256
1764724121.922789,3113,256
1764724121.924789,3114,256
1764724121.926837,3115,256
1764724121.928777,3116,256
1764724121.930781,3117,256
1764724121.932778,3118,256
1764724121.934786,3119,256
1764724121.936837,3120,256
1764724121.938782,3121,256
1764724121.940782,3122,256
1764724121.942795,3123,256
1764724121.944790,3124,256
1764724121.946839,3125,256
1764724121.948786,3126,256
1764724121.950785,3127,256
1764724121.952780,3128,256
1764724121.954786,3129,256
1764724121.956780,3130,256
1764724121.958774,3131,256
1764724121.960783,3132,256
1764724121.962784,3133,256
1764724121.964784,3134,256
1764724121.966787,3135,256
1764724121.968778,3136,256
1764724121.970786,3137,256
1764724121.972778,3138,256
1764724121.974781,3139,256
1764724121.976835,3140,256
1764724121.978786,3141,256
1764724121.980846,3142,256
1764724121.982805,3143,256
1764724121.984797,3144,256
1764724121.986780,3145,256
1764724121.988780,3146,256
1764724121.990777,3147,256
1764724121.992778,3148,256
1764724121.994785,3149,256
1764724121.996791,3150,256
1764724121.998792,3151,256
1764724122.000794,3152,256
1764724122.002792,3153,256
1764724122.004790,3154,256
1764724122.006788,3155,256
1764724122.008782,3156,256
1764724122.010783,3157,256
1764724122.012794,3158,256
1764724122.014789,3159,256
1764724122.016783,3160,256
1764724122.018796,3161,256
1764724122.020789,3162,256
1764724122.022784,3163,256
1764724122.024794,3164,256
1764724122.026814,3165,256
1764724122.028781,3166,256
1764724122.030782,3167,256
1764724122.032789,3168,256
1764724122.034801,3169,256
1764724122.036791,3170,256
1764724122.038786,3171,256
1764724122.040780,3172,256
1764724122.042794,3173,256
1764724122.044791,3174,256
1764724122.046848,3175,256
1764724122.048798,3176,256
1764724122.050799,3177,256
1764724122.052795,3178,256
1764724122.054792,3179,256
1764724122.056837,3180,256
1764724122.058797,3181,256
1764724122.060798,3182,256
1764724122.062802,3183,256
1764724122.064800,3184,256
1764724122.066842,3185,256
1764724122.068792,3186,256
1764724122.070787,3187,256
1764724122.072794,3188,256
1764724122.074801,3189,256
1764724122.076859,3190,256
1764724122.078784,3191,256
1764724122.080813,3192,256
1764724122.082815,3193,256
1764724122.084805,3194,256
1764724122.086889,3195,256
1764724122.088800,3196,256
1764724122.090788,3197,256
1764724122.092832,3198,256
1764724122.094814,3199,256
1764724122.096797,3200,256
1764724122.098788,3201,256
1764724122.100791,3202,256
1764724122.102789,3203,256
1764724122.104792,3204,256
1764724122.106797,3205,256
1764724122.108793,3206,256
1764724122.110790,3207,256
1764724122.112788,3208,256
1764724122.114795,3209,256
1764724122.116797,3210,256
1764724122.118813,3211,256
1764724122.120798,3212,256
1764724122.122802,3213,256
1764724122.124799,3214,256
1764724122.126831,3215,256
1764724122.128811,3216,256
1764724122.130806,3217,256
1764724122.132789,3218,256
1764724122.134799,3219,256
1764724122.136868,3220,256
1764724122.138848,3221,256
1764724122.140790,3222,256
1764724122.142790,3223,256
1764724122.144794,3224,256
1764724122.146840,3225,256
1764724122.148844,3226,256
1764724122.150869,3227,256
1764724122.152857,3228,256
1764724122.154862,3229,256
1764724122.156844,3230,256
1764724122.158844,3231,256
1764724122.160834,3232,256
1764724122.162793,3233,256
1764724122.164794,3234,256
1764724122.166787,3235,256
1764724122.168795,3236,256
1764724122.170796,3237,256
1764724122.172781,3238,256
1764724122.174781,3239,256
1764724122.176785,3240,256
1764724122.178791,3241,256
1764724122.180790,3242,256
1764724122.182791,3243,256
1764724122.184796,3244,256
1764724122.186863,3245,256
1764724122.188802,3246,256
1764724122.190810,3247,256
1764724122.192794,3248,256
1764724122.194791,3249,256
1764724122.196796,3250,256
1764724122.198790,3251,256
1764724122.200849,3252,256
1764724122.202805,3253,256
1764724122.204851,3254,256
1764724122.206804,3255,256
1764724122.208788,3256,256
1764724122.210803,3257,256
1764724122.212808,3258,256
1764724122.214808,3259,256
1764724122.216809,3260,256
1764724122.218818,3261,256
1764724122.220823,3262,256
1764724122.222904,3263,256
1764724122.224787,3264,256
1764724122.226902,3265,256
1764724122.228908,3266,256
1764724122.230917,3267,256
1764724122.232919,3268,256
1764724122.234798,3269,256
1764724122.236910,3270,256
1764724122.238917,3271,256
1764724122.240921,3272,256
1764724122.242913,3273,256
1764724122.244798,3274,256
1764724122.246920,3275,256
1764724122.248914,3276,256
1764724122.250912,3277,256
1764724122.252823,3278,256
1764724122.254797,3279,256
1764724122.256914,3280,256
1764724122.258906,3281,256
1764724122.260913,3282,256
1764724122.262906,3283,256
1764724122.264792,3284,256
1764724122.266797,3285,256
1764724122.268825,3286,256
1764724122.270910,3287,256
1764724122.272913,3288,256
1764724122.274793,3289,256
1764724122.276799,3290,256
1764724122.278885,3291,256
1764724122.280895,3292,256
1764724122.282904,3293,256
1764724122.284796,3294,256
1764724122.286906,3295,256
1764724122.288924,3296,256
1764724122.290914,3297,256
1764724122.292905,3298,256
1764724122.294797,3299,256
1764724122.296909,3300,256
1764724122.298915,3301,256
1764724122.300917,3302,256
1764724122.302912,3303,256
1764724122.304797,3304,256
1764724122.306906,3305,256
1764724122.308898,3306,256
1764724122.310912,3307,256
1764724122.312903,3308,256
1764724122.314799,3309,256
1764724122.316917,3310,256
1764724122.318919,3311,256
1764724122.320910,3312,256
1764724122.322828,3313,256
1764724122.324878,3314,256
1764724122.326836,3315,256
1764724122.328826,3316,256
1764724122.330829,3317,256
1764724122.332897,3318,256
1764724122.334798,3319,256
1764724122.336830,3320,256
1764724122.338842,3321,256
1764724122.340811,3322,256
1764724122.342909,3323,256
1764724122.344804,3324,256
1764724122.346840,3325,256
1764724122.348831,3326,256
1764724122.350842,3327,256
1764724122.352910,3328,256
1764724122.354802,3329,256
1764724122.356840,3330,256
1764724122.358839,3331,256
1764724122.360810,3332,256
1764724122.362913,3333,256
1764724122.364804,3334,256
1764724122.366838,3335,256
1764724122.368916,3336,256
1764724122.370840,3337,256
1764724122.372841,3338,256
1764724122.374804,3339,256
1764724122.376837,3340,256
1764724122.378837,3341,256
1764724122.380811,3342,256
1764724122.382833,3343,256
1764724122.384807,3344,256
1764724122.386826,3345,256
1764724122.388906,3346,256
1764724122.390811,3347,256
1764724122.392829,3348,256
1764724122.394825,3349,256
1764724122.396813,3350,256
1764724122.398784,3351,256
1764724122.400794,3352,256
1764724122.402793,3353,256
1764724122.404809,3354,256
1764724122.406807,3355,256
1764724122.408808,3356,256
1764724122.410813,3357,256
1764724122.412817,3358,256
1764724122.414816,3359,256
1764724122.416815,3360,256
1764724122.418874,3361,256
1764724122.420872,3362,256
1764724122.422878,3363,256
1764724122.424869,3364,256
1764724122.426855,3365,256
1764724122.428861,3366,256
1764724122.430877,3367,256
1764724122.432858,3368,256
1764724122.434857,3369,256
1764724122.436859,3370,256
1764724122.438871,3371,256
1764724122.440868,3372,256
1764724122.442857,3373,256
1764724122.444875,3374,256
1764724122.446872,3375,256
1764724122.448880,3376,256
1764724122.450870,3377,256
1764724122.452864,3378,256
1764724122.454876,3379,256
1764724122.456858,3380,256
1764724122.458849,3381,256
1764724122.460872,3382,256
1764724122.462861,3383,256
1764724122.464864,3384,256
1764724122.466852,3385,256
1764724122.468851,3386,256
1764724122.470864,3387,256
1764724122.472869,3388,256
1764724122.474869,3389,256
1764724122.476826,3390,256
1764724122.478822,3391,256
1764724122.480805,3392,256
1764724122.482831,3393,256
1764724122.484819,3394,256
1764724122.486844,3395,256
1764724122.488860,3396,256
1764724122.490836,3397,256
1764724122.492967,3398,256
1764724122.494916,3399,256
1764724122.496978,3400,256
1764724122.498989,3401,256
1764724122.500896,3402,256
1764724122.502978,3403,256
1764724122.504916,3404,256
1764724122.506970,3405,256
1764724122.508971,3406,256
1764724122.510903,3407,256
1764724122.512974,3408,256
1764724122.514889,3409,256
1764724122.516966,3410,256
1764724122.518883,3411,256
1764724122.520864,3412,256
1764724122.522900,3413,256
1764724122.524886,3414,256
1764724122.526824,3415,256
1764724122.528806,3416,256
1764724122.530851,3417,256
1764724122.532838,3418,256
1764724122.534890,3419,256
1764724122.536811,3420,256
1764724122.538804,3421,256
1764724122.540919,3422,256
1764724122.542852,3423,256
1764724122.544811,3424,256
1764724122.546804,3425,256
1764724122.548811,3426,256
1764724122.550878,3427,256
1764724122.552863,3428,256
1764724122.554871,3429,256
1764724122.556860,3430,256
1764724122.558866,3431,256
1764724122.560878,3432,256
1764724122.562866,3433,256
1764724122.564878,3434,256
1764724122.566871,3435,256
1764724122.568851,3436,256
1764724122.570866,3437,256
1764724122.572868,3438,256
1764724122.574895,3439,256
1764724122.576864,3440,256
1764724122.578856,3441,256
1764724122.580890,3442,256
1764724122.582862,3443,256
1764724122.584863,3444,256
1764724122.586880,3445,256
1764724122.588883,3446,256
1764724122.590872,3447,256
1764724122.592874,3448,256
1764724122.594854,3449,256
1764724122.596818,3450,256
1764724122.598855,3451,256
1764724122.600823,3452,256
1764724122.602775,3453,256
1764724122.604805,3454,256
1764724122.606800,3455,256
1764724122.608806,3456,256
1764724122.610822,3457,256
1764724122.612823,3458,256
1764724122.614823,3459,256
1764724122.616822,3460,256
1764724122.618824,3461,256
1764724122.620825,3462,256
1764724122.622821,3463,256
1764724122.624822,3464,256
1764724122.626820,3465,256
1764724122.628820,3466,256
1764724122.630825,3467,256
1764724122.632823,3468,256
1764724122.634889,3469,256
1764724122.636875,3470,256
1764724122.638887,3471,256
1764724122.640887,3472,256
1764724122.642872,3473,256
1764724122.644879,3474,256
1764724122.646874,3475,256
1764724122.648879,3476,256
1764724122.650872,3477,256
1764724122.652868,3478,256
1764724122.654874,3479,256
1764724122.656860,3480,256
1764724122.658864,3481,256
1764724122.660875,3482,256
1764724122.662866,3483,256
1764724122.664867,3484,256
1764724122.666874,3485,256
1764724122.668865,3486,256
1764724122.670875,3487,256
1764724122.672873,3488,256
1764724122.674871,3489,256
1764724122.676865,3490,256
1764724122.678860,3491,256
1764724122.680876,3492,256
1764724122.682873,3493,256
1764724122.684878,3494,256
1764724122.686871,3495,256
1764724122.688880,3496,256
1764724122.690892,3497,256
1764724122.692873,3498,256
1764724122.694872,3499,256
1764724122.696860,3500,256
1764724122.698856,3501,256
1764724122.700862,3502,256
1764724122.702864,3503,256
1764724122.704862,3504,256
1764724122.706860,3505,256
1764724122.708867,3506,256
1764724122.710886,3507,256
1764724122.712870,3508,256
1764724122.714863,3509,256
1764724122.716884,3510,256
1764724122.718860,3511,256
1764724122.720874,3512,256
1764724122.722873,3513,256
1764724122.724873,3514,256
1764724122.726862,3515,256
1764724122.728867,3516,256
1764724122.730885,3517,256
1764724122.732869,3518,256
1764724122.734872,3519,256
1764724122.736878,3520,256
1764724122.738871,3521,256
1764724122.740867,3522,256
1764724122.742867,3523,256
1764724122.744871,3524,256
1764724122.746818,3525,256
1764724122.748812,3526,256
1764724122.750880,3527,256
1764724122.752871,3528,256
1764724122.754873,3529,256
1764724122.756882,3530,256
1764724122.758880,3531,256
1764724122.760878,3532,256
1764724122.762883,3533,256
1764724122.764899,3534,256
1764724122.766881,3535,256
1764724122.768866,3536,256
1764724122.770884,3537,256
1764724122.772890,3538,256
1764724122.774868,3539,256
1764724122.776859,3540,256
1764724122.778862,3541,256
1764724122.780817,3542,256
1764724122.782812,3543,256
1764724122.784850,3544,256
1764724122.786857,3545,256
1764724122.788860,3546,256
1764724122.790871,3547,256
1764724122.792865,3548,256
1764724122.794878,3549,256
1764724122.796816,3550,256
1764724122.798812,3551,256
1764724122.800813,3552,256
1764724122.802821,3553,256
1764724122.804836,3554,256
1764724122.806818,3555,256
1764724122.808813,3556,256
1764724122.810809,3557,256
1764724122.812809,3558,256
1764724122.814811,3559,256
1764724122.816814,3560,256
1764724122.818815,3561,256
1764724122.820820,3562,256
1764724122.822821,3563,256
1764724122.824818,3564,256
1764724122.826823,3565,256
1764724122.828822,3566,256
1764724122.830896,3567,256
1764724122.832875,3568,256
1764724122.834873,3569,256
1764724122.836882,3570,256
1764724122.838875,3571,256
1764724122.840901,3572,256
1764724122.842876,3573,256
1764724122.844885,3574,256
1764724122.846891,3575,256
1764724122.848878,3576,256
1764724122.850882,3577,256
1764724122.852875,3578,256
1764724122.854875,3579,256
1764724122.856898,3580,256
1764724122.858894,3581,256
1764724122.860894,3582,256
1764724122.862894,3583,256
1764724122.864896,3584,256
1764724122.866884,3585,256
1764724122.868872,3586,256
1764724122.870875,3587,256
1764724122.872885,3588,256
1764724122.874884,3589,256
1764724122.876877,3590,256
1764724122.878889,3591,256
1764724122.880894,3592,256
1764724122.882887,3593,256
1764724122.884891,3594,256
1764724122.886879,3595,256
1764724122.888875,3596,256
1764724122.890901,3597,256
1764724122.892885,3598,256
1764724122.894899,3599,256
1764724122.896883,3600,256
1764724122.898883,3601,256
1764724122.900892,3602,256
1764724122.902895,3603,256
1764724122.904907,3604,256
1764724122.906892,3605,256
1764724122.908893,3606,256
1764724122.910900,3607,256
1764724122.912885,3608,256
1764724122.914885,3609,256
1764724122.916881,3610,256
1764724122.918932,3611,256
1764724122.920922,3612,256
1764724122.922929,3613,256
1764724122.924927,3614,256
1764724122.926991,3615,256
1764724122.928998,3616,256
1764724122.931000,3617,256
1764724122.932993,3618,256
1764724122.934995,3619,256
1764724122.936855,3620,256
1764724122.938982,3621,256
1764724122.940976,3622,256
1764724122.942975,3623,256
1764724122.944987,3624,256
1764724122.946986,3625,256
1764724122.948994,3626,256
1764724122.950994,3627,256
1764724122.952990,3628,256
1764724122.954994,3629,256
1764724122.956996,3630,256
1764724122.959001,3631,256
1764724122.961000,3632,256
1764724122.962991,3633,256
1764724122.964984,3634,256
1764724122.966996,3635,256
1764724122.969003,3636,256
1764724122.971005,3637,256
1764724122.972984,3638,256
1764724122.974994,3639,256
1764724122.976993,3640,256
1764724122.978992,3641,256
1764724122.980987,3642,256
1764724122.982878,3643,256
1764724122.984907,3644,256
1764724122.986974,3645,256
1764724122.988988,3646,256
1764724122.991003,3647,256
1764724122.993001,3648,256
1764724122.994936,3649,256
1764724122.996886,3650,256
1764724122.998978,3651,256
1764724123.000988,3652,256
1764724123.003004,3653,256
1764724123.005027,3654,256
1764724123.007002,3655,256
1764724123.008929,3656,256
1764724123.010904,3657,256
1764724123.012840,3658,256
1764724123.014834,3659,256
1764724123.016845,3660,256
1764724123.018843,3661,256
1764724123.020843,3662,256
1764724123.022846,3663,256
1764724123.024841,3664,256
1764724123.026831,3665,256
1764724123.028860,3666,256
1764724123.030853,3667,256
1764724123.032844,3668,256
1764724123.034837,3669,256
1764724123.036830,3670,256
1764724123.038844,3671,256
1764724123.040845,3672,256
1764724123.042841,3673,256
1764724123.044900,3674,256
1764724123.046888,3675,256
1764724123.048917,3676,256
1764724123.051005,3677,256
1764724123.053006,3678,256
1764724123.054965,3679,256
1764724123.056997,3680,256
1764724123.058924,3681,256
1764724123.060952,3682,256
1764724123.062999,3683,256
1764724123.064973,3684,256
1764724123.066958,3685,256
1764724123.068900,3686,256
1764724123.070991,3687,256
1764724123.073010,3688,256
1764724123.074922,3689,256
1764724123.076962,3690,256
1764724123.078883,3691,256
1764724123.080857,3692,256
1764724123.082998,3693,256
1764724123.084859,3694,256
1764724123.087003,3695,256
1764724123.088868,3696,256
1764724123.090865,3697,256
1764724123.092872,3698,256
1764724123.094844,3699,256
1764724123.096864,3700,256
1764724123.098922,3701,256
1764724123.101023,3702,256
1764724123.103008,3703,256
1764724123.104958,3704,256
1764724123.106935,3705,256
1764724123.108923,3706,256
1764724123.111003,3707,256
1764724123.113003,3708,256
1764724123.115006,3709,256
1764724123.116931,3710,256
1764724123.118890,3711,256
1764724123.120938,3712,256
1764724123.122841,3713,256
1764724123.124832,3714,256
1764724123.126844,3715,256
1764724123.128901,3716,256
1764724123.130898,3717,256
1764724123.132857,3718,256
1764724123.134895,3719,256
1764724123.136876,3720,256
1764724123.138885,3721,256
1764724123.140889,3722,256
1764724123.142891,3723,256
1764724123.144897,3724,256
1764724123.146896,3725,256
1764724123.148935,3726,256
1764724123.150934,3727,256
1764724123.152931,3728,256
1764724123.154930,3729,256
1764724123.157001,3730,256
1764724123.159004,3731,256
1764724123.161008,3732,256
1764724123.163006,3733,256
1764724123.165000,3734,256
